iteration,agent_id,fitness,x0,x1
0, 0, -288.676, -302.768, -241.855
0, 1, 106.209, -448.289, 141.263
0, 2, -398.568, 372.634, -390.043
0, 3, 156.386, 13.3874, -239.996
0, 4, -714.027, -431.314, 366.637
0, 5, 768.236, 457.837, -459.274
0, 6, -24.7703, -45.1369, -109.581
0, 7, -220.912, 319.129, -147.674
0, 8, -624.641, -416.322, -435.543
0, 9, -120.728, -248.786, -400.031
0, 10, 22.3555, -291.554, 28.6698
0, 11, 193.917, 235.773, 75.6359
0, 12, 516.883, 23.9605, 482.861
0, 13, 322.991, -199.358, 193.782
0, 14, 399.072, -73.0179, 284.538
0, 15, 333.051, -119.356, 288.626
0, 16, 44.5503, 200.312, 49.2664
0, 17, 203.011, -483.47, -65.5233
0, 18, 73.6985, 161.862, -32.9076
0, 19, 202.58, -494.506, 135.531
0, 20, -59.9274, 351.601, 443.687
0, 21, -319.503, -236.676, -265.574
0, 22, -241.8, 140.157, -430.861
0, 23, -260.66, -389.119, -329.088
0, 24, -28.0686, 300.167, -105.369
0, 25, 291.622, 24.8538, -450.248
0, 26, 28.7527, 90.1358, 51.931
0, 27, -135.337, -393.185, 494.5
0, 28, -119.511, -398.534, 56.3255
0, 29, -451.632, 462.807, 406.189
0, 30, 29.7259, 108.164, -334.874
0, 31, 169.57, -315.927, 346.811
0, 32, -196.414, -386.024, 206.942
0, 33, 132.689, 210.17, 197.28
0, 34, 249.719, 89.7574, 194.15
0, 35, -273.678, -88.1733, 182.572
0, 36, -353.479, 49.96, -381.46
0, 37, -298.009, -320.856, -451.244
0, 38, -197.954, -215.773, 10.7935
0, 39, 62.4688, 125.436, -205.436
0, 40, 26.3427, -346.092, 312.624
0, 41, -490.726, 156.16, 304.782
0, 42, 249.62, -218.749, -313.047
0, 43, -35.0168, 483.894, 82.3877
0, 44, 597.19, -319.101, 406.066
0, 45, -495.87, -419.763, -167.549
0, 46, 183.405, -500.886, -83.7592
0, 47, 171.657, 70.0607, 425.368
0, 48, 17.7988, 83.8542, -158.646
0, 49, -329.872, -368.847, -103.02
0, 50, -197.809, -107.435, 218.671
0, 51, 269.818, 66.7245, -297.307
0, 52, 180.851, -45.0838, 94.7985
0, 53, -292.806, 377.792, 411.844
0, 54, 424.316, -509.402, -170.572
0, 55, -160.611, 84.2282, -210.986
0, 56, 218.326, 318.604, -55.4302
0, 57, -249.162, 437.364, -345.149
0, 58, -213.013, 384.332, 180.276
0, 59, 64.9734, -69.3043, -65.869
0, 60, 237.098, 287.331, -276
0, 61, 48.8026, 90.6646, 53.9786
0, 62, -189.668, 387.747, 440.929
0, 63, 215.887, 174.312, -358.556
0, 64, 394.901, 221.634, -388.65
0, 65, -304.42, 78.142, 337.907
0, 66, 167.559, -82.2432, 106.095
0, 67, 410.338, -36.7966, -449.128
0, 68, -748.168, 322.875, 473.015
0, 69, -330.162, 474.464, -22.2667
0, 70, 161.876, -428.307, 458.11
0, 71, 109.674, 165.047, 202.225
0, 72, 236.539, -228.194, 202.108
0, 73, -106.433, 149.94, -452.89
0, 74, 257.709, 249.335, -406.653
0, 75, 5.38869, 213.982, 119.73
0, 76, 364.651, 219.75, -389.937
0, 77, 583.137, -309.064, 380.024
0, 78, -254.699, -95.6436, 209.66
0, 79, 114.448, -77.7821, 87.1862
0, 80, -159.922, -418.814, -384.616
0, 81, -147.862, 211.541, 106.459
0, 82, 160.609, 230.53, 203.545
0, 83, -74.843, -30.9188, 22.0905
0, 84, -268.378, 15.084, -343.484
0, 85, 223.183, -204.249, 203.865
0, 86, -180.665, -321.159, -95.6815
0, 87, 228.674, 284.408, 326.269
0, 88, -475.572, -503.554, -16.2731
0, 89, 556.521, -486.891, 224.59
0, 90, -116.865, 337.754, -170.753
0, 91, -256.083, -95.2956, 465.766
0, 92, -433.582, -377.803, -130.632
0, 93, 50.7712, -77.9991, -234.391
0, 94, 605.593, 184.573, 413.896
0, 95, -526.716, -133.159, 432.18
0, 96, -498.735, -393.008, -404.788
0, 97, -271.679, 273.867, -219.535
0, 98, 52.9137, -260.421, 136.677
0, 99, 74.6423, -315.396, -185.24
1, 0, -288.601, -302.607, -242.071
1, 1, 91.1633, -448.307, 140.974
1, 2, -384.678, 372.423, -390.29
1, 3, 156.783, 13.1912, -240.229
1, 4, -715.319, -431.2, 366.779
1, 5, 768.561, 458.123, -459.342
1, 6, -24.9253, -45.3377, -109.639
1, 7, -220.514, 319.417, -147.888
1, 8, -624.341, -416.061, -435.439
1, 9, -120.758, -248.79, -399.851
1, 10, 20.1249, -291.707, 28.8597
1, 11, 194.127, 235.975, 75.5398
1, 12, 516.983, 24.106, 482.895
1, 13, 323.356, -199.613, 194.016
1, 14, 398.961, -72.815, 284.62
1, 15, 330.851, -119.65, 288.379
1, 16, 37.1808, 200.439, 49.5111
1, 17, 202.882, -483.35, -65.7138
1, 18, 66.9007, 162, -33.1989
1, 19, 196.679, -494.511, 135.355
1, 20, -126.168, 512, 512
1, 21, 210.088, -512, -361.533
1, 22, 480.894, 512, -119.593
1, 23, 396.861, -459.434, -311.255
1, 24, -184.55, 143.073, -95.6123
1, 25, -80.8711, 0.706221, -153.465
1, 26, 78.2231, 58.4345, 187.139
1, 27, -648.985, -358.612, 512
1, 28, -480.458, -427.468, 111.865
1, 29, 87.3019, 512, 445.245
