iteration,agent_id,fitness,x0,x1
0, 0, -69.0614, -4.82151, 124.76
0, 1, -91.4121, 97.2399, 369.628
0, 2, 63.862, 42.7108, -150.036
0, 3, -49.3147, -352.809, -156.93
0, 4, -519.048, -508.843, 371.907
0, 5, -211.953, 100.727, 124.72
0, 6, 553.074, -362.541, 267.101
0, 7, 60.9761, 174.25, -386.012
0, 8, -426.098, 451.991, 212.683
0, 9, 210.436, -242.786, -327.402
0, 10, -4.16832, 11.0284, -37.9478
0, 11, 526.358, -422.694, 261.518
0, 12, 279.32, 290.092, -58.6955
0, 13, -35.7354, -303.334, 327.456
0, 14, -400.154, -67.7235, 438.515
0, 15, -368.946, 343.307, -356.338
0, 16, 2.7834, 196.456, 195.638
0, 17, -221.494, -495.485, 294.464
0, 18, -93.0361, 224.708, -234.789
0, 19, 322.21, 510.383, 203.053
0, 20, 17.8642, -307.867, 140.64
0, 21, 99.5314, -179.574, -0.339405
0, 22, 237.916, -396.393, -212.489
0, 23, 270.943, 131.131, 180.258
0, 24, 272.49, 383.734, -445.804
0, 25, 340.205, -283.644, 435.832
0, 26, -276.018, 241.002, -186.969
0, 27, -60.4085, -121.596, 487.929
0, 28, -382.629, -282.953, 274.155
0, 29, 72.5317, 499.048, 468.283
0, 30, 67.0516, 100.75, -251.864
0, 31, 195.198, -84.917, 256.888
0, 32, 62.1945, 345.626, 52.5725
0, 33, 25.6646, 25.1456, 194.027
0, 34, 250.448, -478.889, 458.263
0, 35, -376.458, -454.782, 35.7488
0, 36, 284.654, -360.006, 40.1727
0, 37, -433.446, -509.203, 261.82
0, 38, -111.82, 54.0634, 119.302
0, 39, -207.37, -182.4, 40.728
0, 40, 124.633, 3.36748, 74.8446
0, 41, 133.414, 226.737, 332.678
0, 42, -608.1, 259.357, -500.541
0, 43, 46.0195, -39.9324, 0.59812
0, 44, -104.232, 339.838, -163.571
0, 45, -315.569, -261.912, 308.202
0, 46, 181.546, -266.858, -254.931
0, 47, -51.2398, 326.238, 36.4274
0, 48, 317.418, 89.4603, 434.888
0, 49, -342.174, -345.85, -378.643
0, 50, -336.374, 68.9296, -365.402
0, 51, 287.801, 22.3429, 258.04
0, 52, -397.312, 160.907, 325.14
0, 53, 332.565, 335.188, -255.126
0, 54, 434.88, 38.86, -487.146
0, 55, 420.691, 112.421, -489.033
0, 56, -239.661, -479.069, -363.768
0, 57, 132.75, 138.521, -18.5995
0, 58, 323.683, -345.691, 432.064
0, 59, 10.981, -170.88, -56.9262
0, 60, -132.671, 321.392, 237.888
0, 61, 411.35, 427.942, -169.522
0, 62, 108.526, 495.496, 280.325
0, 63, -396.897, -445.533, -174.525
0, 64, -117.252, -260.096, -44.4062
0, 65, -439.335, 382.534, 401.152
0, 66, -71.6692, 261.491, 461.508
0, 67, -381.954, -95.6209, 386.229
0, 68, -152.034, -196.143, 98.219
0, 69, -200.566, -15.3983, 168.22
0, 70, 412.137, -216.471, 378.542
0, 71, -541.112, -503.072, 18.5574
0, 72, 13.2108, -230.942, -31.507
0, 73, -80.8799, -245.881, -33.3725
0, 74, -385.567, 116.525, 295.607
0, 75, -18.1201, 66.235, -164.051
0, 76, -199.1, -104.86, -315.382
0, 77, -413.305, -382.072, -121.97
0, 78, 29.604, 139.258, 111.05
0, 79, 73.0738, 356.957, -313.489
0, 80, -276.328, 163.864, -262.068
0, 81, 128.247, 153.763, -340.953
0, 82, 483.735, 405.439, 69.5804
0, 83, -100.249, 18.6792, -198.617
0, 84, 500.122, 489.312, -94.7574
0, 85, 216.355, -413.023, -466.679
0, 86, 103.312, -473.331, 312.212
0, 87, -256.525, 473.976, 195.535
0, 88, 141.326, 194.807, -395.826
0, 89, -547.094, 265.896, -510.559
0, 90, -129.159, 18.7572, -183.422
0, 91, -19.3763, 314.909, -85.9994
0, 92, -143.36, -185.74, -120.875
0, 93, -46.0375, -46.9934, -379.292
0, 94, -441.063, -438.234, -181.068
0, 95, 78.1221, -180.371, -223.543
0, 96, -421.236, -287.754, -204.031
0, 97, 237.489, -457.574, -120.554
0, 98, -264.324, 31.4407, -349.262
0, 99, -152.001, -244.041, -401.542
1, 0, -69.0689, -4.84964, 124.821
1, 1, -91.1672, 97.5147, 369.591
1, 2, 63.7449, 42.4123, -150.115
1, 3, -60.3117, -352.857, -156.694
1, 4, -519.13, -508.925, 371.972
1, 5, -208.687, 100.475, 124.778
1, 6, 552.742, -362.326, 266.91
1, 7, 61.1745, 174.509, -385.715
1, 8, -426.358, 452.261, 212.643
1, 9, 210.379, -243.023, -327.392
1, 10, -5.91416, 11.0981, -38.0604
