iteration,agent_id,fitness,x0,x1
0, 0, 73.4422, 481.623, -178.206
0, 1, 490.707, 134.455, 442.693
0, 2, 180.814, 56.421, 210.222
0, 3, 565.81, 203.822, 434.413
0, 4, -167.753, -98.8039, -120.098
0, 5, 191.086, -108.022, -223.863
0, 6, -186.473, -236.964, -177.465
0, 7, -244.42, 397.615, -406.456
0, 8, -228.159, -351.768, 211.931
0, 9, -95.5108, -484.546, 443.115
0, 10, -273.924, -379.869, -464.155
0, 11, 47.2927, -235.855, -225.226
0, 12, -321.544, 36.9441, 386.695
0, 13, 400.896, 213.65, 146.551
0, 14, -199.333, -49.1979, 163.292
0, 15, -160.965, 504.849, 365.481
0, 16, -261.034, 322.847, 280.225
0, 17, 213.108, 27.6621, -273.813
0, 18, -338.953, 336.898, -105.346
0, 19, 656.624, -463.815, 506.488
0, 20, -173.786, -246.032, -499.982
0, 21, 95.7659, -342.386, -218.769
0, 22, -238.994, 141.592, -431.094
0, 23, -109.654, 91.5528, -21.5229
0, 24, -93.4746, -87.8803, -334.058
0, 25, -437.557, 321.802, -467.006
0, 26, 239.073, -211.799, -354.577
0, 27, -397.419, 359.703, 251.302
0, 28, 310.09, 91.2371, 505.295
0, 29, 188.332, -52.3206, 111.875
0, 30, -26.2092, 178.545, -484.388
0, 31, -338.906, -128.97, -302.324
0, 32, -59.1956, -470.662, -253.814
0, 33, 424.563, 419.479, 49.8337
0, 34, 113.717, 466.132, -73.3276
0, 35, 101.28, -3.01907, -278.946
0, 36, -403.631, -396.258, 358.325
0, 37, 0.986382, 4.85053, 108.619
0, 38, -201.338, -468.274, 85.4432
0, 39, 76.3319, 64.1208, -125.398
0, 40, -74.1718, 469.82, -373.039
0, 41, 306.585, 262.598, 386.525
0, 42, 50.4662, -82.2821, -171.668
0, 43, 388.725, 109.035, 467.784
0, 44, -67.3084, -38.4285, -379.832
0, 45, -496.487, 387.452, 499.522
0, 46, 37.8491, -158.817, 55.1327
0, 47, -478.747, 148.124, 310.062
0, 48, -284.887, -309.375, -210.145
0, 49, -50.6261, -204.593, -146.345
0, 50, 409.542, -446.968, -306.477
0, 51, 59.5927, -208.947, -206.325
0, 52, -260.117, 324.452, -452.738
0, 53, 275.945, 228.425, 403.82
0, 54, 294.876, 294.875, 335.348
0, 55, -12.4505, -298.54, 224.947
0, 56, 3.92831, -418.222, -310.622
0, 57, -592.358, 259.376, -501.715
0, 58, 90.6581, -316.942, 132.731
0, 59, 199.304, 240.936, 402.517
0, 60, 188.883, -250.317, 339.622
0, 61, 297.655, -7.07005, 257.967
0, 62, -430.837, 449.64, 211.182
0, 63, -410.22, 75.047, -392.498
0, 64, -251.771, -103.827, -266.92
0, 65, -51.6371, 321.647, -367.676
0, 66, 116.209, 121.253, -57.6908
0, 67, 348.048, 101.222, -478.465
0, 68, -368.019, -197.901, 254.547
0, 69, 430.674, 379.524, 33.0902
0, 70, -165.91, 451.954, 360.858
0, 71, 159.322, 127.467, 376.325
0, 72, -184.726, -246.889, -491.131
0, 73, 382.312, 22.3349, -497.419
0, 74, -328.763, 397.035, -94.05
0, 75, -426.962, -246.392, 298.618
0, 76, -230.6, 400.815, -109.918
0, 77, 15.5678, 265.9, 307.57
0, 78, 268.516, 300.396, -31.0733
0, 79, -83.6442, -31.0557, -176.431
0, 80, -202.158, 6.23564, 159.377
