iteration,agent_id,fitness,x0,x1
0, 0, -559.233, -105.391, 430.044
0, 1, -8.07207, 266.893, -138.514
0, 2, 341.467, 230.655, 438.36
0, 3, -256.804, -28.3781, 427.475
0, 4, 95.0078, 403.74, -424.034
0, 5, 352.882, 302.58, 142.683
0, 6, -405.537, 216.712, -463.243
0, 7, 159.454, -254.871, 195.039
0, 8, 68.9869, 57.6859, 56.0274
0, 9, -289.978, -485.225, -244.588
0, 10, -420.949, 432.787, -20.866
0, 11, 420.947, -453.617, 156.811
0, 12, 146.199, 21.7517, -242.382
0, 13, -154.565, 292.539, 429.603
0, 14, -92.3487, 265.626, 206.112
0, 15, 46.0168, 129.109, 46.817
0, 16, 43.9833, -315.593, 123.199
0, 17, 21.143, 396.808, 269.606
0, 18, 617.457, -442.349, 195.416
0, 19, -28.813, 48.0376, -86.9797
0, 20, 46.7563, -96.1467, -471.803
0, 21, -665.941, -439.906, -356.408
0, 22, 75.1123, -72.6744, -378.29
0, 23, 498.659, 478.152, -110.851
0, 24, 302.64, 325.625, -27.5195
0, 25, 502.209, -275.405, -320.422
0, 26, 295.774, 88.8131, -286.541
0, 27, -306.338, 256.191, 11.6122
0, 28, 256.091, -244.357, -90.3504
0, 29, 190.978, -468.952, 455.687
0, 30, 380.175, -469.351, -310.019
0, 31, 215.849, -197.354, -307.063
0, 32, -227.709, 198.826, 93.3525
0, 33, -166.449, -66.2195, -296.643
0, 34, -64.6426, -94.94, -334.096
0, 35, -163.777, 158.858, -447.906
0, 36, -209.623, -102.532, -312.992
0, 37, 530.522, 428.876, -194.487
0, 38, -351.878, -362.844, -107.756
0, 39, 486.453, 59.6404, 473.435
0, 40, -13.1681, -318.925, -267.857
0, 41, 119.425, -416.07, 493.203
0, 42, 160.863, -274.765, 338.635
0, 43, 197.393, -429.165, 239.766
0, 44, 201.962, -255.966, 124.495
0, 45, -300.847, -393.628, -399.033
0, 46, -82.5837, -208.578, -461.034
0, 47, -677.945, -433.476, -371.324
0, 48, -107.829, -113.943, -252.902
0, 49, 17.9611, -256.716, -327.63
0, 50, 155.913, -86.6465, -183.316
0, 51, 308.102, 282.812, 134.308
0, 52, 152.717, -278.102, 132.304
0, 53, -75.3641, -332.38, 218.908
0, 54, 38.85, 45.8321, 188.863
0, 55, 173.884, 295.631, -243.392
0, 56, 574.154, -248.286, 401.959
0, 57, 198.127, 118.508, -300.876
0, 58, 130.954, 314.772, -406.123
0, 59, -11.983, 340.457, 437.091
0, 60, -315.323, 219.513, -256.655
0, 61, -599.694, 276.749, -463.594
0, 62, 73.8851, -61.6013, 478.402
0, 63, -96.3241, -321.497, 313.454
0, 64, -422.885, 400.916, 402.925
0, 65, 2.15582, 63.9657, 164.423
0, 66, -21.9413, -71.4031, 475.442
0, 67, 116.269, -385.724, 440.215
0, 68, -667.373, 303.582, -484.587
0, 69, -235.462, 183.494, 61.4497
0, 70, -66.8309, -188.549, -459.038
0, 71, -128.701, -176.157, 407.921
0, 72, 437.866, 73.6616, 463.765
0, 73, 384.45, -486.036, 153.103
0, 74, 298.012, 157.206, 379.936
0, 75, 139.466, 153.755, -328.802
0, 76, 405.378, -54.3984, 504.798
0, 77, 146.551, -100.435, -359.649
0, 78, 28.2445, 239.097, 110.529
0, 79, 38.8119, 43.3033, -33.2237
0, 80, 307.57, -263.264, 347.27
0, 81, 435.095, 482.621, -135.856
0, 82, -442.156, 457.071, 187.168
0, 83, -258.359, -92.13, -283.272
0, 84, 170.938, -103.302, -447.028
0, 85, 7.34845, 307.073, 308.799
0, 86, 131.394, -109.859, 257.444
0, 87, -45.7999, 448.819, 428.817
0, 88, 185.701, 157.848, 147.619
0, 89, 351.049, -220.201, -319.884
0, 90, 522.519, -403.527, -269.591
0, 91, 94.4621, 180.277, -16.0133
0, 92, 120.407, -41.8383, -502.701
0, 93, -109.602, 140.829, 103.844
0, 94, 259.885, 14.3885, 230.745
0, 95, 176.254, -61.3033, 92.5917
0, 96, 583.344, -311.648, 382.586
0, 97, 407.408, -405.477, 245.771
0, 98, 92.2573, 221.985, 166.911
0, 99, -43.3667, 244.954, -153.853
1, 0, -559.584, -105.612, 430.209
1, 1, -8.05997, 266.672, -138.483
1, 2, 341.53, 230.916, 438.365
1, 3, -256.837, -28.4348, 427.494
1, 4, 95.0263, 403.766, -424.078
1, 5, 358.262, 302.609, 142.541
1, 6, -405.565, 216.705, -463.272
1, 7, 159.168, -255.095, 194.803
1, 8, 67.1986, 57.661, 56.303
1, 9, -290.21, -485.356, -244.46
1, 10, -420.725, 432.59, -21.0905
1, 11, 421.335, -453.9, 157.064
1, 12, 145.624, 21.6752, -242.1
1, 13, -148.635, 292.63, 429.546
1, 14, -97.0576, 265.568, 206.293
1, 15, 55.9789, 128.844, 46.9673
1, 16, 44.0315, -315.447, 123.336
1, 17, 15.6016, 396.883, 269.398
1, 18, 617.204, -442.055, 195.415
1, 19, -31.3615, 47.965, -86.9715
1, 20, -48.9404, -108.218, -472.825
1, 21, -463.845, -512, -269.519
1, 22, 153.015, -264.132, -393.122
1, 23, -291.574, -437.33, -146.92
1, 24, -223.194, 323.661, -145.391
1, 25, 476.595, 265.568, -361.182
1, 26, 97.9947, 280.656, -328.668
1, 27, -107.985, 240.328, -218.46
1, 28, -258.591, -512, -51.3077
1, 29, 1049.13, -512, 512
1, 30, -103.622, -467.722, -347.088
1, 31, 80.93, -188.002, -336.306
1, 32, 74.5655, 139.83, -1.11154
1, 33, -10.5684, -84.2001, -129.224
1, 34, -59.3204, -445.051, -329.909
1, 35, -405.259, 223.01, -455.579
1, 36, -54.0053, -449.385, -458.406
1, 37, -27.5219, -34.7592, 14.0029
1, 38, 374.322, -422.238, -73.0393
1, 39, 349.153, 44.941, 452.837
1, 40, -607.535, -335.128, -409.481
1, 41, 1049.13, -512, 512
1, 42, -78.3264, -284.955, 235.217
1, 43, 285.612, -437.265, 512
1, 44, 323.559, -512, 139.761
1, 45, 497.139, -304.997, -287.304
1, 46, -573.248, -150.372, -511.756
1, 47, 737.278, -512, -512
1, 48, -211.296, 19.7056, -388.506
1, 49, 208.076, -449.167, -320.136
1, 50, 340.919, -61.2514, 272.181
1, 51, 37.406, 279.227, 203.815
1, 52, -283.432, -395.581, 512
