iteration,agent_id,fitness,x0,x1
0, 0, -206.744, -307.629, 293.143
0, 1, -187.743, 158.18, 63.3155
0, 2, 44.1177, 421.2, 503.72
0, 3, -154.773, -465.53, -169.078
0, 4, 392.388, 38.0618, -472.262
0, 5, -102.413, 459.685, -358.002
0, 6, -6.05942, -266.77, -66.681
0, 7, -58.3968, -85.1639, 356.345
0, 8, -290.401, 338.615, -95.1249
0, 9, -416.622, -280.47, -427.243
0, 10, -225.401, -41.1148, 355.924
0, 11, -298.996, 386.182, 175.245
0, 12, -400.875, -211.249, 251.592
0, 13, 248.963, -325.555, 43.9878
0, 14, 210.289, -79.6305, -463.802
0, 15, -13.1796, 11.742, -210.694
0, 16, 17.6845, 98.2821, -42.6472
0, 17, 194.479, -333.495, -170.063
0, 18, -261.52, -450.154, -341.39
0, 19, 103.019, 146.535, -310.663
0, 20, 58.4046, 28.9252, -144.794
0, 21, -363.363, 412.228, -340.062
0, 22, 86.0591, 200.139, -404.995
0, 23, 122.804, 151.091, -338.736
0, 24, -410.753, -221.955, -246.491
0, 25, 247.995, 487.529, 165.271
0, 26, 235.372, 313.011, -57.6786
0, 27, -411.767, -11.9366, 386.902
0, 28, -15.321, 255.572, 54.476
0, 29, -285.849, -35.7852, -332.625
0, 30, 107.122, -159.091, 21.5017
0, 31, 358.958, 446.643, -169.027
0, 32, -710.84, -453.98, -391.04
0, 33, 28.2607, 50.4967, -27.1802
0, 34, -350.837, 78.9358, -409.083
0, 35, 263.596, -498.712, -90.1203
0, 36, 237.872, 1.17163, -508.032
0, 37, 330.682, -493.525, -157.359
0, 38, -389.541, 194.896, -277.835
0, 39, -419.695, 173.26, 300.509
0, 40, -572.909, 386.107, -383.315
0, 41, 31.1601, -29.4083, -21.0139
0, 42, 86.6261, -102.105, 493.176
0, 43, 317.973, 491.034, 154.209
0, 44, 1.62895, -14.1183, -85.071
0, 45, 369.353, 95.2074, 441.694
0, 46, 505.771, 509.474, -116.933
0, 47, 195.82, -147.902, 2.5392
0, 48, -68.4198, 214.827, 114.995
0, 49, -387.915, 421.566, -56.4995
0, 50, -323.239, 367.798, 259.38
0, 51, 192.536, -165.653, 351.416
0, 52, 131.805, 504.09, -155.097
0, 53, 41.4223, 35.4152, -428.065
0, 54, 187.334, 190.386, -327.868
0, 55, -269.32, 252.918, 214.114
0, 56, 132.589, 392.607, -154.283
0, 57, 336.835, -392.417, -43.2591
0, 58, 27.949, 23.7554, -147.742
0, 59, -175.368, -45.1678, 159.454
0, 60, -45.5468, -477.221, -351.58
0, 61, -28.3931, -365.699, -511.374
0, 62, -491.412, 153.875, 300.18
0, 63, -526.377, 408.849, 146.784
0, 64, -331.829, -447.891, 340.039
0, 65, -444.421, 420.109, 195.456
0, 66, -175.609, 306.37, 73.7376
0, 67, -484.396, 147.735, 294.47
0, 68, -152.342, -381.2, -90.1519
0, 69, -262.376, -113.782, -494.109
0, 70, 342.419, 193.214, -367.499
0, 71, -264.126, -285.733, -28.7208
0, 72, 472.935, 229.895, -349.609
0, 73, 268.864, 146.523, -185.457
0, 74, 145.244, -446.868, -26.0306
0, 75, 117.202, 157.89, -29.0347
0, 76, 238.207, 278.43, -78.9104
0, 77, 214.013, -187.815, 373.516
0, 78, -50.1866, 235.794, -175.02
0, 79, -35.628, 307.49, -333.299
0, 80, -376.383, -148.294, 464.162
0, 81, -228.535, -277.866, -10.642
0, 82, -168.047, 207.366, 209.962
0, 83, 411.216, 98.6431, 461.343
0, 84, -34.3849, -93.4256, -150.503
0, 85, 121.927, 129.127, -46.2635
0, 86, 226.042, -503.675, -91.5475
0, 87, 215.013, 375.556, -305.253
0, 88, 337.328, -403.197, -57.2591
0, 89, -142.48, -169.664, 494.876
0, 90, 317.226, -370.904, -348.029
0, 91, -102.192, 145.82, 350.27
0, 92, -197.401, -68.8113, -320.496
0, 93, 392.054, 324.646, 367.836
0, 94, -451.024, -411.041, -355.77
0, 95, 231.954, 223.914, -100.25
