iteration,agent_id,fitness,x0,x1
0, 0, 315.164, -330.162, 18.7533
0, 1, 292.611, -125.254, -426.189
0, 2, -36.3394, -309.517, 112.187
0, 3, 218.432, 108.676, -283.623
0, 4, -175.199, 138.353, -440.305
0, 5, -83.6424, 311.178, -97.5085
0, 6, 232.95, -208.607, -308.182
0, 7, -343.174, -398.77, 393.059
0, 8, 273.33, -194.421, 363.523
0, 9, 118.171, -480.012, -285.624
0, 10, 425.123, -495.781, 191.36
0, 11, -249.587, -153.481, 106.355
0, 12, -417.393, 258.266, 259.17
0, 13, -5.19456, 74.6799, -163.088
0, 14, -68.8119, 388.628, 193.618
0, 15, 7.46568, 103.911, -106.248
0, 16, -7.09278, -427.514, -217.832
0, 17, -602.196, 484.484, 446.305
0, 18, -441.845, 289.537, 491.337
0, 19, -527.846, -425.54, 93.4716
0, 20, 723.363, -485.431, -467.722
0, 21, -336.547, -211.305, -242.903
0, 22, -236.816, 346.363, -331.019
0, 23, 216.368, -95.1781, -215.713
0, 24, -17.9538, -242.172, -304.43
0, 25, -454.643, -426.365, -377.79
0, 26, 140.68, 486.558, 177.126
0, 27, 83.1844, -257.544, 83.7118
0, 28, 137.308, -422.724, 229.646
0, 29, -193.69, 201.006, -41.3545
0, 30, -99.8674, -58.0178, -364.367
0, 31, -250.273, 271.242, -220.285
0, 32, -373.327, 51.2526, 364.107
0, 33, -220.037, 404.953, -277.769
0, 34, 166.894, -29.3473, -227.005
0, 35, -342.47, -415.927, 342.115
0, 36, 574.974, -365.817, 267.114
0, 37, 188.479, -461.032, -42.8768
0, 38, -314.685, 331.525, -126.382
0, 39, 223.461, 260.085, 393.215
0, 40, 398.193, -16.0544, -446.64
0, 41, -177.106, 150.483, -264.341
0, 42, 119.749, -77.1934, 88.3921
0, 43, 66.5573, 14.9419, -225.259
0, 44, 171.291, 29.9309, -288.419
0, 45, -356.03, 375.078, -393.641
0, 46, 111.834, -174.164, -45.1224
0, 47, 57.2824, 268.522, -319.483
0, 48, 16.0328, -193.727, -452.611
0, 49, -287.648, 377.636, -59.8405
0, 50, -93.5326, 67.8498, 82.1072
0, 51, 129.153, -178.081, -45.3338
0, 52, 131.342, -131.628, 19.7042
0, 53, 70.6956, 27.1247, -115.579
0, 54, 78.3991, 127.228, -22.4584
0, 55, 199.712, 14.5136, -257.111
0, 56, 1.72633, 427.797, -103.602
0, 57, -51.7938, -369.165, -174.259
0, 58, -219.664, -137.856, 84.5943
0, 59, 65.1386, 317.795, 424.986
0, 60, 10.1715, 107.612, -156.712
0, 61, 277.924, 89.6416, -299.256
0, 62, -117.754, 66.4412, 295.412
0, 63, -527.468, -248.626, 287.106
0, 64, -254.081, 330.787, 444.25
0, 65, -650.073, 403.697, -356.837
0, 66, 121.327, -6.20369, 82.7635
0, 67, -240.072, -199.628, 45.6181
0, 68, 397.59, 18.8036, -490.742
0, 69, 103.94, 300.116, -303.417
0, 70, 257.111, -369.813, -485.936
0, 71, -316.103, 59.9674, 370.62
0, 72, 99.562, 476.936, 260.139
0, 73, -389.13, -286.108, -198.174
0, 74, -504.226, 470.971, 414.439
0, 75, 9.99854, 16.1681, -20.0741
0, 76, -291.433, 96.5717, 327.861
0, 77, -355.862, -447.182, -344.076
0, 78, -208.087, 137.129, -436.269
0, 79, -17.5816, 60.7629, 410.13
0, 80, -686.808, 400.407, -359.633
0, 81, -10.4779, -277.453, 200.782
0, 82, 142.782, 5.81833, -232.797
0, 83, 258.37, -346.576, 285.308
0, 84, -37.7897, 413.967, 298.522
0, 85, -276.909, 321.603, -452.382
0, 86, -256.509, 202.949, -483.834
0, 87, 278.944, -8.79501, 272.428
