iteration,agent_id,fitness,x0,x1
0, 0, 316.223, 455.3, -178.888
0, 1, -95.5751, 119.572, 354.532
0, 2, 152.089, 310.308, -303.557
0, 3, 264.348, 346.695, 23.1421
0, 4, 359.119, -121.46, -373.913
0, 5, 165.277, 79.7349, 179.574
0, 6, 72.8417, 110.087, -173.98
0, 7, -298.178, 372.866, 390.901
0, 8, -347.241, 228.709, -273.253
0, 9, -151.882, -350.302, 152.775
0, 10, -6.39965, -274.657, -287.768
0, 11, 391.281, 76.4051, 453.197
0, 12, -54.6263, 17.2818, 21.6722
0, 13, -244.421, 97.9952, 342.223
0, 14, 155.152, -187.725, 330.43
0, 15, 376.13, 363.203, 304.859
0, 16, 71.6008, 479.115, -421.248
0, 17, 558.678, 26.5097, 494.716
0, 18, -181.062, 184.545, -427.318
0, 19, 196.311, -261.202, -136.494
0, 20, 82.8303, -33.6892, 320.474
0, 21, -94.0157, -408.064, -488.688
0, 22, 109.065, -332.306, 230.841
0, 23, 44.7918, 31.6227, 45.5702
0, 24, 176.064, 495.938, 469.093
0, 25, 403.163, 212.722, 143.686
0, 26, -75.1253, 288.755, 281.218
0, 27, 98.3708, 17.4465, -291.622
0, 28, -298.338, -334.749, -83.5909
0, 29, 605.468, -406.823, -251.8
0, 30, 700.436, -497.757, 175.119
0, 31, -142.715, -302.555, -191.523
0, 32, -499.856, 447.582, 203.531
0, 33, 318.042, -176.304, -379.393
0, 34, -272.726, -213.757, 53.9806
0, 35, 405.526, 62.3721, 456.985
0, 36, 23.8316, -269.549, -336.861
0, 37, 79.4417, -403.518, 476.97
0, 38, -152.249, 99.4201, -349.827
0, 39, 110.481, 342.705, 348.069
0, 40, -87.0474, -367.06, -69.7657
0, 41, -361.947, -188.995, -264.434
0, 42, -42.9649, 259.042, 139.307
0, 43, 69.8563, -33.4028, -206.379
0, 44, 58.2187, -264.936, -268.05
0, 45, -99.9358, -305.345, -254.675
0, 46, 29.3493, 104.432, 241.147
0, 47, 96.914, 121.789, -275.573
0, 48, -127.561, 125.127, 350.082
0, 49, 99.9141, -54.8458, -205.444
0, 50, 181.716, -156.034, -136.796
0, 51, -120.924, -171.569, 278.805
0, 52, -373.792, 40.9118, 342.209
0, 53, -182.466, 504.162, -306.368
0, 54, -374.545, 390.229, -89.1571
0, 55, 235.183, -359.244, 234.753
0, 56, -337.051, 70.4477, -406.651
0, 57, -347.034, -472.038, -3.23653
0, 58, -182.532, 187.681, -54.1295
0, 59, 452.66, 217.904, 445.939
0, 60, -12.2329, 456.234, 329.182
0, 61, 199.887, 486.399, 275.381
0, 62, 432.065, 337.096, 398.95
0, 63, -78.734, -147.718, 377.685
0, 64, -342.774, 495.672, 4.54002
0, 65, 104.932, 135.015, 235.12
0, 66, -146.039, -115.165, -134.999
0, 67, 134.973, 449.699, -424.941
0, 68, -300.25, -215.496, 469.475
0, 69, -278.529, -453.308, -166.257
0, 70, -131.951, -120.919, 82.2856
0, 71, -362.803, 344.562, -124.868
0, 72, -602.324, 296.836, -469.378
0, 73, -41.0258, 150.599, 89.2294
0, 74, 153.976, 151.421, 125.419
0, 75, -382.19, -169.665, 455.892
0, 76, 220.325, -126.967, -434.134
0, 77, 163.065, -203.248, 208.129
0, 78, -200.368, -299.368, 311.152
0, 79, 537.39, -326.806, 394.921
0, 80, 525.258, 144.665, 410.976
0, 81, 446.348, 51.8394, -486.821
0, 82, -145.927, 507.587, -308.365
0, 83, -201.642, -222.512, 2.34764
0, 84, 185.095, 155.177, 226.678
0, 85, 263.554, 481.711, -72.3193
0, 86, -800.651, -493.757, 396.197
0, 87, 418.612, -22.9495, -466.485
0, 88, -491.736, 296.198, 247.508
0, 89, -9.89015, 20.7651, -22.7297
0, 90, 83.429, 76.6114, -449.527
0, 91, -336.804, 225.544, -284.963
0, 92, 152.589, 352.4, -246.709
0, 93, -415.192, -251.117, 252.162
0, 94, 473.512, -226.709, -347.105
0, 95, 205.193, 222.855, -162.808
0, 96, -4.83569, -310.677, 224.271
0, 97, -157.083, 411.689, -296.457
0, 98, -133.797, -107.794, -122.511
0, 99, 52.6725, -394.013, 470.751
1, 0, 321.862, 455.096, -178.669
1, 1, -95.4095, 119.669, 354.369
1, 2, 151.762, 310.139, -303.837
1, 3, 264.335, 346.712, 23.3696
1, 4, 359.311, -121.67, -373.894
1, 5, 165.358, 79.8006, 179.664
1, 6, 68.8505, 109.99, -174.263
1, 7, -298.016, 372.698, 390.888
1, 8, -347.057, 228.782, -272.997
1, 9, -151.857, -350.571, 153.073
1, 10, -6.28852, -274.574, -287.89
1, 11, 391.425, 76.311, 453.251
1, 12, -57.3811, 17.0768, 21.4471
1, 13, -244.66, 97.792, 342.27
1, 14, 155.196, -187.739, 330.495
1, 15, 376.158, 363.067, 304.918
1, 16, 71.8048, 479.398, -421.276
1, 17, 558.688, 26.4554, 494.761
1, 18, -177.578, 184.265, -427.107
1, 19, 197.898, -261.004, -136.227
1, 20, 455.992, -58.9645, 512
1, 21, 76.2117, -405.587, -490.832
1, 22, -38.0651, -325.244, 326.48
1, 23, -210.216, 325.556, -159.96
1, 24, 300.187, -280.187, -388.203
1, 25, 98.5772, 224.623, 322.513
1, 26, 430.585, 512, 336.785
1, 27, -151.734, -217.721, -469.71
1, 28, 261.955, -512, -103.242
1, 29, -148.589, -459.215, -232.735
1, 30, -416.37, -512, 366.404
1, 31, 642.855, -512, 188.228
1, 32, 583.576, 464.593, 313.556
1, 33, -452.932, -335.655, 196.931
1, 34, -270.951, 171.118, 69.0651
1, 35, 100.278, -69.8146, -176.936
1, 36, 355.085, -512, 232.742
1, 37, 82.8069, -422.362, 512
1, 38, 109.637, 242.672, 57.0012
1, 39, -161.412, 339.968, 75.5931
1, 40, -508.496, -412.948, 109.022
1, 41, 291.289, -419.248, -298.207
1, 42, 189.441, 243.127, 398.712
1, 43, 70.8918, 1.05911, -216.954
1, 44, 360.744, 34.6087, -512
1, 45, 85.0911, -177.253, -52.5756
1, 46, -248.881, 203.458, 246.367
1, 47, 47.6755, -66.4524, -169.744
1, 48, 458.115, 126.98, 446.772
1, 49, -20.2734, 282.438, -11.9097
1, 50, -27.1751, -106.306, 65.7394
1, 51, -194.812, -32.6174, 191.525
1, 52, 178.248, 394.681, 357.086
1, 53, -425.81, 438.443, -305.326
1, 54, -373.792, 416.322, -62.835
1, 55, -381.549, -512, 259.69
1, 56, 246.972, -154.131, -433.431
1, 57, 420.153, -476.798, -102.077
1, 58, -175.099, -178.931, -204.982
1, 59, 407.124, 127.846, 407.571
1, 60, -306.951, 479.103, 218.633
1, 61, -216.748, -180.327, 88.6462
1, 62, -106.985, 248.356, 293.462
1, 63, 196.706, -183.316, 370.635
1, 64, 538.306, 512, -84.9363
1, 65, 264.902, 129.761, 480.543
1, 66, -227.75, 306.428, -149.665
1, 67, 191.301, 452.442, -427.909
1, 68, -288.293, -215.785, 512
1, 69, 159.83, -353.972, -26.9815
1, 70, -123.994, -177.328, -118.646
1, 71, -167.586, 491.075, -23.5207
1, 72, 588.386, 426.321, -494.782
1, 73, -367.699, 116.022, 314.701
1, 74, 261.237, 161.774, 138.112
1, 75, 446.503, 126.679, 449.777
1, 76, 66.0762, -30.4245, -512
1, 77, 3.6159, -512, 213.744
1, 78, -198.088, -302.015, 201.141
1, 79, -208.544, -204.289, 512
1, 80, 337.284, 453.572, -159.173
1, 81, 119.24, -438.003, -434.822
1, 82, 680.745, 446.351, 266.696
1, 83, -220.461, 498.406, 85.0583
1, 84, -414.078, 127.423, 312.499
1, 85, -217.827, -376.928, 184.384
1, 86, 4.67452, -464.343, 258.287
1, 87, 27.8692, 237.706, 486.644
1, 88, -31.0843, 497.838, -29.6567
1, 89, -83.4846, 91.1154, -121.676
1, 90, 162.291, 250.62, -69.2765
1, 91, -679.297, -338.004, 503.401
1, 92, 59.6146, -250.095, -229.213
1, 93, 217.562, -319.123, -147.683
1, 94, 124.354, -63.6704, 483.215
1, 95, 315.024, -265.157, -105.937
1, 96, 43.8146, -63.2658, 237.979
1, 97, 376.771, 250.017, -397.452
1, 98, 488.546, 144.559, 404.32
1, 99, 306.531, 231.539, 418.771
2, 0, 293.731, 187.942, -368.433
2, 1, 60.1496, 131.949, 365.617
2, 2, 73.757, 313.786, -209.689
2, 3, -425.158, 512, 30.6646
2, 4, 52.9065, 112.125, 153.874
2, 5, 326.461, 131.57, 210.9
2, 6, 291.525, 373.357, -179.708
2, 7, -298.032, 372.734, 391.016
2, 8, -346.839, 228.647, -272.848
2, 9, -203.041, -367.851, 171.112
2, 10, 216.107, -200.08, -170.144
2, 11, -311.249, -349.867, -384.194
2, 12, -286.308, 277.828, 44.8544
2, 13, -244.695, 97.7849, 342.302
2, 14, -141.903, -108.39, 173.59
2, 15, -17.7435, 482.489, -46.6489
2, 16, 95.7413, 473.489, -358.843
2, 17, -629.227, -476.761, 359.53
2, 18, -449.487, -276.725, 281.43
2, 19, -175.845, -262.752, -494.167
2, 20, -27.2317, 5.75627, -1.33985
2, 21, -186.325, -365.443, -80.0486
2, 22, 173.206, -371.199, 439.029
2, 23, -8.60294, -110.057, 62.0915
2, 24, 314.032, 25.2354, -512
2, 25, -26.1672, 418.124, 363.024
2, 26, -37.8677, -348.376, -152.85
2, 27, 178.085, -363.442, -478.912
2, 28, -429.962, -512, -428.237
2, 29, -15.1987, -512, -458.912
2, 30, -416.365, -512, 366.519
2, 31, -12.8854, -13.7086, 443.69
2, 32, -220.213, -402.39, 337.559
2, 33, -452.794, -335.552, 196.857
2, 34, -271.163, 171.225, 69.1795
2, 35, 370.17, 216.781, 405.596
2, 36, 288.051, -123.262, -362.83
2, 37, 372.18, -512, 98.3629
2, 38, 122.986, 280.416, 143.627
2, 39, -392.351, 512, 25.6088
2, 40, -508.526, -413.015, 108.973
2, 41, -89.3314, -512, -320.188
2, 42, -103.385, 512, 511.842
2, 43, 445.523, -140.299, -408.595
2, 44, -459.053, -317.357, 166.605
2, 45, -287.838, -254.956, 7.8047
2, 46, -248.907, 203.503, 246.399
2, 47, -18.1876, -79.3844, 146.548
2, 48, -757.311, 430.048, 433.058
2, 49, 68.0673, 314.193, 7.92212
2, 50, 121.888, -230.67, 83.7305
2, 51, -245.474, 274.106, 167.742
2, 52, 123.624, 213.475, 42.0916
2, 53, -425.801, 438.435, -305.301
2, 54, -377.157, 416.193, -62.8037
2, 55, -381.557, -511.883, 259.754
2, 56, -505.506, -136.647, -512
2, 57, -346.501, 348.732, -372.758
2, 58, 87.9028, -360.572, -41.8041
2, 59, 145.264, -89.6014, 115.715
2, 60, -307.104, 479.213, 218.514
2, 61, -214.499, -180.44, 88.6736
2, 62, -489.34, 301.221, 256.583
2, 63, -104.433, -120.231, 485.018
2, 64, 190.595, -28.6894, -247.298
2, 65, -830.914, 351.542, 488.833
2, 66, -227.678, 306.442, -149.786
2, 67, 526.482, 451.495, -512
2, 68, -288.3, -215.769, 512
2, 69, -422.323, -512, -425.014
2, 70, -64.2265, 0.464232, 18.1757
2, 71, -145.792, 512, -2.38232
2, 72, 238.401, -191.329, 373.015
2, 73, -367.727, 116.014, 314.73
2, 74, -215.547, -407.1, 145.341
2, 75, -31.5147, -128.378, -250.719
2, 76, -716.184, 278.759, -484.897
2, 77, -855.297, -447.476, 384.483
2, 78, -398.675, -333.908, 164.62
2, 79, 785.155, -476.781, 512
2, 80, 119.24, -438.003, -434.822
2, 81, -44.8069, 54.8273, -45.5216
2, 82, -220.461, 498.406, 85.0583
2, 83, -220.528, 498.443, 85.1498
2, 84, -414.081, 127.313, 312.553
2, 85, -217.904, -377.064, 184.46
2, 86, -566.766, -348.937, 499.435
2, 87, -328.227, 504.413, 512
2, 88, -254.707, 483.309, -21.7793
2, 89, -54.5391, 94.3801, -184.455
2, 90, 71.6495, 208.92, -207.331
2, 91, -679.328, -338.078, 503.334
2, 92, -294.768, -512, -302.715
2, 93, -442.649, -311.917, 165.787
2, 94, 305.441, -113.248, 512
2, 95, 252.706, -356.428, -223.488
2, 96, -179.469, 32.0602, 138.897
2, 97, 488.546, 144.559, 404.32
2, 98, 306.531, 231.539, 418.771
2, 99, 463.927, 303.686, 399.239
3, 0, -574.175, -287.298, -477.284
3, 1, -263.412, 153.869, 267.108
3, 2, -298.673, 512, -183.623
3, 3, -425.141, 512, 30.6946
3, 4, 164.817, 188.353, -183.912
3, 5, -240.07, -286.56, -21.0465
3, 6, 454.576, 123.195, 437.369
3, 7, 289.635, 247.803, 174.113
3, 8, 103.09, 79.0424, -452.266
3, 9, -339.621, -329, 203.109
3, 10, -311.249, -349.867, -384.194
3, 11, -105.414, -240.037, -244.031
3, 12, -243.643, 266.757, 41.8012
3, 13, -394.237, -16.8172, 370.692
3, 14, 65.9849, 163.264, 185.347
3, 15, -458.316, 512, 36.613
3, 16, -167.195, 512, 252.668
3, 17, -629.196, -476.695, 359.619
3, 18, -445.075, -276.714, 281.344
3, 19, -155.594, -261.982, -496.8
3, 20, 252.175, 22.8014, 266.944
3, 21, -310.008, 205.859, 240.713
3, 22, -933.089, 440.782, 457.261
3, 23, 341.811, -279.083, -127.263
3, 24, 443.973, -441.973, -68.1535
3, 25, 346.163, 458.919, 318.549
3, 26, 493.487, -512, -161.43
3, 27, -364.82, -202.831, -270.458
3, 28, -429.958, -512, -428.278
3, 29, 401.969, -512, 104.945
3, 30, -416.362, -512, 366.605
3, 31, -376.688, 224.946, 260.969
3, 32, 316.536, 83.5689, 512
3, 33, -452.78, -335.48, 196.934
3, 34, 0.0989516, 512, 436.256
3, 35, 288.051, -123.262, -362.83
3, 36, -346.495, -255.415, 306.173
3, 37, -76.6267, 81.6985, 274.606
3, 38, 216.705, 329.046, 327.524
3, 39, 459.858, 512, 172.331
3, 40, -508.488, -413.039, 108.886
3, 41, 328.043, -512, -469.893
3, 42, -105.232, -190.239, 512
3, 43, -459.053, -317.357, 166.605
3, 44, -459.013, -317.373, 166.543
3, 45, 376.93, -312.132, 86.2143
3, 46, -120.298, 227.245, -50.4696
3, 47, -122.241, -359.633, 114.693
3, 48, -757.371, 430.062, 433.111
3, 49, -43.1748, -20.8098, -190.914
3, 50, -212.079, -148.155, 79.5225
3, 51, 408.281, 354.685, 278.206
3, 52, -236.824, 237.307, -6.53024
3, 53, -425.718, 438.349, -305.28
3, 54, -138.764, 190.99, 96.6275
3, 55, 1049.13, -512, 512
3, 56, -505.46, -136.579, -512
3, 57, 385.249, -421.725, -70.3624
3, 58, 417.793, -366.097, 13.5478
3, 59, -91.9261, -226.879, -14.9959
3, 60, 383.509, 512, 198.493
3, 61, 167.444, -83.8647, 111.789
3, 62, -489.289, 301.186, 256.558
3, 63, 266.838, -122.269, 512
3, 64, -173.589, 467.344, -47.4147
3, 65, -830.841, 351.551, 488.752
3, 66, 349.128, 305.282, -253.241
3, 67, 50.6522, 54.5468, 185.272
3, 68, -134.075, -194.246, 512
3, 69, -418.085, -512, -424.993
3, 70, 178.849, 170.535, -10.7724
3, 71, 548.802, 512, -362.587
3, 72, 150.332, -28.8012, 98.3142
3, 73, 270.028, -307.565, 351.685
3, 74, 128.053, -389.65, 40.4126
3, 75, -198.704, -512, -231.112
3, 76, -716.095, 278.767, -484.801
3, 77, -855.222, -447.461, 384.421
3, 78, -366.569, -491.677, 348.944
3, 79, 119.24, -438.003, -434.822
3, 80, -646.752, -284.551, -467.106
3, 81, -160.425, 222.667, -46.3436
3, 82, 355.041, 501.789, 177.026
3, 83, -14.6384, 512, 235.738
3, 84, -414.089, 127.222, 312.603
3, 85, 139.855, -330.475, 276.546
3, 86, -579.582, -348.84, 499.429
3, 87, -858.406, 358.168, 512
3, 88, -78.8852, 179.879, 44.5504
3, 89, -536.462, -127.225, 422.739
3, 90, -180.805, 463.357, -374.36
3, 91, -679.373, -338.14, 503.305
3, 92, -360.667, -512, -247.33
3, 93, -442.67, -311.969, 165.766
3, 94, 43.8146, -63.2658, 237.979
3, 95, 376.771, 250.017, -397.452
3, 96, 118.693, 146.772, -211.864
3, 97, 306.531, 231.539, 418.771
3, 98, -104.679, 135.371, -107.267
3, 99, 576.83, 459.341, -447.282
4, 0, -574.12, -287.293, -477.227
4, 1, -210.801, 512, 266.33
4, 2, 48.2837, 326.396, -69.2329
4, 3, 605.452, 512, -371.614
4, 4, 473.605, 434.405, -183.638
4, 5, 3.77833, -286.736, -410.732
4, 6, 596.74, -459.297, 507.829
4, 7, 387.395, 123.171, 410.127
4, 8, 61.5094, -6.45863, -282.953
4, 9, 27.5232, -248.098, 67.0737
4, 10, 121.973, -357.804, -245.379
4, 11, -291.554, -251.27, -190.573
4, 12, -185.26, 239.824, 20.2771
4, 13, -679.031, -422.577, 369.443
4, 14, -438.972, 219.241, 234.032
4, 15, -458.226, 511.93, 36.6656
4, 16, 119.743, -63.889, -191.981
4, 17, -629.163, -476.687, 359.555
4, 18, -445.074, -276.713, 281.344
4, 19, 17.8045, -264.687, 139.832
4, 20, 249.775, 456.635, 72.7394
4, 21, -744.314, 408.153, 434.08
4, 22, -933.113, 440.838, 457.228
4, 23, 443.973, -441.973, -68.1535
4, 24, -37.8677, -348.376, -152.85
4, 25, 133.902, -167.147, -23.9344
4, 26, -364.82, -202.831, -270.458
4, 27, 489.414, -143.687, -393.242
4, 28, -474.127, -512, 26.7406
4, 29, -12.8854, -13.7086, 443.69
4, 30, -245.554, -512, 254.784
4, 31, -343.409, -281.115, 264.017
4, 32, -238.25, 367.74, 390.632
4, 33, -452.868, -335.533, 196.997
4, 34, -126.168, 512, 512
4, 35, -39.2058, -123.074, -74.7287
4, 36, -281.628, -296.358, 278.611
4, 37, 173.802, -145.598, 512
4, 38, -25.3427, 512, 293.992
4, 39, 129.209, -122.502, -443.803
4, 40, -508.537, -413.11, 108.859
4, 41, -82.5011, 398.765, -321.045
4, 42, 276.725, -86.375, 265.548
4, 43, -459.023, -317.369, 166.559
4, 44, -459.007, -317.351, 166.559
4, 45, 338.689, -19.4421, 479.846
