iteration,agent_id,fitness,x0,x1
0, 0, 195.728, -318.255, 350.063
0, 1, -343.189, 469.362, 223.477
0, 2, -539.107, 493.46, -319.644
0, 3, -214.357, 329.529, -354.27
0, 4, -29.7798, 142.614, -281.723
0, 5, -165.707, 449.88, 331.009
0, 6, 310.871, 501.886, 186.838
0, 7, -177.865, -464.483, -235.006
0, 8, -50.6529, 488.145, 474.269
0, 9, 88.1247, 215.214, 58.6097
0, 10, -38.3933, -508.734, -386.743
0, 11, 28.3252, -488.175, -292.102
0, 12, -30.5607, -31.1001, 56.5919
0, 13, -333.04, 491.691, -2.06449
0, 14, 3.54205, 4.81969, 434.984
0, 15, 347.682, 454.843, 110.148
0, 16, -231.612, 329.768, -344.689
0, 17, -261.254, -99.3841, -510.924
0, 18, -382.334, -473.999, 429.428
0, 19, -481.337, -144.67, 444.095
0, 20, 382.087, 307.032, -283.371
0, 21, 169.053, -3.4559, 454.379
0, 22, 97.1246, -300.799, 26.24
0, 23, 21.8243, -47.6323, 4.62626
0, 24, -148.087, -294.947, -363.484
0, 25, 186.356, -210.474, -184.963
0, 26, -236.985, -287.55, 469.407
0, 27, -216.087, -99.3748, -504.266
0, 28, -35.069, -146.827, -240.953
0, 29, -69.0176, -62.1477, 27.4516
0, 30, -62.528, 37.7584, -86.1262
0, 31, 204.211, 64.8894, 222.744
0, 32, 364.182, 318.666, -291.754
0, 33, 205.877, 143.991, 482.073
0, 34, -204.718, 471.529, 345.148
0, 35, -30.6948, 117.373, -214.04
0, 36, -268.098, -405.721, -187.086
0, 37, 68.1968, -141.782, 20.2757
0, 38, -559.577, -246.281, 274.64
0, 39, -15.4958, -36.2196, -117.18
0, 40, -384.319, 310.51, -179.942
0, 41, -434.08, 430.941, -27.4729
0, 42, -148.247, 187.832, -423.378
0, 43, -436.75, 325.934, -471.837
0, 44, -93.8344, -478.052, -261.293
0, 45, 45.8105, 73.3642, -242.329
0, 46, 88.1956, 148.403, -473.052
0, 47, -622.63, -298.98, -451.016
0, 48, -254.026, -108.209, -266.166
0, 49, 100.439, 206.766, 46.5527
0, 50, 129.56, -44.7139, -220.661
0, 51, -251.159, -368.989, 87.2392
0, 52, -186.721, -216.993, 24.7493
0, 53, 59.359, -232.938, 136.493
0, 54, -6.47114, 118.231, -209.33
0, 55, -4.98171, -44.2196, -106.577
0, 56, 247.927, 198.464, -332.494
0, 57, -10.2414, 97.4913, 380.407
0, 58, -810.437, 418.982, 429.276
0, 59, 251.717, 343.48, 19.6508
0, 60, 487.117, -388.499, -230.922
0, 61, 20.0048, 90.2247, -50.4635
0, 62, -411.254, -499.066, 356.519
0, 63, 714.271, -464.282, 206.368
0, 64, -47.9943, -170.784, -456.391
0, 65, 466.389, 134.564, 411.587
0, 66, 19.4263, -90.3022, 46.9381
0, 67, 550.618, -456.261, 509.312
0, 68, 240.356, -8.83725, 239.393
0, 69, -66.443, -372.929, 63.2655
0, 70, -433.943, -267.861, 296.511
0, 71, -86.0331, 36.0515, -415.03
0, 72, -32.4936, 9.18618, 32.2002
0, 73, -622.121, -456.695, 414.331
0, 74, 69.5479, 154.018, -39.0992
0, 75, -114.941, 149.246, -451.492
0, 76, 500.875, 267.414, -371.907
0, 77, 556.858, 376.173, -232.823
0, 78, -436.508, 391.765, -339.188
0, 79, 313.525, 114.491, 408.572
0, 80, 141.026, 272.266, -329.223
0, 81, 294.714, 491.653, 164.118
0, 82, -80.4233, -204.277, -460.96
0, 83, -100.902, 144.143, -80.3108
0, 84, 14.0036, 254.647, 462.385
0, 85, 75.6818, -133.647, 21.4336
0, 86, -67.012, -394.999, 196.629
0, 87, -56.3633, 131.065, -259.484
0, 88, 205.279, -125.521, -436.111
0, 89, 371.332, -486.741, -137.023
0, 90, -373.833, 59.2251, -376.697
0, 91, 181.887, 71.7972, 231.723
0, 92, -21.2136, -240.442, 62.0747
0, 93, 293.239, -300.386, -146.618
0, 94, -589.853, -267.048, -443.614
0, 95, -475.485, 446.458, -309.056
0, 96, 481.41, 391.505, 52.8761
0, 97, -456.248, 380.525, 149.751
0, 98, -202.778, -19.9498, 173.759
0, 99, 26.1548, -7.41913, -17.563
1, 0, 195.878, -318.36, 349.918
1, 1, -343.015, 469.317, 223.756
1, 2, -546.258, 493.54, -319.413
1, 3, -214.38, 329.483, -354.314
1, 4, -29.6427, 142.438, -281.937
1, 5, -165.505, 449.627, 330.991
1, 6, 298.563, 501.763, 187.064
1, 7, -168.612, -464.254, -235.279
1, 8, -14.7828, 488.407, 474.315
1, 9, 93.7357, 215.468, 58.4101
1, 10, -20.2464, -509.027, -386.616
1, 11, 43.7982, -487.948, -292.287
1, 12, -36.1983, -31.2714, 56.3005
1, 13, -332.629, 491.79, -1.87992
1, 14, 3.40375, 4.97848, 434.769
1, 15, 347.809, 454.916, 110.068
1, 16, -231.563, 329.839, -344.641
1, 17, -261.149, -99.6566, -510.854
1, 18, -382.28, -473.984, 429.241
1, 19, -481.397, -144.804, 444.164
1, 20, -299.595, 232.76, -286.58
1, 21, 443.31, 61.9011, 512
1, 22, -358.578, 58.7796, 346.428
1, 23, -223.546, 324.594, -163.476
1, 24, 737.278, -512, -512
1, 25, 361.394, -288.475, 68.0311
1, 26, 1049.13, -512, 512
1, 27, -294.914, 230.396, -512
1, 28, 132.362, -22.4355, 97.9307
1, 29, 295.575, 299.617, -50.4123
1, 30, -6.08963, 27.1088, -68.4567
1, 31, 257.265, 16.6575, 228.694
1, 32, 61.9686, 316.274, -417.346
1, 33, -193.037, 204.661, 98.9795
1, 34, 467.139, -320.339, 376.098
1, 35, -63.5322, 48.9441, -5.86507
1, 36, -375.161, -512, -440.765
1, 37, -181.18, -242.629, -14.7732
1, 38, -530.83, -246.832, 512
1, 39, 14.1472, 138.937, -283.756
1, 40, -169.127, 76.7356, -346.482
1, 41, 347.064, 512, -52.9701
1, 42, 567.11, 512, -380.489
1, 43, -277.677, 305.913, 44.4273
1, 44, -69.9159, -142.373, -260.073
1, 45, -196.659, 256.788, -184.501
1, 46, -301.078, 449.862, 340.238
1, 47, 885.681, -512, -489.968
1, 48, -435.682, -125.874, -512
1, 49, -188.944, 149.41, -105.392
1, 50, -8.09691, 11.5162, -41.4675
1, 51, 306.565, -350.692, 39.8417
1, 52, -42.1597, -166.19, 127.911
1, 53, 506.455, 407.256, 63.9442
1, 54, -202.672, 156.706, -246.79
1, 55, -7.49274, -40.4183, -106.519
1, 56, -657.103, 455.654, -304.576
1, 57, -83.5566, 136.361, 512
1, 58, -126.168, 512, 512
1, 59, -380.878, 472.359, 21.2495
1, 60, 230.502, -319.983, -157.652
1, 61, 105.269, 130.485, -24.5495
1, 62, -67.0552, 72.899, -171.479
1, 63, -40.3913, -472.888, 126.399
1, 64, 105.24, 59.7537, -316.478
1, 65, 120.865, 188.54, 485.357
1, 66, 39.1592, -41.4214, 130.872
1, 67, 510.741, -459.774, 162.36
1, 68, 214.48, -418.87, 237.458
1, 69, -266.125, -398.458, 67.3754
1, 70, 406.33, -283.043, -337.742
1, 71, -282.039, -327.053, -512
1, 72, -7.35445, 101.072, -184.112
1, 73, 361.684, 9.14622, 467.295
1, 74, 48.5245, 171.397, 207.41
1, 75, -26.7646, 44.1274, -323.768
1, 76, 526.831, 76.4514, -512
1, 77, -73.8633, 206.022, -512
1, 78, 344.846, 251.089, -339.77
1, 79, 118.599, -8.44566, 78.664
1, 80, 193.795, 317.466, -60.424
1, 81, 523.613, 55.0462, 486.429
1, 82, -4.89875, -55.3075, -7.23009
1, 83, 133.296, -445.736, -24.1749
1, 84, -120.076, 327.515, -84.9762
1, 85, 168.084, -453.731, -122.966
1, 86, -194.938, 123.417, -365.443
1, 87, 90.1438, -379.145, 49.7001
1, 88, -498.066, -397.038, -462.819
1, 89, 0.126215, 408.133, 210.18
1, 90, -91.9406, -195.464, 306.742
1, 91, -173.444, 395.319, 392.322
1, 92, 3.89355, 176.92, 95.2709
1, 93, -1.07226, 65.8436, 8.40661
1, 94, 443.653, 265.329, -355.689
1, 95, 254.16, -170.669, -165.284
1, 96, 22.8577, -389.975, 49.2771
1, 97, 507.082, -252.722, -364.475
1, 98, -347.044, -78.0056, 379.312
1, 99, -267.533, 140.656, 96.3281
2, 0, -292.402, -411.678, 65.2886
2, 1, -343.002, 469.358, 223.872
2, 2, -546.266, 493.517, -319.435
2, 3, 522.472, 512, -512
2, 4, -61.2949, 328.202, -321.891
2, 5, 347.039, 512, -134.879
2, 6, 375.278, 391.681, -465.719
2, 7, 10.1251, 353.483, -196.268
2, 8, -228.118, 508.356, 512
2, 9, 547.921, 512, -104.686
2, 10, 407.23, 38.8496, -506.108
2, 11, 521.874, -474.218, -512
2, 12, 16.1122, 147.514, 80.2679
2, 13, -333.102, 491.869, -1.98777
2, 14, 543.26, -14.5638, 512
2, 15, -194.048, 121.175, 81.1666
2, 16, 539.011, 512, -383.791
2, 17, -396.666, -119.333, -512
2, 18, -382.326, -474.051, 429.275
2, 19, -478.588, -144.79, 444.218
2, 20, -299.739, 232.781, -286.719
2, 21, -100.835, 292.098, -430.783
