iteration,agent_id,fitness,x0,x1
0, 0, -652.702, 413.364, 448.062
0, 1, -487.628, 297.516, 457.026
0, 2, 274.339, -458.606, -116.653
0, 3, -162.319, -282.176, 318.243
0, 4, 198.519, -206.124, -54.9867
0, 5, -88.2219, -25.6173, -151.202
0, 6, 485.285, -397.501, -497.69
0, 7, -394.077, 380.2, -97.891
0, 8, 28.8912, 273.026, -283.217
0, 9, 434.619, 182.804, 392.796
0, 10, 67.5517, -125.158, 139.669
0, 11, 353.997, 122.124, 202.743
0, 12, -43.7147, 66.012, 14.0188
0, 13, 586.595, -473.371, -457.237
0, 14, -51.7312, -201.061, 222.858
0, 15, -446.757, 249.996, -511.398
0, 16, 46.2905, -387.59, 424.465
0, 17, 707.662, 383.162, 309.928
0, 18, 285.346, -227.252, -364.642
0, 19, 120.389, -110.415, 47.0448
0, 20, -293.22, -259.726, -478.934
0, 21, 297.758, -505.269, -180.5
0, 22, 217.678, 479.433, 105.83
0, 23, -548.534, -122.183, 432.988
0, 24, 765.856, 456.65, -497.703
0, 25, -168.468, 29.8526, 133.521
0, 26, 748.48, -475.471, 493.563
0, 27, -303.184, -341.116, -87.6676
0, 28, -151.532, -236.754, -154.426
0, 29, -177.624, -327.903, -225.227
0, 30, 42.2538, 186.464, -503.185
0, 31, 1.69324, 250.813, 128.457
0, 32, 476.694, 412.402, 75.8848
0, 33, -460.039, 164.792, 311.757
0, 34, -368.476, 386.446, -70.1477
0, 35, -202.746, 296.99, 18.7323
0, 36, 61.6878, 94.5187, 71.0769
0, 37, -227.473, -357.922, 119.823
0, 38, -413.567, 507.128, -324.147
0, 39, 231.964, 441.942, 511.794
0, 40, -204.502, -378.189, 371.194
0, 41, -292.804, 55.3206, 326.137
0, 42, 312.338, -468.096, 193.749
0, 43, -437.539, 442.06, 165.9
0, 44, 635.692, -396.494, -511.126
0, 45, -73.9754, -148.923, 256.398
0, 46, -563.756, -435.696, 352.671
0, 47, 433.503, 443.023, 250.671
