iteration,agent_id,fitness,x0,x1
0, 0, -53.1583, 52.0718, -329.832
0, 1, -20.4073, -91.3434, -44.8808
0, 2, -386.486, -184.952, -257.168
0, 3, -4.28062, 239.403, 114.582
0, 4, 49.9899, -405.08, -393.63
0, 5, -87.3451, -318.834, -434.817
0, 6, 335.761, 440.591, -214.707
0, 7, 9.71974, -73.7165, 347.212
0, 8, 99.0092, 165.209, 19.7268
0, 9, -170.938, -491.64, -373.583
0, 10, 267.316, 419.971, 34.0284
0, 11, -131.52, 510.017, 509.6
0, 12, -38.1209, -129.005, -24.4575
0, 13, -413.58, -250.241, 251.981
0, 14, -23.9045, -38.4978, 137.682
0, 15, -205.866, -256.693, -407.265
0, 16, 299.534, 306.53, -46.991
0, 17, 341.947, -361.216, -350.901
0, 18, 78.9068, -216.933, 214.662
0, 19, -168.03, 256.33, -15.8927
0, 20, 159.078, -405.563, -294.699
0, 21, 362.686, -439.436, 478.987
0, 22, 428.229, -462.963, -82.6459
0, 23, 447.15, 306.547, -263.353
0, 24, -509.641, -74.7929, 404.249
0, 25, -72.3584, -315.493, 321.809
0, 26, -425.095, 421.142, -42.2863
0, 27, -33.3757, 185.843, -113.933
0, 28, -314.854, -130.908, -280.108
0, 29, 50.5419, -40.6962, -10.9049
0, 30, 99.3785, -134.7, 268.297
0, 31, -198.126, -455.54, -481.867
0, 32, 582.871, -324.767, -310.416
0, 33, -3.43189, -12.1757, -289.62
0, 34, 70.5793, -403.076, -382.601
0, 35, -302.454, -493.757, -232.426
0, 36, 227.442, -11.9138, 463.985
0, 37, 408.858, 205.683, 461.877
0, 38, -63.3297, -2.06791, 316.162
0, 39, -281.918, -497.738, -34.7321
0, 40, 187.217, 180.204, -133.357
0, 41, 195.637, 361.584, -245.18
0, 42, 201.211, 21.9556, -271.836
0, 43, 15.2779, 487.05, -45.9212
0, 44, -394.953, 415.85, -58.0305
0, 45, -126.862, -136.369, -262.913
0, 46, -309.923, 60.6111, -360.475
0, 47, -393.272, 429.722, 150.686
0, 48, -231.875, 3.3003, -374.932
0, 49, 37.0707, -236.95, -130.7
0, 50, -516.36, 305.261, 196.673
0, 51, -336.524, 285.097, -205.242
0, 52, 292.486, 288.738, 97.3583
0, 53, -94.502, 5.56314, 425.466
0, 54, -407.505, 315.714, 265.696
0, 55, -285.4, -272.356, 250.115
0, 56, -395.285, 290.153, -449.23
0, 57, 434.324, -469.624, 469.104
0, 58, 462.913, -364.74, 284.97
0, 59, 192.311, -46.6275, 101.914
0, 60, -247.936, -217.622, -289.128
0, 61, 280.655, 175.615, -195.913
0, 62, -40.2662, 269.921, -302.514
0, 63, -96.2412, -31.8901, -162.971
0, 64, -187.888, 503.654, 245.762
0, 65, 187.157, -185.473, 374.795
0, 66, -137.487, 287.334, -143.28
0, 67, -351.552, 503.599, 12.9646
0, 68, -196.729, 452.247, -58.0795
0, 69, -12.0189, 149.283, -125.321
0, 70, 221.044, -389.589, -59.0961
0, 71, -189.661, -70.2509, -323.123
0, 72, -659.31, -309.853, -468.448
0, 73, -6.48542, 315.086, -318.849
0, 74, -231.291, -198.502, 236.821
0, 75, 28.3908, 133.129, 157.948
0, 76, -268.374, 442.648, -58.8932
0, 77, 383.038, -296.336, 434.993
0, 78, 231.792, 277.878, -48.7526
0, 79, -110.336, 395.604, -413.065
0, 80, -687.175, 269.576, -492.792
0, 81, -205.269, -116.457, 208.952
0, 82, -40.6819, 356.257, 208.942
0, 83, -181.699, -152.894, -285.682
0, 84, 98.3826, -86.8352, -79.3727
0, 85, 480.228, 414.558, 333.401
0, 86, -76.3439, -182.802, 72.2387
0, 87, -141.394, 75.8332, -219.697
0, 88, -22.7543, -102.62, 83.6735
0, 89, 213.86, 332.707, 165.264
0, 90, -84.1348, -208.691, -145.535
0, 91, -40.9658, -289.957, 212.553
0, 92, -252.501, 474.949, -31.6682
0, 93, 241.653, 56.5537, -296.884
0, 94, -489.351, 508.146, 53.4834
0, 95, -111.454, 75.8413, -223.974
0, 96, 61.4624, 128.278, -66.2155
0, 97, 478.489, 71.1464, 481.036
0, 98, 19.6559, 215.219, 69.5721
0, 99, 282.256, 297.748, -56.6579
1, 0, -53.2017, 51.9316, -329.718
1, 1, -20.3651, -91.3795, -45.0653
1, 2, -386.578, -185.005, -257.21
1, 3, 6.56453, 239.607, 114.473
1, 4, 50.8993, -404.822, -393.515
1, 5, -87.2594, -318.887, -434.779
1, 6, 335.801, 440.68, -214.707
1, 7, 9.6269, -73.4705, 347.242
1, 8, 98.9227, 165.241, 19.4388
1, 9, -170.964, -491.856, -373.675
1, 10, 257.134, 420.231, 34.0061
1, 11, -131.584, 510.163, 509.63
1, 12, -39.842, -129.034, -24.53
1, 13, -422.805, -249.979, 252.244
1, 14, -23.994, -38.3887, 137.73
1, 15, -205.765, -256.583, -406.988
1, 16, 299.359, 306.307, -46.7706
1, 17, 333.719, -360.922, -351.065
1, 18, 78.9173, -216.802, 214.802
1, 19, -174.255, 256.064, -15.8882
1, 20, 101.033, -489.154, -61.6999
1, 21, -637.048, -416.677, 372.742
1, 22, -377.441, -512, -418.336
1, 23, -285.526, 42.5548, -393.281
1, 24, -8.06355, -238.09, -35.6697
1, 25, -479.347, -428.956, 86.1359
1, 26, -95.9627, 426.383, -92.7129
1, 27, -56.5157, 512, -309.927
1, 28, -526.496, 323.943, -512
1, 29, 150.248, 167.877, -17.4314
1, 30, -86.448, -30.5396, 45.6321
1, 31, 90.6885, -24.5133, -512
1, 32, -176.898, -297.749, 314.396
1, 33, 148.954, 32.8459, -294.926
1, 34, 13.0114, -512, -388.522
1, 35, 554.746, -316.595, -306.653
1, 36, -242.105, 260.124, 512
1, 37, 523.637, 38.1937, 512
1, 38, 208.574, -35.1118, 247.296
1, 39, 297.585, -512, -107.377
1, 40, -1.44836, -251.146, -222.728
1, 41, -150.233, 339.194, -77.9178
1, 42, 206.961, -326.196, 2.46162
