iteration,agent_id,fitness,x0,x1
0, 0, -24.7879, -73.1835, -88.5409
0, 1, -336.573, 454.621, -41.3536
0, 2, -72.115, 326.497, 269.965
0, 3, -205.104, 392.757, -407.492
0, 4, 195.72, -59.8735, 324.11
0, 5, 90.1174, -78.3425, 83.6007
0, 6, 377.962, -63.2179, 298.327
0, 7, -192.032, -183.075, -270.82
0, 8, -81.9729, -88.013, -147.783
0, 9, 15.5781, -447.741, -417.368
0, 10, 80.6475, 87.7904, -89.9072
0, 11, -391.16, 330.215, 235.863
0, 12, 193.931, 5.93621, -247.763
0, 13, 113.771, 116.313, -271.912
0, 14, -177.753, -216.367, -293.197
0, 15, -14.3591, -303.389, -395.028
0, 16, 499.852, -504.449, 192.558
0, 17, -147.784, 123.324, 86.275
0, 18, 424.738, 505.517, 315.886
0, 19, 139.967, 122.743, -176.45
0, 20, 229.733, -329.339, 82.3978
0, 21, -224.413, 390.224, 480.868
0, 22, 671.979, 504.452, -501.673
0, 23, 313.762, -35.2843, 269.885
0, 24, 62.885, 276.592, 73.3916
0, 25, 493.139, 118.455, -501.066
0, 26, 272.689, 385.544, 297.518
0, 27, -54.5679, -354.104, 336.172
0, 28, -366.174, 225.103, -499.491
0, 29, -337.897, -425.771, -436.411
0, 30, 122.227, 315.869, -406.412
0, 31, -256.96, 446.248, 13.4674
0, 32, -61.9946, -161.636, 385.441
0, 33, 108.201, -132.778, -168.829
0, 34, 569.351, -426.816, -257.747
0, 35, -3.31524, -19.8495, -132.06
0, 36, -37.021, -285.602, -411.834
0, 37, 83.8166, 106.531, 383.794
0, 38, -33.1318, 3.45419, -300.526
0, 39, -56.2327, -131.573, -158.065
0, 40, 554.236, -371.882, 254.059
0, 41, -830.034, 464.126, 477.729
0, 42, 50.9771, 438.248, 415.417
0, 43, 304.17, -315.02, 356.757
0, 44, 136.608, -202.779, -433.026
0, 45, -201.097, 501.684, 254.262
0, 46, -72.1928, -234.744, -234.78
0, 47, 237.19, -158.177, 160.647
0, 48, 335.742, 460.336, -154.951
0, 49, 68.0856, 115.18, -458.098
0, 50, 5.59825, 347.194, 145.297
0, 51, 48.5486, 142.26, -347.968
0, 52, -654.472, -350.809, -427.109
0, 53, 244.502, -263.927, -92.9065
0, 54, -590.615, -281.354, -439.128
0, 55, -149.95, -85.9782, -261.97
0, 56, -6.25288, -77.7138, 11.4517
0, 57, -226.555, 383.425, -42.6782
0, 58, -12.0054, 270.503, 247.01
0, 59, 182.874, 59.7172, -255.781
0, 60, 156.144, 55.6788, 204.5
0, 61, 79.8757, 181.335, -16.892
0, 62, -115.144, -138.862, 71.1502
0, 63, -205.177, 140.723, -437.034
0, 64, 381.369, 449.061, -185.917
0, 65, -338.917, -9.07209, 353.978
0, 66, -9.25402, 340.982, -436.116
0, 67, -301.516, -475.573, -221.955
0, 68, 342.587, -490.03, -148.522
0, 69, -697.077, 411.075, 419.087
0, 70, 179.492, -211.37, -185.203
0, 71, -220.864, -416.705, 336.246
0, 72, 377.024, 446.941, -179.06
0, 73, -382.69, -446.706, 424.64
0, 74, -60.0544, -172.804, -457.071
0, 75, -95.4113, -339.552, 218.095
0, 76, 302.531, 307.929, -34.9639
0, 77, -10.3506, -230.759, -309.57
0, 78, -311.546, -141.06, -291.558
0, 79, -46.3718, 27.9601, -414.069
0, 80, -82.9049, -250.99, -153.184
0, 81, -34.2523, -371.866, -178.756
0, 82, 47.6559, -186.963, -66.2007
0, 83, 39.6056, 436.189, 498.674
0, 84, 67.835, 292.775, -418.543
0, 85, -636.199, -489.573, -405.285
0, 86, 107.377, -48.4019, 79.5842
0, 87, -129.842, 297.447, 11.0755
0, 88, 537.301, -243.261, 369.236
0, 89, 713.16, 425.618, -468.381
0, 90, 226.069, -96.8438, -377.309
0, 91, 149.001, -120.752, -212.447
0, 92, -33.6024, -39.9099, -383.75
0, 93, -280.934, 489.099, -12.8516
0, 94, -240.433, 421.44, 475.49
0, 95, -120.307, -382.764, 395.251
0, 96, -355.342, -204.761, -272.594
0, 97, 451.298, 480.128, 329.081
