iteration,agent_id,fitness,x0,x1
0, 0, -202.17, 210.749, -42.6427
0, 1, 67.959, -471.507, -41.4115
0, 2, -261.849, 376.432, 110.539
0, 3, -437.112, -465.946, 22.944
0, 4, 27.07, 82.5014, -154.282
0, 5, 54.7412, 355.028, -41.3556
0, 6, -288.903, -336.743, -71.1666
0, 7, 100.313, -145.948, 52.5684
0, 8, 398.526, 459.686, -120.202
0, 9, 166.899, -180.485, -35.3356
0, 10, 365.282, -296.898, -297.359
0, 11, 245.509, -240.422, 196.266
0, 12, 220.045, 87.7218, 210.127
0, 13, 448.347, -289.303, 358.95
0, 14, 240.456, 429.117, 109.623
0, 15, 128.748, 203.103, 37.3884
0, 16, -26.2566, -134.147, -208.859
0, 17, -46.8496, -359.741, 360.563
0, 18, 90.4849, 24.3203, -129.485
0, 19, -93.5073, 96.9714, -224.561
0, 20, 233.299, 173.311, -180.587
0, 21, -121.116, -265.688, -292.161
0, 22, 410.882, 87.114, 488.293
0, 23, 256.469, 375.728, 69.1342
0, 24, 415.133, -476.198, -94.8051
0, 25, 262.47, -37.9385, 256.877
0, 26, 507.629, -230.914, -347.327
0, 27, -150.343, -239.977, -191.671
0, 28, 443.825, -250.058, -369.414
0, 29, -147.698, -85.2277, 471.085
0, 30, 248.67, -421.101, -87.3878
0, 31, -200.648, 441.271, -321.695
0, 32, -120.909, -165.136, -299.288
0, 33, -201.459, 476.652, -237.637
0, 34, -389.308, 187.86, -261.371
0, 35, 208.255, 178.198, 4.82888
0, 36, 270.39, 149.271, -182.277
0, 37, -120.75, -409.239, 141.458
0, 38, -133.561, -80.9701, 361.417
0, 39, -132.675, -383.984, -332.119
0, 40, -8.43789, 156.733, -372.852
0, 41, 238.179, -236.614, 200.302
0, 42, -174.884, -20.7246, -374.344
0, 43, 87.7678, -164.871, 137.635
0, 44, -56.8015, 249.823, 46.7268
0, 45, 236.59, 100.436, 506.614
0, 46, -655.057, 499.817, -266.399
0, 47, 151.846, 229.425, -152.834
0, 48, 329.745, -46.5326, 493.326
0, 49, -410.834, -325.841, 197.584
0, 50, -409.387, 355.615, -103.441
0, 51, -74.1251, -150.668, 494.795
0, 52, -267.904, -38.0981, 359.823
0, 53, -461.877, -443.802, 419.56
0, 54, -211.357, 261.781, 505.11
0, 55, 314.929, 216.702, 466.761
0, 56, 255.178, 183.815, -338.228
0, 57, -455.995, -133.688, 410.495
0, 58, -244.535, 110.277, -363.359
0, 59, 75.2923, 391.749, -2.98729
0, 60, -58.0465, -328.419, 318.749
0, 61, 597.176, -439.27, 199.71
0, 62, 192.421, 49.4194, -450.542
0, 63, -281.854, 131.285, -384.924
0, 64, 767.631, 476.308, -463.711
0, 65, 251.937, 399.761, 89.8022
0, 66, -416.221, -452.996, -350.374
0, 67, 502.495, 166.286, 397.841
0, 68, 65.3777, 27.7223, -114.401
0, 69, 105.9, 398.426, 302.498
0, 70, -418.798, 26.6998, 368.932
0, 71, 159.381, -154.697, -155.868
0, 72, -212.341, 394.151, 115.967
0, 73, -549.124, 326.387, -501.961
0, 74, -147.245, 16.2715, 171.968
0, 75, 164.999, -337.207, -167.155
0, 76, -147.559, -224.666, -7.32423
0, 77, 30.7345, -178.658, -343.129
0, 78, -547.615, -431.712, 352.236
0, 79, -87.2578, -147.485, -232.573
0, 80, -633.262, 373.681, -359.812
0, 81, 335.962, -44.0898, -474.135
0, 82, 125.278, -14.6748, 302.587
0, 83, -20.1575, -147.607, 263.336
0, 84, 7.97615, 15.0949, -100.172
0, 85, -404.515, -251.341, -424.873
0, 86, 44.9857, 4.84365, -291.252
0, 87, -282.998, -195.439, 47.7629
0, 88, -105.574, 404.798, -322.366
0, 89, 9.61201, 160.301, -374.37
0, 90, -6.55556, -23.4617, -34.2804
0, 91, -143.573, -422.609, 169.263
0, 92, -330.062, 234.239, -444.066
0, 93, 517.21, -242.199, 403.267
0, 94, -535.214, 255.409, -505.706
0, 95, 196.02, 67.0239, 215.765
