iteration,agent_id,fitness,x0,x1
0, 0, 35.0768, -506.589, -207.432
0, 1, -278.926, 314.911, -449.272
0, 2, 145.951, 250.686, 307.777
0, 3, -409.14, 290.792, 503.105
0, 4, -175.339, -418.247, 333.743
0, 5, 169.12, 428.78, -427.066
0, 6, 401.625, 206.836, 461.624
0, 7, -151.639, 312.16, 273.917
0, 8, 38.401, -97.1388, -347.379
0, 9, 431.812, 209.371, -350.856
0, 10, -113.911, -288.896, 2.22859
0, 11, -354.55, -464.946, 55.6223
0, 12, -111.052, -354.795, -408.56
0, 13, 129.054, 408.26, -228.296
0, 14, 169.99, 89.5507, 412.934
0, 15, 641.959, -269.064, 374.855
0, 16, 81.8498, 2.45789, 443.188
0, 17, 167.409, 165.244, -353.539
0, 18, 330.111, -383.973, -213.353
0, 19, -160.943, -193.961, 114.084
0, 20, -289.475, 504.433, -224.569
0, 21, 348.28, -440.589, 475.351
0, 22, -551.346, 314.682, 211.344
0, 23, -199.483, -419.992, 166.487
0, 24, -129.093, 52.028, -217.473
0, 25, 97.0344, 366.15, -457.324
0, 26, -282.981, -125.206, -272.492
0, 27, -613.37, -444.49, -354.788
0, 28, 81.7024, 53.0777, 49.1965
0, 29, 331.705, 457.395, -157.789
0, 30, 514.103, -285.999, -334.696
0, 31, -19.2879, -115.674, 360.148
0, 32, 256.836, -462.76, 292.057
0, 33, -500.859, 481.505, 360.883
0, 34, 459.607, 135.429, -505.887
0, 35, -297.958, -428.563, 58.9932
0, 36, -348.935, 335.164, -118.303
0, 37, -566.808, 410.651, 448.855
0, 38, -229.308, -295.777, -24.3544
0, 39, -113.281, -334.13, 134.691
0, 40, 3.36426, 387.859, -419.021
0, 41, -160.934, 140.822, 101.971
0, 42, 101.927, 98.3126, -456.826
0, 43, 146.438, 77.5444, 178.93
0, 44, 59.1945, -276.592, 45.6288
0, 45, -134.895, -430.183, 26.6223
0, 46, 366.859, -276.235, 119.571
0, 47, -53.8134, 333.812, 436.383
0, 48, 309.179, 315.782, -294.663
0, 49, -137.987, -385.673, 63.2068
0, 50, 36.1804, -301.454, -176.929
0, 51, 32.1638, -156.946, 57.3678
0, 52, 32.9842, -302.488, 108.274
0, 53, -354.379, -263.451, -476.144
0, 54, 272.833, -187.379, 151.668
0, 55, -148.119, -296.391, -11.9873
0, 56, -680.323, -409.621, -429.769
0, 57, -301.89, -363.017, -140.462
0, 58, 262.557, 499.732, -438.898
0, 59, 50.9008, -129.363, -124.641
0, 60, -138.185, -211.198, 40.8041
0, 61, -83.4618, -351.927, -152.476
0, 62, 149.554, 505.709, 128.036
0, 63, -463.833, -332.047, 195.522
0, 64, 2.64348, 50.9352, -76.0587
0, 65, -1.83038, 193.911, -312.77
0, 66, 449.277, -257.336, 420.878
0, 67, 171.455, -131.399, 46.448
0, 68, 15.419, -85.0427, 38.8471
0, 69, -133.692, -406.562, 135.236
0, 70, -344.779, -511.429, -414.181
0, 71, 2.61848, 438.316, 407.594
0, 72, -290.164, -267.899, 247.089
0, 73, -231.702, -338.988, -59.6176
0, 74, -765.544, 436.638, 438.724
0, 75, -784.637, 504.498, 456.44
0, 76, -257.026, 489.717, -15.273
0, 77, -335.209, 452.352, 351.049
0, 78, -25.8794, 112.457, 82.0675
0, 79, -20.1698, 260.025, 235.249
0, 80, 365.047, 105.371, 430.745
0, 81, -229.885, 165.108, 268.975
0, 82, 252.617, -348.245, 439.151
0, 83, 402.762, -70.0131, 294.298
0, 84, -110.555, 264.673, -16.9469
0, 85, 113.484, -212.544, -176.345
0, 86, 294.126, 332.145, -216.469
0, 87, 107.316, 362.048, 185.35
0, 88, -294.594, -86.971, 199.096
0, 89, -94.0345, -165.032, -66.3962
0, 90, 28.6728, 51.1259, -20.0555
0, 91, -91.5452, 49.8506, -171.47
0, 92, 198.049, 431.375, -130.276
0, 93, -107.088, -408.852, -407.653
0, 94, 514.183, -463.016, 169.259
0, 95, -67.4009, 155.075, -117.291
0, 96, -540.292, -248.212, 267.909
0, 97, -104.002, 389.587, -322.265
0, 98, 380.949, -310.475, -280.868
0, 99, -87.5609, 98.3118, -198.454
1, 0, 22.1814, -506.501, -207.676
1, 1, -278.951, 314.933, -449.23
1, 2, 137.796, 250.528, 307.583
1, 3, -409.123, 290.637, 503.025
1, 4, -175.385, -418.124, 333.829
1, 5, 169.142, 428.642, -427.22
1, 6, 410.333, 206.587, 461.64
1, 7, -92.2709, 311.875, 274.197
1, 8, 38.2864, -97.0179, -347.351
1, 9, 431.816, 209.085, -351.035
1, 10, -120.932, -288.873, 2.06374
1, 11, -354.228, -464.756, 55.7703
1, 12, -113.808, -354.82, -408.617
1, 13, 128.6, 408.046, -228.587
1, 14, 170.046, 89.6628, 413.155
1, 15, 641.876, -269.059, 374.772
1, 16, 81.8144, 2.5685, 442.925
1, 17, 167.313, 165.344, -353.442
1, 18, 330.015, -383.865, -213.255
1, 19, -166.046, -193.89, 114.039
1, 20, 581.894, 512, -378.004
1, 21, -207.935, -401.427, 512
1, 22, -154.697, 280.238, 159.016
1, 23, 258.211, -492.126, -164.99
1, 24, -189.984, 177.908, 52.4382
1, 25, -90.4354, 512, -310.917
1, 26, -42.9054, -170.863, -299.821
1, 27, 200.283, -512, -353.585
1, 28, 431.775, -375.749, -236.633
1, 29, 431.79, -227.827, -328.325
1, 30, -296.428, -324.775, -59.902
1, 31, 50.7617, -133.749, -15.0858
1, 32, 260.999, 91.9638, 512
1, 33, 121.938, 512, 360.884
1, 34, -342.564, 229.332, -279.274
1, 35, 447.967, -512, -128.857
1, 36, 286.869, 409.762, 28.3466
1, 37, -117.756, 77.2341, -342.295
1, 38, 84.2599, -316.258, -184.83
1, 39, 250.513, -381.413, 33.8121
1, 40, -398.026, 512, -197.635
1, 41, -169.575, -188.888, 47.6368
1, 42, 389.087, 103.457, 441.192
1, 43, 82.3374, 122.662, -198.711
1, 44, 370.729, -339.76, 18.4563
1, 45, -288.909, -495.82, 257.674
