iteration,agent_id,fitness,x0,x1
0, 0, -233.047, 440.33, -267.203
0, 1, -74.9339, 155.121, -230.911
0, 2, 153.176, 209.076, -106.503
0, 3, -609.24, 395.104, -383.609
0, 4, 36.2921, 175.063, -26.9436
0, 5, 9.42792, 339.434, -61.9771
0, 6, 216.942, -355.439, 440.862
0, 7, -223.541, -276.445, 314.402
0, 8, 380.502, -183.317, 173.859
0, 9, -31.4028, -406.019, 498.559
0, 10, -160.334, -95.3201, -117.048
0, 11, -99.718, -341.292, -441.83
0, 12, 92.4577, -101.804, -152.185
0, 13, -174.299, 308.643, -127.787
0, 14, 156.41, -293.394, -260.095
0, 15, 13.8208, -21.7194, -74.5708
0, 16, -290.77, 277.437, 463.88
0, 17, -301.016, 190.377, 317.328
0, 18, -151.554, -336.721, -44.9928
0, 19, -83.7952, 49.0099, 163.726
0, 20, -70.1986, 109.013, -345.013
0, 21, -204.923, -289.564, 256.443
0, 22, -9.7945, -467.591, 266.789
0, 23, -183.716, -474.092, 77.345
0, 24, -259.926, -271.828, -178.665
0, 25, -491.364, -123.243, 447.967
0, 26, 90.532, 266.565, -247.556
0, 27, -355.627, -456.576, -201.07
0, 28, -118.351, -30.094, 203.815
0, 29, 277.852, 126.739, 480.185
0, 30, -394.186, -399.24, -171.271
0, 31, 431.686, -326.14, -324.358
0, 32, -96.6998, 84.6324, -30.0762
0, 33, 32.0675, 436.856, -261.343
0, 34, 93.7111, -136.478, 268.71
0, 35, -379.86, 383.625, 123.946
0, 36, 377.862, -212.303, 166.273
0, 37, -415.829, 8.56626, 378.262
0, 38, 99.7713, 422.5, 390.191
0, 39, 74.4108, -413.442, 222.555
0, 40, 501.7, -485.874, 226.998
0, 41, 462.774, 308.586, -263.983
0, 42, 19.5737, 250.346, -168.352
0, 43, -298.389, -334.931, -74.3235
0, 44, 339.959, 150.601, 468.926
0, 45, 173.438, -391.388, -66.3988
0, 46, 156.393, -0.502373, -270.041
0, 47, 433.919, 118.962, 448.352
0, 48, 120.308, 433.829, 121.068
