iteration,agent_id,fitness,x0,x1
0, 0, -248.21, -352.122, -510.677
0, 1, -206.879, 208.52, 90.6774
0, 2, 224.64, 171.79, -178.588
0, 3, 123.491, -68.0366, -218.352
0, 4, 266.629, 378.532, -284.351
0, 5, -52.6103, -70.0075, -157.786
0, 6, 656.48, -464.093, 497.552
0, 7, 543.933, 302.646, 393.65
0, 8, 64.4692, 366.968, 214.721
0, 9, 540.589, -271.967, -322.127
0, 10, 209.38, -500.901, 456.052
0, 11, 221.913, 280.253, -342.164
0, 12, 159.119, 49.9131, -305.679
0, 13, -289.584, 288.202, -180.612
0, 14, -78.2683, -324.834, 313.221
0, 15, -94.9518, 246.185, -223.936
0, 16, 60.3114, -4.05093, -104.77
0, 17, 413.955, -355.753, 18.3939
0, 18, -320.381, -421.715, 340.419
0, 19, 62.241, 192.601, -171.68
0, 20, -394.811, 316.266, 266.987
0, 21, 310.605, -234.65, 180.392
0, 22, 400.902, -471.74, -108.813
0, 23, 709.805, 428.743, -461.4
0, 24, 386.217, -216.339, -321.728
0, 25, -487.635, -261.392, 291.273
0, 26, -296.456, -4.08393, -355.895
0, 27, 256.198, 320.566, -300.054
0, 28, 116.093, -129.007, -187.851
0, 29, -340.883, -259.513, 248.614
0, 30, 571.143, 162.856, 406.89
0, 31, 22.7256, -76.2027, 480.31
0, 32, 79.5335, -19.3176, 109.832
0, 33, 81.2803, -368.286, -185.284
0, 34, -325.566, -324.98, 477.365
0, 35, -350.663, 263.509, -211.708
0, 36, 232.794, 154.901, 207.303
0, 37, 354.122, -378.59, -21.0374
0, 38, 194.12, -42.7755, 247.585
0, 39, 327.774, -204.876, 375.988
0, 40, -206.813, 286.309, -198.215
0, 41, 138.402, -193.684, -192.376
0, 42, -263.155, -98.9653, 189.558
0, 43, 127.692, 144.82, -33.6835
0, 44, -302.884, 167.615, -265.764
0, 45, -385.361, 372.656, -86.1252
0, 46, -637.893, -297.06, 495.026
0, 47, -214.981, -128.653, 381.288
0, 48, 139.455, -511.62, -342.237
0, 49, 63.0998, 459.357, -74.8198
0, 50, 186.821, 37.6768, -254.438
0, 51, -368.591, 386.832, -99.562
0, 52, 439.332, -337.112, -305.567
0, 53, -78.2255, 400.731, 285.241
0, 54, 233.3, -333.894, 49.4502
0, 55, -500.052, -267.485, -464.822
