iteration,agent_id,fitness,x0,x1
0, 0, -111.713, -462.49, -479.664
0, 1, 132.625, 200.115, -160.212
0, 2, 243.581, 68.0258, 434.785
0, 3, -73.2668, -46.3334, -130.729
0, 4, 355.855, -20.4556, 482.282
0, 5, -199.739, 150.523, -103.172
0, 6, 45.2006, 92.5313, 244.141
0, 7, 506.906, 491.337, -452.12
0, 8, -362.658, 382.741, -109.224
0, 9, -395.562, -125.045, 397.322
0, 10, 294.779, -97.845, 507.414
0, 11, -123.118, 308.076, -109.789
0, 12, -18.1993, 128.897, 111.955
0, 13, -66.5252, -205.804, -101.863
0, 14, 265.737, -242.517, 91.5732
0, 15, 0.385812, 265.803, 61.8614
0, 16, 320.515, 369.714, -298.523
0, 17, 129.891, -240.734, 209.423
0, 18, -309.948, 501.853, -243.387
0, 19, 11.3439, 361.996, -418.722
0, 20, -112.955, -124.057, 74.6477
0, 21, 134.993, 80.0759, 415.871
0, 22, -137.147, -160.73, -69.889
0, 23, -153.129, 264.404, 299.14
0, 24, -66.0866, -189.739, 73.1326
0, 25, -48.8664, -92.2945, -166.295
0, 26, -200.569, -236.977, -468.707
0, 27, 541.807, 202.617, 417.109
0, 28, -173.634, 361.306, 94.7163
0, 29, 713.392, 450.174, 271.701
0, 30, -43.9599, -269.778, -299.019
0, 31, 621.334, 474.465, 285.637
0, 32, -57.0768, -262.916, 150.312
0, 33, -443.337, -139.473, 454.959
0, 34, 424.954, 508.329, -356.085
0, 35, -305.625, -21.4357, -341.092
0, 36, 201.47, -487.823, 141.279
0, 37, 230.185, -321.773, 354.626
0, 38, -403.419, 467.604, 374.02
0, 39, -144.906, 124.641, 347.994
0, 40, -379.735, -49.4185, 427.691
0, 41, -331.653, -265.227, -182.935
0, 42, -312.166, -213.432, 504.298
0, 43, -232.736, -197.459, -473.985
0, 44, 7.32673, 32.5516, 99.6449
0, 45, -525.193, -404.666, 90.8715
0, 46, 411.981, 415.914, 45.2017
0, 47, -27.1411, -460.09, -490.482
0, 48, -19.4263, 484.768, 84.813
0, 49, -5.92208, -172.37, 509.908
0, 50, -22.8496, 14.2417, 191.602
0, 51, 73.4735, -496.167, -190.929
0, 52, 183.5, -42.6375, 99.5497
0, 53, -7.31206, 69.2621, 276.59
0, 54, 48.9023, 510.854, -22.203
0, 55, 341.515, -130.038, -420.152
0, 56, -174.538, 307.385, -438.304
0, 57, -707.453, -371.022, -442.377
0, 58, 38.6737, -288.257, -167.414
0, 59, 394.171, 208.969, -345.227
0, 60, 141.377, 377.931, -160.288
0, 61, -375.731, -153.296, -481.323
0, 62, -225.304, 288.713, 229.907
0, 63, 219.023, -159.045, -202.319
0, 64, -218.779, -85.4599, -301.946
0, 65, -28.8045, 397.218, -7.36592
0, 66, 170.04, -109.584, 501.739
0, 67, -306.03, 373.944, 390.83
0, 68, 387.475, 8.22681, -457.677
0, 69, 124.343, -377.656, 47.3437
0, 70, 369.038, -383.948, 10.1629
0, 71, 169.003, -122.84, -350.632
0, 72, 211.192, 456.558, -91.9037
0, 73, 131.957, 89.0367, 231.69
0, 74, -707.458, 312.779, 491.518
0, 75, 342.829, -125.912, 318.609
