iteration,agent_id,fitness,x0,x1
0, 0, 158.015, -6.49589, -416.677
0, 1, 6.40354, 193.93, -14.8708
0, 2, -324.528, -87.0176, 378.893
0, 3, -482.414, -79.5462, 396.818
0, 4, -390.1, -152.829, 462.389
0, 5, -344.909, -29.0953, 415.896
0, 6, 98.4654, -184.012, -305.392
0, 7, -382.075, -211.597, -240.414
0, 8, 321.812, -507.061, 151.109
0, 9, -347.699, -193.508, 254.625
0, 10, -166.52, -21.5963, 433.417
0, 11, 61.2185, -105.452, -236.451
0, 12, -78.6494, -375.819, -322.769
0, 13, -473.355, -505.273, 266.189
0, 14, 265.623, 58.6094, -460.871
0, 15, 70.5799, 114.887, -36.7786
0, 16, -131.536, 50.2796, 133.665
0, 17, 36.8845, 334.507, -418.485
0, 18, -176.199, 206.082, 261.269
0, 19, -221.971, -350.036, -493.617
0, 20, -97.5608, -72.4575, 470.179
0, 21, -228.359, -2.61962, -373.353
0, 22, 301.55, 338.502, -9.47458
0, 23, -28.0791, -274.372, 191.879
0, 24, 661.668, 443.241, 291.053
0, 25, -74.1117, -223.397, -130.698
0, 26, 533.175, 138.926, 429.61
0, 27, 142.949, 165.464, 15.1248
0, 28, 623.827, 416.353, -461.833
0, 29, 394.545, -455.209, -273.066
0, 30, -54.883, 9.25992, 115.464
0, 31, 41.7534, -157.068, -449.206
0, 32, 159.379, 160.31, 202.994
0, 33, 305.24, -202.384, 379.056
0, 34, 88.7409, -131.823, 145.789
0, 35, -474.401, -68.3494, 396.558
0, 36, -284.683, 9.02878, 335.858
0, 37, -196.522, -336.799, -113.335
0, 38, -80.6613, -360.1, 219.602
0, 39, -524.746, 232.948, 248.036
0, 40, -136.026, -340.601, -46.7497
0, 41, -153.696, 197.614, -33.456
0, 42, 354.819, -93.9453, 277.179
0, 43, 193.511, -309.241, -126.057
0, 44, 685.286, -301.753, 395.366
0, 45, -453.003, -142.953, 452.921
0, 46, 5.44312, 206.006, 358.879
0, 47, -31.9993, -214.091, 112.606
0, 48, 144.397, -152.861, -130.845
0, 49, 456.851, 423.566, 59.3863
0, 50, 408.02, -72.0938, 291.66
0, 51, -75.3227, -135.322, 117.541
0, 52, 20.091, -179.9, -318.322
0, 53, 166.442, 311.454, -388.616
0, 54, 44.6119, 112.238, -162.018
0, 55, 94.7787, 312.45, -414.074
