iteration,agent_id,fitness,x0,x1
0, 0, -122.051, 199.394, 275.959
0, 1, -64.9083, 237.002, 496.375
0, 2, 21.4294, 146.434, 14.3068
0, 3, -261.132, -175.42, -259.302
0, 4, 293.294, 484.474, 147.88
0, 5, -29.8296, -67.1442, -122.017
0, 6, 337.592, -505.49, 218.132
0, 7, -107.134, 60.098, 297.21
0, 8, -292.768, 411.725, -82.6698
0, 9, -358.281, -110.113, 461.931
0, 10, 51.1527, -230.223, -200.959
0, 11, 690.452, 422.466, -467.678
0, 12, 408.042, -380.455, -499.906
0, 13, 15.4999, 23.4881, -63.0599
0, 14, 150.566, -78.2748, 123.689
0, 15, 153.892, 161.245, -329.97
0, 16, 194.992, -431.679, 241.736
0, 17, 455.176, 263.169, 370.696
0, 18, -229.04, -465.127, -229.467
0, 19, -397.811, -157, 459.586
0, 20, -532.435, -82.0744, 409.373
0, 21, -53.9543, -365.681, -171.43
0, 22, -125.884, 312.213, -435.817
0, 23, -525.878, -463.458, -408.702
0, 24, 409.767, 438.35, 246.775
0, 25, -213.956, -268.568, -35.6294
0, 26, 84.9918, -181.081, 4.03896
0, 27, 80.3567, -399.317, -486.702
0, 28, 401.349, -341.165, 423.785
0, 29, 54.1097, 189.128, 105.9
0, 30, -441.526, 156.213, 287.7
0, 31, -421.087, -135.667, 406.318
0, 32, 374.481, 33.4091, -507.968
0, 33, 110.589, -135.475, 30.6854
0, 34, -156.884, 357.723, -62.5249
0, 35, -280.859, 121.352, 333.207
0, 36, -5.62634, -4.36263, 115.028
0, 37, -258.121, 22.496, 326.769
0, 38, -40.8175, 209.031, -419.129
0, 39, -448.12, 388.054, -339.757
0, 40, -173.635, -280.384, 152.645
0, 41, -6.79992, -125.708, 119.976
0, 42, 83.7606, 151.116, -39.8692
0, 43, -413.957, 137.738, 318.908
0, 44, -327.192, 226.877, 267.414
0, 45, -9.4356, 416.651, 496.205
0, 46, 957.903, -511.883, -497.481
0, 47, 371.211, -117.571, 296.536
0, 48, 155.787, -13.6012, -265.991
0, 49, -136.842, -348.454, 114.414
0, 50, 200.081, -380.53, -51.1469
0, 51, -163.817, -316.834, -93.4738
0, 52, 105.635, 34.365, 432.503
0, 53, -385.751, -471.42, 1.64943
0, 54, -311.09, 444.106, -251.588
0, 55, -464.625, -510.541, -23.797
0, 56, -312.008, 169.179, -261.252
0, 57, 247.974, 25.7065, 266.674
0, 58, -299.466, 208.591, -291.654
0, 59, 44.5301, -131.453, 58.66
0, 60, 267.836, 149.22, -194.443
0, 61, 159.987, 344.896, 382.275
0, 62, 234.606, -185.781, 362.566
0, 63, -555.224, 376.517, 490.327
0, 64, -148.282, -489.167, 332.879
0, 65, -359.457, -390.292, 364.485
0, 66, -397.62, -18.9875, 373.176
0, 67, -297.157, 494.757, 492.274
0, 68, -96.5887, 94.3167, -128.97
0, 69, -888.105, 423.009, 441.961
0, 70, -93.5123, 178.268, -110.543
0, 71, -142.047, 234.755, 285.179
0, 72, 115.142, -441.288, 164.804
0, 73, -189.306, 406.74, 467.118
0, 74, -174.999, 358.896, -398.544
0, 75, 154.488, -312.928, 12.9006
0, 76, -149.419, -162.558, 396.035
0, 77, -223.327, -121.259, -264.837
0, 78, -143.686, -40.6133, 154.127
0, 79, 381.33, -467.474, -109.496
0, 80, -73.4424, 147.056, -131.397
0, 81, -795.146, 466.548, 482.316
0, 82, 32.9932, 103.716, 381.042
0, 83, -35.2414, -99.1279, -147.089
0, 84, -430.54, 289.213, 493.09
0, 85, 49.8836, -391.844, -360.429
0, 86, -16.2936, 222.378, -215.944
0, 87, 133.557, -143.263, -133.015
0, 88, 37.5726, 339.974, 434.206
0, 89, -198.079, 130.317, 77.2176
0, 90, 114.616, -165.796, -173.031
0, 91, -65.8097, 213.092, -230.286
0, 92, 64.6021, 196.395, -178.88
0, 93, -198.12, -386.519, -178.123
0, 94, 152.042, -432.307, -490.439
0, 95, -277.61, 346.294, -137.424
0, 96, -499.654, -388.226, 141.224
0, 97, 263.801, 414.743, -247.601
0, 98, -116.866, 242.75, -178.692
0, 99, -12.1447, -129.629, 176.023
1, 0, 335.558, 210.657, -387.447
1, 1, 379.418, -502.11, -164.515
1, 2, 268.146, -210.729, 347.345
1, 3, -185.804, 197.598, -58.8475
1, 4, -126.168, 512, 512
1, 5, 202.512, -104.45, -220.83
1, 6, 193.684, -162.359, 186.342
1, 7, -107.83, 60.0955, 297.065
1, 8, -217.531, 315.406, -135.11
1, 9, 501.156, -38.5298, 512
1, 10, -691.879, 410.409, -365.233
1, 11, 684.921, 422.402, -467.498
1, 12, 320.684, -264.407, -120.793
1, 13, -203.922, -262.274, -30.0369
1, 14, -121.546, 49.2557, 151.539
1, 15, 153.702, 161.492, -329.975
1, 16, 146.57, 229.153, 357.557
1, 17, 669.578, 304.84, 382.236
1, 18, 737.278, -512, -512
1, 19, 316.728, -108.186, 512
1, 20, -532.29, -82.1146, 409.19
1, 21, -130.767, -233.38, -180.418
1, 22, 246.534, -387.266, 234.866
1, 23, -258.861, -197.331, 496.166
1, 24, -529.821, 242.247, 253.131
1, 25, -286.432, -349.515, -83.4048
1, 26, -10.3924, -86.5414, 49.8734
1, 27, -39.892, -512, -392.186
1, 28, 395.471, -341.413, 423.814
1, 29, 16.5039, 72.4818, -158.859
1, 30, -442.834, 156.438, 287.945
1, 31, -421.008, -135.591, 406.288
1, 32, 541.251, 82.4842, -512
1, 33, -81.0066, -101.158, -111.091
1, 34, -288.615, 512, -182.736
1, 35, 136.092, -85.1646, 492.513
1, 36, 163.948, -224.208, 98.0142
1, 37, 79.0588, 115.202, 512
1, 38, -41.085, 208.828, -419.287
1, 39, -491.255, 359.696, -347.886
1, 40, -90.464, 383.468, 446.576
1, 41, -345.254, -505.209, 354.8
1, 42, 83.5606, 150.95, -39.5778
1, 43, -414.023, 137.876, 318.895
1, 44, 23.8292, 247.371, 223.063
1, 45, 96.5289, 512, 361.826
1, 46, 957.749, -512, -497.208
1, 47, -159.403, -194.35, 299.293
1, 48, -23.7812, -84.3492, -492.309
1, 49, -456.548, -435.654, 111.581
1, 50, -539.947, -512, 13.7017
1, 51, 271.129, -512, -104.159
1, 52, -286.789, 418.351, 378.226
1, 53, -297.881, -214.052, 468.163
1, 54, -311.018, 444.039, -251.527
1, 55, -363.312, -372.374, -110.382
1, 56, -48.1424, 198.632, -16.7219
1, 57, 18.105, 143.667, 360.119
1, 58, -393.963, 456.313, 409.883
1, 59, 48.5371, -131.371, 58.4212
1, 60, 262.716, 149.24, -194.666
1, 61, 160.009, 344.625, 382.193
1, 62, 163.939, -512, 241.356
1, 63, -570.076, 376.364, 490.418
1, 64, -441.239, -512, 297.396
1, 65, 585.31, -245.03, 395.197
1, 66, 95.1054, -56.1245, 78.3755
1, 67, -187.944, 482.789, 204.286
1, 68, -20.697, 165.934, -42.1761
1, 69, -881.735, 422.82, 441.964
1, 70, 59.0068, 174.156, -160.707
1, 71, -310.477, 175.905, 284.318
1, 72, -439.964, -438.213, 111.868
1, 73, -311.569, 505.672, 512
1, 74, -383.667, 512, -194.175
1, 75, -140.735, 206.392, 76.1437
1, 76, 336.14, -44.9488, 275.808
1, 77, -88.9972, -107.672, 165.763
1, 78, -344.529, -61.5951, 376.06
1, 79, 198.96, -224.509, 339.842
1, 80, -211.921, 113.452, 122.976
1, 81, -937.626, 512, 399.335
1, 82, 33.0089, 103.747, 381.119
1, 83, 300.767, -66.4746, 265.575
1, 84, -421.712, 289.225, 493.376
1, 85, 245.296, -22.7647, 248.166
1, 86, -68.6145, 100.561, -198.007
1, 87, -169.366, -363.354, -158.146
1, 88, -150.378, 201.182, 101.413
1, 89, -198.224, 130.512, 77.2398
1, 90, 198.975, -177.423, -177.358
1, 91, 190.86, -30.3712, -238.591
1, 92, 147.493, -68.7226, 88.8533
1, 93, -117.951, -497.79, -211.431
1, 94, 318.705, -302.772, 90.4565
1, 95, 557.945, 187.034, 407.28
1, 96, 128.988, -65.3531, -214.309
1, 97, -246.678, 416.631, -271.555
1, 98, 499.471, 132.043, -512
1, 99, 44.5301, -131.453, 58.66
2, 0, 379.418, -502.11, -164.515
2, 1, 268.146, -210.729, 347.345
2, 2, -185.804, 197.598, -58.8475
2, 3, -11.4275, 337.296, -433.205
2, 4, -126.168, 512, 512
2, 5, -98.2113, 92.887, -25.724
2, 6, -119.394, -168.1, 227.758
2, 7, -443.498, 264.359, 215.712
2, 8, -508.112, 235.661, -491.795
2, 9, -691.879, 410.409, -365.233
2, 10, -686.077, 410.377, -365.143
2, 11, 320.684, -264.407, -120.793
2, 12, -203.922, -262.274, -30.0369
2, 13, -162.305, -155.125, -73.0341
2, 14, -162.084, 37.6152, 154.303
2, 15, -213.664, -327.761, -228.858
2, 16, -412.589, 407.762, 407.074
2, 17, -142.243, -164.016, -303.564
2, 18, -320.966, 447.559, -246.108
2, 19, -196.985, -68.6682, -311.664
2, 20, -532.312, -82.0761, 409.248
2, 21, -151.746, -512, -62.0401
2, 22, -636.285, -512, 404.355
2, 23, 34.5052, 234.049, 487.796
2, 24, -534.123, 242.174, 253.226
2, 25, -236.897, -287.244, -20.3846
2, 26, -462.98, -512, -274.802
2, 27, -173.125, -512, -313.794
2, 28, -333.686, 220.182, -446.952
2, 29, 107.206, 193.585, 369.005
2, 30, -442.846, 156.476, 287.93
2, 31, -420.954, -135.611, 406.189
2, 32, -89.8823, 84.4908, 382.968
2, 33, -215.393, 230.309, -10.8928
2, 34, -255.032, 512, 100.402
2, 35, 545.199, 29.711, 512
2, 36, 158.3, -336.893, 85.6847
2, 37, -862.189, 357.729, 512
2, 38, 132.748, 393.735, -426.98
2, 39, -490.932, 359.808, -347.755
2, 40, -144.16, 439.556, 492.087
2, 41, -345.283, -505.292, 354.946
2, 42, -75.3409, 164.304, -54.1015
2, 43, -417.68, 137.867, 318.847
2, 44, 372.782, 126.415, 403.401
2, 45, -126.103, 512, -4.89354
2, 46, -24.3862, -143.466, -164.271
2, 47, 31.6698, -357.317, 318.238
2, 48, -535.092, -301.543, -446.67
2, 49, -456.643, -435.759, 111.605
2, 50, -539.917, -512, 13.672
2, 51, 428.681, 411.613, 44.3451
2, 52, -70.5916, 492.005, 263.928
2, 53, -112.666, -243.482, 456.139
2, 54, 327.647, 433.804, -155.243
2, 55, -363.172, -372.236, -110.281
2, 56, 290.089, 250.369, 84.9803
2, 57, -316.205, 225.807, 266.808
2, 58, -389.368, 456.354, 409.764
2, 59, 126.935, -94.5576, -226.935
2, 60, 102.048, -462.299, -138.447
2, 61, -472.78, 390.858, 401.175
2, 62, 26.6328, -512, 214.722
2, 63, -555.193, 376.333, 490.311
2, 64, -441.123, -511.861, 297.388
2, 65, 204.38, 169.189, 479.541
2, 66, 214.182, -450.473, -35.9496
2, 67, -389.523, 492.314, 10.1395
2, 68, -46.5248, 171.506, -41.0176
2, 69, -881.708, 422.808, 441.947
2, 70, 160.611, -341.437, -170.468
2, 71, -235.183, 180.091, 278.8
2, 72, -439.99, -438.304, 111.835
2, 73, 39.9795, 512, 298.337
2, 74, -383.63, 512, -194.13
2, 75, -3.3444, 35.087, 11.9791
2, 76, -88.9972, -107.672, 165.763
2, 77, 127.282, 29.2207, 282.445
2, 78, -344.611, -61.6609, 376.159
2, 79, 375.134, -216.206, 361.386
2, 80, 596.476, 304.922, 360.339
2, 81, -937.664, 512, 399.373
2, 82, -49.1203, 136.419, 142.09
2, 83, 539.802, 20.2986, 489.549
2, 84, -427.09, 289.218, 493.449
2, 85, 213.609, 82.7329, 207.72
2, 86, 417.986, 148.031, -512
2, 87, -376.372, -369.239, -113.523
2, 88, 76.8614, 222.585, 129.98
2, 89, -31.792, 157.098, 77.6413
2, 90, 171.564, 180.356, -512
2, 91, 61.3025, -1.76655, -118.026
2, 92, -416.734, -461.8, 26.2008
2, 93, 453.426, -512, -129.339
2, 94, 557.945, 187.034, 407.28
2, 95, 128.988, -65.3531, -214.309
2, 96, 139.714, -66.1793, -205.605
2, 97, -525.621, 265.209, -512
2, 98, 44.5301, -131.453, 58.66
2, 99, -232.709, -228.312, 2.48815
