iteration,agent_id,fitness,x0,x1
0, 0, 557.002, -282.043, -325.955
0, 1, -631.75, 256.497, -493.589
0, 2, 22.7805, 298.128, -315.59
0, 3, -191.344, -174.402, -107.11
0, 4, 141.335, -194.024, -370.643
0, 5, 109.723, 499.625, -409.642
0, 6, 310.906, 305.355, 113.564
0, 7, 16.1125, 109.769, -86.9104
0, 8, -457.226, 298.797, 451.984
0, 9, -119.581, -38.5681, 34.236
0, 10, -173.097, -251.398, -161.418
0, 11, 234.153, -352.836, -193.858
0, 12, -87.5196, -259.5, -290.44
0, 13, -269.184, 398.751, -106.076
0, 14, 300.824, -0.535114, 256.843
0, 15, 102.019, -454.332, -425.089
0, 16, -30.0428, -53.862, 15.5736
0, 17, -321.985, -162.504, 418.04
0, 18, 128.802, 146.765, -210.441
0, 19, -697.424, 411.068, -373.526
0, 20, -86.9611, -206.664, -261.215
0, 21, 111.448, -468.199, 239.567
0, 22, 372.752, -463.818, -284.068
0, 23, 844.867, 451.12, -485.888
0, 24, 418.781, -308.956, -282.462
0, 25, 389.672, 77.1949, 452.58
0, 26, 231.37, 238.059, 154.095
0, 27, -305.497, 213.562, -492.335
0, 28, 402.908, 444.277, -181.907
0, 29, -174.909, 163.89, -448.301
0, 30, 176.157, -113.56, -165.532
0, 31, -306.358, 382.113, -120.118
0, 32, -173.221, -231.964, -450.189
0, 33, 141.371, -47.6462, -236.703
0, 34, 90.0477, 213.358, 25.8529
0, 35, 403.587, -336.583, 427.017
0, 36, 256.876, 450.935, 121.605
0, 37, 219.833, 127.17, 224.097
0, 38, 321.129, 504.65, -447.213
0, 39, 188.074, -123.66, 506.787
0, 40, 132.969, 121.314, -183.426
0, 41, 456.821, 136.635, -506.536
0, 42, -533.235, -385.066, -460.073
0, 43, 20.4777, 146.367, 72.7754
0, 44, 188.983, -502.897, 212.165
0, 45, -593.863, 316.723, -484.087
0, 46, 108.095, 218.17, 59.095
0, 47, 84.0208, 223.308, 38.8966
0, 48, 532.524, 324.012, -278.864
0, 49, -484.731, -217.689, 278.219
0, 50, 94.9737, -89.1505, 132.15
0, 51, -114.904, 55.0707, 139.587
0, 52, 275.938, 274.809, 87.107
0, 53, -28.4111, 496.079, 421.264
0, 54, -41.9297, -135.163, 249.336
0, 55, -22.7532, 95.3918, -336.867
0, 56, 277.045, -285.031, -332.475
0, 57, -196.613, 195.52, 233.656
0, 58, -77.6871, -168.932, 69.0402
0, 59, -109.12, -73.5862, 469.611
0, 60, 345.867, 470.472, 266.612
0, 61, -293.808, -63.9031, 193.389
0, 62, 470.162, -46.1996, 510.062
0, 63, 304.976, -448.954, -439.594
0, 64, -469.368, 327.481, -477.44
0, 65, 247.716, -198.067, -312.925
0, 66, -421.311, -467.186, -362.034
0, 67, -168.443, -307.308, 149.251
0, 68, 182.223, -494.262, 125.41
0, 69, 168.927, 130.877, 229.316
0, 70, 176.863, -468.846, -272.268
0, 71, -44.3015, -71.6704, 59.1543
0, 72, -334.273, 50.3763, -366.328
0, 73, 357.249, 438.771, 103.781
0, 74, 271.692, 9.13379, 267.452
0, 75, -238.108, -178.452, 110.305
0, 76, -332.715, -205.973, -277.369
0, 77, 144.438, -415.955, 488.745
0, 78, -170.007, -24.2404, 434.899
0, 79, -44.1007, 73.0222, -52.0174
0, 80, 259.788, 156.224, -179.084
0, 81, -210.965, -228.51, 233.647
0, 82, 45.0813, 231.871, 40.9285
0, 83, -577.468, 390.373, -347.962
0, 84, -92.3421, 71.6884, 80.9775
0, 85, -434.734, -340.453, 487.167
0, 86, 264.874, 263.957, -337.311
0, 87, 208.926, 88.6279, -312.006
0, 88, 461.409, -442.733, 294.759
0, 89, -72.8372, 22.9634, 114.896
0, 90, 97.2555, -440.01, 451.082
0, 91, -249.25, 381.2, -402.713
0, 92, -37.6362, 428.882, 311.414
0, 93, -674.561, 262.787, -477.424
0, 94, -289.595, -15.5701, -354.587
0, 95, -87.0638, -173.955, -271.483
