iteration,agent_id,fitness,x0,x1
0, 0, 353.243, 182.509, 164.548
0, 1, 125.361, 186.947, -177.058
0, 2, -196.38, -248.658, -487.311
0, 3, 15.5326, 291.55, -7.97846
0, 4, 2.53857, 24.2745, -102.193
0, 5, 451.273, 121.952, 437.037
0, 6, 72.4744, 493.543, -403.106
0, 7, 367.912, -53.6646, -439.086
0, 8, -171.126, -273.017, -51.9266
0, 9, -316.877, 33.8892, -367.681
0, 10, 406.923, -98.1183, 290.03
0, 11, 17.8928, -486.194, -50.2978
0, 12, -105.735, -284.162, 14.5875
0, 13, 649.758, -259.748, 399.447
0, 14, -223.816, -280.127, -496.323
0, 15, -426.393, 297.911, 511.944
0, 16, -98.4439, 8.00498, -190.606
0, 17, 140.69, -244.454, 163.999
0, 18, 262.982, 418.567, -431.818
0, 19, -76.9733, -109.605, -23.1538
0, 20, -140.176, 283.429, 308.127
0, 21, -99.4602, -477.259, -260.133
0, 22, -261.235, 466.954, 33.5871
0, 23, -873.896, 475.762, 426.916
0, 24, -30.1885, -284.188, -510.2
0, 25, 345.334, -107.853, -392.845
0, 26, -167.812, 55.1841, -212.28
0, 27, 355.331, -377.433, 240.271
0, 28, -150.647, 300.73, -137.722
0, 29, -469.61, -472.839, -368.935
0, 30, -42.7696, -469.209, -254.082
0, 31, -30.3033, -328.474, 299.575
0, 32, -781.583, -434.575, 375.727
0, 33, 5.79609, 85.1597, 256.844
0, 34, -263.086, -199.916, 59.1406
0, 35, 134.741, -178.975, -14.6295
0, 36, -109.225, -107.812, 168.843
0, 37, 46.5873, 240.061, -418.86
0, 38, -445.193, 309.604, 257.793
0, 39, 150.52, 476.823, 92.14
0, 40, -462.755, -402.339, 382.795
0, 41, -78.9077, -69.7721, 47.2261
0, 42, 296.021, -5.3129, 262.836
0, 43, -188.419, -218.712, -474.974
0, 44, -460.09, -142.788, 451.336
0, 45, -80.7172, 435.863, 20.3046
0, 46, 216.021, -450.777, -320.24
0, 47, -67.3101, 271.732, -230.462
0, 48, 488.034, -263.126, 359.586
0, 49, -121.876, 183.873, -301.03
0, 50, 293.835, -440.216, -247.014
0, 51, -49.4809, 406.857, -416.743
0, 52, -73.9468, -200.158, -95.6551
0, 53, -4.72119, 475.625, 73.3781
0, 54, 256.762, 216.97, -153.837
0, 55, -678.632, -456.088, -395.905
0, 56, -4.23391, 452.735, 390.863
0, 57, 452.13, 77.1307, 470.731
0, 58, 308.538, -491.927, 149.659
0, 59, 391.36, 394.424, -471.097
0, 60, -170.619, 242.391, -258.362
0, 61, 99.982, 121.456, -275.301
0, 62, 119.418, -54.5666, -231.181
0, 63, 566.245, -485.75, -486.938
0, 64, -298.312, -431.155, 57.0683
0, 65, -383.376, 410.667, -63.6506
0, 66, -89.4825, -208.846, -214.198
0, 67, 340.431, 493.871, -356.439
0, 68, 385.443, -353.374, 3.94194
0, 69, -25.9579, -15.524, 10.734
0, 70, 171.918, 108.33, -464.68
0, 71, -270.218, 30.1505, 326.258
0, 72, -97.9377, -297.955, 252.219
0, 73, -104.884, -151.255, -58.5023
0, 74, 371.021, -86.6604, 314.369
0, 75, 183.128, -372.138, 431.733
0, 76, 18.527, 475.652, -417.807
0, 77, 642.258, -279.846, 411.03
0, 78, 254.02, -434.305, -26.4328
0, 79, -108.855, 262.449, 148.333
0, 80, -401.869, 262.367, -206.005
0, 81, -364.165, -396.48, 113.814
0, 82, 266.631, 88.2216, 427.443
0, 83, -769.344, -294.682, 508.698
0, 84, -26.0237, 40.3275, -161.893
0, 85, 89.8542, -79.0806, -228.343
0, 86, -195.135, -376.823, 369.522
0, 87, -578.365, 393.082, -348.278
0, 88, -75.7712, -94.4549, 359.792
0, 89, 186.026, -325.274, 250.995
0, 90, -53.4996, 301.061, -108.51
0, 91, 71.6147, 199.273, -183.982
0, 92, -188.853, -507.694, -396.561
