iteration,agent_id,fitness,x0,x1
0, 0, 395.688, 430.025, 365.251
0, 1, -330.562, -454.923, 97.7593
0, 2, 129.886, -322.922, 237.673
0, 3, -372.819, 93.2332, -374.358
0, 4, 161.061, 125.178, 494.974
0, 5, -195.743, 226.909, -32.0063
0, 6, 227.75, 366.903, -305.872
0, 7, 177.351, -56.8304, -401.729
0, 8, -454.461, -332.998, -415.806
0, 9, 217.139, -381.88, 233.305
0, 10, -22.6726, -78.0535, -117.383
0, 11, 122.998, 349.227, 167.04
0, 12, -97.4442, 208.315, -424.103
0, 13, 516.617, 262.346, 338.443
0, 14, -212.208, 318.659, 184.555
0, 15, 124.116, 155.884, -321.859
0, 16, -309.936, -104.114, -293.948
0, 17, 353.332, -123.517, 299.49
0, 18, -222.433, -238.771, -505.25
0, 19, -302.031, -364.891, 147.532
0, 20, -206.197, -34.4433, 350.496
0, 21, -369.202, -509.422, 360.41
0, 22, 147.645, 497.091, 119.532
0, 23, 790.537, 476.853, -466.137
0, 24, 293.117, 113.008, 177.431
0, 25, -259.936, -147.466, -289.701
0, 26, 208.616, -83.7278, 333.209
0, 27, -85.7876, -331.877, -220.934
0, 28, 44.0848, -46.376, -40.2109
0, 29, 36.5138, -161.626, -43.8828
0, 30, -109.198, 407.162, 476.592
0, 31, -22.1683, 203.535, -7.91288
0, 32, 172.687, -49.8231, -403.636
0, 33, 95.3554, 336.778, 344.302
0, 34, 132.417, 143.816, -474.458
0, 35, 207.667, -153.282, 168.543
0, 36, 85.8056, -179.395, 384.317
0, 37, 386.218, -109.524, 313.872
0, 38, -210.868, -3.51, 417.929
0, 39, -373.951, 181.317, -265.461
0, 40, 60.832, 4.90189, -112.117
0, 41, 191.485, 68.1975, 212.666
0, 42, -490.19, 146.167, 297.34
0, 43, -172.452, 213.698, 100.315
0, 44, -188.916, 114.356, -131.505
0, 45, -402.894, -40.8362, 414.909
0, 46, -115.012, -399.103, 499.533
0, 47, -110.556, 426.875, 486.033
0, 48, 305.2, 308.088, -36.1607
0, 49, -78.0299, -120.969, -26.701
0, 50, -811.236, -315.599, 511.191
0, 51, 202.599, -2.65829, -253.389
0, 52, 155.091, -75.6671, -476.575
0, 53, 156.799, 155.16, -22.6258
0, 54, -127.393, -226.781, -449.661
0, 55, 184.898, 235.238, 78.7966
0, 56, 101.722, -429.314, 152.062
0, 57, 76.9571, 477.871, -59.816
0, 58, -410.646, 338.255, 240.282
0, 59, 120.905, -320.058, 239.231
0, 60, 185.845, -486.583, -164.279
0, 61, 29.6013, -424.437, -218.356
0, 62, 498.147, 96.7233, -494.84
0, 63, 199.245, 338.308, 157.481
0, 64, -101.949, 98.7775, -8.46567
0, 65, 267.499, -333.23, 254.286
0, 66, -205.751, -452.757, 1.80871
0, 67, 149.701, 387.04, -285.823
0, 68, -675.786, -484.374, -409.481
0, 69, -29.9899, -345.922, 326.802
0, 70, -395.067, -26.3727, 403.855
0, 71, 121.908, -359.266, -247.98
0, 72, 359.025, 204.508, -379.321
0, 73, -72.8119, -241.301, 225.478
0, 74, 22.1313, -263.171, -332.323
0, 75, 102.843, 166.211, 204.824
0, 76, 216.857, 164.405, 155.24
0, 77, -109.082, 108.861, 357.784
0, 78, -531.625, 385.398, 499.678
0, 79, -415.393, 418.924, 464.943
0, 80, -126.878, -7.53301, 326.188
0, 81, -162.881, -105.798, -319.814
0, 82, -297.744, -262.209, -480.357
0, 83, 48.3108, 326.307, -394.006
0, 84, -246.591, 173.402, 275.111
0, 85, 366.277, 392.832, 24.9088
0, 86, 316.037, -433.999, 497.815
0, 87, -11.7359, 318.615, 100.257
0, 88, -17.4111, -5.8869, 117.786
0, 89, 248.403, 212.276, 180.212
0, 90, -567.918, 323.292, 209.422
0, 91, -219.69, 82.7148, 102.178
0, 92, -594.221, -489.066, 418.728
0, 93, -73.5374, -53.224, -371.534
0, 94, 105.984, 262.144, -323.82
0, 95, 461.162, 344.802, 310.821
0, 96, 209.709, -442.174, -434.308
0, 97, -346.89, -309.316, -442.855
0, 98, -134.214, -137.491, -68.2331
0, 99, 137.393, -85.1128, -180.82
1, 0, 395.555, 429.873, 365.184
1, 1, -323.305, -455.037, 97.9848
1, 2, 130.113, -322.965, 237.921
1, 3, -372.636, 93.0267, -374.384
1, 4, 161.076, 125.102, 494.857
1, 5, -193.105, 227.181, -32.2096
1, 6, 220.545, 367.08, -305.952
1, 7, 177.318, -56.9346, -401.836
1, 8, -454.643, -333.25, -415.907
1, 9, 217.21, -382.005, 233.414
1, 10, -22.5891, -77.7743, -117.128
1, 11, 123.279, 349.384, 166.835
1, 12, -97.5128, 208.192, -424.058
1, 13, 516.472, 262.168, 338.492
1, 14, -232.95, 318.507, 184.78
1, 15, 125.665, 155.585, -321.957
1, 16, -309.817, -104.103, -293.847
1, 17, 353.275, -123.641, 299.385
1, 18, -222.655, -238.801, -505.523
1, 19, -301.716, -364.616, 147.663
1, 20, -137.512, -271.457, 158.087
1, 21, -107.206, -157.235, 494.468
1, 22, -221.394, 512, 103.133
1, 23, 485.91, 512, -466.662
1, 24, 6.6641, 208.688, 62.1707
1, 25, 179.841, -100.954, -447.085
1, 26, 179.544, -42.3435, 96.134
1, 27, -359.794, -507.815, -246.23
1, 28, -139.754, -156.425, -101.752
1, 29, -172.141, 223.499, -42.6725
1, 30, 273.96, -211.929, 154.027
1, 31, -53.8208, 212.011, -1.79333
1, 32, -612.079, -188.93, -512
1, 33, -385.799, 449.9, -37.9254
1, 34, -47.5055, 113.063, -103.195
1, 35, -31.2575, -201.817, 87.3012
1, 36, -104.934, -196.883, 428.257
1, 37, 229.578, -89.3103, -388.561
1, 38, -208.623, -102.459, 217.251
1, 39, 25.1728, -78.6265, -364.676
1, 40, 233.846, -95.8879, -380.934
1, 41, -45.1181, 64.1523, 152.374
1, 42, 316.935, 128.262, 211.902
1, 43, 123.873, 248.918, 187.178
1, 44, -205.078, -60.2905, -338.828
1, 45, 316.468, 83.918, 512
1, 46, 1017.5, -512, 503.41
1, 47, -313.345, 478.29, -292.665
1, 48, -336.654, 285.25, -205.251
1, 49, -155.037, -124.692, 88.6076
1, 50, -799.282, -298.303, 512
1, 51, 344.629, -13.7202, -436.464
1, 52, 258.267, 170.072, -512
1, 53, 63.2336, 5.52209, 52.3055
1, 54, 401.582, -512, 104.391
1, 55, -46.1424, 219.628, -68.2965
1, 56, -443.656, -512, 30.8672
1, 57, -383.802, 456.052, -32.1489
1, 58, -453.191, 512, 35.8629
1, 59, 401.511, -512, 120.26
1, 60, -294.089, -269.753, -180.333
1, 61, -463.926, -512, -273.235
1, 62, 159.08, 193.575, -188.802
1, 63, 140.646, 196.098, 188.394
1, 64, 15.8978, -54.3219, -56.7787
1, 65, -47.3388, -424.351, 22.6317
1, 66, -391.666, -403.863, 349.258
1, 67, 299.505, -66.3922, -421.764
1, 68, 37.9699, -512, -386.564
1, 69, 296.662, -114.877, 512
1, 70, -400.097, 18.9053, 351.868
1, 71, -203.126, -326.794, -419.035
1, 72, 582.147, 500.187, -512
1, 73, -107.279, -216.503, -129.879
1, 74, -275.153, -137.731, -312.854
1, 75, -810.988, -303.924, 512
1, 76, 144.212, 270.26, 75.0102
1, 77, 84.3356, -376.645, 411.797
1, 78, -855.39, 361.684, 512
1, 79, 466.755, 429.613, -207.265
1, 80, -171.488, 161.48, 69.7071
1, 81, 17.0698, -405.282, 219.253
1, 82, 344.273, -364.102, 32.1943
1, 83, 118.208, -490.056, -352.036
1, 84, 189.035, -349.236, 377.182
1, 85, -623.362, 507.844, -283.466
1, 86, -440.311, -239.354, 490.375
1, 87, -296.253, -165.133, -238.601
1, 88, -499.373, 307.729, 194.022
1, 89, -65.9348, 411.649, -416.126
1, 90, -65.7447, 362.4, 85.4
1, 91, 230.672, -451.891, 459.586
1, 92, 252.398, -467.302, -54.9994
1, 93, -126.327, 70.2373, 124.394
1, 94, -79.0788, 317.975, 177.422
1, 95, 134.336, -423.703, -1.97061
1, 96, 341.227, 448.834, 74.7221
1, 97, 49.6578, 52.656, 59.6007
1, 98, 423.325, 275.212, 106.192
1, 99, -102.359, -54.5282, 349.765
2, 0, 212.525, -194.95, 384.862
2, 1, -323.362, -455.058, 98.1088
2, 2, 199.629, -467.418, 303.575
2, 3, -372.647, 92.9886, -374.443
2, 4, 544.589, 28.6057, 512
2, 5, 420.627, 374.65, 37.0822
2, 6, -573.132, 316.735, -479.853
2, 7, 29.6464, -483.641, -512
2, 8, -454.615, -333.313, -415.852
2, 9, -310.461, -450.006, 118.598
2, 10, -404.443, -248.116, -435.016
2, 11, 88.6357, 282.614, 147.426
2, 12, 278.408, 295.343, -370.152
2, 13, 663.025, -259.795, 383.005
2, 14, 385.933, 512, 325.708
2, 15, 108.462, 147.96, -313.458
2, 16, -572.648, -273.52, -463.822
2, 17, 350.368, -50.9385, -466.457
2, 18, -579.752, -193.068, -508.309
2, 19, -205.461, 224.437, -22.8635
2, 20, -229.526, -386.466, 342.911
2, 21, -9.4763, -177.814, 512
2, 22, -209.882, 512, 104.053
2, 23, 283.508, 192.814, 122.084
2, 24, 50.445, 176.095, 182.296
2, 25, 39.0266, -46.5394, -31.2288
2, 26, -169.649, 282.842, 60.3746
2, 27, -359.712, -507.763, -246.279
2, 28, 9.84246, 61.4434, -96.1848
2, 29, 88.4715, -253.438, -237.663
2, 30, 110.732, 183.521, -128.956
2, 31, 142.656, 346.987, 179.092
2, 32, -608.443, -188.956, -511.925
2, 33, -385.789, 449.832, -37.8076
2, 34, 4.60965, 77.8838, -238.92
2, 35, 369.756, -512, 128.906
2, 36, -102.285, -169.617, 499.483
2, 37, -276.561, 28.6525, -383.109
2, 38, -483.88, 303.711, 191.599
2, 39, -252.821, -236.676, -512
2, 40, -240.877, -94.1353, -512
2, 41, 45.6674, -30.8587, -79.7683
2, 42, 275.217, -211.069, 398.56
2, 43, -50.4095, 164.337, -49.0136
2, 44, -479.303, 332.996, -512
2, 45, -654.624, -369.274, -391.781
2, 46, -227.824, -54.4107, 449.045
