iteration,agent_id,fitness,x0,x1
0, 0, 52.9741, 227.565, 37.9287
0, 1, 126.255, 208.773, 39.8396
0, 2, -54.9139, 237.84, -229.917
0, 3, 512.444, 493.25, 302.931
0, 4, 69.0786, -427.098, -406.854
0, 5, -305.285, -160.834, -474.118
0, 6, -229.104, 101.459, 121.758
0, 7, -27.5996, -187.766, 308.583
0, 8, -42.6798, 120.47, -111.425
0, 9, -489.53, 384.406, 140.569
0, 10, -272.431, 379.667, -54.3605
0, 11, 59.6726, 250.388, 57.2048
0, 12, 81.2061, 188.251, -160.6
0, 13, 9.00939, -451.863, -18.7418
0, 14, -299.178, 203.34, -476.354
0, 15, -21.2437, 235.167, -57.3141
0, 16, -68.7067, 217.956, -422.985
0, 17, -21.9039, 80.9076, -6.85159
0, 18, -455.121, -85.5733, 392.847
0, 19, -85.7921, 244.137, 188.785
0, 20, 205.015, 333.216, 367.018
0, 21, -291.105, -158.975, -473.109
0, 22, -413.297, -29.9429, 400.133
0, 23, -354.195, -451.645, 50.0773
0, 24, 342.819, 400.923, 252.598
0, 25, -117.052, 181.491, 263.737
0, 26, -469.944, -356.57, 194.301
0, 27, -734.912, 349.291, 478.688
0, 28, -365.6, -266.371, 476.859
0, 29, 359.196, -120.844, -414.19
0, 30, 397.695, 134.39, 461.941
0, 31, 117.731, -239.989, 154.537
0, 32, 819.119, -463.238, -509.045
0, 33, 112.087, -94.9962, -78.1693
0, 34, -519.971, -501.542, -412.769
0, 35, 267.743, 153.099, -196.63
0, 36, -39.6653, 39.3355, 297.706
0, 37, 78.1353, -30.1667, -272.882
0, 38, 38.3334, 100.677, 149.925
0, 39, 429.602, -442.884, 273.992
0, 40, 176.929, -439.45, -23.0979
0, 41, -367.667, 352.554, -95.2248
0, 42, -98.4302, 67.6029, 83.7395
0, 43, 383.465, 49.7238, -473.048
0, 44, 419.986, 335.758, 390.654
0, 45, -301.806, 39.5352, -358.984
0, 46, 209.829, 240.168, 454.256
0, 47, 208.723, -483.162, -337.661
0, 48, -214.373, 190.054, -435.028
0, 49, -7.4765, -117.499, 62.7287
0, 50, 883.575, 465.444, -474.52
0, 51, -398.184, 379.292, -96.8614
0, 52, 77.1409, -156.741, 288.996
0, 53, 582.294, -488.863, 213.829
0, 54, 200.013, 355.035, -255.125
0, 55, 281.736, -8.58066, 271.353
0, 56, 260.871, 191.466, 128.134
0, 57, 150.7, -185.771, -22.108
0, 58, 303.68, 303.28, -287.388
0, 59, -278.887, 111.794, 274.68
0, 60, 87.1956, -360.281, 454.543
0, 61, 836.079, 476.489, -470.453
0, 62, 375.93, -120.099, -378.766
0, 63, -61.784, 159, -58.3774
0, 64, 24.6653, 149.452, -221.69
0, 65, 523.683, 79.1378, -501.535
0, 66, 444.337, -229.666, 399.003
0, 67, -315.478, 201.906, -465.619
0, 68, 410.443, -106.522, 298.607
0, 69, 154.193, -388.111, -481.178
0, 70, 30.5649, 362.462, -35.6885
0, 71, 361.816, 451.583, -199.798
0, 72, -184.205, 6.257, 141.601
0, 73, 29.6215, -281.771, -82.6643
0, 74, -196.215, 378.231, -45.5336
0, 75, -315.292, -70.7404, 449.387
0, 76, -512.535, -408.773, 386.863
0, 77, 368.772, 208.573, 397.605
