iteration,agent_id,fitness,x0,x1
0, 0, -41.8106, -409.832, -379.84
0, 1, -74.3468, 209.732, 303.262
0, 2, -424.085, 392.506, 172.688
0, 3, 114.043, 104.104, -324.924
0, 4, -451.406, -437.149, -173.189
0, 5, 319.163, -457.197, 297.426
0, 6, 522.762, 348.853, -282.886
0, 7, 73.3641, 96.2748, -83.0341
0, 8, -543.693, -125.732, 432.623
0, 9, 96.8866, -148.591, 19.5022
0, 10, 23.5232, -426.248, -110.892
0, 11, 5.77042, -146.968, -111.741
0, 12, 251.053, -421.599, -15.4487
0, 13, 217.863, -65.5547, -476.246
0, 14, -129.772, -309.803, 147.607
0, 15, 394.245, -492.549, -104.735
0, 16, -293.45, -259.481, 244.487
0, 17, -42.438, 478.07, 460.752
0, 18, 477.458, 93.6881, -491.178
0, 19, 71.8614, 310.96, 99.1045
0, 20, -21.356, -22.8523, -37.5397
0, 21, -87.2117, -202.045, -100.662
0, 22, 220.135, -75.8997, -401.013
0, 23, -614.584, 411.766, 171.267
0, 24, 473.912, -360.564, 278.344
0, 25, 204.368, -383.608, -53.7735
0, 26, 920.05, -506.847, 493.853
0, 27, -214.182, -28.3927, -312.728
0, 28, 117.316, -175.609, -356.167
0, 29, 257.585, -311.728, -153.58
0, 30, 449.12, -233.283, 362.056
0, 31, -32.044, 26.5773, 19.9472
0, 32, -122.886, -291.33, -180.839
0, 33, -3.37719, -241.92, -316.329
0, 34, -115.395, 473.985, 443.519
0, 35, -164.797, -329.481, -424.705
0, 36, -202.547, -466.172, 90.8467
0, 37, 554.531, 37.6198, 500.815
0, 38, -31.7588, 316.017, -358.75
0, 39, -344.653, -406.684, -322.941
0, 40, -198.405, -20.3031, 162.547
0, 41, 392.061, -361.736, -0.186893
0, 42, -19.9376, 186.041, -226.737
0, 43, 79.0211, -336.803, -211.249
0, 44, 386.385, -400.406, -34.9029
0, 45, -168.365, -195.351, 433.799
0, 46, -70.2855, -159.5, -59.3868
0, 47, -410.719, 482.812, -280.003
0, 48, 103.595, -387.87, 452.27
0, 49, -317.978, 454.725, 14.1986
0, 50, -191.838, 335.086, -182.814
0, 51, -258.931, 378.709, -53.5237
0, 52, 225.225, 350.94, 422.742
0, 53, 403.814, 416.615, 274.386
0, 54, 119.431, -39.9142, 320.225
0, 55, 370.011, 403.349, 31.4957
0, 56, 33.062, -339.847, 224.938
0, 57, 74.5957, -481.091, 450.134
0, 58, 115.331, -363.017, -41.1529
0, 59, -273.075, -437.089, 428.44
0, 60, 36.5434, -202.03, 322.639
0, 61, 552.125, 507.154, -106.481
0, 62, 10.8024, -245.021, 219.054
0, 63, -254.777, 405.839, 461.684
0, 64, 47.4794, 99.4845, 71.1436
0, 65, -462.107, 240.454, 268.449
0, 66, -279.814, -299.739, 192.58
0, 67, 141.727, 65.656, 255.031
0, 68, -499.462, 510.427, 50.0383
0, 69, -486.633, -308.968, 484.812
0, 70, 252.718, -30.2857, 252.293
0, 71, 549.356, 287.515, 385.152
0, 72, -39.8973, 484.533, -43.1289
0, 73, -186.747, 491.638, 78.2615
0, 74, -457.636, 426.239, -291.891
0, 75, -148.553, -143.729, -270.215
0, 76, -765.858, 320.769, 477.43
0, 77, -409.479, -309.609, 187.965
0, 78, -60.0899, 235.734, 291.006
0, 79, 267.911, -430.85, 472.016
0, 80, -157.887, -381.832, -299.925
0, 81, -483.967, -484.546, 33.7465
0, 82, -25.2381, -350.152, 325.464
0, 83, 306.682, 308.321, -39.8531
0, 84, -214.885, -48.3232, -352.687
0, 85, 342.748, -2.23079, -492.113
0, 86, -187.191, 425.846, 414.313
0, 87, 572.611, 267.591, 343.96
