iteration,agent_id,fitness,x0,x1
0, 0, -377.845, 398.366, -56.2063
0, 1, -695.901, -348.871, -416.427
0, 2, 179.305, 467.533, -190.699
0, 3, -53.096, 27.2956, -214.936
0, 4, -30.8133, 59.1249, -34.2031
0, 5, 79.2665, 66.3825, -85.9361
0, 6, -231.114, -463.653, 336.338
0, 7, -217.782, 425.825, -308.745
0, 8, 142.969, 72.6225, 186.115
0, 9, 238.86, 164.96, -204.631
0, 10, 319.964, 442.217, -144.059
0, 11, 196.979, 475.187, 95.2637
0, 12, -465.001, -150.624, 440.576
0, 13, 131.77, 49.4176, 202.005
0, 14, 359.549, -455.709, -313.478
0, 15, 17.2569, -26.2517, -71.2767
0, 16, 348.853, -55.5182, -432.769
0, 17, -312.673, 493.794, 410.281
0, 18, 34.9091, -75.4626, -41.1921
0, 19, 80.8982, 472.936, -362.361
0, 20, 297.029, 390.037, -477.958
0, 21, -105.009, 8.08279, -165.858
0, 22, -69.717, 290.135, 210.234
0, 23, -896.878, 486.504, 444.178
0, 24, 103.121, 132.635, -205.429
0, 25, 96.7117, -44.2832, 325.455
0, 26, 525.085, 190.039, 404.429
0, 27, -202.019, 255.942, -218.198
0, 28, -668.461, 265.855, -474.083
0, 29, -104.654, -394.195, 202.939
0, 30, 216.625, 288.68, -247.329
0, 31, -391.079, 373.141, -112.077
0, 32, 557.201, -413.98, -246.516
0, 33, -194.807, -251.916, -488.568
0, 34, 170.772, -209.225, 410.427
0, 35, -74.9478, -194.045, -233.319
0, 36, 364.669, 447.459, 106.121
0, 37, 313.833, -276.16, -133.411
0, 38, -150.678, 268.292, -186.218
0, 39, 149.489, -226.964, -277.475
0, 40, -301.678, -506.082, 47.2721
0, 41, 245.546, -181.585, 195.565
0, 42, 541.227, 145.903, 413.291
0, 43, 287.83, 461.831, 124.336
0, 44, 190.842, -439.778, 247.885
0, 45, -206.24, -36.1018, 192.342
0, 46, 488.056, 398.099, 61.5033
0, 47, -70.8293, -99.5008, 4.70373
0, 48, -509.699, -261.611, -431.479
0, 49, 423.798, 218.413, 451.762
0, 50, 400.348, 504.038, 167.22
0, 51, -3.60949, 15.7554, 430.029
0, 52, -63.1718, -63.1471, 467.973
0, 53, -382.719, 404.417, -67.385
0, 54, -235.556, 238.465, 231.107
0, 55, -319.847, -318.649, -243.388
0, 56, 447.148, 413.539, 265.634
0, 57, -260.438, 320.259, -164.223
0, 58, 247.939, 58.119, -296.409
0, 59, 70.5261, 324.471, 263.857
0, 60, 285.237, 21.5705, -447.085
0, 61, 31.5419, -481.44, -280.281
0, 62, -523.676, -502.843, 421.281
0, 63, -277.245, 88.5174, -422.004
0, 64, -12.1985, 90.3249, 40.4591
0, 65, -152.801, -26.4643, 151.475
0, 66, -19.3496, -181.679, -281.75
0, 67, 21.7294, 129.618, 507.062
0, 68, -297.674, 395.295, -105.221
0, 69, 158.077, 388.18, -157.655
0, 70, 155.767, -178.221, 371.592
0, 71, -177.21, -60.5974, 161.027
0, 72, 113.643, -217.84, 141.286
0, 73, -371.825, 406.322, -70.0283
0, 74, 125.671, 489.264, 108.079
0, 75, -430.16, 288.997, 462.405
0, 76, 23.2837, 100.993, -105.095
0, 77, 309.822, 203.305, 388.546
0, 78, -265.833, 153.162, 337.559
0, 79, -463.07, -113.624, 400.615
0, 80, -219.36, 349.104, 255.295
0, 81, 544.426, -459.819, 482.973
0, 82, -338.333, -249.959, 306.551
0, 83, 65.3079, 13.9031, -417.751
0, 84, 212.061, 412.332, -151.604
0, 85, -22.8355, -87.7738, -167.443
0, 86, -83.0958, -410.205, -407.346
0, 87, -22.9881, 485.276, 86.0744
0, 88, -127.244, -59.859, -139.27
0, 89, -108.776, -324.808, -357.731
0, 90, -551.003, 420.733, 156.254
0, 91, 136.555, -158.35, 190.897
0, 92, -659.094, 458.434, 457.269
0, 93, -81.9714, 42.5421, -328.555
