iteration,agent_id,fitness,x0,x1
0, 0, 421.202, 208.84, 458.766
0, 1, 150.882, -84.6687, 339.295
0, 2, 240.04, -202.036, -180.553
0, 3, -214.417, -297.05, -22.5093
0, 4, 69.6266, 170.216, 211.971
0, 5, -23.9601, 117.404, -109.1
0, 6, -30.1373, -39.2779, -183.113
0, 7, -657.152, -329.783, 498.907
0, 8, 105.296, -292.358, 43.5226
0, 9, -10.4344, 436.389, 377.609
0, 10, -219.982, 466.197, -394.754
0, 11, 419.836, -207.786, 176.186
0, 12, 423.118, -507.995, -168.035
0, 13, -352.812, 61.9887, -368.854
0, 14, 81.3231, -422.339, -309.704
0, 15, 253.418, -380.404, -481.073
0, 16, 32.3097, 509.905, 228.17
0, 17, 523.142, 173.496, 452.998
0, 18, 428.217, 251.12, 341.407
0, 19, -20.8889, -359.532, -262.876
0, 20, 517.065, 239.14, -381.151
0, 21, -661.756, -305.693, -477.224
0, 22, -90.7612, 189.901, 251.655
0, 23, -38.9501, -426.371, 17.1032
0, 24, -17.1601, 257.852, 460.947
0, 25, 171.946, -213.409, -363.721
0, 26, -214.604, -328.644, -454.988
0, 27, 52.697, 106.788, -172.944
0, 28, 197.473, 290.143, -349.309
0, 29, 221.381, -298.996, 444.839
0, 30, -65.5737, -39.8663, -154.268
0, 31, 83.6012, 89.5246, -80.3784
0, 32, 468.317, 505.69, 322.458
0, 33, 67.3343, -81.6771, -172.868
0, 34, -496.457, -413.212, -354.933
0, 35, 55.8442, 475.908, 403.094
0, 36, 161.006, 364.054, -172.129
0, 37, 139.398, 41.1444, 204.95
0, 38, 424.667, 435.573, 67.9434
0, 39, -178.779, 81.7358, 91.805
0, 40, -454.38, -382.817, -134.73
0, 41, -189.049, -41.7707, 201.299
0, 42, -355.464, 247.904, 205.451
0, 43, 19.1932, -436.436, -226.406
0, 44, -341.379, -253.808, 306.372
0, 45, -56.7765, 133.324, -229.369
0, 46, -149.051, -164.479, 492.398
0, 47, 388.715, 116.956, 420.268
0, 48, -43.1363, -442.205, -510.778
0, 49, 177.604, -102.892, 340.824
0, 50, -8.59723, -36.0703, -70.6951
0, 51, -340.543, 256.887, 251.951
0, 52, 64.1871, 93.3331, 37.2098
0, 53, -102.962, -357.05, -288.636
0, 54, 143.198, -170.779, -23.1044
0, 55, -25.4589, 444.054, -81.8575
0, 56, -361.073, 150.026, 328.472
0, 57, 515.819, -388.774, -250.625
0, 58, -164.2, -423.337, -122.405
0, 59, 145.09, 116.568, 503.682
0, 60, 32.5379, -51.164, -185.207
0, 61, 166.801, -476.19, -440.582
0, 62, -384.787, -285.571, 280.326
0, 63, -230.864, -388.827, 498.962
0, 64, -63.5164, 469.536, 339.531
0, 65, -227.63, 304.288, -149.726
0, 66, -121.77, -266.67, 460.431
0, 67, 281.587, 46.5303, 445.065
0, 68, -236.299, 421.966, -4.72266
0, 69, -297.49, -329.704, -67.3787
0, 70, 796.297, -489.285, -479.058
0, 71, 223.421, 160.45, 133.155
0, 72, -509.099, -408.473, 86.8583
0, 73, -1.57164, -168.551, -340.802
0, 74, 58.2054, 394.609, -289.524
0, 75, 185.881, 86.1404, -314.459
0, 76, 71.0758, 297.524, -306.05
0, 77, -281.76, -51.4944, 441.604
0, 78, -182.195, -185.402, 39.5941
0, 79, -259.805, -37.7019, -321.998
0, 80, 268.973, 109.514, 406.914
0, 81, 122.301, -472.798, 309.717
0, 82, -46.8917, 237.672, 132.895
0, 83, -115.361, 283.7, 309.203
0, 84, 8.51314, -36.7289, -194.543
0, 85, -189.842, 241.518, 22.0839
0, 86, -22.7649, 135.577, 357.542
0, 87, -634.83, -454.161, -362.449
0, 88, -70.5615, -306.74, 215.679
0, 89, 436.503, -454.329, -83.5598
0, 90, -121.951, 356.6, -60.1095
0, 91, -675.919, -490.242, 369.838
0, 92, -154.148, 352.5, -471.648
0, 93, 437.895, 398.95, 37.7541
0, 94, 252.145, -334.926, 266.738
0, 95, 261.486, 420.431, 229.979
0, 96, -28.0586, -320.695, -199.825
0, 97, 689.293, 345.221, 323.67
0, 98, -57.8404, 60.977, -44.242
0, 99, 45.0105, -93.9714, -58.4042
1, 0, 421.857, 209.023, 459.032
1, 1, 150.845, -84.7088, 339.141
1, 2, 240.157, -202.158, -180.566
1, 3, -214.563, -297.253, -22.4929
1, 4, 69.6329, 170.356, 212.012
1, 5, -23.9013, 117.643, -109.335
1, 6, -30.1116, -39.2037, -183.124
1, 7, -657.317, -329.852, 499.067
1, 8, 105.251, -292.132, 43.4121
1, 9, -10.4079, 436.592, 377.652
1, 10, -219.897, 466.063, -394.631
1, 11, 418.359, -208.077, 176.048
1, 12, 429.063, -507.862, -167.771
1, 13, -352.835, 61.9236, -368.923
1, 14, 75.4875, -422.311, -309.894
1, 15, 253.5, -380.527, -481.215
1, 16, 32.5006, 509.959, 228.418
1, 17, 522.83, 173.382, 452.71
1, 18, 435.111, 251.333, 341.427
1, 19, -21.0833, -359.797, -262.825
1, 20, 231.016, 232.768, -92.4647
1, 21, -457.325, -128.634, -512
1, 22, 291.82, 404.377, 25.2135
1, 23, 30.4467, -246.369, 64.3556
1, 24, -328.475, 504.697, 512
1, 25, 210.762, -268.681, -392.537
1, 26, -515.281, -171.038, -492.97
1, 27, -72.4105, 295.755, -126.38
1, 28, 226.134, 190.637, -331.7
1, 29, -402.267, -454.51, 343.88
1, 30, 179.809, 14.5655, -273.007
1, 31, -1.09188, -232.328, -30.6206
1, 32, 175.032, 277.466, 404.788
1, 33, -115.322, -54.1431, -128.837
1, 34, -365.137, -438.583, -196.902
1, 35, -126.168, 512, 512
1, 36, -137.489, -152.6, -218.486
1, 37, 69.2865, -191.534, 321.309
1, 38, -102.932, 512, 368.609
1, 39, -237.633, 260.888, 293.023
1, 40, -57.4536, -371.63, -417.228
1, 41, 30.291, -109.099, 247.399
1, 42, -216.683, 371.568, 164.398
1, 43, -299.16, -301.147, -45.5763
1, 44, -367.004, -240.877, 303.206
1, 45, 302.072, -98.4337, -416.577
1, 46, 506.622, 45.3371, 512
1, 47, -108.4, -42.7625, 345.155
1, 48, 737.278, -512, -512
1, 49, -275.07, -59.7985, 447.457
1, 50, 0.633097, 3.24369, -50.2123
1, 51, 341.046, -320.737, 437.348
1, 52, -206.819, 60.4569, -197.243
1, 53, -294.604, -512, -302.43
1, 54, -160.24, 75.0064, 118.906
1, 55, -99.4083, -62.0724, 38.9362
1, 56, -260.687, 193.921, 324.871
1, 57, 248.899, 247.435, 96.8145
1, 58, 94.8995, -512, -381.201
1, 59, 277.539, 88.8757, 512
1, 60, -388.24, -220.622, -507.953
1, 61, 413.738, -194.473, 176.062
1, 62, 415.514, -436.615, 210.37
1, 63, 142.512, -512, 76.2109
1, 64, 509.422, -34.356, 512
1, 65, 225.256, 512, -144.927
1, 66, -176.569, -512, 343.272
1, 67, -249.351, -104.826, 194.667
1, 68, -315.326, 431.172, -61.9077
1, 69, 268.75, -413.869, 239.994
1, 70, -3.56704, -367.475, -512
1, 71, -281.09, -297.31, -36.7201
1, 72, 417.28, -299.011, 81.1775
1, 73, -310.985, -230.982, -512
1, 74, -56.8517, 392.266, -415.741
1, 75, 198.001, 28.7326, -281.161
1, 76, -142.831, -248.533, -512
1, 77, 353.141, 57.6955, 450.582
1, 78, -74.4243, -176.53, 57.5808
1, 79, 397.845, 199.097, -362.143
1, 80, 372.538, 10.0208, -492.793
1, 81, -241.995, -74.4105, 211.15
1, 82, 138.418, 262.027, -414.653
1, 83, -131.433, 77.1288, -431.907
1, 84, -118.579, -56.0757, 40.8507
1, 85, -24.9012, 181.147, -403.314
1, 86, -511.09, 467.944, -252.897
1, 87, -390.103, 490.906, 46.1768
1, 88, 124.747, 17.4148, 74.0674
1, 89, 182.129, 92.0966, -461.912
1, 90, 495.083, 491.265, -125.684
1, 91, 415.61, -76.728, 293.563
1, 92, -704.769, 288.28, -481.866
1, 93, 268.75, -90.3157, 265.338
1, 94, -238.497, -50.3047, 170.279
1, 95, -32.8723, -43.8063, -111.255
1, 96, -4.45944, 270.136, -311.451
1, 97, -103.249, -478.007, -355.75
1, 98, -403.977, 91.3868, -379.712
1, 99, -142.395, -117.62, -256.569
2, 0, -55.8848, -68.4079, -263.871
2, 1, 490.885, -315.823, 374.907
2, 2, 210.515, -512, -198.705
2, 3, 210.804, -312.371, 49.9948
2, 4, -581.824, 441.862, 401.484
2, 5, 19.6305, -31.1896, -97.7304
2, 6, 125.84, 6.68319, 76.8801
2, 7, -657.174, -329.739, 499.012
2, 8, -486.957, -401.691, 86.1111
2, 9, -276.913, 512, 98.9023
2, 10, 405.347, 512, -354.586
2, 11, 354.806, 227.765, 450.023
2, 12, -55.0534, -111.141, -116.535
2, 13, -355.133, 61.9375, -369.018
2, 14, 737.278, -512, -512
2, 15, -379.753, -333.718, -506.648
2, 16, 331.24, 512, 483.076
2, 17, 352.711, 362.517, 34.1049
2, 18, -338.172, -452.509, 85.8321
2, 19, 442.908, -512, -127.105
2, 20, -232.913, 205.069, -297.404
2, 21, -457.223, -128.518, -511.947
2, 22, -501.565, 422.187, 152.212
2, 23, 376.528, 453.175, 255.11
2, 24, -328.466, 504.684, 511.989
2, 25, -61.7701, -327.901, -435.639
2, 26, -515.331, -171.128, -492.95
2, 27, 303.959, 353.272, -301.744
2, 28, 258.221, 119.793, -475.059
2, 29, -402.273, -454.542, 343.79
2, 30, 346.757, -381.036, -25.084
2, 31, 2.99971, -133.095, 61.6455
2, 32, 448.315, 209.344, 408.636
2, 33, 44.9994, -43.1393, -0.801742
2, 34, -365.191, -438.663, -196.964
2, 35, -176.415, 190.764, 61.6907
2, 36, -463.915, -512, -273.526
2, 37, 297.034, -415.437, -294.873
2, 38, 131.639, 512, -29.8987
2, 39, -262.185, 225.081, 512
2, 40, -225.433, -384.128, -311.378
2, 41, 218.708, 37.6111, 265.383
2, 42, 65.5473, 116.645, 512
2, 43, -299.14, -301.116, -45.6081
2, 44, -366.978, -240.763, 303.313
2, 45, 196.692, -312.847, -273.637
2, 46, -121.518, 405.504, 474.041
2, 47, -335.618, -221.377, 512
2, 48, 234.525, -170.458, -146.984
2, 49, -275.005, -59.7384, 447.446
2, 50, 93.9451, 93.2513, -252.522
2, 51, -249.073, -145.498, -284.574
2, 52, 25.7619, 10.7971, -215.493
2, 53, -294.556, -511.939, -302.377
2, 54, -426.42, 218.657, 231.693
2, 55, 164.995, -126.401, 47.1528
2, 56, -260.818, 194.07, 324.959
2, 57, 576.472, 410.411, -463.854
2, 58, -460.622, -426.799, -441.979
2, 59, -197.58, -205.242, -472.663
2, 60, -388.149, -220.566, -507.843
2, 61, -134.97, -346.019, 148.381
2, 62, 615.035, -466.791, 218.209
2, 63, 242.302, -283.428, 86.2244
2, 64, -4.66432, -488.886, -51.7001
2, 65, 428.245, 512, 333.495
2, 66, -137.789, -328.971, -448.979
2, 67, 132.677, -138.96, 34.933
2, 68, -321.902, 431.114, -61.7612
2, 69, -27.6632, -414.06, 512
2, 70, 79.2857, 190.12, -512
2, 71, -280.939, -297.169, -36.7005
2, 72, 209.378, -381.256, -270.857
2, 73, -310.986, -230.98, -512
2, 74, -356.499, 512, -251.49
2, 75, 121.867, 89.0919, -253.707
2, 76, -367.563, 117.196, 315.802
2, 77, -275.742, -74.5117, 371.914
2, 78, -443.904, -394.928, 154.919
2, 79, 372.538, 10.0208, -492.793
2, 80, -241.995, -74.4105, 211.15
2, 81, -47.9679, -188.412, 411.877
2, 82, -422.708, 231.885, -453.149
2, 83, -154.376, 109.733, -437.966
2, 84, -415.323, -3.91539, 372.196
2, 85, 608.724, 483.531, -512
2, 86, -511.183, 468.088, -252.883
2, 87, -390.098, 490.911, 46.1985
2, 88, -417.756, -77.8144, 387.656
2, 89, 365.009, 427.697, -512
2, 90, 415.61, -76.728, 293.563
2, 91, -704.769, 288.28, -481.866
2, 92, -704.668, 288.254, -481.788
2, 93, 302.657, -93.32, 325.903
2, 94, -9.52526, -28.8455, 217.191
2, 95, 148.773, 94.6716, -319.871
2, 96, 522.472, 512, -512
2, 97, -608.573, -484.075, -416.729
2, 98, -404.014, 91.3523, -379.787
2, 99, -409.805, -121.727, -512
3, 0, -100.702, -193.758, -282.904
3, 1, 375.527, -345.592, 28.0208
3, 2, 137.624, -116.161, -230.95
3, 3, 226.426, -158.633, 323.247
3, 4, -581.837, 441.887, 401.481
3, 5, 182.219, -134.683, 41.7476
3, 6, -23.3459, 7.21272, -83.495
3, 7, -657.117, -329.671, 499.026
3, 8, -487.036, -401.736, 86.1521
3, 9, 306.376, 512, 147.469
3, 10, 354.806, 227.765, 450.023
3, 11, -55.0534, -111.141, -116.535
3, 12, -472.905, -131.029, -512
3, 13, 108.978, 137.118, -300.996
3, 14, 261.753, 92.605, 422.991
3, 15, 797.061, -459.884, -512
3, 16, 352.711, 362.517, 34.1049
3, 17, -338.172, -452.509, 85.8321
3, 18, 166.185, -512, -93.2188
3, 19, 128.745, 122.128, -173.59
3, 20, -340.778, -118.917, -298.884
3, 21, -457.157, -128.436, -511.918
3, 22, -491.629, 422.285, 152.152
3, 23, 44.1354, -45.8077, -37.934
3, 24, -615.45, 317.099, 512
3, 25, -232.489, -326.081, -385.124
3, 26, -515.407, -171.185, -492.989
3, 27, -282.506, -371.573, 489.043
3, 28, 369.894, 36.0044, -512
3, 29, -402.22, -454.458, 343.83
3, 30, 92.5932, 155.374, -163.319
3, 31, -93.4674, -26.3913, 38.8341
3, 32, -115.913, -14.0708, 138.702
3, 33, 163.8, -303.692, -167.635
3, 34, 404.747, -412.306, -52.2568
3, 35, -234.764, 239.789, 189.062
3, 36, -463.918, -512, -273.436
3, 37, 398.134, -512, 103.782
3, 38, 278.38, 313.714, 153.816
3, 39, 608.702, 362.575, 295.855
3, 40, 389.422, -317.655, -318.912
3, 41, 564.084, 22.1152, 502.053
3, 42, 547.491, 26.4632, 512
3, 43, 73.1505, -212.101, -301.628
3, 44, -463.766, -142.403, 419.374
3, 45, -173.07, -159.255, -297.012
3, 46, -126.168, 512, 512
3, 47, -808.359, -325.492, 512
3, 48, 65.8075, -136.829, -137.564
3, 49, -189.711, -169.453, -258.109
3, 50, -372.786, 257.659, -206.568
3, 51, -229.876, -86.6331, -284.136
3, 52, 220.361, -200.764, -172.165
3, 53, 235.631, -485.29, -335.201
3, 54, -421.629, 218.615, 231.691
3, 55, -144.289, 508.113, 106.022
3, 56, -589.1, 423.407, 163.216
3, 57, -74.6008, 341.146, -445.68
3, 58, -460.69, -426.839, -442.072
3, 59, -342.48, -250.191, 245.586
3, 60, 197.433, -512, -465.673
3, 61, 472.257, -512, -133.066
3, 62, -412.99, 303.498, -176.436
3, 63, 136.476, -431.424, 146.623
