iteration,agent_id,fitness,x0,x1
0, 0, 605.459, -480.41, 477.258
0, 1, -665.806, -296.062, -473.931
0, 2, 175.988, 165.236, 132.58
0, 3, -291.034, 252.739, 5.89754
0, 4, -196.475, -168.782, -85.8217
0, 5, -47.7571, 117.627, -7.66296
0, 6, 144.611, 67.529, 250.257
0, 7, 642.591, -303.42, 384.293
0, 8, 179.957, 231.351, 377.333
0, 9, -304.539, 23.1777, 333.269
0, 10, -523.863, 328.818, -489.774
0, 11, 450.222, 405.807, 242.565
0, 12, 380.56, -405.112, -49.9718
0, 13, -49.4243, -292.901, -374.07
0, 14, 468.234, 269.121, -364.272
0, 15, 154.111, 293.881, -84.0847
0, 16, 99.0266, 436.752, -103.874
0, 17, -315.141, 262.419, 26.146
0, 18, -110.98, 51.5443, 119.449
0, 19, 109.08, -361.626, -487.303
0, 20, -199.452, -17.323, -312.734
0, 21, -102.169, -100.014, -327.718
0, 22, -329.88, 338.177, -128.125
0, 23, 182.41, -236.521, 159.993
0, 24, -157.904, 337.523, -182.123
0, 25, 352.633, -52.0637, 292.643
0, 26, -537.742, 336.85, 219.526
0, 27, 292.131, -450.536, -445.258
0, 28, -268.432, -100.346, 200.649
0, 29, -320.272, -117.77, -302.355
0, 30, 296.34, -289.387, -265.986
0, 31, 169.449, 468.148, 256.297
0, 32, -42.3963, 264.315, 203.824
0, 33, -151.294, 339.343, 250.703
0, 34, -218.901, 185.844, -460.947
0, 35, 284.086, -372.354, -253.324
0, 36, -682.737, 300.882, -486.302
0, 37, 514.04, -345.337, -331.194
0, 38, -229.589, -334.252, -249.767
0, 39, 209.737, -80.3003, -195.827
0, 40, -208.199, -263.016, -490.88
0, 41, 366.749, -45.2823, -435.266
0, 42, 662.411, 508.074, -498.986
0, 43, -343.513, 347.256, -370.862
0, 44, 67.7368, -113.118, 132.612
0, 45, -696.114, 503.755, -273.443
0, 46, 98.0637, -354.455, -242.268
0, 47, 126.726, 371.253, -462.64
0, 48, 108.578, -51.9016, -212.283
0, 49, 37.1094, 73.4293, -3.04065
0, 50, -160.669, 414.229, -412.104
0, 51, 401.768, -340.572, 394.074
0, 52, 411.265, 271.645, -391.997
0, 53, 18.841, -349.186, 93.5204
0, 54, 215.614, 57.8272, 222.163
0, 55, -126.373, 452.552, -348.423
0, 56, -12.3111, -242.286, -304.912
0, 57, 284.637, -345.122, -344.332
0, 58, -459.806, -150.022, 446.384
0, 59, -3.35959, 170.622, 493.839
0, 60, -391.839, -392.615, -166.074
0, 61, -446.821, 507, 67.2007
0, 62, -600.543, 461.607, 423.417
0, 63, -15.3723, 126.2, -218.898
0, 64, 375.305, -251.802, 101.101
0, 65, 50.849, -52.759, 133.729
0, 66, 10.0602, 401.648, 347.994
0, 67, 250.882, -257.497, 92.8485
0, 68, 165.501, -113.312, 42.5836
0, 69, 40.6208, 116.957, -260.082
0, 70, 182.19, 493.345, -157.425
0, 71, 506.703, 404.286, 59.7275
0, 72, 5.11921, -8.37396, 48.9066
0, 73, -136.656, -226.432, -149.611
0, 74, -353.63, 480.18, -10.9522
0, 75, 279.279, -383.567, 29.1014
0, 76, 120.739, -90.8433, 101.55
0, 77, 297.663, 65.9619, -287.71
0, 78, -298.9, -290.684, 271.245
0, 79, 81.3449, 253.037, 430.611
0, 80, 437.095, -457.572, -81.9894
0, 81, 424.884, 207.566, -371.99
0, 82, -86.7538, -258.341, -508.282
0, 83, -376.246, -365.788, 201
0, 84, 421.613, 330.913, 408.98
0, 85, 112.662, 483.87, 175.157
0, 86, 131.465, 50.6181, -444.856
0, 87, -70.803, 300.421, 8.0376
0, 88, -407.258, -496.339, 274.733
0, 89, -156.599, -163.952, 235.172
0, 90, -15.1563, -215.08, -15.8602
0, 91, -29.1991, 169.585, -474.796
0, 92, -200.676, -487.679, -209.41
0, 93, -189.114, -397.523, -187.193
0, 94, -89.9568, -114.282, 84.4036
0, 95, 353.058, 237.495, -338.678
0, 96, 359.516, -484.298, -136.224
0, 97, 1.94442, -183.465, -68.8642
0, 98, -138.941, -137.505, 73.5518
0, 99, -121.433, -342.978, -134.784
1, 0, 598.843, -480.556, 477.251
1, 1, -657.036, -295.983, -474.152
1, 2, 156.571, 165.378, 132.332
1, 3, -291.458, 252.991, 5.97747
1, 4, -196.334, -168.485, -85.9583
1, 5, -49.5079, 117.343, -7.94289
1, 6, 151.143, 67.3304, 250.282
1, 7, 642.767, -303.386, 384.541
1, 8, 179.929, 231.409, 377.362
1, 9, -303.839, 23.3609, 333.156
1, 10, -523.53, 328.543, -489.531
1, 11, 445.528, 405.72, 242.742
1, 12, 380.678, -405.203, -50.0059
1, 13, -49.3565, -292.771, -374.115
1, 14, 468.472, 269.152, -364.54
1, 15, 153.617, 294.147, -83.8147
1, 16, 98.9529, 436.468, -103.759
1, 17, -315.646, 262.658, 26.4337
1, 18, -110.89, 51.5123, 119.324
1, 19, 109.21, -361.837, -487.24
1, 20, -34.2887, -131.623, -252.084
1, 21, 14.1632, 61.7221, -107.712
1, 22, -67.117, 359.122, -152.941
1, 23, 131.675, -410.537, 202.607
1, 24, 487.563, 512, -118.697
1, 25, 130.95, -25.2254, 309.525
1, 26, -212.652, -263.647, -29.4087
1, 27, 365.094, -508.494, -467.875
1, 28, 127.102, 20.7365, 286.61
1, 29, 264.563, -35.8007, 256.303
1, 30, -336.777, 319.763, -180.162
1, 31, 561.291, 430.214, 251.162
1, 32, 273.819, 148.903, 205.576
1, 33, 285.767, 348.514, -11.7776
1, 34, -417.969, 217.56, -472.263
1, 35, -333.097, -512, -298.042
1, 36, 35.816, 67.9648, 166.333
1, 37, -238.973, -386.34, -325.165
