iteration,agent_id,fitness,x0,x1
0, 0, 155.954, -113.805, -162.436
0, 1, -157.272, -509.215, 320.195
0, 2, -432.801, 473.62, -321.408
0, 3, 282.896, 253.989, 81.8929
0, 4, 23.416, 227.25, -170.83
0, 5, -358.608, -466.629, 342.797
0, 6, -208.151, -17.9259, 341.858
0, 7, -397.292, -485.729, -428.346
0, 8, -386.535, -84.8614, 449.733
0, 9, -300.508, -457.342, 93.5415
0, 10, -103.723, -246.905, -398.778
0, 11, -423.603, 439.99, -37.0538
0, 12, -227.937, 484.455, 212.739
0, 13, 8.7561, -90.8119, 144.633
0, 14, -224.614, 151.438, 102.448
0, 15, -282.667, -91.4852, 188.015
0, 16, 244.263, 62.3147, -460.128
0, 17, -140.927, 51.8046, -338.808
0, 18, 605.8, -478.165, -474.434
0, 19, 47.4361, -305.895, -179.149
0, 20, -310.577, -182.934, 443.897
0, 21, 282.524, -267.465, -100.218
0, 22, 300.928, 334.759, 330.279
0, 23, 159.45, -401.738, 316.872
0, 24, 292.648, -352.969, 400.248
0, 25, 137.345, -250.587, 205.705
0, 26, -35.0302, -58.6657, 61.5734
0, 27, -86.1083, -369.107, -72.057
0, 28, -552.033, -381.202, 140.152
0, 29, 160.661, -230.529, -375.571
0, 30, 194.987, -54.5165, 97.2323
0, 31, 414.25, 80.4549, 458.353
0, 32, 372.228, -192.229, 185.541
0, 33, -439.218, 394.133, 400.224
0, 34, 405.056, 17.0655, -487.103
0, 35, 361.853, 345.291, 309.555
0, 36, -55.8419, -10.1795, 17.259
0, 37, -301.547, -353.294, 166.676
0, 38, -14.9787, -389.8, 183.148
0, 39, 16.3851, -42.9064, -45.22
0, 40, -401.139, 358.073, -98.8979
0, 41, 27.7577, -149.252, 196.166
0, 42, -100.038, 462.563, -363.682
0, 43, 374.567, 454.709, -135.855
0, 44, 344.701, -52.1372, 274.899
0, 45, 228.534, 86.8214, 188.969
0, 46, 277.857, 309.201, -51.896
0, 47, -541.738, 440.157, 174.683
0, 48, -173.748, 239.047, 186.936
0, 49, -393.003, -440.139, 77.7599
0, 50, -595.744, 402.954, 156.338
0, 51, 122.305, 175.45, 23.6084
0, 52, -87.681, 22.0688, 117.287
0, 53, 198.111, -1.77348, 227.169
0, 54, -331.137, -409.626, -126.529
0, 55, 74.827, 152.081, -473.779
0, 56, 23.3739, 162.837, -156.518
0, 57, 47.7986, -124.969, -204.64
0, 58, 405.185, -8.44322, -452.57
0, 59, -372.718, 56.8942, -384.168
0, 60, 356.62, 367.312, 43.5015
0, 61, -72.5546, -47.1007, -139.088
0, 62, -50.7294, -105.646, -3.07669
0, 63, 368.163, -112.691, -390.521
0, 64, -21.6826, -402.051, 491.287
0, 65, 274.064, 237.214, 438.221
0, 66, 63.3181, -96.7221, 44.4425
0, 67, 369.373, 226.02, -339.335
0, 68, -408.409, 35.5765, 368.015
0, 69, 350.546, 217.032, 462.543
0, 70, 79.1769, 376.421, -263.09
0, 71, 88.3334, -428.125, -507.304
0, 72, 225.765, -421.858, -90.4181
0, 73, -213.474, -296.401, -22.2168
0, 74, -314.007, -320.752, -243.029
0, 75, -375.564, 291.477, 178.818
0, 76, 165.705, 506.992, -38.4615
0, 77, -405.01, 426.442, -22.6846
0, 78, -1.81156, -341.007, 223.237
0, 79, -395.322, -440.76, 115.456
0, 80, -391.323, 511.172, -212.655
0, 81, -259.01, -459.939, -221.059
0, 82, 370.729, 358.972, 351.22
0, 83, -376.813, -155.798, 417.988
0, 84, 135.488, 36.4025, -299.356
0, 85, -320.861, 508.549, -226.677
0, 86, -260.427, -328.057, -53.9345
0, 87, -160.862, -370.221, 353.673
0, 88, -458.588, 383.136, 133.571
0, 89, -709.2, 407.178, -367.764
0, 90, 377.891, -388.287, -489.833
0, 91, -57.2914, 90.2768, -180.442
0, 92, -297.107, -161.902, 100.774
0, 93, 17.2323, 461.613, 381.283
0, 94, -2.58496, 331.737, 118.641
0, 95, -180.742, -34.5616, 196.86
0, 96, -132.309, 232.554, 284.643
0, 97, -60.5893, 187.974, -90.8129
0, 98, -9.63026, 154.716, 23.3391
0, 99, 32.9879, -493.8, -362.035
1, 0, 155.759, -113.721, -162.199
1, 1, -156.915, -509.08, 320.44
1, 2, -432.876, 473.7, -321.471
1, 3, 283.093, 254.258, 81.6309
1, 4, 23.4371, 227.44, -170.862
1, 5, -358.468, -466.464, 342.821
1, 6, -216.496, -17.7544, 342.063
1, 7, -397.44, -485.979, -428.165
1, 8, -386.517, -84.7912, 449.8
1, 9, -300.622, -457.525, 93.4657
1, 10, -95.7654, -246.735, -398.495
1, 11, -423.629, 440.052, -37.1156
1, 12, -227.984, 484.452, 212.611
1, 13, 8.97265, -90.5883, 144.674
1, 14, -224.835, 151.488, 102.722
1, 15, -282.67, -91.3396, 188.131
1, 16, 252.631, 62.2087, -460.348
1, 17, -140.905, 51.9244, -338.838
1, 18, 605.454, -477.939, -474.136
1, 19, 58.836, -306.079, -178.953
1, 20, 440.05, -453.343, -79.0433
1, 21, -304, -512, -46.1092
1, 22, 492.472, 512, -73.8173
1, 23, 163.188, -223.434, 423.877
1, 24, -332.87, -512, 359.332
1, 25, -205.12, -378.63, 120.723
1, 26, 3.30225, -20.4248, -78.1296
1, 27, 208.491, -323.6, -153.812
1, 28, -505.933, -416.399, 109.659
1, 29, -61.9515, -61.7313, -274.476
1, 30, 370.872, -222.571, 174.764
1, 31, -38.0628, -58.383, 467.956
1, 32, 271.119, -240.828, 187.114
1, 33, -859.642, 354.305, 512
1, 34, 89.8561, 87.5226, -453.097
1, 35, 735.196, 476.562, 303.949
1, 36, 38.3453, -44.9757, 0.778838
1, 37, 210.161, -351.041, 443.071
1, 38, 660.788, -449.039, 205.226
1, 39, 90.5004, -512, 216.781
1, 40, -142.002, 411.093, 205.615
1, 41, 112.012, 278.932, -117.74
1, 42, 286.94, 512, -449.681
1, 43, -407.48, 512, -200.118
1, 44, 437.088, 120.612, 449.609
1, 45, -263.172, 19.0374, 329.098
1, 46, 708.951, 384.928, 319.379
1, 47, 437.759, 512, 189.905
1, 48, 169.649, 209.604, 173.128
1, 49, 385.76, -401.712, -28.3768
1, 50, -25.746, 7.73448, -75.4001
1, 51, 88.7188, 124.958, 57.5112
1, 52, -41.4009, 50.3016, 95.579
1, 53, 142.849, -28.1797, 89.3228
1, 54, -233.459, -463.587, 99.258
1, 55, -43.854, -45.3774, -164.012
1, 56, -355.122, 512, 20.8461
1, 57, -272.036, -285.361, -495.963
1, 58, 303.437, 4.21078, -439.387
1, 59, 26.482, -41.6046, -512
1, 60, -502.971, -121.145, 446.379
1, 61, 25.6841, -44.8011, -273.063
1, 62, 91.85, -133.501, 13.7253
1, 63, 331.621, -112.251, -378.565
1, 64, -533.257, -505.79, -6.33207
1, 65, 675.544, 307.556, 373.928
1, 66, -165.706, -126.313, 84.8856
1, 67, 755.415, 435.657, -485.754
1, 68, -7.66374, 135.609, 358.725
1, 69, -101.985, 275.859, 429.027
1, 70, -198.811, 135.4, -436.902
1, 71, -201.028, -217.008, 68.0323
1, 72, -14.2288, -361.671, -55.5545
1, 73, -863.467, -472.615, 379.255
1, 74, -99.0902, -68.1435, -512
1, 75, 163.488, 108.868, 40.0334
1, 76, -467.784, 512, 38.3911
1, 77, -419.072, 512, 29.4595
1, 78, 160.049, -240.138, 160.386
1, 79, -459.916, -493.927, -393.028
1, 80, -399.65, -324.928, 197.994
1, 81, -510.595, -319.877, 171.194
1, 82, -285.839, 505.955, 6.10273
1, 83, 0.966833, 298.031, -103.368
1, 84, 221.75, 86.5457, 208.095
1, 85, -101.7, -433.366, -216.326
1, 86, 554.411, 33.7477, 491.799
1, 87, -407.468, 449.179, -4.13548
1, 88, -129.286, -466.611, 123.093
1, 89, 192.939, 332.369, 333.215
1, 90, -103.238, 412.43, -111.678
1, 91, -220.581, -277.8, -7.69517
1, 92, -24.0528, -18.7336, -41.2814
1, 93, 28.3552, 45.3077, -35.2959
1, 94, -143.07, -97.9881, -254.721
1, 95, 154.66, -496.684, 203.391
1, 96, 309.074, 418.897, 332
1, 97, -124.557, -257.521, 321.086
1, 98, -296.9, -328.128, 157.12
1, 99, 244.853, 311.331, -57.5562
2, 0, -428.436, -39.2679, 389.237
2, 1, 575.578, -396.923, 293.347
2, 2, -433.01, 473.834, -321.602
2, 3, 190.488, 325.328, -54.163
2, 4, 45.1518, 37.3537, -151.597
2, 5, -358.389, -466.378, 342.924
2, 6, -135.675, -407.87, 133.358
2, 7, -397.41, -485.944, -428.131
2, 8, -386.571, -84.8823, 449.762
2, 9, -12.3026, 92.7171, 41.6855
2, 10, -439.874, -127.791, -508.413
2, 11, -423.592, 440.051, -37.1795
2, 12, 358.403, 504.981, 186.639
2, 13, -550.378, -89.6229, 422.973
2, 14, 265.004, 323.044, 135.044
2, 15, 486.563, 50.916, 512
2, 16, -196.017, 204.449, -52.2825
2, 17, 186.842, -44.3287, 103.739
2, 18, 40.8504, -314.571, 334.446
2, 19, -11.8247, -293.597, 141.737
2, 20, -537.188, -362.818, 136.513
2, 21, -313.019, -512, -45.9861
2, 22, 109.656, 288.035, 412.15
2, 23, 414.844, -512, 112.313
2, 24, -332.788, -511.927, 359.383
2, 25, -297.112, -354.906, 167.95
2, 26, -132.957, -127.141, 373.208
2, 27, 7.92786, -276.935, -76.2805
2, 28, -506.034, -416.49, 109.68
2, 29, -590.599, -314.452, -465.152
2, 30, 92.9221, 120.578, -35.6523
2, 31, -39.4111, 149.918, 501.078
2, 32, -115.132, -173.007, -195.584
2, 33, -859.509, 354.171, 512
2, 34, 306.587, 164.883, -512
2, 35, -49.6914, 221.564, -66.2234
2, 36, 21.5867, -48.0046, -386.434
2, 37, 669.923, -304.82, 402.274
2, 38, 890.05, -500.251, -485.588
2, 39, 29.8003, -512, 68.2715
2, 40, 404.643, -91.7092, 286.51
2, 41, -411.893, 512, -202.446
2, 42, 36.3205, -64.6954, 237.355
2, 43, -407.411, 512, -200.007
2, 44, -35.1514, -180.653, -233.922
2, 45, 189.568, -75.6891, 107.41
2, 46, -210.119, -248.935, 31.2757
2, 47, -66.6762, -61.4284, -275.348
2, 48, -335.211, 237.115, 234.334
2, 49, 490.378, 278.51, 382.556
2, 50, -46.3864, 110.644, 9.26564
2, 51, 146.621, 92.6857, 29.571
2, 52, 38.5983, -190.748, -2.07646
2, 53, 16.6294, 256.549, -38.9136
2, 54, -433.885, -480.849, -1.75596
2, 55, -389.069, 83.5791, -375.282
2, 56, -355.225, 512, 20.7118
2, 57, -9.26729, -283.79, -512
2, 58, 96.9159, -110.812, -192.34
2, 59, -154.864, 372.659, -512
2, 60, -502.908, -121.153, 446.308
2, 61, -193.747, 169.092, -287.194
2, 62, -6.76538, 28.0156, 31.8252
2, 63, -483.516, -139.179, 447.442
2, 64, -533.279, -505.745, -6.26024
2, 65, -642.329, -292.781, -474.235
2, 66, -232.273, -169.474, 84.5018
2, 67, -290.106, -326.802, -60.6955
2, 68, 40.3411, 107.528, 377.376
2, 69, 40.823, -168.227, 512
