iteration,agent_id,fitness,x0,x1
0, 0, 248.046, -425.131, 485.103
0, 1, 7.62622, 69.5085, -111.577
0, 2, 77.8701, -328.861, -137.921
0, 3, 101.239, -69.0192, 131.202
0, 4, 23.6936, -365.928, -505.676
0, 5, 261.072, -440.975, 156.966
0, 6, 490.171, 215.684, -362.02
0, 7, 82.8396, 73.8056, 168.618
0, 8, 742.954, 430.642, -479.733
0, 9, 114.378, -335.076, 103.304
0, 10, 35.7472, 107.628, -90.8872
0, 11, -425.511, 462.414, 363.496
0, 12, -235.361, 319.038, 61.0922
0, 13, 302.208, 125.316, 213.662
0, 14, 16.874, -68.8643, 140.456
0, 15, -228.516, -373.743, 106.6
0, 16, 710.292, -499.014, 180.597
0, 17, -43.3719, 103.132, 250.158
0, 18, 127.772, -459.283, -329.989
0, 19, -554.619, -432.422, 352.508
0, 20, -462.164, -264.064, -425.785
0, 21, 74.6229, -244.121, 83.3726
0, 22, -890.939, -464.099, 382.384
0, 23, -128.745, 491.421, 257.592
0, 24, -8.91231, -344.292, 460.749
0, 25, 14.1222, -7.10787, -400.672
0, 26, 194.36, -202.976, -171.443
0, 27, 418.619, -482.681, -107.608
0, 28, 396.965, -369.812, 19.2203
0, 29, -25.5852, -79.0409, 146.857
0, 30, -23.6771, -4.64536, -76.1376
0, 31, -382.211, -148.629, 411.869
0, 32, 557.383, 3.35433, 507.053
0, 33, -300.951, 347.132, 453.492
0, 34, 98.9854, -355.495, 58.1269
0, 35, 15.563, 474.798, 451.361
0, 36, 224.441, 57.6628, 237.374
0, 37, -133.42, -317.467, -376.948
0, 38, -218.227, 303.919, -440.239
0, 39, -378.242, 404.984, 452.316
0, 40, -369.807, 390.415, -335.345
0, 41, 553.539, 509.409, -92.9887
0, 42, 326.434, 360.637, -238.729
0, 43, 591.879, -245.242, 392.804
0, 44, -392.531, -303.296, -232.207
0, 45, -295.307, 53.4134, 380.654
0, 46, 33.1173, 120.912, -74.4143
0, 47, -395.316, 267.085, 227.952
0, 48, -171.725, 232.483, -204.087
0, 49, -587.556, -160.277, -504.958
0, 50, -231.018, 262.52, 253.502
0, 51, -40.3844, -136.39, -212.947
0, 52, -264.105, -100.137, 192.612
0, 53, -83.9782, -20.6384, 440.403
0, 54, -172.594, 400.721, -273.431
0, 55, -383.33, -67.1203, 439.718
0, 56, 51.4765, 2.29552, -215.114
0, 57, -597.602, -181.776, -505.558
0, 58, -870.546, 454.442, 472.45
0, 59, 75.9023, -456.622, 254.915
0, 60, -269.515, -138.159, 390.131
0, 61, 51.3257, 291.857, -104.358
0, 62, -241.744, -270.635, -5.07253
0, 63, 181.521, -32.8309, -499.87
0, 64, 424.196, 483.902, 283.911
0, 65, 118.675, 140.158, -39.1388
0, 66, 107.624, -6.61029, 71.4698
0, 67, 555.287, -419.346, 296.185
0, 68, -65.818, 407.358, -298.343
0, 69, 63.2031, 509.604, 224.965
0, 70, -221.855, -343.376, 125.406
0, 71, -159.14, -110.955, 224.681
0, 72, -78.225, -336.815, -229.265
0, 73, 12.5661, 13.9556, -49.2044
0, 74, 55.2719, 127.295, -275.295
0, 75, 215.991, -149.971, 341.653
0, 76, -472.981, -424.874, 113.402
0, 77, -16.866, 167.845, -475.213
0, 78, 672.712, 295.772, 360.677
0, 79, 259.452, 103.647, 499.957
0, 80, 233.829, -374.475, -345.054
0, 81, -83.1195, 35.0959, 114.53
0, 82, 265.196, 46.7079, -456.477
0, 83, -502.905, -232.102, 287.021
0, 84, -593.203, -501.717, 370.97
0, 85, -32.0629, -62.4959, 346.772
0, 86, -6.9467, -330.468, -210.632
0, 87, -28.0642, 481.878, -211.515
0, 88, -158.38, -273.205, -53.2279
0, 89, 403.931, 122.868, -490.757
0, 90, 184.249, 236.069, 468.881
0, 91, 531.424, -276.155, -327.402
0, 92, -8.78117, 114.134, -154.711
0, 93, 442.242, 287.92, 115.001
0, 94, 378.354, 395.155, 361.673
0, 95, -94.2052, 160.437, -291.362
0, 96, 414.108, -434.248, -249.636
0, 97, -343.659, 227.338, -282.276
0, 98, -111.499, 253.468, 220.32
0, 99, 282.465, -83.1011, -438.689
1, 0, 248.055, -425.408, 485.267
1, 1, 7.72851, 69.6507, -111.598
1, 2, 77.8603, -328.972, -138.092
1, 3, 101.296, -69.0437, 131.302
1, 4, 23.6946, -365.987, -505.735
1, 5, 261.047, -440.683, 157.026
1, 6, 489.862, 215.558, -361.812
1, 7, 82.9697, 74.0871, 168.319
1, 8, 742.786, 430.704, -479.464
1, 9, 114.326, -335.372, 103.252
1, 10, 35.6496, 107.342, -90.7531
1, 11, -433.719, 462.674, 363.794
1, 12, -231.505, 319.063, 60.9044
1, 13, 302.266, 125.483, 213.561
1, 14, 16.9111, -68.6616, 140.347
1, 15, -228.452, -373.59, 106.479
1, 16, 710.325, -498.917, 180.725
1, 17, -43.1606, 102.945, 250.307
1, 18, 127.656, -459.09, -329.974
1, 19, -545.841, -432.683, 352.221
1, 20, 231.691, -346.186, 48.7763
1, 21, -245.014, -294.975, -62.2452
1, 22, 362.13, -512, 462.046
1, 23, 15.913, -19.9893, -23.5373
1, 24, -87.6744, -359.739, 110.94
1, 25, 543.339, 118.057, -512
1, 26, 34.8552, -14.9452, 114.645
1, 27, -520.145, -512, -14.7026
1, 28, 496.608, -432.035, -254.089
1, 29, -230.276, -185.533, 97.2734
1, 30, -4.41606, -14.8793, -49.1252
1, 31, -49.849, -13.6711, -141.814
1, 32, 558.358, 14.332, 512
1, 33, -301.694, 198.195, 512
1, 34, -96.4301, -355.512, 113.303
1, 35, 249.145, 92.4039, 512
1, 36, -85.2988, 137.745, 512
1, 37, -121.391, -150.537, -273.155
1, 38, -627.413, 297.771, -472.54
1, 39, -315.924, 403.18, 512
1, 40, -336.277, 385.71, -333.588
1, 41, 530.576, 497.061, -94.5431
1, 42, 258.604, 414.344, -512
1, 43, -292.919, -194.901, 285.127
1, 44, 413.26, -512, 109.346
1, 45, -35.0091, -54.3866, 143.672
1, 46, -258.32, -46.8193, 178.888
1, 47, 386.965, 12.3017, 468.333
1, 48, 274.332, 248.299, -93.6153
1, 49, -70.2199, -62.4825, -512
1, 50, 119.092, 337.419, 342.856
1, 51, -7.50499, -49.2334, -512
1, 52, -305.309, -78.1385, 195.737
1, 53, -201.345, 2.89917, 159.808
1, 54, -59.8496, 388.745, -319.47
1, 55, -325.887, 284.782, 449.431
1, 56, 117.869, 58.6018, -446.875
1, 57, -419.258, -122.625, -512
1, 58, -126.168, 512, 512
1, 59, -604.453, -512, 279.976
1, 60, 218.383, -134.807, 512
1, 61, 283.303, 255.278, -335.994
1, 62, -123.605, -230.862, -234.052
1, 63, 257.095, 13.2903, -512
1, 64, -413.513, 368.756, -107.636
1, 65, 68.6732, 97.794, -74.6892
1, 66, -436.249, 351.05, 228.364
1, 67, 385.779, -29.0821, 490.963
1, 68, -418.208, 512, -257.289
1, 69, -192.948, 512, 257.689
1, 70, -484.384, -487.272, -0.193465
1, 71, 17.0418, 101.939, 69.1199
1, 72, 102.249, -512, -207.824
1, 73, -44.6336, 67.5978, -23.9867
1, 74, -71.9415, 193.988, -24.0992
1, 75, -371.283, 40.4685, 341.597
1, 76, -197.46, -432.9, 129.228
1, 77, -24.4293, -53.6154, -512
1, 78, -106.054, 512, 244.511
1, 79, -153.639, 103.037, 264.443
1, 80, 28.7666, -482.479, -47.5839
1, 81, -38.3258, 50.0346, -7.21591
1, 82, 208.404, -185.441, -374.129
1, 83, 216.871, 96.3895, -271.152
1, 84, -319.517, -216.102, 473.227
1, 85, -127.321, 364.76, 398.609
1, 86, -32.3709, 237.719, 116.038
1, 87, -48.2492, 15.3632, -405.891
1, 88, -113.588, -418.723, -114.882
1, 89, 61.6064, -211.458, -400.144
1, 90, -136.5, 402.193, 487.423
1, 91, -92.7674, -85.1965, -145.156
1, 92, 390.314, 102.697, 442.256
1, 93, -139.494, 476.227, 245.682
1, 94, 0.767703, -191.144, 13.637
1, 95, -495.137, -492.511, -3.37736
1, 96, 167.275, 410.413, 103.076
1, 97, -214.798, 159.594, 342.549
1, 98, -313.756, -50.7776, 369.776
1, 99, 530.463, 326.529, 384.865
2, 0, 563.828, 18.9091, 501.817
2, 1, -65.207, 29.8395, -320.171
2, 2, -227.073, -372.063, 77.4024
2, 3, -4.93029, -57.3615, 141.044
2, 4, 465.097, 222.887, -349.601
2, 5, 329.672, -214.946, 354.159
2, 6, 652.545, 480.34, -509.456
2, 7, 73.2847, 79.1966, 4.21174
2, 8, 178.883, -506.483, -88.8659
2, 9, 450.228, -512, -171.777
2, 10, 172.178, 231.49, 358.382
2, 11, -433.709, 462.687, 363.7
2, 12, -167.977, -128.568, 81.5045
2, 13, -57.6128, 346.067, -185.854
2, 14, 690.998, -290.448, 404.615
2, 15, -53.0148, -317.339, 219.388
2, 16, 105.745, -318.515, 253.368
2, 17, -60.8515, 177.283, 255.064
2, 18, 737.278, -512, -512
2, 19, -554.557, -432.61, 352.313
2, 20, 398.124, -402.499, -279.411
2, 21, 140.534, -368.772, -190.138
2, 22, -366.3, 332.965, 450.036
2, 23, 167.841, -18.4721, 299.419
2, 24, -363.03, -428.911, 120.822
2, 25, -85.0112, 299.881, -430.111
2, 26, -202.398, 16.0131, 145.083
2, 27, -520.016, -511.934, -14.7951
2, 28, 102.114, 252.502, 121.408
2, 29, 63.2583, 195.473, -124.045
2, 30, -207.225, -253.903, -19.7579
2, 31, 77.6498, -13.1467, -212.301
2, 32, 107.759, 274.815, -123.792
2, 33, -301.67, 198.195, 511.951
2, 34, 122.116, -337.351, 72.9796
2, 35, -99.1663, 259.678, -428.402
2, 36, -408.326, 237.393, 269.631
2, 37, -127.284, -151.45, -274.522
2, 38, -627.448, 297.771, -472.584
2, 39, -315.922, 403.188, 511.998
2, 40, -336.303, 385.715, -333.692
2, 41, 416.758, -31.5111, -451.494
2, 42, -116.684, -131.879, 233.826
2, 43, -293.033, -195.005, 285.195
2, 44, -523.529, 450.718, 486.601
2, 45, -108.708, 98.8829, -14.4625
2, 46, 293.99, -198.925, 370.757
2, 47, -160.262, -478.436, -358.608
2, 48, -24.7501, -142.358, -230.739
2, 49, 67.3946, 67.4221, 266.834
2, 50, 155.275, -40.2219, 316.135
2, 51, 49.6621, -34.3241, -512
2, 52, -304.259, -78.2432, 195.879
2, 53, -420.961, 174.768, 305.058
2, 54, -120.068, -225.834, -229.199
2, 55, -325.765, 284.663, 449.333
2, 56, -221.506, -234.792, -418.569
2, 57, -419.291, -122.719, -512
2, 58, -12.4446, 512, -15.6091
2, 59, -604.4, -512, 279.914
2, 60, 524.707, -26.1608, 512
2, 61, -299.035, -126.168, 470.802
2, 62, -104.553, -247.079, -252.465
2, 63, -295.939, 62.519, 326.563
2, 64, -413.575, 368.834, -107.623
2, 65, -180.511, 186.16, -54.8814
2, 66, -436.29, 351.195, 228.279
2, 67, -14.6244, -159.859, 43.8762
2, 68, -418.083, 511.882, -257.309
2, 69, -273.447, -195.721, 288.812
2, 70, -484.394, -487.206, -0.123248
2, 71, 31.1326, 235.78, 43.6556
2, 72, -36.869, -239.567, -203.832
2, 73, -215.826, -13.109, -316.58
2, 74, 256.643, 282.982, -48.4833
2, 75, -371.321, 40.5447, 341.651
2, 76, 136.301, -17.1117, 303.538
2, 77, 116.509, -56.1635, -394.608
2, 78, -251.216, 433.623, 483.856
2, 79, -189.065, 512, 256.276
2, 80, 379.985, -436.614, -45.2624
2, 81, 362.513, 250.139, 361.64
2, 82, -255.04, -97.2554, -512
2, 83, -209.509, 42.9979, -343.66
2, 84, -319.73, -215.996, 473.344
2, 85, -281.612, 382.602, 424.307
2, 86, 139.513, 224.617, -85.8924
2, 87, -589.892, 287.453, -512
2, 88, 364.276, -502.451, -512
2, 89, 99.8329, 230.524, 198.113
2, 90, 36.8406, 421.75, 498.222
2, 91, 134.775, -165.831, -19.8794
2, 92, -139.494, 476.227, 245.682
2, 93, -160.725, 512, 251.745
2, 94, -542.245, -512, 12.0365
2, 95, -495.057, -492.391, -3.34716
2, 96, -331.344, 221.7, 224.921
2, 97, 30.7014, 218.326, 349.601
2, 98, -313.881, -50.6819, 369.888
2, 99, 13.2135, 121.251, 153.134
3, 0, 56.2151, -189.38, -291.248
3, 1, -19.1295, 39.1778, -71.9525
3, 2, -507.305, -499.924, -7.6207
3, 3, -121.415, -423.984, 34.3913
3, 4, 329.672, -214.946, 354.159
3, 5, 652.545, 480.34, -509.456
3, 6, 407.654, 105.505, 459.691
3, 7, 193.598, -348.943, 51.6334
3, 8, 470.421, -488.799, 228.874
3, 9, 172.983, 445.135, 508.312
3, 10, 0.851176, 43.548, -320.508
3, 11, -453.956, 462.743, 363.666
3, 12, -427.218, 219.038, 232.252
3, 13, -338.363, 76.9433, -365.887
3, 14, 141.144, 164.89, 218.745
3, 15, -428.138, -512, 261.789
3, 16, -102.199, -153.553, 255.014
3, 17, -49.2533, 179.404, 207.244
3, 18, 206.906, 249.359, 312.305
3, 19, -560.983, -432.624, 352.396
3, 20, 382.083, -478.402, -122.26
3, 21, -366.3, 332.965, 450.036
3, 22, -366.37, 333.017, 450.135
3, 23, -3.44339, -153.202, -171.88
3, 24, -362.951, -428.852, 120.738
3, 25, -587.648, 512, -269.008
3, 26, 386.933, -62.4744, 287.716
3, 27, -519.985, -511.885, -14.7714
3, 28, -308.065, 425.58, -9.25871
3, 29, 54.1149, 194.177, -123.666
3, 30, 68.1775, -214.572, -24.7932
3, 31, 487.413, 242.286, -351.559
3, 32, 96.4621, 274.824, -275.088
3, 33, -302.216, 279.419, 512
3, 34, 33.1462, -75.2618, -39.3628
3, 35, -187.839, 142.593, -98.5282
3, 36, -408.32, 237.394, 269.625
3, 37, -61.229, -152.05, -456.659
3, 38, -627.454, 297.776, -472.585
3, 39, -332.094, 402.136, 512
3, 40, -336.318, 385.709, -333.781
3, 41, -116.684, -131.879, 233.826
3, 42, -269.989, -180.31, 258.559
3, 43, -190.17, -400.863, 128.896
3, 44, -516.408, 450.745, 486.7
3, 45, -47.7205, -64.5483, -156.478
3, 46, -160.262, -478.436, -358.608
3, 47, 94.5567, -512, -381.66
3, 48, -60.3753, -76.8755, 231.753
3, 49, 47.5701, 500.018, 281.933
3, 50, 30.2354, -45.7752, -11.1246
3, 51, 247.01, -14.6906, 244.226
3, 52, -271.901, -11.8463, 414.93
3, 53, -421.023, 174.843, 305.071
3, 54, 737.278, -512, -512
3, 55, -237.502, 259.945, 512
3, 56, 737.278, -512, -512
3, 57, -419.239, -122.763, -511.917
3, 58, 357.574, 512, -133.035
3, 59, -604.315, -511.983, 279.829
3, 60, -299.035, -126.168, 470.802
3, 61, 158.376, -127.708, 505.651
3, 62, -78.0612, -238.926, 73.4753
3, 63, -363.118, 32.6312, 340.125
3, 64, -413.702, 368.924, -107.664
3, 65, -143.641, 485.393, -230.617
3, 66, -436.275, 351.163, 228.288
3, 67, 136.431, 117.847, 48.0663
3, 68, -418.134, 511.967, -257.39
3, 69, -200.73, -163.342, -86.0177
3, 70, -484.441, -487.28, -0.143337
3, 71, -321.962, 266.481, 28.7615
3, 72, -390.502, -433.015, -388.597
3, 73, 226.245, 104.314, -307.457
3, 74, 189.192, 259.941, 185.74
3, 75, -371.269, 40.5887, 341.606
3, 76, -36.7983, -434.407, 327.193
3, 77, 87.7603, 253.198, 426.903
3, 78, -808.414, 463.295, 481.24
3, 79, -174.37, 496.282, 256.671
3, 80, 208.404, -185.441, -374.129
3, 81, 216.871, 96.3895, -271.152
3, 82, -524.305, -84.4021, 428.586
3, 83, -296.998, -343.792, -82.0422
3, 84, 463.461, 4.98128, 482.105
3, 85, -425.768, 381.114, 403.832
3, 86, -120.395, -10.4098, -160.929
3, 87, -589.861, 287.412, -512
3, 88, -136.5, 402.193, 487.423
3, 89, -319.516, 183.692, 327.252
3, 90, 539.738, 234.459, -374.389
3, 91, 128.535, -69.6959, 127.719
3, 92, -139.491, 512, 248.524
3, 93, -160.91, 512, 251.56
3, 94, -545.593, -511.92, 12.0566
3, 95, -495.095, -492.36, -3.28026
3, 96, 49.0622, 192.913, -123.412
