iteration,agent_id,fitness,x0,x1
0, 0, -233.681, 119.506, 338.845
0, 1, 243.199, -237.494, 168.975
0, 2, 304.949, 343.305, -1.1445
0, 3, 102.606, -283.071, -251.451
0, 4, 533.187, 500.147, -92.2177
0, 5, -63.4771, -99.3091, -43.9911
0, 6, -116.491, 385.227, -138.731
0, 7, 110.155, 461.578, -222.605
0, 8, 167.702, 192.672, 24.5464
0, 9, -112.257, -258.872, -502.94
0, 10, -131.936, 27.3374, -178.918
0, 11, 128.125, -29.331, -507.171
0, 12, -243.904, 197.788, 217.293
0, 13, 123.427, 235.993, 93.4443
0, 14, 244.257, 294.633, -284.939
0, 15, -129.046, 232.9, -42.947
0, 16, -125.981, 125.283, 252.876
0, 17, 295.655, 302.342, 408.282
0, 18, -55.812, 4.70711, 7.99965
0, 19, 408.497, 455.461, -438.446
0, 20, -370.675, -453.701, 42.3689
0, 21, -184.922, 503.992, 96.3559
0, 22, -67.9351, -393.51, -92.0658
0, 23, 96.3661, 9.403, -226.684
0, 24, -258.903, -388.068, 131.245
0, 25, -142.53, 488.32, 78.1875
0, 26, -447.462, -405.248, 354.509
0, 27, -45.72, -264.798, -275.357
0, 28, -226.973, -371.959, 122.256
0, 29, 150.71, -223.814, 87.7914
0, 30, -492.082, -463.937, -362.819
0, 31, -74.9486, 88.2354, 381.001
0, 32, 56.3688, -22.1815, -8.23516
0, 33, -28.5379, -375.342, 393.217
0, 34, 352.626, -217.651, 191.66
0, 35, 95.1858, 23.1168, 288.558
0, 36, -30.5234, 143.624, 18.544
0, 37, -397.069, -458.788, 426.403
0, 38, -131.726, -136.74, 229.044
0, 39, -110.862, -311.279, -257.463
0, 40, -108.445, -11.4426, -179.792
0, 41, -320.752, 277.475, 292.627
0, 42, 451.679, 318.989, -284.517
0, 43, -55.229, -508.401, -68.0478
0, 44, -2.36817, 261.774, 59.4331
0, 45, 151.216, 250.47, -66.9801
0, 46, 379.016, -97.4598, 316.428
0, 47, 355.96, -387.086, 9.06588
0, 48, -212.202, 360.644, 146.075
0, 49, 675.508, -506.483, 179.008
0, 50, -124.625, 211.879, -13.2195
0, 51, -451.996, -507.949, 263.214
0, 52, 19.7745, 419.475, 499.731
0, 53, -94.7178, -185.606, 225.688
0, 54, 302.752, 448.857, 68.2484
0, 55, 321.946, -404.076, -61.3756
0, 56, 301.001, -488.941, -153.805
0, 57, 508.223, -478.199, 158.551
0, 58, -326.63, -24.6275, 415.709
0, 59, 132.159, -164.589, 362.466
0, 60, 126.713, 330.834, 130.574
0, 61, -14.1757, 258.091, 166.113
0, 62, 634.512, -511.656, 475.071
0, 63, 254.826, 171.168, -203.187
0, 64, -604.502, 430.848, 184.658
0, 65, -53.936, 157.66, 75.9291
0, 66, 112.561, 13.9683, 83.3743
0, 67, 99.5654, 219.401, 63.0928
0, 68, 119.246, 393.209, 298.82
0, 69, 226.463, 172.559, 477.912
0, 70, -142.317, 185.359, -74.2908
0, 71, -59.8582, -74.821, -503.609
0, 72, -166.147, 277.637, 57.6031
0, 73, 480.226, -333.588, 395.253
0, 74, 323.374, -107.869, 278.108
0, 75, 293.516, 192.933, 125.481
0, 76, -43.8309, -126.579, -250.785
0, 77, 218.202, 85.7399, 185.342
0, 78, 220.07, 339.735, -228.517
0, 79, 102.378, 93.2212, -85.7469
0, 80, 52.9695, 9.22913, 98.7997
0, 81, -644.303, 277.924, -504.499
0, 82, -2.27355, 61.1773, -21.0035
0, 83, 88.8034, 305.732, -357.245
0, 84, 63.0441, -25.7617, 118.191
0, 85, 187.066, -427.453, 506.143
0, 86, 218.851, 139.301, -193.829
0, 87, 129.776, 224.583, 63.6022
0, 88, 170.569, -28.6179, -409.543
0, 89, 166.9, 288.031, 87.3976
0, 90, 398.888, 249.026, 347.4
0, 91, 346.445, -288.997, 116.656
0, 92, 280.803, 454.712, 120.995
0, 93, -137.529, -164.008, -108.394
0, 94, 134.674, -386.782, 316.857
0, 95, -443.458, 392.976, 400.151
0, 96, -316.65, 446.047, -316.721
0, 97, 160.534, 406.647, 313.117
0, 98, 163.435, -444.643, -114.71
0, 99, -408.838, 372.587, 133.955
1, 0, -233.866, 119.318, 338.945
1, 1, 243.144, -237.341, 169.083
1, 2, 305.065, 343.482, -1.07095
1, 3, 107.947, -283.238, -251.713
1, 4, 533.155, 500.207, -92.1259
1, 5, -59.3747, -99.2104, -44.2442
1, 6, -116.43, 385.151, -138.643
1, 7, 104.994, 461.762, -222.905
1, 8, 167.315, 192.442, 24.5359
1, 9, -112.54, -258.574, -502.925
1, 10, -130.653, 27.1553, -178.719
1, 11, 128.187, -29.4392, -506.987
1, 12, -243.681, 197.546, 217.344
1, 13, 134.784, 236.28, 93.1578
1, 14, 244.263, 294.654, -285.142
1, 15, -122.875, 233.115, -43.0527
1, 16, -126.115, 125.434, 253.134
1, 17, 295.48, 302.203, 407.994
1, 18, -55.7732, 4.52104, 8.09722
1, 19, 413.966, 455.597, -438.6
1, 20, -445.425, -469.63, 15.4674
1, 21, -344.703, 399.924, -85.5546
1, 22, 412.49, -512, -122.777
1, 23, 124.918, -17.6137, -512
1, 24, -97.9611, -420.6, 35.952
1, 25, -185.77, 397.977, -21.7236
1, 26, -395.818, -4.61293, 363.439
1, 27, 496.793, -424.567, -247.746
1, 28, 225.529, -99.275, -197.41
1, 29, 383.724, -184.591, 169.176
1, 30, 188.631, -512, -350.712
1, 31, -249.503, 265.123, 512
1, 32, -69.6085, -95.4871, -16.1105
1, 33, 498.011, -510.2, 194.492
1, 34, 75.1347, -94.8294, 247.868
1, 35, -117.194, 71.5826, 84.8966
1, 36, -131.564, 17.1377, 175.282
1, 37, -73.9468, -453.196, 132.806
1, 38, -18.7626, -413.799, 326.158
1, 39, 52.7379, -214.834, -264.742
1, 40, -610.05, -160.692, -510.764
1, 41, -95.9764, 297.087, 297.087
1, 42, 94.797, 159.716, 187.283
1, 43, 401.858, -512, 104.785
1, 44, 443.345, 387.287, 34.6804
1, 45, -438.362, 151.677, 285.518
1, 46, -594.166, -512, 411.361
1, 47, -57.0819, -512, 62.9274
1, 48, 348.583, 512, 321.492
1, 49, -304.656, -488.635, 267.182
1, 50, 98.8537, 269.331, -36.2528
1, 51, 91.0088, -488.414, 241.709
1, 52, -31.9734, 418.139, 9.8074
1, 53, 365.268, -512, 158.056
1, 54, 235.203, 287.779, 92.0014
1, 55, -79.2675, -49.9284, -140.614
1, 56, -108.195, -79.5464, -139.156
1, 57, -357.811, -512, 429.984
1, 58, 533.581, -21.8266, 512
1, 59, 242.527, -106.829, 267.762
1, 60, 57.9366, -129.415, 161.414
1, 61, 79.8821, 81.6778, 6.06527
1, 62, 1049.13, -512, 512
1, 63, -102.609, 225.259, -55.4805
1, 64, 410.825, 512, 194.109
1, 65, 50.7411, 180.683, 34.5516
1, 66, 481.772, 427.47, 71.8987
1, 67, -483.801, 512, 42.6441
1, 68, -403.272, 464.485, 8.39344
1, 69, -416.317, -111.354, 456.344
1, 70, -277.541, 512, -181.185
1, 71, 442.039, 52.6926, -512
1, 72, -209.939, 512, 267.689
1, 73, 640.503, -256.232, 397.799
1, 74, -429.476, -474.244, 42.4757
1, 75, -265.438, -95.9441, 206.519
1, 76, 89.7641, -78.7678, -227.971
1, 77, -206.855, -45.5344, 201.688
1, 78, -143.673, 407.085, -114.731
1, 79, 42.7281, 34.5146, -32.9668
1, 80, 200.459, -221.689, -61.5687
1, 81, -100.285, 62.8797, 295.198
1, 82, 404.856, 164.964, 388.338
1, 83, -751.831, -429.939, 376.813
1, 84, 249.604, -407.645, 186.289
1, 85, 207.383, -10.7682, 461.621
1, 86, 360.472, -165.935, -376.855
1, 87, 82.5177, -237.277, 214.457
1, 88, 618.949, 437.688, -500.799
1, 89, -303.601, 97.5168, 308.56
1, 90, -207.337, 333.098, -189.75
1, 91, -231.998, -119.347, -485.233
1, 92, 13.9888, 171.982, -32.793
1, 93, -369.024, -461.017, 52.4809
1, 94, -112.843, -318.083, 312.316
1, 95, -84.7329, -288.65, 460.361
1, 96, -146.858, 311.112, -224.828
1, 97, 533.333, 48.9915, 486.862
1, 98, -369.814, -178.967, -247.076
1, 99, -29.0288, -76.5249, 477.023
2, 0, 31.2934, -32.9207, 128.064
2, 1, -199.878, 12.555, 158.845
2, 2, -207.981, 312.109, 72.7252
2, 3, -106.878, -199.087, -99.2868
2, 4, -216.167, 168.544, -431.868
2, 5, 24.4493, -4.22248, -18.9223
2, 6, -93.3235, 208.423, -512
2, 7, 174.541, 423.273, -224.362
2, 8, -17.389, -28.3923, 11.7537
2, 9, 66.7236, -135.605, -135.266
2, 10, 198.929, 77.1487, 212.008
2, 11, -184.828, 217.543, -432.765
2, 12, -243.791, 197.69, 217.201
2, 13, 135.355, 185.769, 127.321
2, 14, -551.236, -282.532, -474.762
2, 15, -135.584, 164.798, 259.963
2, 16, -195.101, 154.807, 512
2, 17, -191.083, 291.306, 206.091
2, 18, -159.182, -229.893, -161.47
2, 19, 42.944, -16.9612, 62.2988
2, 20, -445.37, -469.499, 15.5836
2, 21, -344.668, 399.871, -85.4557
2, 22, -108.854, -119.214, -327.12
2, 23, 179.762, -30.3559, -231.584
