iteration,agent_id,fitness,x0,x1
0, 0, 58.7445, -464.095, -429.57
0, 1, -68.3331, 32.2922, 417.492
0, 2, 25.8353, 286.526, -307.528
0, 3, 307.251, -373.438, -486.109
0, 4, 515.749, 504.667, -368.416
0, 5, 6.58003, 245.192, -50.2501
0, 6, 157.737, 423.427, 226.998
0, 7, -525.038, -491.845, 25.1343
0, 8, 17.8647, -47.4997, -12.4325
0, 9, -167.565, 210.794, -239.134
0, 10, 223.054, 284.193, -272.5
0, 11, 166.532, -74.7878, -210.249
0, 12, 622.056, 466.618, -450.843
0, 13, 66.7809, 417.379, 360.674
0, 14, -95.7607, 274.916, -229.347
0, 15, -5.65332, -276.322, -291.026
0, 16, -216.15, -212.662, 454.65
0, 17, 338.915, -487.8, 151.156
0, 18, 137.339, -275.188, 87.2896
0, 19, -71.7503, 428.94, 372.423
0, 20, -223.123, 374.044, 269.366
0, 21, 307.411, 185.716, -358.477
0, 22, -325.162, 432.596, -59.7353
0, 23, -76.8616, -2.24292, -393.634
0, 24, -297.356, -28.8107, 358.645
0, 25, -131.106, -271.388, 168.666
0, 26, -512.783, 386.936, 143.702
0, 27, 88.388, 154.214, -162.855
0, 28, 185.185, 58.3161, 253.03
0, 29, -137.626, 23.7983, -186.9
0, 30, -518.135, -234.003, 261.683
0, 31, -35.6898, 415.497, 489.471
0, 32, -523.998, 438.815, -378.717
0, 33, 61.8204, 40.2461, 70.964
0, 34, -180.142, -3.49792, -316.193
0, 35, 139.868, -163.701, -134.131
0, 36, 142.475, 167.386, -362.744
0, 37, 375.594, -381.69, 301.385
0, 38, 185.409, -312.735, 19.3542
0, 39, -177.764, 472.892, 389.162
0, 40, 55.3002, 22.8657, -422.386
0, 41, 195.975, 359.761, -243.947
0, 42, 461, 470.437, -113.649
0, 43, -486.096, -242.464, 498.049
0, 44, 314.363, 460.64, -160.431
0, 45, -317.443, -480.636, -369.459
0, 46, -125.114, 390.615, 283.415
0, 47, -649.426, 469.69, 469.8
0, 48, -278.292, -401.758, -479.721
0, 49, 22.7811, -19.8848, -125.707
0, 50, -242.377, 84.8611, 303.931
0, 51, 108.678, 353.722, 171.95
0, 52, 161.33, 412.29, -146.704
0, 53, -377.055, 43.93, 343.79
0, 54, 406.405, -40.2442, -449.333
0, 55, 363.499, -359.225, -4.85451
0, 56, -225.701, -276.654, -44.7354
0, 57, 165.584, 64.9154, 248.641
0, 58, 543.952, -438.584, -491.898
0, 59, 71.1637, -359.226, -308.731
0, 60, -213.009, 48.5438, -346.052
0, 61, -365.369, 249.02, -196.539
0, 62, 175.754, 319.824, 317.425
0, 63, -84.0444, 45.9454, -221.039
0, 64, -250.33, 432.341, -407.613
0, 65, 263.81, 507.107, -48.5476
0, 66, -128.888, 191.144, -422.534
0, 67, -300.007, 327.591, -113.846
0, 68, 383.455, 198.748, -366.465
0, 69, 405.218, -495.195, -146.105
0, 70, 70.6622, 192.631, -163.739
0, 71, -39.3826, -61.7138, 60.948
0, 72, -60.2404, -325.396, 321.586
0, 73, -94.7492, -139.033, 206.415
0, 74, -325.213, 324.965, 274.43
