iteration,agent_id,fitness,x0,x1
0, 0, 35.7651, -71.1769, 139.178
0, 1, 112.994, 136.821, -14.9636
0, 2, 18.8156, -108.056, 104.978
0, 3, -54.2107, 275.797, -231.724
0, 4, 114.095, -13.1542, 95.4085
0, 5, 7.30095, 268.422, -276.478
0, 6, 394.578, 274.5, -357.636
0, 7, 376.337, 455.881, -121.707
0, 8, -169.288, -183.704, 85.0315
0, 9, -177.268, -44.7644, -361.704
0, 10, -249.455, -383.906, 115.58
0, 11, 235.744, -148.798, 336.646
0, 12, 273.699, -230.878, 419.469
0, 13, -174.54, -366.394, -160.917
0, 14, 347.928, 501.778, -386.863
0, 15, -205.096, 91.4109, 356.418
0, 16, -340.799, 84.9771, -412.594
0, 17, 281.303, 63.3121, -292.54
0, 18, 163.869, -193.214, -302.093
0, 19, 53.0861, 495.293, 108.072
0, 20, -142.332, -354.516, -148.625
0, 21, 301.433, 53.485, -463.13
0, 22, -611.161, -409.309, -425.455
0, 23, 57.9659, 106.031, 381.141
0, 24, -477.437, 259.412, -453.107
0, 25, -408.386, 351.509, -108.663
0, 26, -16.902, -306.691, 254.304
0, 27, 417.845, -238.751, -364.451
0, 28, 121.578, -470.018, -481.168
0, 29, 429.858, 383.462, -230.043
0, 30, -143.37, -477.446, 256.724
0, 31, 651.789, 465.368, 279.239
0, 32, 135.462, -293.007, -101.288
0, 33, -51.8651, -326.372, 323.054
0, 34, 177.555, 470.942, -427.493
0, 35, -44.3682, -344.039, -463.523
0, 36, -333.167, -428.314, -195.796
0, 37, 55.5068, 160.333, -367.4
0, 38, 288.344, 17.0334, 236.853
0, 39, 55.166, 103.134, 15.5787
0, 40, -6.05114, 427.025, 124.057
0, 41, -66.5338, -148.003, -211.144
0, 42, -353.194, -58.0117, 437.896
0, 43, -203.561, 372.434, -52.9509
0, 44, 39.5719, -54.188, 135.53
0, 45, 23.2639, -246.543, 51.3758
0, 46, 309.005, 355.896, 31.4188
0, 47, 230.964, -319.163, 17.1872
0, 48, 534.967, -480.584, 473.021
0, 49, -226.284, -71.1893, 212.191
0, 50, -118.065, 137.559, -146.039
0, 51, -325.81, -211.987, 475.121
0, 52, 14.8447, -54.4139, -171.146
0, 53, 304.017, -32.0354, -424.911
0, 54, -310.455, -407.013, -359.124
0, 55, -386.895, 302.853, -167.986
0, 56, -212.521, 431.441, -337.595
0, 57, -677.14, -289.416, 499.627
0, 58, 515.693, 381.992, -232.013
0, 59, 193.95, -446.011, -245.59
0, 60, -1.17213, -157.577, -117.721
0, 61, 134.042, 228.797, 54.76
0, 62, 29.3773, 400.404, 105.022
0, 63, 334.893, 445.403, -147.216
0, 64, -313.875, -191.951, -253.5
0, 65, -74.9351, 184.878, 96.0122
0, 66, 125.565, -1.05473, -225.384
0, 67, 253.787, -332.205, 253.729
0, 68, -223.515, 480.705, 350.783
0, 69, -223.515, 44.2469, 317.061
0, 70, -88.0055, 248.194, -254.794
0, 71, -549.961, -440.459, -349.132
0, 72, 553.61, 234.435, -368.14
0, 73, -401.767, -346.675, -376.727
0, 74, -231.552, -381.709, 376.319
0, 75, -243.311, -301.98, -30.818
0, 76, -118.709, -484.73, 441.578
0, 77, -436.979, -388.057, 90.148
0, 78, 206.741, 330.735, -221.326
0, 79, -233.658, 43.9015, -403.563
0, 80, 408.213, -365.965, 2.6755
0, 81, -92.9794, -135.315, -40.326
0, 82, 176.73, -120.143, 29.263
0, 83, -130.772, 435.277, -412.94
0, 84, 443.463, -438.613, -67.2755
0, 85, -88.76, -279.246, 145.968
