iteration,agent_id,fitness,x0,x1
0, 0, 312.127, 331.094, -252.764
0, 1, -17.7324, -207.361, 428.239
0, 2, 412.757, 416.142, 45.8039
0, 3, -89.0598, 35.8411, -326.666
0, 4, 230.152, -304.896, -313.601
0, 5, 158.337, -226.009, 103
0, 6, -51.1334, 246.156, -230.899
0, 7, 312.698, -99.0885, -405.71
0, 8, 36.1704, -199.355, -449.435
0, 9, 2.0182, 400.093, -139.449
0, 10, -855.945, -453.494, 375.61
0, 11, 623.323, 430.168, 278.089
0, 12, 71.9024, 16.7455, -127.534
0, 13, -501.381, -475.208, -417.477
0, 14, -17.686, -176.31, -332.102
0, 15, -70.7753, -354.531, -453.255
0, 16, 12.7909, 323.024, 429.319
0, 17, 292.732, 109.908, 177.511
0, 18, -413.438, 491.716, 16.0545
0, 19, -207.572, 410.447, -329.379
0, 20, -166.977, -146.467, -274.906
0, 21, 342.836, 117.573, 203.454
0, 22, -230.596, 28.93, -391.598
0, 23, -249.854, 53.5366, -408.725
0, 24, -117.397, 28.3889, -175.016
0, 25, 184.052, 474.712, -71.7207
0, 26, 166.687, 318.75, -244.191
0, 27, -80.5138, -174.906, 503.459
0, 28, 620.864, -378.313, 259.104
0, 29, -366.442, 473.674, 505.436
0, 30, -272.765, -461.578, 80.0588
0, 31, -61.8518, 126.568, 20.9001
0, 32, -359.627, -296.16, 164.791
0, 33, -119.043, -360.091, -287.34
0, 34, -506.402, -258.399, -438.744
0, 35, -36.6, -65.423, -90.5269
0, 36, -142.577, 423.693, 129.77
0, 37, -151.685, -471.423, 332.615
0, 38, -123.064, -52.005, -293.219
0, 39, 395.424, 61.7912, 455.824
0, 40, 20.8749, -25.7312, -85.3646
0, 41, -299.906, -195.573, 485.608
0, 42, 361.456, 106.348, -481.097
0, 43, -192.889, -19.8401, 429.615
0, 44, 347.967, -90.6263, 509.83
0, 45, 79.7052, -47.1922, 329.161
0, 46, -187.409, -154.42, 113.73
0, 47, -127.23, 403.827, 201.153
0, 48, -220.974, -225.536, -483.257
0, 49, -189.799, 509.289, 270.033
0, 50, 189.61, -119.949, 505.932
0, 51, 35.4805, -30.0375, -278.923
0, 52, -271.687, 252.914, 199.609
0, 53, 72.6154, -329.967, 228.9
0, 54, -136.706, 433.776, 323.012
0, 55, 74.7876, 158.213, -218.479
0, 56, -146.491, -111.125, 176.847
0, 57, -401.155, 480.145, 24.7883
0, 58, -39.8886, 14.6524, -83.8256
0, 59, 323.321, -419.713, -232.014
0, 60, 286.796, -31.6105, 260.608
0, 61, -246.028, 337.465, -141.561
0, 62, -378.838, 479.873, -6.38398
0, 63, -189.495, -431.939, 431.646
0, 64, -474.596, 440.109, -369.241
0, 65, -57.8932, -101.947, -9.95447
0, 66, -416.834, -279.26, -198.637
0, 67, -115.919, 346.272, 129.845
0, 68, 158.989, 250.923, 66.501
0, 69, 68.5563, 217.097, 488.071
0, 70, 119.675, 150.759, -318.862
0, 71, -125.453, -151.267, 227.444
0, 72, -338.762, 205.713, 228.28
0, 73, 229.843, -287.333, -385.937
0, 74, -234.354, 349.069, 113.729
0, 75, -157.289, 285.288, 62.5641
0, 76, 265.961, -419.715, -15.0688
0, 77, -463.582, 454.456, 207.796
0, 78, 103.305, -139.822, -444.292
0, 79, 297.396, 401.601, 87.9195
0, 80, 172.537, -250.461, 200.117
0, 81, -353.81, -440.816, 66.5742
0, 82, -296.595, 81.7445, -417.79
0, 83, -605.875, -287.797, -474.773
0, 84, -150.422, -274.252, -171.458
