iteration,agent_id,fitness,x0,x1
0, 0, 127.444, -33.0437, 111.705
0, 1, 7.31776, -317.181, -11.681
0, 2, 280.499, 466.746, 95.074
0, 3, -250.413, -15.2162, 420.367
0, 4, 57.468, -58.8599, -33.8491
0, 5, -403.193, -19.7033, 375.586
0, 6, -69.4938, 445.297, 29.3952
0, 7, -82.8586, -81.944, -100.409
0, 8, -16.466, -125.953, 492.055
0, 9, -273.553, -239.321, -252.896
0, 10, 41.6324, 145.296, 162.648
0, 11, -67.9392, -472.836, -431.299
0, 12, -211.231, -312.721, -83.1718
0, 13, 256.514, -486.119, 197.441
0, 14, -200.084, 201.135, 97.3457
0, 15, -351.075, -31.2293, 368.527
0, 16, 205.68, 25.581, -274.597
0, 17, 162.524, 105.183, 396.171
0, 18, -140.297, 436.654, 16.2025
0, 19, 266.957, 373.455, 366.079
0, 20, -259.475, -503.201, 52.5625
0, 21, -545.833, -386.067, -460.825
0, 22, 186.274, 270.888, 77.9434
0, 23, -33.0195, -176.355, -324.773
0, 24, -86.5706, -4.64519, -391.007
0, 25, -199.689, -203.038, 302.343
0, 26, -238.396, 405.357, 401.081
0, 27, -261.294, -213.261, 52.7013
0, 28, 120.044, 173.143, -142.748
0, 29, 186.155, -68.447, 116.387
0, 30, 396.962, 38.3575, 459.887
0, 31, 365.657, 335.447, 413.357
0, 32, 235.798, -314.623, -142.87
0, 33, -11.4392, 434.509, 416.115
0, 34, -779.443, 505.543, 456.989
0, 35, -153.698, 467.675, 45.8262
0, 36, -68.5537, -28.0721, 332.102
0, 37, -163.501, -193.769, -104.101
0, 38, 406.118, -70.826, 291.326
0, 39, 310.24, -343.421, 275.389
0, 40, -646.548, -476.118, -410.382
0, 41, 398.089, 503.14, 342.999
0, 42, -322.14, 500.509, -244.834
0, 43, -221.493, 321.773, 266.992
0, 44, -204.815, -393.488, 64.5942
0, 45, 133.88, -21.0907, 90.4076
0, 46, -545.538, -178.369, -497.024
0, 47, -78.4475, -35.5852, -155.741
0, 48, 273.034, 489.498, 128.774
0, 49, 128.696, 110.736, -461.798
0, 50, 37.1045, 19.498, 431.575
0, 51, 472.589, 506.296, 336.789
0, 52, -196.544, 35.6553, -402.825
0, 53, -526.58, -417.636, 354.513
0, 54, -102.027, 266.284, 443.092
0, 55, -455.995, 461.652, 353.297
0, 56, -158.017, -184.419, -118.327
0, 57, -270.855, -78.0062, 206.253
0, 58, -188.847, 198.965, 302.699
0, 59, -310.391, -109.174, -508.091
0, 60, -151.149, 336.945, -157.023
0, 61, 475.491, 3.83207, 484.183
0, 62, 677.837, -260.922, 389.267
0, 63, -261.909, -216.758, 304.248
0, 64, 107.299, -178.201, 379.351
0, 65, 359.899, -52.6561, 281.836
0, 66, -148.241, 308.572, 77.8992
0, 67, -57.5983, -169.233, -201.466
0, 68, -661.121, 473.439, -310.912
0, 69, -98.7964, -198.703, -285.751
0, 70, 517.049, 143.472, 410.707
0, 71, -24.3049, -174.17, -308.057
0, 72, -305.618, 478.687, 227.59
0, 73, 341.783, 371.745, 54.348
0, 74, 214.033, 97.3196, 169.674
0, 75, 86.8134, -340.895, 81.2861
0, 76, 10.9238, 16.0298, -21.2941
0, 77, -95.1692, -2.27943, -186.461
0, 78, -365.791, -328.534, -506.765
0, 79, 106.349, -447.789, 141.772
0, 80, -106.467, -112.021, 482.11
0, 81, -51.4898, 109.739, -343.824
0, 82, 358.134, -507.267, -176.859
0, 83, -251.925, -227.062, -237.823
0, 84, -93.9292, -41.8064, -375.361
0, 85, 18.6063, 96.3708, -43.9358
0, 86, -129.117, -198.673, 99.1642
0, 87, 88.5452, -279.634, -86.3919
0, 88, 198.467, -214.525, 412.571
0, 89, 341.66, 204.51, 131.1
0, 90, -698.154, 470.617, -301.875
0, 91, 359.515, -481.121, -84.3161
0, 92, -474.088, 247.332, -507.195
0, 93, -586.766, -322.365, 492.985
0, 94, -317.649, 102.974, -420.199
0, 95, 403.421, 508.703, -130.355
0, 96, -561.433, 434.058, -290.042
0, 97, 64.0919, -48.9369, -390.707
0, 98, -387.094, 496.812, 13.7239
0, 99, 0.210204, -400.826, 45.1449
1, 0, 127.582, -33.117, 111.817
1, 1, 7.44681, -317.383, -11.5336
1, 2, 272.125, 467.011, 94.8306
1, 3, -250.485, -15.2849, 420.505
1, 4, 57.7535, -58.9791, -33.5989
1, 5, -403.254, -19.6925, 375.639
1, 6, -80.6166, 445.268, 29.1732
1, 7, -82.7222, -81.6992, -100.665
1, 8, -16.5296, -125.907, 492.262
1, 9, -273.379, -239.137, -252.786
1, 10, 41.8576, 145.21, 162.806
1, 11, -67.9053, -473.008, -431.185
1, 12, -211.014, -312.775, -83.4418
1, 13, 256.901, -486.318, 197.207
1, 14, -204.687, 201.331, 97.2034
1, 15, -350.927, -31.0699, 368.228
1, 16, 204.719, 25.5554, -274.41
1, 17, 159.886, 104.893, 396.304
1, 18, -140.43, 436.631, 16.0379
1, 19, 267.055, 373.498, 366.236
1, 20, -42.3139, -512, -324.576
1, 21, 178.35, -463.872, -471.774
1, 22, 172.76, 151.135, 132.465
1, 23, -137.292, -59.2734, -356.536
1, 24, -506.144, 261.235, -512
1, 25, 235.191, -264.777, 438.756
1, 26, -269.037, 172.064, 512
1, 27, -148.257, -139.756, 74.1991
1, 28, 80.74, 131.231, -59.9004
1, 29, -24.5715, -75.5137, -23.4771
1, 30, -669.474, 383.289, 512
1, 31, 5.23303, 349.421, 360.646
1, 32, -330.35, -483.656, 54.0326
1, 33, 491.434, 209.288, 415.312
1, 34, -99.5784, 471.121, 512
1, 35, -411.999, 512, 455.466
1, 36, 188.83, -25.0351, -252.13
1, 37, 551.075, 147.744, 413.702
1, 38, 196.02, 67.2078, 231.583
1, 39, 214.938, -362.445, 304.066
1, 40, -616.248, -471.699, -409.88
1, 41, 562.321, 364.655, 290.028
1, 42, 587.57, 497.232, -512
1, 43, 69.8698, 329.982, 177.216
1, 44, -57.2507, -512, 62.5643
1, 45, -41.4424, 28.9925, -10.4613
1, 46, 193.724, -193.409, -40.4768
1, 47, -412.071, -390.484, -124.043
1, 48, -6.07137, 216.773, -74.8309
1, 49, 546.924, 85.9148, -512
1, 50, 559.753, 15.8534, 512
1, 51, 6.98824, 307.478, 308.583
1, 52, 243.85, 45.1023, -286.312
1, 53, -215.967, -512, 348.686
1, 54, -240.718, 261.742, 512
1, 55, -98.1403, 466.544, 509.303
1, 56, 233.009, -318.021, -160.013
1, 57, 248.182, 253.292, 182.776
1, 58, -79.5651, 210.473, 329.931
1, 59, -69.3924, -194.106, -203.309
1, 60, 522.472, 512, -512
1, 61, 252.33, -30.765, 477.706
1, 62, 115.051, -222.168, 427.765
1, 63, 327.279, -311.547, 357.49
1, 64, -88.4068, 302.335, 311.451
1, 65, 551.289, -7.91432, 512
1, 66, -672.992, 479.433, -266.035
1, 67, 73.1803, -255.979, -251.932
1, 68, 181.008, 479.9, -362.929
1, 69, 63.8531, 8.75636, -117.899
1, 70, 470.826, 190.183, 458.856
1, 71, 198.102, -201.214, 339.318
1, 72, 685.522, 478.17, 314.038
1, 73, 402.538, 512, -59.6381
1, 74, -22.2939, 256.746, -33.2589
1, 75, 46.431, -94.9767, -59.3233
1, 76, 5.40336, -49.5818, -53.5985
1, 77, -113.339, -135.417, 235.166
1, 78, 927.916, -512, -492.926
1, 79, 306.119, -512, -108.519
1, 80, 394.628, -376.642, 13.2023
1, 81, 236.983, 450.547, 63.0502
1, 82, 42.6752, 68.4744, -2.96321
1, 83, -620.323, -316.723, -482.152
1, 84, 528.927, 322.443, -277.418
1, 85, 538.312, 417.91, -449.577
1, 86, -473.795, -499.741, -12.9945
1, 87, -37.9918, 137.372, 15.1532
1, 88, -308.12, 97.7329, 315.297
1, 89, -407.427, 107.889, -401.106
1, 90, 104.87, -207.581, -427.237
1, 91, 105.912, 494.106, 194.438
1, 92, -125.065, 93.1746, 369.041
1, 93, 167.353, 20.1281, -280.567
1, 94, 27.2786, 480.251, 453.278
1, 95, -199.613, -238.953, -487.68
1, 96, -205.458, 447.59, -324.3
1, 97, -596.731, 469.105, -261.893
