iteration,agent_id,fitness,x0,x1
0, 0, -24.9746, 259.885, -141.681
0, 1, -155.615, -367.001, 165.73
0, 2, 24.6489, -346.118, 82.8912
0, 3, -17.2487, 179.022, 244.997
0, 4, -249.897, 90.1603, -357.141
0, 5, 25.2091, 116.029, -26.4018
0, 6, 197.438, -372.394, -504.043
0, 7, 460.472, 506.19, -72.87
0, 8, 163.633, 50.5616, 207.678
0, 9, 207.246, -428.595, 506.079
0, 10, 266.166, 355.87, 40.3617
0, 11, -163.085, 302.556, -191.274
0, 12, 72.3956, -303.932, 453.36
0, 13, 490.069, -324.164, 383.034
0, 14, 190.214, 51.7092, 213.043
0, 15, -373.243, 93.555, -374.707
0, 16, -916.971, 433.599, 452.833
0, 17, 755.906, -504.462, -502.578
0, 18, -31.8997, 148.676, -289.015
0, 19, -290.355, -29.2157, -330.747
0, 20, 416.507, -292.506, -278.414
0, 21, -452.055, -259.901, 484.822
0, 22, 91.2963, -108.025, -87.5989
0, 23, 140.51, 139.77, -26.5751
0, 24, 51.9869, 464.325, 152.9
0, 25, 1.11488, 378.328, -22.4269
0, 26, 107.77, -45.535, 325.164
0, 27, 66.6676, -155.946, -202.324
0, 28, 183.367, 312.431, -65.4116
0, 29, -134.204, -504.129, 332.838
0, 30, -142.811, -490.348, 333.136
0, 31, -643.123, 418.215, -381.141
0, 32, 189.703, 304.098, -297.065
0, 33, -345.611, 26.4909, 388.269
0, 34, 289.478, -189.246, -422.336
0, 35, -185.662, -181.193, 39.4358
0, 36, 160.25, -494.955, -351.855
0, 37, 57.4514, 46.0031, 22.8833
0, 38, -14.1807, -275.029, 220.411
0, 39, -9.2118, -176.525, -282.033
0, 40, -318.207, -122.174, -304.5
0, 41, -385.286, 435.687, -355.747
0, 42, -113.776, 189.906, 97.3113
0, 43, 40.1395, -1.5294, 304.961
0, 44, 12.1175, -118.389, 7.56105
0, 45, -233.246, 93.1303, 289.576
0, 46, -171.342, 504.665, 244.213
0, 47, 37.1906, -322.454, -196.251
0, 48, 320.024, 168.513, 148.425
0, 49, 582.17, 201.261, 431.932
0, 50, 193.046, -130.956, 38.0305
0, 51, 162.531, 159.173, 6.43721
0, 52, 471.991, -447.242, -300.413
0, 53, 41.7977, 31.0152, 92.8967
0, 54, 87.9951, 360.549, 306.85
0, 55, -83.917, 101.333, 56.6546
0, 56, -155.902, 74.5747, -216.632
0, 57, 223.455, -404.024, -290.388
0, 58, -458.174, 288.814, 475.766
0, 59, -191.727, 367.696, 234.829
0, 60, -312.029, -451.545, -408.258
0, 61, -370.576, 218.344, -264.167
0, 62, 181.648, 230.831, 380.067
0, 63, -182.271, 9.54226, -386.138
0, 64, 172.297, -144.59, 511.562
0, 65, -171.167, 473.118, 51.6952
0, 66, -36.3534, 4.13136, -201.428
0, 67, -765.483, -463.69, -382.474
0, 68, 43.6752, -86.8334, 81.0634
0, 69, -28.1486, 423.033, 376.821
0, 70, 781.47, 463.341, 292.106
0, 71, -232.51, -263.822, -172.268
0, 72, 550.58, 36.4273, 503.949
0, 73, -96.7734, 91.7702, -26.6426
0, 74, 39.5564, -438.282, -228.544
0, 75, -629.58, -447.154, -391.033
0, 76, 218.94, -105.834, -202.69
0, 77, -68.0261, -216.562, -456.587
0, 78, 151.269, 88.5678, 411.673
0, 79, -326.832, 386.36, -57.4511
0, 80, -379.068, -170.958, 448.339
0, 81, -166.779, -294.354, -13.3412
0, 82, 113.477, 110.136, -54.9571
0, 83, -253.583, 71.6953, 315.976
0, 84, -375.883, 422.908, 201.663
0, 85, 116.259, 287.614, -415.757
0, 86, -173.693, 160.344, -281.788
0, 87, -180.952, -276.835, -498.042
0, 88, 153.068, -331.285, 275.993
0, 89, 41.308, 259.966, 61.5631
0, 90, 490.189, 66.7207, -495.287
0, 91, -441.175, -281.077, -208.958
0, 92, 225.082, -492.289, -336.859
0, 93, 175.417, -293.874, -106.407
0, 94, 97.075, -10.884, 304.008
0, 95, -278.88, 254.394, 23.6449
0, 96, -171.491, 245.086, 207.921
0, 97, 266.61, -11.7711, 278.77
0, 98, 258.911, 284.881, -68.084
0, 99, -330.892, 90.8729, -416.15
1, 0, -24.9925, 259.949, -141.737
1, 1, -155.553, -367.043, 165.856
1, 2, 32.4379, -346.015, 82.8591
1, 3, -17.1393, 179.041, 244.849
1, 4, -250.155, 90.3492, -357.299
1, 5, 25.242, 116.082, -26.4302
1, 6, 197.397, -372.278, -503.992
1, 7, 455.036, 506.052, -72.9044
1, 8, 167.217, 50.7747, 207.646
1, 9, 207.159, -428.681, 505.902
1, 10, 266.025, 355.713, 40.2785
1, 11, -139.474, 302.373, -191.342
1, 12, 72.413, -304.18, 453.553
1, 13, 490.206, -324.383, 382.995
1, 14, 193.249, 51.6796, 213.191
1, 15, -373.188, 93.6298, -374.556
1, 16, -916.529, 433.435, 452.549
1, 17, 784.206, -504.703, -502.583
1, 18, -31.907, 148.616, -288.859
1, 19, -291.452, -28.9978, -331.013
1, 20, -254.952, -292.592, -58.3478
1, 21, -226.125, -207.563, 512
1, 22, -27.9999, -100.203, -51.2429
1, 23, -115.76, 141.658, -239.669
1, 24, -73.2688, 512, -165.761
1, 25, -223.861, 322.033, 68.3324
1, 26, 2.92567, -175.106, 512
1, 27, -253.195, -236.022, -512
1, 28, -166.478, 203.475, -31.1155
1, 29, 172.05, -144.315, 512
1, 30, -449.035, -512, 262.252
1, 31, 100.041, 467.567, -423.589
1, 32, -122.334, 311.273, -102.98
1, 33, -240.631, 55.0589, 388.383
1, 34, 314.033, -113.897, -372.687
1, 35, 228.962, -189.249, -182.708
1, 36, 199.943, -512, -353.928
1, 37, -349.56, 57.0933, -368.858
1, 38, -443.116, -488.151, 39.8904
1, 39, -383.657, -214.001, -234.088
1, 40, -68.3804, 201.681, -507.464
1, 41, 121.569, 479.711, -369.97
1, 42, -44.6179, 304.306, 307.732
1, 43, 283.663, -305.145, -146.633
1, 44, -180.025, -382.272, 67.566
1, 45, 530.933, -23.214, 512
1, 46, 538.479, 512, -471.777
1, 47, 138.42, -125.386, -224.147
1, 48, -138.224, 354.739, 144.644
1, 49, 226.514, 173.318, 374.665
1, 50, 120.888, 18.2267, 67.7599
1, 51, 145.095, 352.093, -33.2478
1, 52, 737.278, -512, -512
1, 53, 42.6852, -124.137, -452.246
1, 54, 63.5536, 221.749, 318.258
1, 55, -147.098, 272.707, 260.951
1, 56, 108.649, 59.8217, -137.42
1, 57, -549.463, -512, 9.14824
1, 58, -272.649, 290.369, 170.522
1, 59, -224.368, 375.319, 269.917
1, 60, 876.13, -469.982, -512
1, 61, -187.826, 248.44, -292.667
1, 62, 559.506, 3.43271, 512
1, 63, -155.317, -72.6298, -284.196
1, 64, 425.462, 68.4159, 460.471
1, 65, 404.091, 371.457, 36.8944
1, 66, -22.2561, 51.6438, -7.96006
1, 67, 737.278, -512, -512
1, 68, 120.663, -9.67464, 87.5887
1, 69, 151.248, 299.645, -79.0691
1, 70, 418.089, 512, 330.854
1, 71, 50.9967, -466.058, -148.13
1, 72, -254.151, 169.053, 512
1, 73, 46.1273, -130.717, -215.099
1, 74, -221.584, -512, -233.292
1, 75, -409.587, -512, -436.885
1, 76, -141.961, -156.159, 233.97
1, 77, 222.274, -172.195, -365.528
1, 78, 315.397, -37.2039, 286.328
1, 79, -651.002, 456.651, -292.649
1, 80, 259.238, 173.897, 163.863
1, 81, -173.101, -74.0015, -288.926
1, 82, -182.512, 421.741, -87.8112
1, 83, -163.644, 245.819, 30.8599
1, 84, 159.371, 309.673, 301.994
1, 85, -90.0107, -159.393, 68.7673
1, 86, -572.292, 387.531, -384.42
1, 87, -205.099, 169.644, -442.982
1, 88, -177.651, 265.171, -222.767
1, 89, 499.659, 50.1976, 509.137
1, 90, -174.574, -191.671, -467.741
1, 91, -96.9188, -213.42, 226.182
1, 92, 178.12, 430.425, -128.376
1, 93, 78.3191, 56.8408, -148.804
1, 94, 213.827, 387.069, -483.95
1, 95, 154.832, -181.806, 142.052
1, 96, -236.051, -467.419, -230.575
1, 97, -380.739, 393.364, -74.5171
1, 98, -206.597, -157.733, -466.875
1, 99, -61.5107, -371.282, 329.725
2, 0, 340.315, 329.777, -297.17
2, 1, 93.9097, -216.484, 213.856
2, 2, -556.161, -337.522, 183.985
2, 3, -486.561, -117.964, 405.34
2, 4, -250.188, 90.3762, -357.314
2, 5, 138.716, 220.887, -88.1646
2, 6, 919.695, -512, -503.073
2, 7, -132.703, 363.736, -53.7973
2, 8, -343.361, 45.6607, 335.63
2, 9, 1049.13, -512, 512
2, 10, 92.3533, -311.671, -116.631
2, 11, -205.919, 512, 261.31
2, 12, 655.292, -465.34, 512
2, 13, 217.266, -50.4144, 252.969
2, 14, -2.81675, 31.5684, -61.6104
2, 15, -373.228, 93.5479, -374.698
2, 16, -916.41, 433.315, 452.546
2, 17, 247.648, -103.039, 267.093
2, 18, -52.8422, -145.016, -258.549
2, 19, -290.525, -28.9967, -330.968
2, 20, -254.984, -292.624, -58.4636
2, 21, -226.122, -207.569, 512
2, 22, -82.7753, -83.3525, -159.688
2, 23, -64.9671, 66.9305, -335.074
2, 24, -211.616, 408.674, -100.509
2, 25, -53.7155, 342.149, 194.665
2, 26, 81.5324, 114.143, 512
2, 27, -253.148, -236.104, -512
2, 28, 305.358, 71.3031, -282.685
2, 29, -501.445, -242.748, 512
2, 30, -448.981, -511.921, 262.222
2, 31, -71.0936, 100.43, -0.987537
2, 32, -282.831, 330.357, -103.423
2, 33, -231.754, 55.0993, 388.497
2, 34, -164.551, 156.41, -240.682
2, 35, 202.203, -248.642, 194.942
2, 36, 737.278, -512, -512
2, 37, -349.406, 57.0116, -368.748
2, 38, -447.119, -488.122, 39.858
2, 39, -383.868, -214.134, -234.177
2, 40, -376.603, 240.924, -512
2, 41, -307.876, 512, -184.016
2, 42, -16.1614, -4.04981, -63.6851
2, 43, 95.1491, -214.324, -177.257
2, 44, -113.351, -313.125, -95.4569
2, 45, -531.735, -310.801, 487.692
2, 46, 168.342, 120.916, -468.433
2, 47, 143.956, -93.2647, -224.725
2, 48, 188.553, -51.6117, 95.0676
2, 49, -361.113, 406.178, -37.4093
2, 50, -35.2923, -46.1436, 339.886
2, 51, 463.924, 512, 179.298
2, 52, 355.797, -465.459, 464.909
2, 53, 385.653, 62.196, -475.173
2, 54, 109.948, 111.508, 512
2, 55, 206.358, 435.009, 512
2, 56, 242.481, 180.62, -203.228
2, 57, -549.553, -512, 9.23857
2, 58, -272.567, 290.274, 170.495
2, 59, -126.168, 512, 512
2, 60, 244.226, 183.38, -200.373
2, 61, -163.331, 147.182, -262.41
2, 62, -53.4512, 111.72, 94.5554
2, 63, -96.8651, -10.079, -183.421
2, 64, -120.808, 344.511, -455.483
2, 65, 133.133, 52.4913, -445.872
2, 66, -191.889, 310.657, 74.4172
2, 67, 131.374, 136.081, -29.782
2, 68, 18.7642, 68.6482, -8.88946
2, 69, -509.654, 512, 56.9617
2, 70, -345.689, 417.22, -68.0328
2, 71, -13.1676, -153.727, 33.1901
2, 72, -256.79, 168.964, 512
2, 73, -300.121, -463.175, -217.152
2, 74, -162.906, -512, -228.333
2, 75, -409.615, -512, -436.774
2, 76, 177.375, -74.8784, 98.5712
2, 77, -431.218, -43.6187, 410.408
2, 78, -365.891, -194.873, 267.595
2, 79, -651.011, 456.702, -292.601
2, 80, -173.101, -74.0015, -288.926
2, 81, 11.5008, -255.657, -323.131
2, 82, -290.296, 408.095, -87.0181
2, 83, -103.132, -212.534, -122.02
2, 84, 104.045, 435.114, 231.25
2, 85, 328.19, 290.508, -264.02
2, 86, -570.893, 387.581, -384.549
2, 87, -572.389, 318.315, -508.412
2, 88, -602.395, 270.381, -506.815
2, 89, -174.574, -191.671, -467.741
2, 90, -9.51974, -294.533, -89.4882
2, 91, -255.887, -58.3801, 365.878
2, 92, 233.499, 426.305, -143.989
2, 93, 65.9307, -30.2656, -512
2, 94, -680.186, 384.851, -370.393
2, 95, -205.514, 75.0624, 303.817
2, 96, -235.926, -467.303, -230.597
2, 97, -380.635, 393.318, -74.6538
2, 98, 200.564, 99.167, -313.255
2, 99, -826.808, -450.129, 372.03
3, 0, -140.598, 175.856, -54.791
3, 1, -131.24, -224.181, 228.626
3, 2, -556.047, -337.459, 183.932
3, 3, -486.536, -117.946, 405.33
3, 4, -10.2417, -142.108, -250.506
3, 5, 262.95, 280.095, -59.531
3, 6, -132.703, 363.736, -53.7973
3, 7, 16.6, 382.945, -149.74
3, 8, 50.3041, 337.758, 355.988
3, 9, 92.3533, -311.671, -116.631
3, 10, -17.98, -146.298, 127.223
3, 11, 394.51, 512, 344.734
3, 12, 217.266, -50.4144, 252.969
3, 13, -193.439, 127.633, 258.561
3, 14, -615.234, -187.712, -512
3, 15, 272.306, 203.699, -389.293
3, 16, -916.443, 433.295, 452.599
3, 17, 175.524, 371.876, -452.797
3, 18, -112.139, -145.675, -222.69
