iteration,agent_id,fitness,x0,x1
0, 0, 65.9446, 10.2251, -120.082
0, 1, -415.646, -445.029, 95.2629
0, 2, 47.0529, -119.602, 2.16659
0, 3, 46.2457, 133.922, -3.58824
0, 4, 421.698, 427.838, 286.838
0, 5, -304.38, -425.782, 421.427
0, 6, -375.36, -234.069, -258.03
0, 7, 177.725, -35.6936, -236.088
0, 8, 358.947, -63.5201, 502.828
0, 9, -628.683, -376.269, -450.439
0, 10, -460.948, -145.497, 422.816
0, 11, 541.88, 481.144, -449.762
0, 12, -115.875, -260.813, 321.508
0, 13, 19.5061, 75.8371, -69.6949
0, 14, 168.29, -445.327, -444.244
0, 15, -194.552, 495.831, -195.748
0, 16, -20.0739, 350.553, -190.294
0, 17, -295.775, -386.243, 74.3402
0, 18, 31.6688, -97.8889, 488.667
0, 19, -367.113, 453.526, 396.911
0, 20, -127.472, 146.044, -139.746
0, 21, -257.103, -460.079, 111.192
0, 22, 478.084, -462.075, 157.722
0, 23, 410.4, 416.638, 333.169
0, 24, 182.497, 332.477, -306.748
0, 25, 466.971, 127.145, 427.41
0, 26, -9.49998, -13.7201, -199.079
0, 27, -152.787, -223.199, -228.86
0, 28, 205.627, -189.416, -156.962
0, 29, -7.53529, 26.1091, 189.414
0, 30, 297.295, 199.799, -383.68
0, 31, 457.204, 47.2099, 467.116
0, 32, -84.1148, -309.637, 215.136
0, 33, -259.323, -89.6377, 180.74
0, 34, 78.2548, 219.926, 68.8837
0, 35, -148.323, -48.5794, 155.57
0, 36, -160.874, -389.204, -429.128
0, 37, -106.691, -116.557, 83.9702
0, 38, -195.329, -28.748, 435.189
0, 39, -282.628, -481.943, -217.871
0, 40, 161.509, -427.265, 222.223
0, 41, -39.978, 255.536, 52.3987
0, 42, -849.6, 494.802, 388.392
0, 43, 254.219, 405.724, 93.9563
0, 44, -160.13, 399.756, -271.858
0, 45, -348.795, -278.481, 262.043
0, 46, 674.225, -501.339, 185.025
0, 47, 361.836, 178.508, 158.61
0, 48, 107.93, 8.06951, -418.821
0, 49, 351.412, 161.297, 383.934
0, 50, -248.746, 238.458, 280.642
0, 51, 489.681, 394.902, 49.0807
0, 52, -460.202, -275.141, 284.728
0, 53, -50.7214, 95.969, -0.874568
0, 54, -807.522, 442.641, 469.243
0, 55, 358.455, -369.65, -13.0405
0, 56, -543.526, 375.618, 487.719
0, 57, -199.785, -383.771, 158.383
0, 58, 301.267, 362.797, -240.955
0, 59, -2.21963, -222.691, -179.688
0, 60, -163.954, -503.591, -387.911
0, 61, 176.222, 96.0321, 407.864
0, 62, -453.013, -332.607, -480.912
0, 63, 651.576, -289.831, 411.734
0, 64, -227.729, -151.698, -315.235
0, 65, 185.309, 221.211, 134.233
0, 66, -21.3401, 82.8029, -49.1716
0, 67, 53.6945, -132.348, -241.082
0, 68, 287.755, -5.87563, 268.546
0, 69, 755.48, -495.991, 483.605
0, 70, -37.2731, 184.701, -490.612
0, 71, -354.415, 297.888, -181.714
0, 72, 64.1495, -93.8208, 137.018
0, 73, 457.046, 115.336, -494.319
0, 74, -418.26, 294.91, -171.138
0, 75, -110.634, -43.9568, 29.2512
0, 76, 38.378, 23.5986, -145.148
0, 77, 194.071, 67.6316, -309.35
0, 78, -270.183, -259.913, 242.848
0, 79, -113.957, -120.665, -50.6993
0, 80, -522.906, -492.174, 3.80122
0, 81, 494.354, -384.827, -235.435
0, 82, 553.19, 504.44, -96.4243
0, 83, 10.2506, -219.635, -389.911
0, 84, 177.524, 81.9257, 179.038
0, 85, 425.683, 254.758, 359.861
0, 86, -61.4113, 105.926, -445.373
0, 87, -679.367, -342.693, -414.083
0, 88, -50.3507, -38.7029, -177.43
0, 89, -83.3393, 119.069, -106.717
0, 90, 21.2924, 267.962, -315.357
0, 91, -49.0722, 193.916, 355.729
0, 92, 61.2716, 248.151, 302.443
0, 93, -11.7559, -263.576, 220.486
0, 94, -28.7684, 65.0771, 72.7089
0, 95, 432.922, -452.438, -84.5315
0, 96, -26.7397, -170.138, 216.187
0, 97, -263.504, -244.115, 238.462
0, 98, 45.3395, -32.5939, -88.9236
0, 99, -335.966, -452.667, 110.335
1, 0, 64.4396, 10.478, -120.241
1, 1, -420.968, -444.827, 95.0053
1, 2, 47.1497, -119.864, 1.97369
1, 3, 46.0521, 133.947, -3.81161
1, 4, 443.054, 428.077, 286.666
1, 5, -304.612, -425.97, 421.251
1, 6, -380.093, -233.83, -257.969
1, 7, 176.319, -35.7939, -236.225
1, 8, 359.104, -63.6364, 503.115
1, 9, -629.062, -376.536, -450.634
1, 10, -461.031, -145.223, 423.012
1, 11, 542.863, 481.11, -449.988
1, 12, -115.921, -260.557, 321.725
1, 13, 19.4523, 75.9837, -69.8758
