iteration,agent_id,fitness,x0,x1
0, 0, 470.963, 437.856, 249.498
0, 1, 160.381, -41.1323, -241.728
0, 2, -824.276, -486.481, 382.269
0, 3, 131.62, -385.383, 43.1576
0, 4, 251.368, 455.149, -98.7781
0, 5, -405.179, 270.446, -448.093
0, 6, 1.38721, 441.538, 32.0263
0, 7, -634.702, 396.075, 418.038
0, 8, 314.183, -111.658, -419.644
0, 9, 342.596, 372.728, -292.713
0, 10, 464.496, -289.982, 360.697
0, 11, 9.55316, -95.3822, 54.1343
0, 12, 28.2649, -106.792, 145.701
0, 13, 190.446, 386.785, 211.352
0, 14, 273.376, 29.8811, 258.497
0, 15, 104.458, 361.303, -206.155
0, 16, -210.39, 153.533, -255.09
0, 17, 301.202, 146.713, -494.349
0, 18, -854.342, -468.668, 398.154
0, 19, 418.966, -479.301, -106.047
0, 20, -199.372, 336.299, -331.183
0, 21, -26.5264, -485.42, -357.69
0, 22, -75.783, 258.726, -179.428
0, 23, -165.458, -159.11, -74.8986
0, 24, 289.249, 35.7255, 244.973
0, 25, 178.761, -145.888, -1.66077
0, 26, 154.559, 42.662, -249.395
0, 27, 164.612, 318.084, 420.64
0, 28, 158.94, 38.7354, -249.467
0, 29, -132.028, 365.959, 163.938
0, 30, -37.8623, -42.7722, 221.616
0, 31, 166.3, -332.237, 275.168
0, 32, -266.89, 434.226, 2.36711
0, 33, -199.159, 227.698, -189.166
0, 34, -354.43, 464.502, 17.8262
0, 35, -113.685, -304.1, 146.359
0, 36, -354.853, -471.21, -1.64288
0, 37, 51.8064, 13.8247, -295.646
0, 38, 182.956, 281.566, -93.1163
0, 39, 11.7765, -35.2934, -25.6024
0, 40, 216.88, 130.881, -475.697
0, 41, -114.955, -179.196, 409.54
0, 42, 309.368, -235.487, -369.447
0, 43, 250.168, 291.738, 96.0744
0, 44, 85.1618, -382.056, -66.1782
0, 45, -347.732, 449.928, -246.997
0, 46, 34.835, -102.717, 98.713
0, 47, -709.525, -482.375, 368.162
0, 48, 299.814, -229.846, 168.012
0, 49, -235.408, 292.487, -185.241
0, 50, 66.3802, -121.391, 496.831
0, 51, -155.013, 167.452, 262.784
0, 52, -475.427, 477.063, -250.741
0, 53, -143.226, -457.881, 439.09
0, 54, 200.824, 18.6621, -258.148
0, 55, 250.156, -394.659, -61.2555
0, 56, -80.0694, 57.9476, 93.7712
