iteration,agent_id,fitness,x0,x1
0, 0, -0.160318, -278.19, -406.801
0, 1, -533.853, 480.86, 481.631
0, 2, -24.4885, 461.95, 438.556
0, 3, 59.2859, 492.464, -404.564
0, 4, -215.804, -323.565, -93.0393
0, 5, -6.34052, 296.327, 221.743
0, 6, -214.979, 367.936, -60.0602
0, 7, -61.5615, 188.812, -27.9726
0, 8, 266.343, 78.7491, -465.997
0, 9, 205.55, 141.268, -174.274
0, 10, -552.314, -173.129, -497.351
0, 11, -105.8, 84.2874, -25.3956
0, 12, -27.2821, 187.111, -112.858
0, 13, -125.19, -141.072, -265.997
0, 14, 289.832, -49.8134, -420
0, 15, -239.042, 257.23, 291.328
0, 16, -158.798, -157.946, -323.353
0, 17, -46.5679, 37.8029, -15.3384
0, 18, 143.589, -294.642, -403.617
0, 19, -206.533, 378.416, 272.253
0, 20, -107.455, 196.518, -421.321
0, 21, -55.8483, 259.364, 140.532
0, 22, -457.66, -224.534, 254.349
0, 23, 247.961, 244.32, 86.5582
0, 24, 424.1, 139.278, 398.754
0, 25, 58.6689, 486.621, 468.572
0, 26, -158.818, -64.609, -294.762
0, 27, 389.947, 405.469, 257.345
0, 28, -403.301, -29.4169, 378.954
0, 29, 597.792, -430.987, -266.514
0, 30, 74.1611, -265.528, 196.063
0, 31, 94.8343, 394.934, 97.5294
0, 32, 16.4366, -124.99, 124.325
0, 33, -136.02, 445.873, -332.348
0, 34, 220.533, -347.402, -15.3692
0, 35, 726.872, -487.717, -468.698
0, 36, 87.0455, -445.116, 179.044
0, 37, -23.7871, 223.336, -213.723
0, 38, 274.961, 251.742, 316.775
0, 39, -93.1345, 306.463, -105.763
0, 40, -529.711, 407.671, 146.595
0, 41, -260.995, 143.853, 100.031
0, 42, 162.974, 295.81, -410.733
0, 43, -119.155, -486.223, 73.7613
0, 44, 430.201, 56.7815, -482.36
0, 45, 15.0082, -48.1412, 466.955
0, 46, 9.45391, 436.336, -268.069
0, 47, 100.579, 408.997, -261.469
0, 48, -26.8992, -124.186, 245.711
0, 49, 292.717, -18.0303, 474.175
0, 50, 228.683, -317.049, 59.1558
0, 51, -432.978, 510.524, 30.8689
0, 52, -323.237, 292.569, 34.608
0, 53, 276.428, 399.865, -235.284
0, 54, -71.3788, 330.643, 185.71
