iteration,agent_id,fitness,x0,x1
0, 0, -243.432, 201.631, 86.0634
0, 1, -869.679, -479.37, 391.944
0, 2, 239.419, 147.602, 479.144
0, 3, 100.049, -265.665, -242.232
0, 4, 424.565, 441.721, 91.699
0, 5, 793.597, -481.386, 494.303
0, 6, 31.5728, 137.099, 58.4276
0, 7, -126.604, 308.799, -434.569
0, 8, -285.345, -301.233, 192.808
0, 9, 164.649, -474.142, -147.332
0, 10, 229.671, -76.367, 328.48
0, 11, 304.034, -109.505, -420.664
0, 12, -42.4887, 174.441, -478.624
0, 13, 198.008, 326.926, 132.855
0, 14, 66.6716, 490.535, 462.304
0, 15, 300.747, 479.182, 129.281
0, 16, 291.83, -28.8547, -489.371
0, 17, -220.783, -252.184, -204.028
0, 18, -336.862, 187.276, 311.309
0, 19, 79.9963, 227.827, -76.7041
0, 20, -501.155, -266.76, 275.551
0, 21, 675.102, -416.393, 282.375
0, 22, 454.365, -224.847, 389.075
0, 23, 170.469, -299.086, 342.239
0, 24, -194.686, 159.907, 65.466
0, 25, -204.718, -36.7248, 194.347
0, 26, -374.194, 511.079, -253.263
0, 27, -87.9981, -125.643, 70.6985
0, 28, 177.533, 402.849, -428.56
0, 29, -196.017, 113.624, 344.297
0, 30, -65.0936, -168.93, 391.777
0, 31, -83.2093, 479.016, -44.7539
0, 32, -352.59, 310.303, -169.129
0, 33, -573.481, -291.207, -479.393
0, 34, -390.914, 504.849, 19.9131
0, 35, -319.892, 291.421, -210.318
0, 36, -517.537, -485.299, 24.707
0, 37, -178.878, 460.342, -237.938
0, 38, -34.3841, 336.873, -395.11
0, 39, -24.3571, 414.878, 499.688
0, 40, -290.653, 12.0122, -349.345
0, 41, 165.808, -156.038, 183.178
0, 42, -250.206, 320.755, -130.452
0, 43, 102.965, 238.097, 303.519
0, 44, 410.476, 106.031, 453.22
0, 45, -54.6675, -221.169, -423.904
0, 46, -341.43, -502.206, -275.351
0, 47, 151.147, -44.4949, -237.209
0, 48, 544.205, -412.706, -276.696
0, 49, -341.054, 129.59, -399.935
0, 50, -70.1437, -14.9986, 30.6307
0, 51, 139.783, 429.211, 339.952
0, 52, -153.35, -144.571, -71.4163
0, 53, 102.912, -159.507, -349.911
0, 54, -20.1263, -368.547, -275.515
0, 55, 127.758, 0.87112, 293.567
0, 56, -113.453, -52.9355, 32.5843
0, 57, 232.087, 131.794, 483.363
0, 58, 347.129, -389.912, -36.484
0, 59, -590.392, -392.934, -407.12
0, 60, -332.413, -266.912, -183.482
0, 61, 118.624, -384.741, 439.556
0, 62, -184.316, 101.624, 128.854
0, 63, 141.975, -338.711, 98.4792
0, 64, -47.7475, -462.662, -245.572
0, 65, 715.769, 479.495, 306.41
0, 66, 190.773, 127.337, -472.171
0, 67, -10.0784, 52.1315, 14.9503
0, 68, 324.867, -379.624, 26.3172
0, 69, 1.30305, 250.908, 476.554
0, 70, -126.238, 505.563, -306.717
0, 71, 476.2, 63.2256, -492.411
0, 72, -287.742, -244.171, 20.3403
0, 73, -235.61, -376.015, -94.6458
0, 74, -327.592, -255.399, -414.705
0, 75, 430.407, 355.684, -272.135
0, 76, 78.9168, -484.966, -443.79
0, 77, -50.7611, -277.636, -70.968
0, 78, -130.074, 307.432, -193.504
0, 79, 159.074, -10.1744, -511.082
0, 80, 411.495, 304.073, 129.351
0, 81, 295.705, -314.711, -367.18
0, 82, -350.772, 12.5296, 343.769
0, 83, 261.012, -175.318, 152.285
0, 84, 25.0193, -150.477, 274.137
0, 85, 631.771, 429.305, -492.949
0, 86, 33.6391, 109.544, -79.6629
0, 87, -19.3041, 290.264, -125.639
0, 88, -369.207, 400.891, -75.2281
0, 89, 596.68, -470.268, 164.305
0, 90, 463.489, -337.884, 407.378
0, 91, 247.724, 177.193, -202.974
0, 92, 137.494, -103.051, 38.0907
0, 93, -187.601, 269.303, 49.7759
0, 94, 387.735, 409.11, 263.689
0, 95, -315.066, -212.864, -488.842
0, 96, 470.85, 511.011, -70.5736
0, 97, 145.738, 290.827, -21.9028
0, 98, -112.714, 98.5811, -118.311
0, 99, -289.846, 187.567, 296.661
1, 0, -243.114, 201.356, 85.9146
1, 1, -870.028, -479.562, 392.119
1, 2, 228.013, 147.347, 479.364
1, 3, 96.1732, -265.615, -242.082
1, 4, 425.886, 441.604, 91.7337
1, 5, 793.644, -481.491, 494.295
1, 6, 28.1834, 137.036, 58.5265
1, 7, -126.632, 308.94, -434.815
1, 8, -285.17, -301.051, 192.959
