iteration,agent_id,fitness,x0,x1
0, 0, 334.492, 377.306, -180.795
0, 1, 110.92, -207.516, -25.7599
0, 2, -165.695, 192.253, -41.6741
0, 3, 787.02, -490.269, -483.117
0, 4, 332.113, 445.147, -144.223
0, 5, -275.014, -350.691, -123.676
0, 6, 6.42473, -25.2833, -283.69
0, 7, 257.127, 57.8302, -294.452
0, 8, 478.079, 386.968, 369.692
0, 9, -295.845, 5.66769, -356.98
0, 10, 407.339, 380.137, 26.5915
0, 11, -72.8298, -437.775, -506.123
0, 12, 485.929, 214.701, -365.79
0, 13, -290.21, -172.66, 97.9604
0, 14, -295.491, -42.3093, 364.723
0, 15, -414.865, -235.925, 249.407
0, 16, 250.545, -356.985, 435.051
0, 17, -350.616, -305.166, -500.383
0, 18, 199.808, -357.863, 393.691
0, 19, -188.688, -487.062, 438.85
0, 20, 9.34469, -412.322, 324.849
0, 21, -103.667, 256.516, -23.5679
0, 22, 106.345, -177.102, 14.8457
0, 23, -430.07, -468.389, 13.9009
0, 24, 411.307, 134.315, 401.629
0, 25, 25.3344, 17.7898, -59.6633
0, 26, -477.637, -429.39, -169.888
0, 27, -302.659, -339.959, -371.729
0, 28, 466.079, 431.196, -178.917
0, 29, -409.15, -440.955, 343.678
0, 30, -205.484, 13.3326, 154.471
0, 31, -70.9609, 181.642, 205.802
0, 32, 230.625, 67.2365, -304.492
0, 33, 29.4066, -41.7249, -16.6974
0, 34, 182.004, -467.3, -136.666
0, 35, 276.815, -183.774, -161.19
0, 36, -289.413, 56.5382, 325.239
0, 37, -2.42055, 61.5771, -234.815
0, 38, -239.413, -142.263, -279.497
0, 39, 419.797, 11.2065, 472.629
0, 40, 299.396, 117.8, 401.493
0, 41, -336.546, 331.924, 448.455
0, 42, 138.53, -37.9521, 471.699
0, 43, 76.6986, 330.902, -239.108
0, 44, 629.106, 417.017, 348.413
0, 45, -130.346, -125.07, 483.747
0, 46, 47.0125, -226.229, -116.211
0, 47, -267.315, 451.345, -403.344
0, 48, 164.667, 152.905, -168.987
0, 49, 144.544, 242.669, -132.036
0, 50, 76.302, -52.3408, -502.445
0, 51, -329.609, -450.615, 25.8197
0, 52, -709.509, -480.674, -399.044
0, 53, 226.112, -158.051, -435.772
0, 54, -115.698, -166.633, -305.365
0, 55, -79.8237, -205.069, -103.374
0, 56, 285.015, -92.8984, -425.913
0, 57, 435.44, 402.862, -245.12
0, 58, -31.3947, -293.523, -250.789
0, 59, 489.645, 382.033, -231.232
0, 60, 139.518, -30.3654, 236.18
0, 61, -326.079, 332.607, -110.075
0, 62, 60.2896, -125.733, -105.604
0, 63, 152.439, 492.929, -428.056
0, 64, -193.18, 238.226, -207.216
0, 65, 116.364, 205.441, -117.529
0, 66, -137.346, 229.744, 282.768
0, 67, -457.381, -50.8377, 408.424
0, 68, -92.6711, 364.949, 89.2507
0, 69, -490.785, -433.496, 92.2566
0, 70, -301.056, 310.313, -161.494
0, 71, -91.3661, -24.2715, -296.008
0, 72, 478.642, 401.347, 46.1738
0, 73, -121.817, 0.183861, -169.002
0, 74, -420.888, 424.302, -29.7748
0, 75, 24.9945, -196.771, -78.1932
0, 76, -353.944, 473.132, 216.637
0, 77, 263.838, -308.798, -139.048
0, 78, -18.6052, 348.606, -446.432
0, 79, -450.307, -334.803, -485.952
0, 80, 348.571, -71.6162, 273.081
0, 81, -150.568, -57.1556, -296.904
0, 82, -153.929, 135.25, -94.3267
0, 83, 69.4251, -191.486, 321.437
0, 84, 23.766, 25.1572, -420.132
0, 85, -42.954, 39.4692, 106.078
0, 86, -137.747, 263.156, 481.938
0, 87, 87.748, 343.92, 149.026
0, 88, 383.409, 37.9767, -510.737
0, 89, -214.808, 112.697, 264.848
0, 90, -80.0224, -139.546, -91.9852
0, 91, -690.969, 265.088, -483.972
0, 92, 544.367, 420.964, -187.786
0, 93, -61.4298, 8.02579, 22.255
0, 94, -78.68, -328.293, 131.016
0, 95, -2.1263, -303.627, -333.482
0, 96, 180.352, 212.746, -109.911
0, 97, 73.9396, 312.139, 240.503
0, 98, -417.869, 415.216, -344.508
0, 99, -311.595, -141.238, -291.481
1, 0, 334.601, 377.376, -180.873
1, 1, 110.767, -207.413, -25.4993
1, 2, -165.425, 191.972, -41.6349
1, 3, 770.074, -490.337, -483.379
1, 4, 332.278, 445.254, -144.16
1, 5, -265.292, -350.443, -123.711
1, 6, 6.62815, -25.5204, -283.913
1, 7, 257.1, 57.6514, -294.287
1, 8, 478.213, 387.194, 369.59
1, 9, -295.957, 5.53312, -356.972
1, 10, 407.247, 380.183, 26.3115
1, 11, -72.8992, -437.98, -506.293
1, 12, 485.697, 214.463, -365.768
1, 13, -289.837, -172.366, 97.8375
1, 14, -295.629, -42.4389, 365.004
1, 15, -414.674, -235.698, 249.42
1, 16, 255.272, -356.944, 434.969
1, 17, -361.958, -305.18, -500.135
1, 18, 199.784, -357.613, 393.65
1, 19, -188.584, -486.782, 438.602
1, 20, -818.473, -317.848, 512
1, 21, 34.96, 44.7733, -24.1144
