iteration,agent_id,fitness,x0,x1
0, 0, 118.059, 407.016, -425.49
0, 1, 330.743, -65.4887, -452.055
0, 2, -83.717, -115.653, -55.5577
0, 3, 428.612, 504.184, -130.694
0, 4, 253.646, 159.086, -178.467
0, 5, 295.787, 502.859, -392.074
0, 6, 563.273, -402.818, -263.951
0, 7, -102.766, 396.315, -131.826
0, 8, 357.909, -467.142, 177.843
0, 9, -12.343, -357.22, -457.934
0, 10, -182.429, -14.8659, 177.508
0, 11, 27.0436, 155.717, 20.6313
0, 12, 137.686, 172.846, -169.542
0, 13, 279.781, -251.299, 93.2785
0, 14, 157.024, 280.443, -245.408
0, 15, -746.64, 324.733, 505.692
0, 16, 118.291, 500.616, -40.942
0, 17, 129.257, -511.485, 75.6905
0, 18, 165.127, 0.229654, -268.608
0, 19, -80.5605, -153.474, -55.7813
0, 20, 308.91, -181.271, 155.853
0, 21, -314.437, 129.104, 330.102
0, 22, -24.484, -235.911, 78.778
0, 23, -266.078, 411.063, -88.6691
0, 24, -233.529, 441.717, 11.9198
0, 25, -467.052, -54.4669, 399.789
0, 26, -260.752, -46.1924, -328.263
0, 27, 161.885, -427.574, 222.131
0, 28, -285.608, -53.9322, 442.73
0, 29, -58.4644, 194.473, -83.5637
0, 30, -88.6618, 104.114, -113.949
0, 31, -3.94363, -159.808, -452.758
0, 32, 318.79, -424.903, 205.6
0, 33, 495.625, -296.71, 426.519
0, 34, -79.1187, 100.415, 57.8805
0, 35, 749.676, 429.78, -469.288
0, 36, 571.33, -393.691, -502.463
0, 37, -516.456, 284.364, 238.606
0, 38, 321.045, -391.453, 238.831
0, 39, 527.335, -239.613, 370.163
0, 40, 32.0676, 222.762, 301.058
0, 41, 183.677, 45.5686, 266.643
0, 42, 85.4165, -94.3027, 38.0791
0, 43, 3.10421, 229.659, -66.2484
0, 44, 130.734, -0.47415, -275.272
0, 45, 415.524, -417.09, -45.5149
0, 46, 169.763, 232.918, 75.0036
0, 47, -414.103, 415.088, -43.2132
0, 48, 302.98, 497.253, 177.01
0, 49, -351.2, -186.923, -263.557
0, 50, 46.2378, 75.6409, 158.452
0, 51, -293.306, -392.266, -330.348
0, 52, -593.002, -271.92, -438.744
0, 53, 488.479, 229.788, -351.736
0, 54, -199.11, -100.12, 176.88
0, 55, -127.03, -157.112, 255.188
0, 56, 590.241, -418.939, 293.311
0, 57, -232.406, 330.524, -345.458
0, 58, -131.923, -177.052, 77.5077
0, 59, 272.125, 211.019, 472.954
0, 60, 239.505, 271.36, -63.5918
0, 61, 249.502, -497.029, -173.726
0, 62, -93.062, 44.2503, -330.91
0, 63, -657.744, 398.34, 416.841
0, 64, 17.6947, -79.3091, 17.1183
0, 65, 28.059, 260.758, 423.903
0, 66, -539.577, -495.972, 4.57083
0, 67, -68.4618, -133.225, -459.885
0, 68, -39.9857, -44.7945, -67.539
0, 69, -386.711, 384.482, -82.2927
0, 70, -6.14524, 6.87574, -89.6415
0, 71, 159.475, 308.042, 103.105
0, 72, -477.182, -213.386, 273.359
0, 73, 270.775, 485.214, -69.9504
0, 74, -604.972, -413.568, -431.238
0, 75, 57.7669, -91.2141, 137.807
0, 76, 4.9011, 104.855, -34.207
0, 77, 324.933, -147.357, -426.155
0, 78, 25.6721, 345.146, -418.109
0, 79, -278.454, 352.183, -488.127
0, 80, -246.002, 201.165, 214.683
0, 81, -19.1996, -206.089, 127.996
0, 82, -260.91, -152.318, -471.461
0, 83, 31.5581, -204.054, -13.1236
0, 84, 28.206, -35.7824, 327.188
0, 85, -121.971, 3.12107, -176.548
0, 86, 513.743, 343.992, -286.698
0, 87, 0.971319, -388.493, 474.005
0, 88, 109.274, -339.97, 452.404
0, 89, -261.027, -380.626, 358.797
0, 90, -227.609, 197.299, 214.809
0, 91, -93.4102, 407.687, -120.995
0, 92, -179.744, -339.542, -264.424
0, 93, -710.181, -392.385, -411.731
0, 94, 93.4532, -97.724, 130.371
0, 95, 282.918, -20.7627, 280.161
0, 96, 83.8408, 281.692, -23.2593
0, 97, 231.555, -308.653, -161.412
0, 98, -32.4255, -57.4374, 61.971
0, 99, 143.118, -389.478, 230.064
1, 0, 129.573, 407.041, -425.586
1, 1, 326.222, -65.7846, -452.301
1, 2, -79.9881, -115.422, -55.6077
1, 3, 428.344, 503.986, -130.404
1, 4, 253.379, 158.889, -178.367
1, 5, 301.57, 502.896, -392.189
1, 6, 563.41, -402.69, -264.197
1, 7, -102.631, 396.507, -131.668
1, 8, 357.817, -467.015, 177.764
1, 9, -12.5437, -357.105, -458.071
1, 10, -182.715, -14.5918, 177.772
1, 11, 26.9123, 155.679, 20.366
1, 12, 137.802, 172.989, -169.636
1, 13, 294.27, -251.065, 93.5753
1, 14, 157.06, 280.422, -245.442
1, 15, -746.535, 324.575, 505.407
1, 16, 118.314, 500.547, -40.8058
1, 17, 129.138, -511.775, 75.5362
1, 18, 165.069, 0.122326, -268.422
1, 19, -80.4407, -153.285, -55.8722
1, 20, 207.924, 244.857, 387.515
1, 21, -65.7059, 60.4097, 405.696
1, 22, 195.759, -267.168, -141.348
1, 23, 295.657, 415.181, -158.062
