iteration,agent_id,fitness,x0,x1
0, 0, -237.336, 187.269, 86.8118
0, 1, -769.96, 318.893, 482.15
0, 2, 2.76461, 119.575, -209.096
0, 3, -375.716, 460.116, 346.931
0, 4, 630.444, -251.859, 381.565
0, 5, 86.6805, -76.4295, -60.5674
0, 6, -641.218, 252.345, -481.793
0, 7, -337.012, -506.138, -36.6112
0, 8, -182.535, -400.173, 129.855
0, 9, 57.75, 59.5186, -240.791
0, 10, -671.186, -369.894, -393.99
0, 11, 314.197, 335.382, 268.286
0, 12, 636.586, -416.155, 288.987
0, 13, -10.2708, 216.439, 309.644
0, 14, 408.541, -36.5945, -447.71
0, 15, -482.953, 455.145, 193.082
0, 16, 496.552, -445.776, -270.08
0, 17, 81.8495, 170.817, 230.578
0, 18, -38.0297, 4.63717, -147.293
0, 19, -13.8373, -227.352, 441.69
0, 20, -594.665, 299.489, -469.463
0, 21, 212.118, 492.16, -57.9448
0, 22, 18.1737, -34.1077, 458.639
0, 23, -18.5181, 285.53, -131.401
0, 24, -129.307, 94.07, -211.58
0, 25, 85.7554, 195.507, 40.4992
0, 26, -324.545, 438.209, -0.369596
0, 27, -102.631, 426.863, 318.02
0, 28, 190.849, 119.923, -305.396
0, 29, -442.776, -360.994, 194.228
0, 30, -47.0773, -326.143, 461.789
0, 31, -294.622, 234.536, -269.092
0, 32, 144.736, -142.829, 45.7703
0, 33, -439.652, 433.111, -33.3126
0, 34, 452.973, -383.771, -250.915
0, 35, 437.138, 213.606, 411.854
0, 36, 148.28, 318.64, 3.32259
0, 37, -420.174, 137.616, 318.004
0, 38, 18.3047, -170.225, -343.541
0, 39, 289.667, 486.288, 152.419
0, 40, 131.392, -376.378, -55.1648
0, 41, -523.875, 389.894, 417.566
0, 42, -113.16, 209.193, 76.4133
0, 43, -118.215, -209.576, -137.87
0, 44, -512.638, -71.4296, 417.318
0, 45, -24.4825, -309.294, 113.271
0, 46, -346.561, 473.729, 28.7312
0, 47, -130.764, -510.999, -397.818
0, 48, 71.7863, -252.031, 164.923
0, 49, -309.908, -426.145, -435.755
0, 50, -275.934, -378.81, 493.811
0, 51, -209.323, 207.536, 212.317
0, 52, -455.745, 387.283, 133.078
0, 53, -195.971, 214.787, -43.8013
0, 54, -604.702, -318.936, -482.696
0, 55, 130.464, 361.253, 425.742
0, 56, 25.005, -504.228, -375.753
0, 57, 301.537, -49.8482, -476.894
0, 58, 338.386, -14.0967, -435.139
0, 59, -264.901, -472.792, 66.2776
0, 60, 277.93, -411.745, -293.577
0, 61, -175.324, -181.487, 418.772
0, 62, -248.434, -321.991, -449.782
0, 63, -136.288, -377.012, -84.5878
0, 64, 132.816, -291.024, -257.03
0, 65, 142.855, -191.3, 391.517
0, 66, -263.526, -294.835, 272.035
0, 67, 401.551, -270.909, -375.604
0, 68, 242.372, -117.44, 272.895
0, 69, -438.355, -467.032, 19.0799
0, 70, 1.45843, -117.257, -12.7493
0, 71, 45.1318, -139.553, -341.464
0, 72, -276.33, 390.037, -403.705
0, 73, -638.264, -416.865, 374.439
0, 74, -118.08, -78.8397, -138.952
0, 75, 208.813, -14.8213, 237.303
0, 76, -113.828, 193.612, 252.124
0, 77, -328.323, -382.374, -464.746
0, 78, 422.496, 462.125, -123.026
0, 79, 302.775, -165.378, -369.808
0, 80, -263.019, -263.599, -412.279
0, 81, 319.336, -221.394, 195.471
0, 82, -319.494, -190.73, 460.033
0, 83, 178.499, -73.0394, -195.785
0, 84, 528.901, 12.4784, 490.123
0, 85, -344.429, -57.5545, 438.562
0, 86, 323.467, -211.167, 159.426
0, 87, -98.3453, 507.771, 238.722
0, 88, -162.847, 261.071, -13.733
0, 89, -199.715, -4.88481, -317.874
0, 90, -152.615, -511.043, 323.234
0, 91, 461.24, -454.944, -281.68
0, 92, -43.2148, -118.291, -66.422
0, 93, 146.201, -438.583, 144.333
0, 94, 183.242, -277.056, 97.9276
0, 95, 221.237, -285.888, 343.666
0, 96, -316.89, -133.263, -483.914
0, 97, 229.77, -234.75, -285.544
0, 98, -89.4078, -307.524, -426.724
0, 99, 69.1072, 47.4198, -115.311
1, 0, -237.257, 187.276, 86.6696
1, 1, -773.601, 319.132, 481.895
1, 2, 2.6134, 119.552, -209.306
1, 3, -375.69, 460.046, 346.696
1, 4, 630.524, -252.04, 381.499
1, 5, 86.5794, -76.6627, -60.4563
1, 6, -641.163, 252.543, -481.556
1, 7, -337.085, -506.258, -36.6524
1, 8, -186.197, -399.924, 129.58
1, 9, 57.8315, 59.6455, -241.029
1, 10, -670.175, -370.179, -393.877
1, 11, 321.498, 335.514, 268.334
1, 12, 641.335, -415.952, 288.942
1, 13, -10.5383, 216.2, 309.891
1, 14, 407.757, -36.5677, -447.507
1, 15, -482.992, 455.293, 192.844
1, 16, 496.411, -445.742, -269.931
