iteration,agent_id,fitness,x0,x1
0, 0, -408.891, 216.074, -470.32
0, 1, 505.779, 507.968, -79.5085
0, 2, 139.023, -24.5052, 94.458
0, 3, 313.64, 225.151, -396.931
0, 4, -301.009, -492.593, 433.871
0, 5, 156.052, -501.436, 200.54
0, 6, 92.3291, -203.299, -20.6067
0, 7, 544.925, 318.206, 398.117
0, 8, 227.563, 496.561, -151.882
0, 9, 579.152, 200.942, 437.523
0, 10, -149.638, 73.4814, 119.612
0, 11, -287.111, 488.666, 357.738
0, 12, 27.7944, -19.1345, -0.0179077
0, 13, 641.103, -280.31, 374.693
0, 14, 466.192, -261.491, -371.08
0, 15, -63.0821, -152.386, -52.1029
0, 16, 452.676, -465.67, 224.73
0, 17, -934.352, 440.688, 455.674
0, 18, -254.848, -131.347, 475.671
0, 19, 592.197, 421.603, 347.98
0, 20, 265.681, -324.434, 14.6728
0, 21, -127.797, -76.7735, -151.729
0, 22, -218.133, 155.413, -264.251
0, 23, 187.691, -189.255, 336.231
0, 24, -123.55, -219.755, -142.064
0, 25, 359.512, -18.4437, -437.192
0, 26, -199.456, -145.036, -277.907
0, 27, 61.1602, 241.459, -170.77
0, 28, -236.71, 492.88, -13.6709
0, 29, -321.427, -454.605, 76.5853
0, 30, 479.646, -461.189, 169.563
0, 31, -222.214, 386.493, -405.534
0, 32, -334.234, 320.151, 229.279
0, 33, 435.167, 212.627, -377.04
0, 34, 49.9382, 165.856, 180.916
0, 35, 397.57, -221.475, 394.914
0, 36, -35.3244, 269.068, -425.102
0, 37, -263.208, 82.9067, 353.306
0, 38, -13.4268, 401.83, -418.846
0, 39, 149.714, 438.726, -425.934
0, 40, -281.085, -56.2391, 190.616
0, 41, 274.784, 506.38, -349.301
0, 42, 160.201, 59.9219, 257.724
0, 43, -2.39312, 336.889, 126.219
0, 44, -512.052, 492.468, 503.605
0, 45, 137.27, -183.012, 140.607
0, 46, 263.682, 304.229, -58.3891
0, 47, 78.7254, -138.74, 20.5057
0, 48, -25.8533, 235.449, 492.726
0, 49, 292.15, 14.5337, 260.32
0, 50, 126.477, -440.973, -236.486
0, 51, -362.302, -91.7137, 455.837
0, 52, -351.079, -355.556, 486.469
0, 53, -709.294, 293.131, -491.669
