iteration,agent_id,fitness,x0,x1
0, 0, -153.731, -350.865, 149.097
0, 1, -77.5127, 264.803, -297.81
0, 2, 189.799, 296.391, 411.163
0, 3, 166.374, -277.98, -151.919
0, 4, -171.026, -468.002, 105.849
0, 5, 240.717, 192.961, 181.313
0, 6, -359.07, 319.454, 228.301
0, 7, 16.9953, -483.582, 304.597
0, 8, 360.312, 451.712, -131.491
0, 9, 41.3387, -338.414, -378.329
0, 10, -319.26, 66.4907, 360.071
0, 11, 171.732, 132.191, -194.607
0, 12, 300.003, 297.471, -282.647
0, 13, -62.8115, -198.106, 223.643
0, 14, -142.292, -431.382, -397.832
0, 15, 22.8414, -24.8859, -94.9201
0, 16, -94.1539, -471.433, 442.647
0, 17, 188.725, 402.698, -222.743
0, 18, -260.379, 354.425, -491.172
0, 19, 137.972, -170.35, -28.8488
0, 20, 60.6212, -115.994, 140.855
0, 21, -425.374, 21.4668, 366.95
0, 22, -398.046, -42.6836, 418.171
0, 23, -317.959, -346.6, -503.706
0, 24, -81.3017, 488.469, 456.56
0, 25, -246.505, -43.1792, 188.17
0, 26, -195.265, 227.894, -5.34228
0, 27, -67.8583, -273.319, -235.462
0, 28, -179.502, -46.2027, 353.13
0, 29, 169.277, -163.166, -1.56688
0, 30, 27.298, 331.63, -422.003
0, 31, -66.5612, 217.224, 172.791
0, 32, -39.2418, 57.2865, 0.968558
0, 33, -687.538, 293.214, -498.833
0, 34, -172.162, 392.19, -127.923
0, 35, 66.1038, -150.16, 55.792
0, 36, 123.626, 233.916, 54.7706
0, 37, -181.98, 410.455, 370.255
0, 38, 106.828, 144.688, 0.470387
0, 39, -372.381, -53.463, 378.411
0, 40, 331.216, 310.082, 147.441
0, 41, -133.045, -271.222, 156.183
0, 42, -156.82, 188.395, -43.2704
0, 43, 39.5145, -204.28, 323.494
0, 44, 91.9579, 494.443, -163.577
0, 45, 495.741, -441.544, 210.198
0, 46, 6.68775, 82.0142, -105.053
0, 47, -24.9612, -78.7823, -355.54
0, 48, 282.876, -26.9149, -422.797
0, 49, -8.56403, 114.895, -84.9468
0, 50, -125.508, 166.438, -402.621
0, 51, -168.862, 362.484, 95.3727
0, 52, 57.4733, -382.513, -69.8521
0, 53, 470.619, 6.68202, 482.599
0, 54, -348.9, 312.739, 222.315
0, 55, -190.983, -340.128, -256.541
0, 56, -4.10487, -18.4427, -57.4315
0, 57, -7.0822, 67.4798, -14.5211
0, 58, -11.5613, -106.843, 152.78
0, 59, 84.7459, 320.365, -411.857
0, 60, -53.8374, -167.093, -62.869
0, 61, -40.0163, -74.1879, -502.898
0, 62, -95.9165, -201.547, 14.6299
0, 63, -118.699, 46.8554, 123.421
0, 64, 70.4758, 118.528, 33.5217
0, 65, 234.234, -462.259, -434.457
0, 66, 43.5579, 274.171, 312.914
0, 67, 681.641, 283.525, 365.469
0, 68, 131.497, 399.48, 8.22348
0, 69, 500.546, 133.183, 433.403
0, 70, -335.132, -403.043, 71.2239
0, 71, -291.302, 86.4736, 332.037
0, 72, 98.654, -104.694, -84.4468
0, 73, -59.429, 188.435, -89.8732
0, 74, -87.1593, -415.764, 432.056
0, 75, -411.744, 455.109, -249.149
0, 76, 130.491, 143.834, -209.216
0, 77, -270.564, -178.949, 101.668
0, 78, 59.6028, -395.539, -447.755
0, 79, -12.7827, -213.567, 76.1445
0, 80, -28.0834, -118.09, -69.5409
0, 81, -405.409, -508.993, 297.026
0, 82, 4.09571, -493.104, -56.5591
0, 83, -16.8196, -95.9959, 63.6165
0, 84, 156.171, -178.097, -143.259
0, 85, -297.526, -239.975, -255.078
0, 86, -53.7733, -3.60124, 28.891
0, 87, -11.2575, -416.749, 170.385
0, 88, 499.793, -384.289, -240.038
0, 89, 185.645, 395.358, 213.539
0, 90, -147.376, -171.539, 231.677
0, 91, -223.475, 241.34, -293.214
0, 92, -180.018, -387.065, 159.738
0, 93, 130.507, -19.1095, 91.134
0, 94, -95.6639, 244.527, -36.4495
0, 95, -77.5082, 232.557, 118.812
0, 96, 478.169, -386.796, -496.29
0, 97, 399.856, 467.066, 322.378
0, 98, -43.9636, -279.058, 197.489
0, 99, 257.833, 406.793, -157.799
1, 0, -154.872, -350.869, 149.344
1, 1, -77.2892, 264.695, -297.514
1, 2, 189.786, 296.15, 411.078
1, 3, 154.12, -277.964, -152.153
1, 4, -161.957, -468.234, 105.954
1, 5, 240.704, 193.042, 181.257
1, 6, -336.086, 319.229, 228.432
1, 7, 23.9378, -483.292, 304.519
