iteration,agent_id,fitness,x0,x1
0, 0, 65.2967, 159.441, -311.608
0, 1, 5.35894, 22.8284, 192.277
0, 2, -29.8811, 214.738, 333.316
0, 3, -116.362, -359.856, -65.2809
0, 4, 65.541, -215.56, -96.5057
0, 5, 44.2887, 99.6213, 11.7853
0, 6, -405.965, -422.843, -332.649
0, 7, -220.904, 421.352, -303.057
0, 8, 557.067, 156.094, 443.188
0, 9, -163.56, -289.557, -504.048
0, 10, 73.5188, -276.508, -286.397
0, 11, -736.49, -358.077, -428.656
0, 12, 172.246, 402.225, -508.381
0, 13, -428.518, 172.68, 314.453
0, 14, 206.353, 387.77, -160.952
0, 15, -530.515, 390.46, 154.642
0, 16, -101.02, -137.784, 205.012
0, 17, 375.263, -422.752, -34.934
0, 18, -265.235, -465.051, 74.5712
0, 19, 138.003, 500.465, 352.506
0, 20, 118.5, 175.44, 112.945
0, 21, 195.334, -464.595, -132.547
0, 22, -747.787, -485.216, 407.841
0, 23, -215.694, -83.4416, -301.333
0, 24, 60.3647, -240.304, 133.341
0, 25, 221.822, -23.2838, 294.877
0, 26, -188.543, -442.815, -454.016
0, 27, 213.935, 67.9972, -260.151
0, 28, 247.921, -318.458, 96.8724
0, 29, -107.255, -60.104, -361.33
0, 30, -54.4422, 26.9496, -413.154
0, 31, -468.694, -430.481, -176.608
0, 32, 208.016, 181.198, -332.463
0, 33, -685.256, 327.335, 466.431
0, 34, -473.581, 307.061, 450.573
0, 35, 429.732, 405.933, 40.1678
0, 36, 375.296, -51.7959, -440.839
0, 37, 112.602, -410.02, 20.1957
0, 38, 241.747, -238.847, -89.1927
0, 39, -854.67, 343.51, 508.361
0, 40, 20.511, -58.4783, -168.054
0, 41, 102.061, 53.2862, -244.681
0, 42, 309.942, -375.495, 303.102
0, 43, -225.686, 317.53, -115.03
0, 44, 122.957, 39.6926, -131.553
0, 45, 111.026, -204.777, -384.837
0, 46, -309.419, -493.736, -233.963
0, 47, -528.33, -511.219, 17.1562
0, 48, 162.78, -366.591, 309.899
0, 49, 99.4494, 357.404, 64.3182
0, 50, 275.517, 445.352, -118.525
0, 51, -300.983, 78.0464, 344.88
0, 52, 42.3992, -173.203, 134.085
0, 53, 182.345, -3.9691, -262.567
0, 54, 294.947, 140.562, 215.523
0, 55, -244.733, 433.552, -68.5502
0, 56, -413.806, -202.857, 260.722
0, 57, 241.818, 183.715, 377.289
0, 58, 185.751, -331.137, -162.722
0, 59, -5.80008, 132.158, 243.47
0, 60, 377.951, 402.679, 231.907
0, 61, 210.89, 428.053, 36.528
0, 62, -190.312, -195.899, 233.835
0, 63, 217.22, -366.83, 420.662
0, 64, -228.025, 330.581, -355.185
0, 65, 112.89, -175.44, 376.698
0, 66, -289.619, 504.975, -224.987
0, 67, 374.603, 377.406, 366.068
0, 68, -490.583, 482.34, 361.003
0, 69, -443.796, -288.715, -210.892
0, 70, -145.813, -474.986, -251.897
0, 71, 126.731, -155.036, -160.849
0, 72, -212.847, -10.7383, 422.039
0, 73, -458.281, -213.267, 279.483
0, 74, 114.992, 38.3462, -136.591
0, 75, 18.876, 269.139, -314.892
0, 76, -82.6208, 387.078, 103.08
0, 77, 130.048, 97.2056, 230.29
0, 78, -457.875, -261.358, 261.583
0, 79, -62.9929, -151.457, 211.809
0, 80, 288.256, -201.364, -324.208
0, 81, 216.476, 27.8354, -266.823
0, 82, 95.0612, 389.908, -2.41088
0, 83, 92.6454, 173.665, -165.715
0, 84, -77.4492, -86.6203, -497.122
0, 85, -168.052, 351.71, 134.165
0, 86, 451.87, 417.934, -173.659
0, 87, 288.141, 378.26, 68.978
0, 88, -180.218, -180.521, 38.8448
0, 89, 117.459, 120.337, 503.657
0, 90, -161.918, -119.577, 223.37
0, 91, 605.01, -471.678, 164.386
0, 92, -354.025, -403.26, -478.098
0, 93, -444.708, -368.426, -451.079
0, 94, 124.167, -454.034, -30.9439
0, 95, -172.28, 277.844, 158.928
0, 96, 6.719, -208.73, 427.032
0, 97, 267.833, 391.369, -484.611
0, 98, -135.89, 367.274, -50.0949
0, 99, -557.323, -118.303, 428.908
1, 0, 70.7479, 159.349, -311.882
1, 1, 5.56324, 22.6108, 192.47
1, 2, -29.9402, 214.94, 333.272
1, 3, -116.679, -359.868, -65.0213
1, 4, 57.5386, -215.598, -96.6538
1, 5, 36.272, 99.907, 11.5634
1, 6, -399.788, -422.874, -332.431
1, 7, -220.676, 421.215, -303.351
1, 8, 556.927, 155.826, 443.194
1, 9, -163.581, -289.341, -503.955
1, 10, 73.5478, -276.741, -286.537
1, 11, -736.2, -357.989, -428.453
1, 12, 172.077, 401.967, -508.23
1, 13, -423.174, 172.965, 314.614
1, 14, 200.664, 387.764, -160.724
1, 15, -533.175, 390.568, 154.756
1, 16, -100.973, -137.686, 204.863
1, 17, 375.437, -422.625, -35.2245
1, 18, -265.093, -464.839, 74.5399
1, 19, 130.661, 500.672, 352.785
1, 20, 121.224, 177.843, -14.8783
1, 21, 303.878, -509.36, -105.521
1, 22, -639.887, -512, 392.413
1, 23, -342.647, 212.926, -484.931
1, 24, 270.936, -34.8204, 296.385
1, 25, -305.632, 64.0605, -407.125
1, 26, 668.45, -470.623, -510.071
1, 27, 292.495, 82.2682, -295.27
1, 28, 55.0401, -126.416, 133.636
1, 29, 558.915, -404.787, -267.318
1, 30, 20.149, -50.97, -385.475
1, 31, 386.294, -370.858, -233.305
1, 32, 214.664, -116.641, -356.817
1, 33, -682.377, 324.156, 512
1, 34, -680.519, 382.991, 512
1, 35, 648.617, 512, -491.331
1, 36, -368.75, -224.606, -512
1, 37, -301.913, -348.401, -110.023
1, 38, -122.684, -231.173, -177.63
1, 39, -126.168, 512, 512
1, 40, 246.918, -281.334, -260.167
1, 41, -414.429, 120.866, 297.847
1, 42, -104.995, -361.496, 111.755
1, 43, -142.455, 512, -170.146
1, 44, -87.6306, 143.267, -452.23
1, 45, 236.231, 342.129, -229.298
1, 46, 218.127, -359.926, -236.995
1, 47, 625.303, -512, 178.908
1, 48, 368.714, -443.05, 512
1, 49, -195.639, 246.658, 28.3199
1, 50, -305.556, 396.917, -38.972
1, 51, -66.307, 371.896, -36.3315
1, 52, 105.953, -165.079, -32.2788
1, 53, -331.077, 41.6734, -370.203
1, 54, -409.838, 302.573, 208.24
1, 55, -320.516, 393.844, -103.075
1, 56, -441.261, -512, 297.884
1, 57, -332.062, 402.56, 512
1, 58, 79.7762, -228.401, -113.982
1, 59, -319.116, 214.775, 255.691
1, 60, 433.136, 512, 190.98
1, 61, -493.344, 512, 67.0502
1, 62, 342.62, 9.8432, 464.295
1, 63, 107.232, -512, 451.702
1, 64, -412.735, 512, -209.761
1, 65, 161.248, -179.479, 327.037
1, 66, -452.311, 503.723, 34.027
1, 67, -281.548, 467.676, 379.239
1, 68, 407.373, 512, 328.497
1, 69, 26.5292, -512, -213.996
1, 70, -433.092, -512, -284.771
1, 71, 9.8341, 33.0765, -154.79
1, 72, 53.6169, -166.947, 512
1, 73, 1.54379, -91.4417, 12.5607
1, 74, 65.6225, -212.814, -208.471
1, 75, 164.232, -272.79, -274.75
1, 76, 241.246, 271.647, -85.6757
1, 77, 261.1, 91.6915, 512
1, 78, 226.044, -387.405, 234.213
1, 79, -59.5118, -163.39, 217.734
1, 80, 9.38901, -173.528, -341.446
1, 81, -187.319, -183.53, -204.963
1, 82, 399.408, -289.61, 433.322
1, 83, 300.969, -188.636, -419.047
1, 84, -246.826, 394.558, -116.418
1, 85, -123.265, -387.271, 190.565
1, 86, -532.024, 316.993, 454.792
1, 87, 184.792, -41.0568, 246.133
1, 88, 61.6917, -397.429, -371.118
1, 89, -71.3078, 202.493, -16.3465
1, 90, 514.337, 337.859, -268.887
1, 91, -397.009, 425.524, -294.841
1, 92, 386.741, -409.263, -30.8016
1, 93, 193.729, -134.73, -436.658
1, 94, 188.491, 170.254, -358.747
1, 95, 331.105, 410.892, -214.837
1, 96, -281.375, 35.9876, 326.849
1, 97, 35.8981, 169.152, 194.787
1, 98, -369.986, 213.203, -457
1, 99, -47.583, -253.31, -152.134
2, 0, 134.946, -2.73534, 218.694
2, 1, -124.533, 352.798, 210.79
2, 2, 212.22, 244.297, 384.321
2, 3, -358.693, -365.792, -134.466
2, 4, 61.1394, 277.806, -322.25
2, 5, -135.587, 153.204, -237.797
2, 6, -406.019, -422.943, -332.578
2, 7, -45.3202, 512, -300.477
2, 8, -234.44, 368.904, 158.554
2, 9, 737.278, -512, -512
2, 10, 180.876, -207.113, -176.456
2, 11, -736.253, -358.118, -428.377
2, 12, 293.959, 506.479, -396.87
2, 13, -423.255, 172.962, 314.728
2, 14, 102.856, 174.522, -166.656
2, 15, -530.691, 390.616, 154.681
2, 16, 3.79353, 57.6355, -92.439
2, 17, -105.531, 360.846, -53.4199
2, 18, -690.123, -299.083, -470.465
2, 19, -126.168, 512, 512
2, 20, 190.445, 158.293, -0.779302
2, 21, 84.0375, -234.353, 143.476
2, 22, -639.771, -512, 392.272
2, 23, -342.594, 212.968, -484.819
2, 24, -390.839, -168.085, 449.938
2, 25, -290.417, 109.544, -423.783
2, 26, 3.09976, 228.982, -66.1768
2, 27, -67.4351, 235.023, -220.647
2, 28, -31.8812, 110.584, 78.5516
2, 29, 84.8725, -106.381, -149.057
2, 30, 400.48, -384.756, -512
2, 31, 181.223, 233.95, 70.2069
2, 32, -6.16805, -117.377, -335.895
2, 33, -683.694, 324.141, 511.883
2, 34, -680.437, 382.864, 512
2, 35, 71.098, -200.014, -154.679
2, 36, -368.731, -224.697, -512
2, 37, 334.367, -313.387, 75.644
2, 38, -146.257, -337.036, -121.782
2, 39, -203.691, 512, 260.09
2, 40, -403.885, -377.764, -145.848
2, 41, -411.493, 120.794, 297.898
2, 42, 405.774, -360.15, 22.6427
2, 43, 162.385, 512, -32.003
2, 44, 38.7988, -245.148, -222.016
2, 45, 53.129, 169.255, -221.317
2, 46, -45.2924, -211.935, -214.002
2, 47, -236.566, -87.214, -288.084
2, 48, 334.021, -366.773, 33.1704
2, 49, -278.32, -345.338, -76.7387
2, 50, 165.839, 311.402, -6.25496
2, 51, -71.318, 370.91, -148.422
2, 52, 303.012, -177.593, -378.623
