iteration,agent_id,fitness,x0,x1
0, 0, 78.5732, -458.914, 242.542
0, 1, -328.898, 250.843, -206.374
0, 2, 477.512, -428.843, 199.079
0, 3, -398.052, 29.0968, 348.801
0, 4, 85.2584, 149.979, 143.993
0, 5, -420.764, -400.635, -129.687
0, 6, -185.236, 51.7295, 310.689
0, 7, -67.0326, -37.9458, -151.072
0, 8, -212.431, -281.51, 157.254
0, 9, -125.369, 48.9369, -335.752
0, 10, -7.71333, 422.69, 218.992
0, 11, 307.219, -203.904, -316.127
0, 12, 52.0546, -202.881, 215.671
0, 13, 432.796, 378.367, -227.725
0, 14, 438.557, 502.859, 312.286
0, 15, 139.248, -110.148, -162.657
0, 16, 464.741, -356.479, 253.207
0, 17, -436.155, -233.696, 509.025
0, 18, 92.796, -488.455, 99.6762
0, 19, 30.9375, -272.758, -304.534
0, 20, 65.5685, -3.7082, -109.632
0, 21, -501.481, 227.166, 246.243
0, 22, 599.309, 472.743, -451.07
0, 23, 12.2853, -193.299, 316.223
0, 24, 58.6698, -490.783, -59.4303
0, 25, 93.6816, 232.691, 91.4534
0, 26, -31.0977, -114.275, -465.524
0, 27, 256.528, -212.894, 202.017
0, 28, 451.153, 308.981, -261.645
0, 29, 527.635, 27.8043, 483.861
0, 30, 86.2564, 167.209, -138.628
0, 31, -188.404, -277.549, -232.033
0, 32, 175.338, 290.408, -410.295
0, 33, 569.206, 181.433, 406.842
0, 34, 224.501, 459.7, -212.42
0, 35, -233.167, -273.327, -38.1468
0, 36, -389.008, -241.682, 301.6
0, 37, -24.0743, 19.8099, -95.6849
0, 38, 56.6351, -123.714, 254.977
0, 39, 38.8751, -265.059, 450.607
0, 40, -664.801, -464.363, -373.18
0, 41, -141.464, 71.3283, -343.24
0, 42, 443.333, -441.981, -71.3827
0, 43, 332.522, 374.426, 12.0704
0, 44, -687.853, 503.957, -278.79
0, 45, -255.369, 294.838, 57.9109
0, 46, -392.441, -389.396, 106.139
0, 47, -173.603, 207.851, 264.669
0, 48, -292.603, 429.941, -3.73294
0, 49, -396.484, -393.413, 109.001
0, 50, 24.0114, 62.9453, -10.7398
0, 51, 429.111, 65.1385, -482.094
0, 52, -15.6714, 324.176, -231.524
0, 53, -414.028, -270.832, -201.827
0, 54, 15.3477, 64.9543, -158.891
0, 55, -353.572, -120.322, -295.363
0, 56, 190.616, 350.448, -251.227
0, 57, 579.716, -322.291, -306.243
0, 58, -38.8902, 22.6553, -312.946
0, 59, -85.8313, -331.573, -221.063
0, 60, -556.341, -285.393, -476.952
0, 61, 49.2741, 148.927, -353.658
0, 62, -439.986, -511.278, -280.854
0, 63, 477.548, 278.036, 335.484
0, 64, 347.75, -73.3621, 272.733
0, 65, -314.085, -494.231, -27.4362
0, 66, 28.2453, 81.7788, -154.808
0, 67, 207.06, -156.733, 313.357
0, 68, -336.922, -491.392, 271.93
0, 69, -424.678, -322.868, -502.232
0, 70, 180.716, 22.2528, -250.141
0, 71, -283.934, -377.623, -101.329
0, 72, -37.9501, 148.838, -128.668
0, 73, 0.532318, 384.336, -505.449
0, 74, -415.727, -452.203, -350.12
0, 75, -401.639, -105.365, 456.612
0, 76, -398.458, -339.312, 484.396
0, 77, 125.321, -52.5149, -232.397
