iteration,agent_id,fitness,x0,x1
0, 0, -844.686, -485.058, 394.278
0, 1, 341.504, -411.117, -227.791
0, 2, -3.83465, 50.2643, 416.263
0, 3, -207.679, -259.668, -489.481
0, 4, -70.1868, 450.676, 430.689
0, 5, -95.4774, 193.425, 200.721
0, 6, 125.276, 155.373, 234.32
0, 7, -47.8667, 44.4368, -88.3684
0, 8, 809.502, 461.796, -463.608
0, 9, -252.62, 147.937, 338.567
0, 10, -663.653, -302.114, -458.22
0, 11, 81.8431, 295.81, -11.1556
0, 12, -204.498, 509.846, 260.1
0, 13, 320.881, 204.876, 390.612
0, 14, -25.23, -451.069, -14.5387
0, 15, 280.233, 173.05, -188.452
0, 16, 658.306, 357.381, 340.127
0, 17, -187.015, -244.592, -194.759
0, 18, 526.889, 194.88, 407.636
0, 19, -41.426, -177.056, -213.063
0, 20, -270.642, -50.6663, 365.021
0, 21, 64.0019, 423.531, -421.948
0, 22, 115.509, -0.303918, 70.6867
0, 23, -229.982, 287.042, 436.191
0, 24, 286.8, 199.393, 166.158
0, 25, -187.175, -223.796, -1.18032
0, 26, 45.9151, -5.42401, -285.499
0, 27, 551.473, -299.409, 422.252
0, 28, -263.067, -189.373, 282.078
0, 29, -469.561, 425.057, 468.712
0, 30, 393.813, -267.872, 104.881
0, 31, -335.212, 337.207, -104.454
0, 32, 76.2793, -150.22, -446.6
0, 33, 403.529, -506.146, 195.868
0, 34, -510.313, -87.8567, 434.52
0, 35, 393.211, 212.799, -383.172
0, 36, 258.766, -325.341, 94.8735
0, 37, -250.278, 160.385, -266.713
0, 38, 45.8744, 223.621, -75.4726
0, 39, -630.91, 472.661, -298.566
0, 40, 67.2753, -163.479, 370.799
0, 41, -883.235, -471.261, 391.74
0, 42, 82.7696, -123.509, 257.781
0, 43, -265.036, -329.407, -56.0372
0, 44, -272.905, -372.444, 95.4998
0, 45, 84.9169, -73.9365, 244.27
0, 46, 265.2, -458.55, 281.681
0, 47, -54.2404, 295.701, -123.265
0, 48, 224.764, -72.4702, -403.45
0, 49, -537.319, 413.881, -351.235
0, 50, 209.638, 405.176, -221.259
0, 51, 177.157, 235.683, 65.8509
0, 52, 438.98, -393.792, -494.427
0, 53, -232.03, 409.019, -330.792
0, 54, 509.38, 500.595, -120.866
0, 55, -130.307, -160.433, -221.628
0, 56, 413.501, 123.664, 414.453
0, 57, -455.728, -435.178, 85.6682
0, 58, -132.929, -80.6373, -330.724
0, 59, 304.663, -279.316, -110.452
0, 60, 227.508, 157.466, 139.135
0, 61, -77.6395, 87.0908, 81.9169
0, 62, -268.455, -443.641, 25.6149
0, 63, 67.7015, -422.829, 7.68289
0, 64, -288.642, 157.358, 270.731
