iteration,agent_id,fitness,x0,x1
0, 0, -55.3937, -265.531, -508.912
0, 1, -180.876, -168.016, 78.7581
0, 2, -149.388, 138.821, -444.173
0, 3, -88.8703, 232.323, -50.3555
0, 4, -212.351, 237.814, -205.277
0, 5, -62.1617, -332.112, 136.337
0, 6, -50.0117, 209.831, 70.3635
0, 7, -115.479, 208.995, -510.213
0, 8, -176.93, 308.846, -129.744
0, 9, 294.674, -437.765, 255.126
0, 10, -60.584, 427.99, -95.6622
0, 11, -110.254, 176.772, 351.308
0, 12, -168.629, 10.9715, 135.425
0, 13, 12.0286, 122.714, -340.736
0, 14, 13.2435, -77.0235, -241.151
0, 15, 539.291, 233.184, -360.484
0, 16, 454.297, 107.358, -490.843
0, 17, -18.5203, -353.387, 353.432
0, 18, 114.362, -502.879, -456.689
0, 19, 48.8318, 304.538, -312.076
0, 20, -227.268, 288.717, 297.241
0, 21, 361.569, 123.051, 199.288
0, 22, 621.52, -254.655, 399.941
0, 23, 191.204, -56.1842, -487.03
0, 24, -198.426, 331.804, -89.6024
0, 25, 113.321, 364.668, -165.797
0, 26, -540.274, -259.227, 494.763
0, 27, -72.5288, 479.309, 186.277
0, 28, 387.639, -65.6157, 297.653
0, 29, -23.989, -364.817, 373.642
0, 30, 370.356, 132.078, 397.289
0, 31, 54.0529, -458.218, -333.129
0, 32, 508.338, 409.22, 62.6565
0, 33, -283.654, 204.253, 240.636
0, 34, -280.214, 112.484, 332.413
0, 35, -52.1496, -229.578, -133.858
0, 36, 404.157, -361.163, -340.16
0, 37, 439.606, -222.182, 386.444
0, 38, 417.523, -502.363, -157.613
0, 39, -15.8869, 403.695, -134.541
0, 40, -558.378, 391.088, 416.036
0, 41, -33.7723, 280.5, -232.581
0, 42, -102.562, 136.261, -84.6164
0, 43, 307.086, -439.455, 218.989
0, 44, -162.962, 306.229, 431.995
0, 45, -306.501, -146.465, 472.572
0, 46, 490.73, -464.404, -450.053
0, 47, 164.565, -172.674, 364.024
0, 48, -63.8663, 59.3678, -54.7938
0, 49, -166.47, -340.527, 152.892
0, 50, -169.991, 211.026, -55.4427
0, 51, -467.217, -249.644, 489.348
0, 52, -239.081, 322.709, -139.027
0, 53, 433.614, 499.585, -371.862
0, 54, 77.3517, 112.176, -70.4145
0, 55, -305.782, -101.331, -289.285
0, 56, -237.633, -280.616, 312.731
0, 57, -68.7657, -80.4227, -98.3056
0, 58, -461.335, -425.286, 113.719
0, 59, -540.908, -475.364, 354.488
0, 60, 58.7631, -72.1855, -492.789
0, 61, -25.4987, -331.924, -215.896
0, 62, -131.338, 378.244, 461.15
0, 63, -159.383, -210.328, 21.118
0, 64, -82.1537, -359.675, 342.051
0, 65, -19.3216, -361.313, 368.193
0, 66, -200.943, -204.05, 302.53
0, 67, -367.572, -170.749, -479.48
0, 68, 492.201, 73.2876, -493.703
0, 69, 712.982, 406.603, 336.671
0, 70, -63.446, -139.209, -37.8194
0, 71, 280.688, 288.283, -55.9947
0, 72, -280.457, -383.06, 363.68
0, 73, -316.225, 41.0403, -363.064
0, 74, 115.708, -165.713, -30.0633
0, 75, 576.672, 420.026, 264.533
0, 76, 53.74, -169.077, 25.0634
0, 77, -91.464, 386.321, -321.19
0, 78, -392.513, -166.737, 454.724
0, 79, 141.609, 295.73, -83.9633
0, 80, 338.916, -76.1054, 315.756
0, 81, -213.932, 463.437, -273.781
0, 82, -696.385, -345.575, -415.76
0, 83, 69.4434, -16.9816, 218.883
0, 84, -378.261, 89.1646, -373.968
0, 85, -377.932, 350.463, -341.234
0, 86, -66.2975, 407.973, -298.021
0, 87, 9.09199, -163.471, -210.941
0, 88, -1.83998, 463.665, 244.936
0, 89, 71.6858, -272.482, -280.138
0, 90, 28.4415, -482.72, -175.295
0, 91, -106.98, -26.9227, -162.67
0, 92, -78.9951, -168.726, 282.182
0, 93, -245.682, -381.876, 350.112
0, 94, 301.892, -306.557, -312.293
0, 95, 324.27, -506.484, 100.724
0, 96, -457.628, 223.106, 235.678
0, 97, 191.133, -67.2121, 97.9036
0, 98, 442.381, -335.835, 392.208
0, 99, 103.309, -209.863, -373.587
1, 0, -55.2501, -265.502, -508.662
1, 1, -180.687, -167.849, 78.5515
1, 2, -149.39, 138.706, -444.026
1, 3, -88.9818, 232.241, -50.5103
1, 4, -209.372, 237.896, -205.001
1, 5, -56.6258, -331.924, 136.071
1, 6, -50.1911, 209.622, 70.5635
1, 7, -115.435, 208.954, -510.414
1, 8, -176.784, 308.877, -129.947
1, 9, 291.012, -438.004, 255.392
1, 10, -60.5895, 428.072, -95.6939
1, 11, -101.24, 176.796, 351.606
1, 12, -168.308, 10.792, 135.165
1, 13, 11.7157, 122.901, -340.462
1, 14, 13.2212, -77.0427, -241.144
1, 15, 539.193, 233.37, -360.201
1, 16, 454.246, 107.087, -491.123
1, 17, -18.7354, -353.238, 353.583
1, 18, 107.649, -502.594, -456.588
1, 19, 48.8862, 304.367, -311.838
1, 20, 369.588, 275.496, 390.054
1, 21, 118.226, 38.3338, 202.805
1, 22, -548.435, -370.528, 512
1, 23, 0.486836, 197.826, -509.921
1, 24, 319.173, 512, -400.131
1, 25, 24.3735, 390.848, -512
1, 26, -469.353, -512, 263.609
1, 27, -41.629, -95.938, -134.675
1, 28, -73.453, -14.5698, 198.357
1, 29, -405.361, -281.728, -218.693
1, 30, -124.325, 142.777, 512
1, 31, -384.447, -283.298, -426.533
1, 32, 126.803, 464.544, -76.0268
1, 33, 13.1457, 227.288, 31.6197
1, 34, -135.723, 129.727, -362.039
1, 35, -168.619, -433.778, -131.865
1, 36, 102.124, -366.578, -261.139
1, 37, -321.934, -224.982, -239.416
1, 38, -244.069, -512, -235.164
1, 39, 236.771, 477.436, 105.58
1, 40, 552.629, 22.6188, 512
1, 41, -360.069, 343.774, -101.505
1, 42, 87.7503, 102.505, -67.2735
1, 43, 196.272, -148.275, 2.62089
1, 44, -949.799, 512, 406.583
1, 45, 100.245, -273.449, 335.408
1, 46, 737.278, -512, -512
1, 47, 17.1088, -167.748, 381.812
1, 48, -150.087, 112.48, 106.196
1, 49, 164.305, -512, 241.979
1, 50, 164.946, 196.447, -394.505
1, 51, 405.687, -364.079, 289.877
1, 52, -104.623, 340.29, -163.425
1, 53, -480.584, 354.359, -354.157
1, 54, 88.0292, 224.675, -79.5898
1, 55, -35.4212, 52.2898, -164.614
1, 56, 1049.13, -512, 512
1, 57, 301.823, 187.477, -365.5
1, 58, -38.292, -338.863, -34.8033
1, 59, -25.2473, -247.678, 46.4117
1, 60, -97.9671, -71.1221, -9.00473
1, 61, -45.4101, -372.849, -320.602
1, 62, -126.168, 512, 512
1, 63, 349.359, -277.41, 69.9287
1, 64, -449.781, -357.997, 494.438
1, 65, -880.512, -475.419, 384.862
1, 66, -465.644, -54.887, 413.388
1, 67, 86.4128, -136.971, -344.221
1, 68, -558.498, 315.992, -512
1, 69, -38.3407, 305.86, 311.27
1, 70, -224.131, -50.1064, 167.42
1, 71, 299.166, 342.01, 1.65381
1, 72, 202.17, -88.272, -189.288
1, 73, 241.956, -14.4284, -421.921
1, 74, 198.102, 76.2291, 212.214
1, 75, 410.93, 512, 160.775
1, 76, 316.382, -512, 460.335
1, 77, -262.892, 412.613, -289.087
1, 78, 132.679, -153.193, 512
1, 79, 39.9542, 512, -20.0907
1, 80, -23.0479, -105.429, 65.1029
1, 81, -135.683, 167.629, -70.9561
1, 82, -328.158, 340.823, -98.2329
1, 83, -129.654, 116.45, 137.924
1, 84, 423.109, -429.678, 204.688
1, 85, -187.654, 259.481, 502.88
1, 86, -256.916, 99.0996, 338.524
1, 87, 90.4915, 197.199, 368.058
1, 88, -124.994, 119.001, 138.833
1, 89, -56.6457, 206.94, -309.866
1, 90, -441.33, -153.661, 449.399
1, 91, -19.9015, 237.671, -54.4998
1, 92, 491.611, -11.5637, 496.733
1, 93, -74.4811, -13.3824, -147.011
1, 94, -18.7726, -149.08, 372.413
1, 95, -199.88, 332.215, 77.994
1, 96, 81.038, 371.345, -158.763
1, 97, -192.969, -78.4088, -312.07
1, 98, -470.266, -66.7709, 425.776
1, 99, -321.38, 490.461, -5.28621
2, 0, -612.179, -160.019, -512
2, 1, 362.301, -363.401, -8.09121
2, 2, 370.14, 36.6493, -512
2, 3, -103.833, 178.683, -475.233
2, 4, 10.8814, -51.7358, -174.335
2, 5, 515.382, -512, 170.037
2, 6, 118.071, 307.847, 275.638
2, 7, -16.7049, 200.914, -512
2, 8, -360.045, 226.346, -271.521
2, 9, 66.9418, 140.26, -53.968
2, 10, 338.927, 394.436, -252.209
2, 11, -565.835, 312.543, 511.55
2, 12, 37.8195, 309.895, 6.56143
2, 13, 148.766, 158.382, -341.215
2, 14, -298.942, 215.027, -251.565
2, 15, -68.1637, -461.926, -477.358
2, 16, -468.253, 253.131, 256.872
2, 17, 55.422, -144.847, 187.173
2, 18, 444.358, -512, -172.703
2, 19, -594.637, 288.328, -512
2, 20, -134.267, 386.385, -28.0843
2, 21, 57.161, 215.357, 488.785
2, 22, -548.319, -370.385, 512
2, 23, -171.325, 82.5528, -207.268
2, 24, -109.276, -18.2319, -300.164
2, 25, 305.992, 512, -401.596
2, 26, -469.369, -511.884, 263.678
2, 27, 140.449, -212.467, 210.287
2, 28, 195.391, 13.9692, -253.214
2, 29, -398.733, -281.792, -218.841
2, 30, 142.751, -150.956, 512
2, 31, -384.434, -283.337, -426.497
2, 32, 486.838, 406.843, -202.509
2, 33, -201.876, 216.609, -33.5906
2, 34, 34.9145, 157.109, -367.207
2, 35, -685.641, -485.094, -405.132
2, 36, 253.838, -319.962, -326.187
2, 37, -321.157, -225.076, -239.525
2, 38, -244.128, -512, -235.09
2, 39, -33.926, 248.997, -245.304
2, 40, 540.769, -391.855, -241.979
2, 41, -360.068, 343.79, -101.49
2, 42, 171.041, 169.305, -13.1221
2, 43, 352.601, -379.045, 21.1394
2, 44, -949.775, 511.897, 406.659
2, 45, 432.816, -69.1167, 512
2, 46, -242.948, -25.0311, -318.276
2, 47, 684.362, -270.306, 400.949
2, 48, -206.599, -31.7965, 187.021
2, 49, -379.104, -509.184, -34.4513
2, 50, 440.935, 325.896, -259.103
2, 51, -44.3954, -10.9073, 39.3367
2, 52, -255.994, -419.954, -127.521
2, 53, -480.677, 354.506, -354.17
2, 54, -230.58, 318.441, -113.169
2, 55, 117.337, 85.9546, -94.8177
2, 56, 37.6429, -483.561, -352.421
2, 57, -83.4182, 308.226, 228.763
2, 58, 123.574, -97.0638, -228.346
2, 59, 28.3687, -251.065, 141.654
2, 60, 108.125, -32.7945, 116.15
2, 61, -660.302, -432.295, -370.433
2, 62, -392.342, 512, 426.673
2, 63, 210.717, -5.63893, 459.093
2, 64, -449.827, -358.046, 494.424
2, 65, -880.438, -475.367, 384.837
2, 66, -465.723, -54.9528, 413.427
2, 67, -215.814, -278.247, -230.916
2, 68, -558.45, 315.849, -512
2, 69, -376.913, 490.904, 362.33
2, 70, -224.201, -50.1206, 167.488
2, 71, 366.858, 259.83, 324.083
2, 72, 279.962, 296.057, -38.8103
2, 73, -223.675, -454.934, 434.554
2, 74, -126.298, -362.416, 101.059
2, 75, 27.6883, -421.668, -414.959
2, 76, -62.2955, 107.111, -208.22
2, 77, -262.94, 412.602, -289.236
2, 78, 586.332, 160.583, 439.916
2, 79, 531.644, 512, -82.639
2, 80, -26.3567, 22.574, 29.086
2, 81, 263.53, 282.942, -65.7305
2, 82, -328.146, 340.857, -98.1925
2, 83, 277.012, 130.963, 218.163
2, 84, -187.654, 259.481, 502.88
2, 85, -35.1576, 304.207, 166.827
2, 86, -256.96, 99.1574, 338.632
2, 87, -495.652, 230.589, 241.63
2, 88, -103.791, -75.9755, 227.753
2, 89, 191.029, 285.539, 324.991
2, 90, -444.167, -153.592, 449.383
2, 91, 116.027, 249.439, -415.404
2, 92, -74.4811, -13.3824, -147.011
2, 93, -184.222, -166.329, 255.712
2, 94, -448.858, 148.729, 316.682
2, 95, -15.7457, -20.1327, -37.1675
2, 96, 526.702, 451.735, -512
2, 97, 29.2836, -133.469, -136.952
2, 98, -470.129, -66.6272, 425.775
2, 99, -321.544, 490.56, -5.38311
3, 0, -609.923, -160.058, -511.951
3, 1, -120.178, -140.016, -264.157
3, 2, 322.421, 140.197, 471.209
3, 3, 133.237, -15.5694, -512
3, 4, -140.182, -242.878, -21.6112
3, 5, -137.367, -69.6919, -343.521
3, 6, -719.169, 328.894, 512
3, 7, -356.48, 512, -251.516
3, 8, 269.108, 205.103, -333.518
3, 9, 132.335, 136.275, -28.8065
3, 10, -430.408, -306.29, -444.778
3, 11, -565.928, 312.605, 511.641
3, 12, 47.6059, 308.888, 4.34984
3, 13, -571.093, 255.904, -502.067
3, 14, -85.121, 512, -8.79789
3, 15, -236.321, -266.459, -24.2849
3, 16, -468.353, 253.226, 256.906
3, 17, 339.082, -57.4116, 272.387
3, 18, 114.468, 24.3566, -293.195
3, 19, -594.693, 288.403, -512
3, 20, -243.398, -46.6292, -320.275
3, 21, -74.9655, -59.2603, 54.8129
3, 22, -548.382, -370.463, 512
3, 23, -91.9072, 91.192, -28.645
3, 24, -77.3631, 8.70489, -308.69
3, 25, 337.509, 395.438, 236.463
3, 26, -469.43, -511.903, 263.74
3, 27, 474.91, -233.961, 400.759
3, 28, -589.262, -194.986, -512
3, 29, -398.724, -281.693, -218.923
3, 30, 618.433, -248.805, 383.037
3, 31, 38.2008, 371.253, 186.065
3, 32, 526.872, 22.0975, 485.376
3, 33, -201.441, 222.934, -20.4445
3, 34, 499.781, 132.525, -512
3, 35, -680.224, -485.087, -405.062
3, 36, 314.038, -320.828, -370.73
3, 37, -118.395, -131.827, -65.4141
3, 38, 407.621, -498.912, -153.654
3, 39, 325.075, 249.028, -337.547
3, 40, 75.347, 56.8324, 54.4199
3, 41, 274.566, 93.8063, -298.725
3, 42, -21.8393, 70.0842, -15.7226
3, 43, 457.095, -351.817, 260.329
3, 44, -949.653, 511.811, 406.62
3, 45, -242.948, -25.0311, -318.276
3, 46, -328.453, -108.652, -512
3, 47, -31.2377, -319.352, -199.253
3, 48, -301.411, -21.1612, -335.931
3, 49, 415.086, -512, 112.978
3, 50, -44.3954, -10.9073, 39.3367
3, 51, 85.1802, 91.2534, 10.9216
3, 52, -179.333, 308.725, -131.669
3, 53, -480.689, 354.561, -354.151
3, 54, 205.446, 512, -410.085
3, 55, -226.115, 158.913, 52.395
3, 56, 27.8093, 115.77, -198.889
3, 57, -46.2082, 48.5123, -62.1366
3, 58, -257.738, -98.9042, 187.662
3, 59, -246.593, -240.682, 311.633
3, 60, 2.36074, -171.743, -126.93
3, 61, -660.302, -432.313, -370.419
3, 62, -392.428, 511.999, 426.763
3, 63, -355.079, -175.982, 462.266
3, 64, -449.791, -358.012, 494.407
3, 65, -880.506, -475.411, 384.863
3, 66, -465.712, -55.0342, 413.359
3, 67, 115.012, -512, -339.394
3, 68, -558.436, 315.809, -512
3, 69, -229.674, 512, 372.646
3, 70, 66.8171, -91.5849, 20.0668
3, 71, 279.962, 296.057, -38.8103
3, 72, -223.675, -454.934, 434.554
3, 73, -605.109, -512, 385.507
3, 74, 1049.13, -512, 512
3, 75, -34.056, -265.328, -512
3, 76, -423.113, 98.6998, -394.564
3, 77, -72.9794, 325.652, -81.3922
3, 78, -23.0479, -105.429, 65.1029
3, 79, -135.683, 167.629, -70.9561
3, 80, -80.7397, 347.474, 72.3844
3, 81, -129.654, 116.45, 137.924
3, 82, -396.97, 502.033, 67.654
3, 83, -187.654, 259.481, 502.88
3, 84, 38.1409, 248.956, -50.1299
3, 85, 129.217, 222.187, 54.7523
3, 86, -120.479, 195.112, 347.855
3, 87, -491.561, 230.629, 241.57
3, 88, -71.9634, -71.2909, 45.4602
3, 89, 252.064, 268.59, 395.515
3, 90, -441.435, -153.594, 449.48
3, 91, -542.934, 269.338, -512
3, 92, -3.81241, 3.47891, -7.01333
3, 93, -279.154, -298.783, 294.753
3, 94, -448.894, 148.802, 316.651
3, 95, -19.915, -101.625, -54.4591
3, 96, -470.266, -66.7709, 425.776
3, 97, 198.768, 190.86, -134.923
3, 98, -470.011, -66.5613, 425.71
3, 99, -379.859, 510.653, -196.589
4, 0, -612.227, -160.078, -511.99
4, 1, -447.847, -145.51, -492.245
4, 2, -311.384, 320.303, -454.791
4, 3, -72.0158, -357.272, 341.331
4, 4, -118.642, -320.698, -379.632
4, 5, -6.93583, -49.8032, -512
4, 6, -719.138, 328.834, 512
4, 7, -471.538, 512, -261.649
4, 8, 529.425, 41.5882, 508.735
4, 9, -87.2167, 512, -166.434
4, 10, 332.591, -346.299, 430.647
4, 11, -565.929, 312.6, 511.643
4, 12, 6.72924, -163.298, 286.905
4, 13, -571.074, 255.837, -502.137
4, 14, 158.649, 415, -261.239
4, 15, 238.236, -499.288, 129.622
4, 16, -468.379, 253.184, 256.966
4, 17, 114.468, 24.3566, -293.195
4, 18, -177.996, -380.41, -319.906
4, 19, -594.728, 288.451, -512
4, 20, -526.723, 256.056, -507.902
4, 21, 120.37, -200.944, -365.203
4, 22, -548.365, -370.466, 511.956
4, 23, -293.721, -307.791, 155.854
4, 24, 168.76, 209.985, -402.562
4, 25, 387.896, -98.1399, 314.636
4, 26, -469.47, -511.892, 263.79
4, 27, -393.409, -219.203, -506.831
4, 28, -589.213, -194.912, -512
4, 29, 552.27, -438.061, -289.9
4, 30, -214.047, 421.395, 367.569
4, 31, -814.102, 360.549, 495.052
4, 32, 131.62, -150.622, 17.6454
4, 33, 413.708, 220.646, 420.246
4, 34, -416.3, 33.0994, 357.992
4, 35, -680.302, -485.134, -405.116
4, 36, -188.692, -166.398, 252.891
4, 37, -302.369, -7.78859, -342.059
4, 38, 540.769, -391.855, -241.979
4, 39, 75.347, 56.8324, 54.4199
4, 40, -30.3985, 176.952, 122.335
4, 41, 280.377, -324.927, 19.5027
4, 42, -347.996, 429.757, 147.021
