iteration,agent_id,fitness,x0,x1
0, 0, -484.173, -477.474, 13.4557
0, 1, -30.6812, -107.474, 9.95409
0, 2, 135.403, -243.945, 438.587
0, 3, 500.069, 403.777, -458.721
0, 4, 50.5859, 181.746, -221.425
0, 5, 311.587, -433.427, 477.874
0, 6, 196.59, -246.78, 178.259
0, 7, -407.542, 271.248, 232.241
0, 8, 181.176, -284.263, -319.004
0, 9, -716.599, -303.82, 501.526
0, 10, -180.921, -184.088, -113.453
0, 11, -277.775, 437.333, -276.561
0, 12, 418.014, -199.141, 177.836
0, 13, -23.1489, 305.19, -328.038
0, 14, 420.95, 502.589, 341.191
0, 15, -595.085, -335.145, 495.945
0, 16, -307.496, -310.035, -55.8611
0, 17, -12.579, 153.314, 357.316
0, 18, -161.239, -192.616, -101.833
0, 19, 129.049, 344.464, -242.098
0, 20, 275.982, 40.2373, 244.907
0, 21, 506.253, -227.911, -338.799
0, 22, -552.413, -239.77, 279.445
0, 23, 32.8916, 214.332, -210.732
0, 24, 314.867, 216.61, 466.917
0, 25, -215.675, 135.403, 341.169
0, 26, 175.45, -154.051, -3.73683
0, 27, -409.389, -489.109, -12.2136
0, 28, -529.518, -490.493, 422.389
0, 29, 147.74, 291.972, -86.724
0, 30, -98.2752, 128.314, 94.2425
0, 31, -148.839, 436.393, 402.159
0, 32, -159.676, -362.105, 161.828
0, 33, 119.79, -211.687, -203.239
0, 34, 41.9754, 138.246, 63.7299
0, 35, -551.832, -93.9608, 413.105
0, 36, -274.588, -167.528, -472.118
0, 37, 367.124, 416.37, -504.98
0, 38, -66.4699, 439.926, -81.1506
0, 39, 140.942, 319.406, -208.896
0, 40, 325.667, 80.2392, -471.965
0, 41, 30.8236, 343.196, -422.903
0, 42, -383.891, -328.735, -413.636
0, 43, 63.073, 446.452, -228.474
0, 44, 115.366, -489.359, 104.925
0, 45, 123.092, -0.0582999, 80.9146
0, 46, 103.816, 189.09, 132.368
0, 47, -158.519, 471.102, -397.339
0, 48, -98.8183, 342.453, -184.799
0, 49, 53.3495, -348.335, 357.512
0, 50, 27.3192, -253.388, 49.5936
0, 51, -521.904, -94.9643, 404.764
0, 52, -308.594, 284.263, -218.608
0, 53, 129.556, 506.077, 494.521
0, 54, -262.648, 364.503, -329.578
0, 55, 62.1144, -234.418, 138.778
0, 56, 72.7074, -46.7853, -262.831
0, 57, 163.52, 181.145, -5.47411
0, 58, 10.5853, 8.67398, -60.5585
