iteration,agent_id,fitness,x0,x1
0, 0, -191.063, 416.79, 475.099
0, 1, 15.6559, -327.564, 224.69
0, 2, -152.567, 337.145, -452.138
0, 3, 179.911, 509.843, -411.627
0, 4, -36.7198, -103.809, -244.74
0, 5, 9.73349, -60.1258, -94.5841
0, 6, -605.265, 265.917, -504.918
0, 7, 375.391, -87.1095, 279.489
0, 8, 289.632, -86.1012, -429.764
0, 9, 67.497, 93.2755, -71.2954
0, 10, 179.558, 60.4773, 209.216
0, 11, -609.044, -258.295, 511.477
0, 12, 335.506, 206.522, 177.765
0, 13, 126.503, -221.875, -201.161
0, 14, -224.002, 195.943, -436.999
0, 15, -209.743, 233.005, -21.9273
0, 16, 321.611, 440.669, -216.192
0, 17, 102.847, 62.8792, 53.3126
0, 18, 487.436, 331.602, 318.363
0, 19, -9.68982, 30.2626, 27.865
0, 20, -690.714, -344.506, -415.944
0, 21, -176.567, 161.279, -93.4901
0, 22, -432.008, 170.195, 316.284
0, 23, -87.957, -423.342, 30.6556
0, 24, 375.837, -407.815, -55.5579
0, 25, -180.932, -81.3358, -275.685
0, 26, -550.346, 487.236, -305.18
0, 27, 52.9331, -139.484, 501.251
0, 28, -37.5277, -241.602, -35.232
0, 29, 410.107, 318.228, -256.417
0, 30, -230.879, 85.8559, 109.131
0, 31, 382.55, 364.927, -294.779
0, 32, -287.326, -198.919, 457.595
0, 33, -149.963, 262.565, 228.768
0, 34, 280.36, 313.581, 121.288
0, 35, -175.78, 333.089, 68.2944
0, 36, -212.34, -95.5384, 217.542
0, 37, 127.951, 33.4757, 204.993
0, 38, -66.5622, -454.09, -336.032
0, 39, -286.293, -393.104, -176.204
0, 40, -97.6358, 133.975, -249.138
0, 41, -27.0438, -355.029, -162.815
0, 42, -296.964, -392.716, -319.43
0, 43, -244.066, 496.378, -236.298
0, 44, 24.4291, 266.325, -269.319
0, 45, -245.648, -356.913, 119.492
0, 46, 124.603, 125.994, -195.993
0, 47, -227.046, -63.5383, 454.065
0, 48, -296.782, -332.722, -82.6307
0, 49, 101.242, -378.461, -341.038
0, 50, 258.251, 411.651, 27.6253
0, 51, -198.174, -319.046, 209.474
0, 52, -435.644, -148.097, 420.854
0, 53, -111.855, -136.137, 206.977
0, 54, 127.829, 344.846, 181.17
0, 55, -35.9176, -111.891, 66.9067
0, 56, -48.3502, -124.522, -133.098
0, 57, 137.302, 203.227, 484.016
0, 58, -43.7113, 300.053, -200.258
0, 59, 538.868, 228.306, -365.274
0, 60, 67.6388, -52.5708, 131.518
0, 61, 422.836, 150.151, 460.889
0, 62, -101.484, -15.3392, 327.728
0, 63, -319.246, -143.463, -478.767
