iteration,agent_id,fitness,x0,x1
0, 0, 68.7766, 125.745, 369.018
0, 1, -263.756, -154.34, 85.1708
0, 2, -201.08, 234.296, -24.5405
0, 3, -444.981, -223.179, 253.046
0, 4, 84.7463, -223.391, -378.872
0, 5, 7.66133, 261.122, -314.432
0, 6, 167.811, -178.226, -144.293
0, 7, 13.8839, -201.315, 320.302
0, 8, -136.25, 165.951, -74.3335
0, 9, -128.926, 481.893, -231.446
0, 10, -153.85, -157.861, -221.771
0, 11, 1.83676, 374.287, 330.836
0, 12, 136.261, -261.898, 444.098
0, 13, -615.065, 307.6, 499.297
0, 14, -55.6609, -306.539, -188.275
0, 15, 123.428, -188.684, -17.3912
0, 16, -130.136, -214.839, 445.608
0, 17, -255.178, 160.091, -259.7
0, 18, -277.463, 111.575, 274.786
0, 19, 85.6227, -396.346, 465.867
0, 20, 259.453, -491.288, -162.575
0, 21, 66.7777, -388.961, -197.714
0, 22, -682.699, -482.241, 365.903
0, 23, 101.812, -50.2617, -210.344
0, 24, 460.064, 148.142, 455.363
0, 25, -353.708, -115.293, -289.923
0, 26, -342.284, -371.951, 494.688
0, 27, -48.0107, 348.156, -194.547
0, 28, -102.251, -104.401, -34.3404
0, 29, -20.0835, 77.9675, -333.234
0, 30, -619.955, -468.076, 416.668
0, 31, -390.505, -369.471, -131.697
0, 32, -213.339, -302.085, -379.254
0, 33, 633.876, 474.775, 287.208
0, 34, 383.709, -259.737, 351.921
0, 35, 282.807, -501.504, 110.305
0, 36, 248.399, -499.131, 121.897
0, 37, -288.29, -456.271, 112.759
0, 38, -132.2, 492.323, -190.697
0, 39, 32.7264, -224.917, 129.72
0, 40, 0.384506, -401.163, 325.224
0, 41, -241.651, -377.476, 187.532
0, 42, 392.931, 412.68, 87.3259
0, 43, 156.887, -328.066, -5.57413
0, 44, 46.7763, -346.421, -232.954
0, 45, -164.846, 149.255, 42.3273
0, 46, -2.58776, -24.2518, -130.665
0, 47, -86.2196, -425.976, 436.5
0, 48, -20.5, -7.49779, -66.2613
0, 49, -201.153, 300.348, 22.3451
0, 50, 209.879, 171.392, -1.01932
0, 51, 228.684, -463.753, -326.592
0, 52, -216.718, 417.628, -299.734
0, 53, -13.4406, 167.908, -39.9641
0, 54, 480.625, 214.884, 440.595
0, 55, -710.104, -387.24, -415.656
0, 56, -476.265, 140.84, 293.508
0, 57, -3.21522, -33.5529, -121.222
0, 58, 640.085, -510.414, 189.171
0, 59, -435.73, 453.395, -21.2053
0, 60, 84.0645, -216.922, -179.381
0, 61, -481.933, -102.65, 446.283
0, 62, -25.073, 216.294, 10.1923
0, 63, -111.735, 224.976, 109.28
0, 64, -541.627, -164.091, -496.349
0, 65, -217.46, -222.399, 4.88755
0, 66, -221.342, -222.467, 23.3548
0, 67, 46.6273, -131.764, -242.682
0, 68, 58.7149, -61.8918, -50.2707
0, 69, 4.3234, -142.279, -107.316
0, 70, 386.14, 507.743, 156.958
0, 71, 447.259, 385.581, 35.8263
0, 72, -29.5161, 361.096, 269.778
0, 73, 4.71473, 345.961, -56.5685
0, 74, -40.5586, -35.6872, -286.34
0, 75, 59.1223, -284.914, 42.123
0, 76, -186.049, 52.332, -343.266
0, 77, 476.324, 428.947, -442.436
0, 78, -353.679, 316.342, -180.99
0, 79, 177.507, -188.922, -45.8863
0, 80, -424.844, 369.77, -338.648
0, 81, 319.598, -429.51, -31.1544
0, 82, 35.9904, -71.6311, -36.4381
0, 83, 8.48823, -328.335, -20.8201
0, 84, 74.0046, -34.3936, 122.226
0, 85, -797.997, 504.968, 386.1
0, 86, -13.3969, 434.781, 494.937
0, 87, -727.289, -450.982, -367.497
0, 88, -5.17506, -12.8509, 206.614
0, 89, 266.489, 250.209, -117.149
0, 90, -17.3519, 316.721, -426.563
0, 91, -332.605, 479.827, 471.998
0, 92, 165.191, 413.683, 380.68
0, 93, 118.756, 77.6898, 243.462
0, 94, 123.626, 142.17, -313.299
0, 95, -43.8195, -143.306, -456.191
0, 96, -379.404, 469.478, 213.36
0, 97, -237.195, -298.578, 469.554
0, 98, 306.6, -128.128, -424.44
0, 99, -314.671, -257.824, 245.848
1, 0, 68.0906, 126.004, 368.785
1, 1, -263.742, -154.062, 85.4417
1, 2, -198.125, 234.479, -24.6228
1, 3, -441.54, -223.162, 252.749
1, 4, 84.5085, -223.512, -378.702
1, 5, 14.7595, 261.149, -314.681
1, 6, 158.688, -178.379, -144.003
1, 7, 13.9512, -201.392, 320.552
1, 8, -136.255, 165.974, -74.3536
1, 9, -128.793, 482.122, -231.742
1, 10, -153.919, -157.977, -221.675
1, 11, 0.375049, 374.351, 331
1, 12, 133.168, -262.031, 444.22
1, 13, -612.171, 307.495, 499.032
1, 14, -55.5359, -306.381, -188.105
1, 15, 123.019, -188.475, -17.1482
1, 16, -130.266, -214.587, 445.435
1, 17, -255.087, 160.383, -259.456
1, 18, -277.512, 111.48, 275.043
1, 19, 83.6926, -396.211, 465.712
1, 20, -104.317, 141.422, -147.334
1, 21, 264.46, 203.889, -141.957
1, 22, -507.622, -512, 374.404
1, 23, -26.812, 22.0257, -215.833
1, 24, 70.6113, 239.541, 480.557
1, 25, 107.172, -20.5105, -512
1, 26, -391.458, -512, -251.077
1, 27, -412.779, 512, -209.963
1, 28, -69.1166, 99.5332, -1.27216
1, 29, -207.61, 66.8292, -348.84
1, 30, 121.23, -254.231, 206.074
1, 31, 503.091, -512, -157.089
1, 32, 737.278, -512, -512
1, 33, -241.953, 237.958, 512
1, 34, -265.026, -141.605, 475.953
1, 35, -108.57, -382.888, 181.902
1, 36, 453.556, -512, -129.05
1, 37, 574.15, -512, 174.704
1, 38, -343.628, 512, -188.444
1, 39, 186.612, -121.807, 31.0202
1, 40, 710.045, -399.956, 278.469
1, 41, -24.6114, -387.903, 166.143
1, 42, 492.246, 512, -73.4007
1, 43, -146.962, 413.231, -104.503
1, 44, 195.958, -427.576, -229.829
1, 45, 476.939, 409.705, 50.6704
1, 46, -114.066, -203.508, -464.446
1, 47, 194.73, -430.409, 512
1, 48, -137.967, 26.9922, 125.527
1, 49, -501.265, 512, 64.725
1, 50, -203.135, 160.294, 108.377
1, 51, 737.278, -512, -512
1, 52, 225.841, 387.789, -222.666
1, 53, -124.228, -212.481, -135.088
1, 54, 21.7718, 168.64, 91.1543
1, 55, -299.88, -311.925, -390.996
1, 56, 338.02, 411.093, 382.788
1, 57, -255.015, -47.0446, -341.38
1, 58, 30.1846, -512, 68.845
1, 59, -83.4557, 504.603, -17.0647
1, 60, -355.215, 209.076, -256.317
1, 61, 614.855, -403.162, 258.697
1, 62, 75.3121, 31.3519, 55.5736
1, 63, -201.777, 328.115, 81.5175
1, 64, -23.029, -488.369, -512
1, 65, 254.616, 44.1804, -276.63
1, 66, 411.11, -512, 116.289
1, 67, 301.254, -79.3215, -433.095
1, 68, 8.05951, 6.72949, -53
1, 69, 190.251, 502.85, -151.972
1, 70, -272.627, 512, -303.784
1, 71, 59.8525, 379.584, 195.1
1, 72, 126.533, -118.787, -205.133
1, 73, 319.064, 432.89, -154.438
1, 74, 403.034, 151.044, -512
1, 75, 175.405, -512, -94.9162
1, 76, 441.177, 436.623, -512
1, 77, 225.71, 411.636, -430.607
1, 78, -152.121, 207.395, -24.1991
1, 79, -410.513, -5.3098, 383.678
1, 80, 495.338, -313.825, 373.338
1, 81, 140.022, -330.881, -151.309
1, 82, -859.525, 348.099, 490.9
1, 83, -78.8134, 231.697, 120.549
1, 84, -175.803, 435.93, -335.151
1, 85, 477.632, -478.919, 192.048
1, 86, -173.987, 317.261, 81.0554
1, 87, 447.503, -454.05, -304.917
1, 88, 33.4324, 194.168, -116.178
1, 89, 264.009, -478.527, -142.456
1, 90, -44.9098, -2.38721, -143.856
1, 91, -207.959, -332.715, -260.042
1, 92, 214.94, -415.476, -85.7851
1, 93, 78.1019, -200.518, -74.848
1, 94, 168.579, -146.435, 160.641
1, 95, 190.342, 119.959, -297.971
1, 96, 198.282, -504.919, -353.092
1, 97, -40.1143, 37.6096, -77.7849
1, 98, 0.524712, -359.29, -51.1944
1, 99, 197.637, -55.1631, 97.8111
2, 0, 251.68, -197.649, -182.366
2, 1, -263.619, -153.97, 85.4006
2, 2, -104.085, 192.368, -419.626
2, 3, -444.822, -223.223, 252.834
2, 4, -632.198, -172.142, -512
2, 5, 150.838, 354.561, -29.9789
2, 6, 196.736, -92.6033, -450.979
2, 7, 215.661, -165.611, 331.612
2, 8, -237.284, -198.405, 237.394
2, 9, 423.106, 470.537, -136.752
2, 10, 61.772, -14.5394, -114.632
2, 11, 416.146, 320.46, 292.478
2, 12, -793.234, -295.621, 512
2, 13, -612.275, 307.575, 499.118
2, 14, -14.5933, 251.176, 155.582
2, 15, -4.73243, -209.782, -12.87
2, 16, -328.019, -143.477, 470.285
2, 17, -254.953, 160.335, -259.328
2, 18, -277.533, 111.548, 274.966
2, 19, 288.47, 395.55, 380.708
2, 20, 112.473, -191.105, -338.092
2, 21, -157.223, -340.092, -124.703
2, 22, -507.582, -511.95, 374.398
2, 23, 108.148, -39.7784, -213.78
2, 24, -126.168, 512, 512
2, 25, 93.7825, 30.0844, 78.7629
2, 26, -383.75, -512, -250.992
2, 27, -411.063, 512, -210.007
2, 28, -81.4527, 77.5495, -19.9342
2, 29, -207.582, 66.8857, -348.764
2, 30, 334.601, -198.212, 157.514
2, 31, 67.5505, -464.533, -476.347
2, 32, -279.65, 392.649, -403.886
2, 33, -238.027, 237.981, 511.967
2, 34, -265.092, -141.531, 475.986
2, 35, -217.105, -283.932, 155.889
2, 36, -243.602, -233.852, -244.146
2, 37, 214.311, -338.542, 445.057
2, 38, -343.633, 511.91, -188.488
2, 39, -181.889, -120.96, 479.136
2, 40, -83.1203, -34.5947, -167.919
2, 41, 1049.13, -512, 512
2, 42, 248.487, 451.803, 247.821
2, 43, -142.429, 512, -170.117
2, 44, -346.411, -187.666, -251.412
2, 45, 156.697, 399.075, -507.503
2, 46, -597.146, -192.071, -512
2, 47, 493.385, -327.221, 420.653
2, 48, 321.421, 262.196, 86.9527
2, 49, -501.274, 512, 64.7569
2, 50, 170.623, 431.602, 512
2, 51, 255.147, -161.891, 174.339
2, 52, -390.82, 454.008, 176.045
2, 53, 335.657, -512, 154.551
2, 54, -33.5821, 135.794, 74.0784
2, 55, -321.709, -312.069, -390.923
2, 56, 244.305, -68.8146, 495.22
2, 57, -254.988, -47.1367, -341.348
2, 58, 136.873, 204.128, 34.7118
2, 59, -181.529, 226.377, -245.973
2, 60, -355.077, 208.988, -256.246
2, 61, 181.383, -320.218, -277.956
2, 62, -9.64579, -128.997, -20.1534
2, 63, -206.071, 495.795, 236.244
2, 64, 737.278, -512, -512
2, 65, -171.818, -312.685, -512
2, 66, -60.5947, -473.451, -432.271
2, 67, 139.968, 186.987, -3.33462
2, 68, 345.382, 464.05, -99.1002
2, 69, -87.2544, 512, 242.757
2, 70, -272.627, 512, -303.704
2, 71, 153.797, 179.465, 106.47
2, 72, 502.999, 74.9053, -496.188
2, 73, 583.024, 487.835, -455.62
2, 74, 71.9411, -314.674, 235.103
2, 75, 737.278, -512, -512
2, 76, -45.3702, 22.0505, 10.6635
2, 77, 104.36, 310.403, -369.838
2, 78, -1.98776, 337.929, 48.3867
