iteration,agent_id,fitness,x0,x1
0, 0, -314.583, -413.348, -483.801
0, 1, 102.68, -397.222, -378.054
0, 2, 68.3993, -41.0619, -508.048
0, 3, -260.877, 75.1039, -355.639
0, 4, 549.516, 416.167, 337.864
0, 5, -322.895, -496.87, -266.814
0, 6, 112.464, 341.755, 347.481
0, 7, 94.591, 114.706, -175.777
0, 8, 333.973, 19.2991, -505.554
0, 9, 444.95, -144.688, -379.391
0, 10, 318.301, -286.731, -120.643
0, 11, 397.892, 291.739, 338.174
0, 12, 154.022, 456.028, 61.3806
0, 13, 84.0661, -475.526, 241.388
0, 14, 318.926, -432.854, 487.723
0, 15, 551.691, -363.988, 259.146
0, 16, 165.686, 302.614, -14.0473
0, 17, 116.858, 125.752, -38.8095
0, 18, -106.253, -368.866, 336.97
0, 19, 661.707, -483.137, 215.77
0, 20, -144.613, 367.901, 456.204
0, 21, 82.1441, 68.3698, -87.4957
0, 22, 17.8005, -235.087, -203.115
0, 23, 503.585, 411.805, 68.6382
0, 24, 395.608, 368.906, 32.6193
0, 25, 177.087, 76.4892, -313.598
0, 26, -158.918, 325.57, 437.826
0, 27, -182.492, 150.225, -106.705
0, 28, -152.463, 59.4397, -216.081
0, 29, 217.095, -351.652, -220.626
0, 30, -201.298, 379.269, 272.389
0, 31, -651.268, -276.353, -451.66
0, 32, 52.8992, -253.359, -60.9923
0, 33, -162.305, -233.257, 316.265
0, 34, 4.12383, -426.509, 154.86
0, 35, -73.9343, 295.033, -127.982
0, 36, -48.8911, 211.869, -184.059
0, 37, -276.735, -324.981, -82.7785
0, 38, 714.271, -288.782, 391.988
0, 39, 601.707, 191.668, 417.691
0, 40, 499.031, 341.335, -288.352
0, 41, -388.401, -167.389, 456.305
0, 42, 191.145, -93.153, -218.836
0, 43, 811.72, 492.081, -484.143
0, 44, 290.087, -47.9717, -479.959
0, 45, 180.233, 247.147, 398.681
0, 46, -63.628, -299.049, 213.974
0, 47, -217.78, 233.937, -17.5669
0, 48, 196.895, -436.137, 244.288
0, 49, 192.19, 333.246, 257.683
0, 50, 792.21, 440.289, -465.568
0, 51, 80.7768, 363.245, -28.9975
0, 52, -371.064, 434.522, 480.436
0, 53, 278.989, -143.7, -360.434
0, 54, -2.3912, 19.6146, 300.639
0, 55, -210.092, -61.8286, -317.098
0, 56, 212.936, -326.033, -167.068
0, 57, 288.098, 230.236, 459.446
0, 58, -499.907, 278.897, 237.632
0, 59, -201.006, 387.498, -129.251
0, 60, 208.492, 51.4789, -299.043
0, 61, -56.5336, -360.879, -269.149
0, 62, -36.7829, 322.363, 284.214
0, 63, -247.096, -47.04, 192.79
0, 64, -234.7, -275.309, -9.35362
0, 65, 46.465, -397.604, 224.738
0, 66, -862.955, 336.89, 500.796
0, 67, 208.909, 495.071, 285.728
0, 68, -267.748, -38.5588, -347.505
0, 69, 275.812, 509.669, -349.655
0, 70, 455.581, -301.59, 363.118
0, 71, 598.784, -371.71, 259.562
0, 72, 236.683, 252.381, 386.795
0, 73, -100.694, -408.622, 426.329
0, 74, -53.8278, -5.37198, 13.7196
0, 75, 163.59, 192.283, 185.033
0, 76, 104.806, -260.942, 85.0632
0, 77, -487.539, -482.853, 32.7812
0, 78, 40.3536, 257.58, 427.319
0, 79, 77.0883, -245.818, 155.464
0, 80, 401.643, -191.428, 169.166
0, 81, -187.481, 228.453, -2.23387
0, 82, 184.024, 118.233, -289.274
0, 83, 341.731, -481.314, -82.0502
0, 84, 426.539, 140.466, 398.438
0, 85, 322.423, 492.397, -440.732
0, 86, -216.518, 180.246, -436.177
0, 87, -66.6756, -174.818, 67.537
0, 88, 468.273, 326.803, 312.599
0, 89, -45.4551, 59.2072, -331.078
0, 90, -75.5283, -155.942, -270.544
0, 91, 79.9178, 92.0822, 154.942
0, 92, 296.949, 441.995, -432.391
0, 93, -27.531, -169.446, 58.5758
0, 94, 136.416, 384.624, -428.396
0, 95, -25.7939, 467.151, -339.019
0, 96, 149.26, -498.243, -77.0981
0, 97, -49.4147, -199.956, 2.48227
0, 98, -13.8369, -369.564, 384.173
0, 99, -79.6697, 133.267, 25.309
1, 0, -314.694, -413.513, -484.043
1, 1, 102.966, -397.343, -377.855
