iteration,agent_id,fitness,x0,x1
0, 0, -129.207, -267.859, -288.21
0, 1, -123.804, -347.919, -277.295
0, 2, 19.2289, 316.351, -214.39
0, 3, -647.425, -422.744, 389.823
0, 4, 179.005, 202.09, 190.542
0, 5, 306.694, -381.024, -34.1991
0, 6, -185.63, -426.196, -494.76
0, 7, -205.471, 490.248, -20.4501
0, 8, 53.5657, -14.7827, -101.182
0, 9, -41.6926, 204.618, 202.169
0, 10, -148.326, 110.069, -119.731
0, 11, -298.505, 22.1257, -358.293
0, 12, 87.2404, 68.0362, -84.8868
0, 13, 119.583, -336.742, -157.377
0, 14, 36.2001, -179.323, 213.265
0, 15, -13.8049, -170.647, -339.042
0, 16, -122.176, -118.129, -144.513
0, 17, 158.882, 396.348, -256.979
0, 18, -325.958, 350.072, -131.221
0, 19, 1.70376, 215.622, -417.405
0, 20, -195.925, -79.6008, 217.844
0, 21, -318.858, -292.86, 178.568
0, 22, 422.431, -424.192, -293.353
0, 23, 529.848, 101.948, -501.79
0, 24, -60.793, 7.95502, 9.33872
0, 25, 64.7223, -84.5447, -232.035
0, 26, 164.292, 228.079, 375.479
0, 27, -209.604, 169.886, -427.052
0, 28, 369.726, -365.107, -345
0, 29, 332.103, 309.766, -289.184
0, 30, -37.1321, -271.576, 143.426
0, 31, -106.224, 457.499, -62.4464
0, 32, -44.0374, -35.9443, 16.1003
0, 33, -418.306, -32.4094, 400.341
0, 34, -5.81657, 131.615, 360.086
0, 35, 376.327, -367.093, -7.40225
0, 36, 349.446, 285.01, 99.9229
0, 37, 87.2475, 34.6881, 198.669
0, 38, -106.035, -298.837, -185.558
0, 39, -133.283, 38.8367, 163.127
0, 40, 2.53511, -32.7256, -390.453
0, 41, -28.9969, -37.2664, -126.441
0, 42, 175.157, -213.319, -194.54
0, 43, -174.967, 230.838, -200.886
0, 44, -166.586, -131.965, 101.946
0, 45, -523.209, -282.065, 487.344
0, 46, -696.414, 484.963, -266.249
0, 47, 163.527, -124.453, 345.697
0, 48, 339.158, -110.546, -412.285
0, 49, -0.818255, 158.282, -301.806
0, 50, 219.973, -186.859, -377.272
0, 51, 130.229, 511.252, -30.6318
0, 52, -366.43, 123.628, -401.282
0, 53, 193.697, 140.321, -199.893
0, 54, 136.242, -234.164, 115.244
0, 55, -261.005, -138.812, -475.367
0, 56, -526.828, -129.353, 422.547
0, 57, -78.3351, -48.3704, 458.305
0, 58, -290.667, 202.001, -475.689
0, 59, -139.858, -276.508, -234.49
0, 60, -14.313, 122.636, -255.364
0, 61, 66.8332, 387.461, 249.658
0, 62, -256.893, -343.865, -483.744
0, 63, -122.356, -127.436, -47.3344
0, 64, 714.656, -276.672, 394.332
0, 65, 373.278, 217.166, -387.771
0, 66, -102.373, 376.658, 428.135
0, 67, -125.692, -226.824, -422.96
0, 68, -161.037, 341.643, -151.411
0, 69, 5.30194, 346.256, -412.811
0, 70, 140.93, 282.506, 82.3033
0, 71, 584.133, -483.222, 223.522
0, 72, -33.2596, -244.753, -39.2982
0, 73, -66.8143, 435.513, -85.6426
0, 74, 80.1731, 164.646, -484.048
0, 75, -159.927, -273.951, 166.803
0, 76, -316.117, -113.299, -300.738
0, 77, 307.169, -188.543, -416.732
0, 78, -582.882, 370.054, -352.61
0, 79, 403.433, -410.365, -47.9964
0, 80, 284.729, 165.694, -184.604
0, 81, 116.896, 418.624, -245.998
0, 82, 53.7952, -167.655, 25.279
0, 83, -54.2135, 57.615, 11.9463
0, 84, -739.787, 333.649, 472.476
0, 85, 24.1895, -18.0687, 316.949
0, 86, 316.577, -469.559, -123.047
0, 87, 149.334, -3.83625, 221.67
0, 88, 254.673, -22.8966, -496.227
0, 89, 383.349, -142.145, -418.66
0, 90, -24.9812, -113.511, -14.5465
0, 91, 153.934, 261.185, 70.7494
0, 92, -48.9174, -49.6493, -113.822
0, 93, -221.641, -324.091, -224.997
0, 94, 21.7499, 33.7115, -229.794
0, 95, 96.4602, 315.293, 243.427
0, 96, 401.516, -420.859, -40.0428
0, 97, 388.377, -116.599, 301.385
0, 98, -421.522, 7.48416, 367.437
0, 99, 433.916, 362.578, -282.786
1, 0, -128.948, -267.612, -288.271
1, 1, -124.162, -348.023, -277.026
1, 2, 19.2053, 316.236, -214.212
1, 3, -647.743, -422.97, 390.011
1, 4, 179.211, 202.369, 190.777
1, 5, 306.852, -381.065, -34.3832
1, 6, -185.703, -426.239, -494.701
1, 7, -205.371, 490.141, -20.3755
1, 8, 53.6196, -14.9606, -101.243
1, 9, -41.6593, 204.488, 202.071
1, 10, -148.486, 110.024, -119.967
1, 11, -298.277, 22.1606, -358.084
1, 12, 86.8016, 68.1325, -85.1487
1, 13, 119.7, -336.594, -157.122
1, 14, 36.1392, -179.132, 213.036
1, 15, -13.9951, -170.716, -338.817
1, 16, -121.944, -117.868, -144.794
1, 17, 158.915, 396.497, -257.208
1, 18, -326.043, 350.172, -131.134
1, 19, 1.73712, 215.656, -417.39
1, 20, 10.5067, -55.3009, 2.54982
1, 21, -460.428, -237.124, 512
1, 22, 377.86, -424.417, -512
1, 23, -612.788, -160.636, -512
1, 24, 187.987, -177.337, -146.307
1, 25, 133.822, -51.5229, -496.849
1, 26, 235.532, 512, 355.461
1, 27, -153.423, 184.107, -422.296
1, 28, 24.8855, -465.642, -339.291
1, 29, 120.232, 307.432, -305.546
1, 30, -304.27, -217.114, 512
1, 31, 316.278, 512, 148.118
1, 32, 234.995, 295.849, 97.8608
1, 33, -276.056, 217.403, 512
1, 34, -241.125, 164.212, 512
1, 35, 21.9695, -397.546, 45.0764
1, 36, -570.385, 330.179, 223.462
1, 37, -257.566, 240.549, 198.856
1, 38, 117.81, -89.6988, -180.611
1, 39, 360.59, 457.346, 101.268
1, 40, -520.366, -139.778, -512
1, 41, 81.0688, -55.5227, -250.125
1, 42, -554.834, -266.596, -456.564
1, 43, -144.859, 208.525, -236.346
1, 44, 225.321, -317.621, -164.335
1, 45, -177.457, -359.494, -152.12
1, 46, -80.0228, 463.679, -335.444
1, 47, -238.07, -59.6834, 204.881
1, 48, 95.6609, -337.527, -378.512
1, 49, -230.88, 362.011, -502.811
1, 50, -416.885, -512, -287.157
1, 51, 175.998, 507.558, -39.3444
1, 52, 561.976, 105.586, -512
1, 53, 392.856, 152.473, -512
1, 54, -427.302, -34.5887, 390.563
1, 55, -71.7253, -87.0491, -496.04
1, 56, -505.745, -243.108, 512
1, 57, -129.018, 457.434, 440.09
1, 58, 58.191, -32.7159, -512
1, 59, 29.5091, -165.87, -179.482
1, 60, 379.786, -44.0691, -438.348
1, 61, 399.219, 100.387, 448.269
1, 62, 151.972, -196.659, -437.576
1, 63, 66.0243, 133.667, -7.39093
1, 64, -448.347, -269.713, 293.332
1, 65, 190.84, 208.363, -152.155
1, 66, -20.1879, 393.723, 267.234
1, 67, 176.429, -496.247, -325.193
1, 68, 174.736, 451.223, -221.884
1, 69, -187.268, 369.777, -512
1, 70, -286.391, 430.432, 210.929
1, 71, 90.5284, -107.367, -90.0537
1, 72, 279.008, -95.073, -393.808
1, 73, -67.3228, 443.361, -234.481
1, 74, -77.8834, 129.06, -449.17
1, 75, 175.741, -297.266, 342.147
1, 76, -133.468, -157.684, -285.571
1, 77, 33.67, 47.6438, -29.9594
1, 78, -356.025, 512, -225.74
1, 79, -111.623, -512, -66.4952
1, 80, -135.397, -288.209, -0.898107
1, 81, 11.4468, 5.95829, -94.9667
1, 82, 38.7293, -88.6584, 16.5193
1, 83, 267.878, -292.316, 59.7856
1, 84, 37.6413, 175.617, 362.092
1, 85, 235.901, -406.756, 313.884
1, 86, 135.969, -103.451, -229.085
1, 87, 508.395, 179.019, 454.704
1, 88, 214.458, 376.866, -457.725
1, 89, 214.885, -334.065, 52.7362
1, 90, -70.7385, -68.0533, 53.5783
1, 91, -340.133, -376.548, 151.975
1, 92, -28.6653, 481.444, -46.6341
1, 93, -542.122, 367.926, -373.74
1, 94, 151.379, -500.655, -189.294
1, 95, -257.288, 389.766, 439.441
1, 96, -56.1894, -193.702, 76.1069
1, 97, 396.191, -248.362, -340.872
1, 98, -689.386, -300.607, -471.638
1, 99, 188.97, 430.071, 36.2126
2, 0, 885.304, -512, -489.575
2, 1, -352.204, -512, -246.466
2, 2, -323.264, 512, 16.2852
2, 3, -647.699, -422.831, 390.128
2, 4, -267.294, 271.259, 512
2, 5, 181.826, -72.8935, 99.2846
2, 6, 199.909, -512, -366.445
2, 7, -401.394, 477.208, 21.1781
2, 8, 39.2398, 39.0786, 33.7241
2, 9, 164.332, 272.459, -41.7718
2, 10, -141.115, 156.73, -392.564
2, 11, -298.381, 22.2087, -358.215
2, 12, 50.4371, 60.9903, -82.8453
2, 13, -9.64949, -273.163, -512
2, 14, 160.342, -122.682, 345.752
2, 15, 331.133, 423.051, -512
2, 16, -251.445, -137.368, -475.299
2, 17, 468.936, 423.152, -176.459
2, 18, -326.058, 350.188, -131.127
2, 19, -400.648, 244.478, -448.491
2, 20, 277.463, -136.104, 330.556
2, 21, -460.374, -237.152, 511.938
2, 22, 158.673, 278.342, -335.098
2, 23, -612.676, -160.522, -512
2, 24, -100.524, -32.1008, -295.38
2, 25, -223.027, -276.853, -495.494
2, 26, -55.5497, 159.081, 252.041
2, 27, 600.365, 166.851, 440.216
2, 28, 442.186, -460.894, -301.85
2, 29, 599.645, 494.367, -512
2, 30, -304.162, -217.182, 511.886
2, 31, 36.3619, 482.36, -181.759
2, 32, -581.448, -366.849, -427.912
2, 33, -275.942, 217.472, 511.863
2, 34, -50.5194, -183.004, 512
2, 35, 305.806, -439.139, -36.8036
2, 36, -570.245, 330.035, 223.464
2, 37, -257.669, 240.678, 198.86
2, 38, -24.5886, -450.655, -137.127
2, 39, -44.3436, -233.144, -231.974
2, 40, -520.37, -139.783, -512
2, 41, -240.877, -94.1335, -512
2, 42, -545.853, -266.569, -456.63
2, 43, 73.6928, -157.28, 289.392
2, 44, -24.4519, -278.617, 327.621
2, 45, 26.3633, -471.526, -263.003
2, 46, -44.1566, 512, -163.155
2, 47, -208.48, -172.123, 244.749
2, 48, -556.536, -512, 3.7042
2, 49, -509.105, 512, 58.2758
2, 50, -416.902, -511.974, -287.284
2, 51, -419.768, 507.781, 27.5628
2, 52, 465.614, 260.431, -355.876
2, 53, -42.2616, 171.397, -228.076
2, 54, -427.469, -34.4997, 390.708
2, 55, -136.707, -102.726, -488.879
2, 56, -501.451, -242.973, 512
2, 57, -781.791, 512, 390.584
2, 58, -490.261, -210.261, -512
2, 59, 328.125, -267.03, -110.323
2, 60, -696.822, 460.285, -303.724
2, 61, 273.085, 452.594, 70.0516
2, 62, -35.6869, -413.743, -408.956
2, 63, 283.903, 152.496, -184.425
2, 64, -448.362, -269.609, 293.392
2, 65, -101.809, 64.5587, 294.2
2, 66, 403.217, -197.844, 167.739
2, 67, -284.654, -512, -303.909
2, 68, -365.395, 507.035, -315.267
2, 69, 522.472, 512, -512
2, 70, -286.463, 430.513, 211.055
2, 71, -376.616, 308.97, -181.787
2, 72, 177.755, -8.1152, -262.304
2, 73, -208.463, 511.91, -175.943
2, 74, -20.2874, 201.742, -512
2, 75, -59.3605, -354.471, 341.193
2, 76, 65.3266, 389.71, -258.807
2, 77, -466.595, -59.8405, 396.421
2, 78, -355.994, 511.949, -225.714
2, 79, -101.427, -512, -67.5097
2, 80, 126.708, -287.383, -96.0102
2, 81, 11.411, 53.6758, -82.4366
2, 82, 3.42399, 75.6254, 32.3347
2, 83, 37.6413, 175.617, 362.092
2, 84, 81.8796, 52.941, 277.106
2, 85, 135.969, -103.451, -229.085
2, 86, 170.913, 68.9809, -255.481
2, 87, 214.458, 376.866, -457.725
2, 88, 214.885, -334.065, 52.7362
2, 89, -70.7385, -68.0533, 53.5783
2, 90, -60.2108, -92.73, 153.647
2, 91, -340.004, -376.407, 151.962
2, 92, 53.3528, -232.431, 129.031
2, 93, -542.019, 367.779, -373.795
2, 94, -66.3033, -78.6641, -97.5801
2, 95, -289.801, 412.364, 407.337
2, 96, -495.124, -141.905, 440.769
2, 97, -689.386, -300.607, -471.638
2, 98, -689.252, -300.481, -471.627
2, 99, -536.452, 400.349, -390.22
3, 0, -112.566, -195.547, 304.929
3, 1, -220.872, -512, -55.5709
3, 2, -28.2152, -184.435, 405.042
3, 3, -647.671, -422.845, 390.067
3, 4, -232.248, 251.643, 512
3, 5, -55.363, -181.585, 127.292
3, 6, 51.8162, -303.636, -103.612
3, 7, 457.891, 512, 183.105
3, 8, -332.208, -10.8635, 354.28
3, 9, -29.6016, 213.252, 343.201
3, 10, 338.995, -5.9583, -491.773
3, 11, -455.771, 264.187, 277.698
3, 12, 161.744, -95.558, -455.046
3, 13, 698.957, -404.032, -512
3, 14, 534.154, -21.166, 512
3, 15, 457.399, 253.33, -389.737
3, 16, -57.5945, -170.304, -188.959
3, 17, 77.1675, 56.7534, 25.1692
3, 18, -255.117, 428.241, -72.4355
3, 19, -593.485, 291.81, -512
3, 20, 240.449, -94.5374, -210.224
3, 21, -456.129, -237.098, 511.873
3, 22, -9.93323, -319.195, -352.241
3, 23, -612.627, -160.566, -511.905
3, 24, 100.338, -10.9581, -275.992
3, 25, -120.853, -349.914, -278.934
3, 26, -61.2435, 396.717, -416.195
3, 27, -181.083, 2.48699, 168.784
3, 28, 368.453, -182.44, -399.612
3, 29, -11.8732, -231.636, -389.42
3, 30, 162.281, -146.318, 512
3, 31, 522.472, 512, -512
3, 32, -581.511, -366.803, -428.003
3, 33, -126.168, 512, 512
3, 34, -818.742, -315.288, 512
3, 35, -535.132, -492.941, 6.66289
3, 36, -570.332, 330.121, 223.467
3, 37, -490.35, 512, 68.3752
3, 38, 121.283, -422.721, -100.591
3, 39, -145.942, -254.201, -160.706
3, 40, -520.376, -139.791, -512
3, 41, -370.559, -115.575, -512
3, 42, -545.736, -266.483, -456.559
3, 43, 355.935, -401.663, -223.406
3, 44, -598.148, -512, 384.437
3, 45, 135.473, -512, -90.8601
3, 46, 59.641, -84.26, -84.7695
3, 47, -452.672, -512, -279.732
3, 48, -556.61, -512, 3.77926
3, 49, -509.092, 512, 58.1909
3, 50, -379.821, -501.392, -261.178
3, 51, 169.726, 125.861, -309.107
3, 52, -42.2616, 171.397, -228.076
3, 53, 73.9985, -74.3791, 484.08
3, 54, 442.578, -65.8012, 512
3, 55, 419.303, 452.141, -438.524
3, 56, -501.392, -243.063, 511.931
3, 57, -781.75, 512, 390.54
3, 58, -490.254, -210.228, -512
3, 59, -696.822, 460.285, -303.724
3, 60, -696.898, 460.373, -303.71
3, 61, -138.078, 458.378, 36.5632
3, 62, 217.293, -429.165, -512
3, 63, -5.36037, 355.512, 204.521
3, 64, -448.413, -269.596, 293.45
3, 65, -233.016, -58.6004, 450.998
3, 66, -144.679, -149.124, -66.5755
3, 67, -24.8385, -512, -217.769
3, 68, -414.337, 512, -204.577
3, 69, -102.379, 278.256, 427.363
3, 70, -195.112, 409.039, 512
3, 71, 241.936, 316.083, -12.6152
3, 72, -122.248, -53.1334, 40.1565
3, 73, -288.971, 512, 12.1985
3, 74, -589.901, 287.465, -512
3, 75, 83.1262, 353.829, 194.088
3, 76, 345.561, 512, -398.754
3, 77, -466.627, -59.8747, 396.438
3, 78, -356.286, 512, -225.309
3, 79, 283.742, -500.699, -174.998
3, 80, -127.13, -405.842, -106.341
3, 81, -72.9635, -104.155, -46.7166
3, 82, -81.6823, -42.7865, 216.998
3, 83, 155.747, 461.659, 388.423
3, 84, 548.172, -10.6885, 512
3, 85, -157.328, -246.299, -22.2796
3, 86, 214.458, 376.866, -457.725
3, 87, 214.885, -334.065, 52.7362
3, 88, -70.7385, -68.0533, 53.5783
3, 89, -64.5458, 258.445, -26.9647
3, 90, 165.402, -67.4083, 121.008
3, 91, 424.947, -15.4742, 488.523
3, 92, 651.659, -512, 181.399
3, 93, -542.038, 367.856, -373.709
3, 94, -41.0035, -47.6787, -159.168
3, 95, 117.432, 459.068, 512
3, 96, -495.035, -141.964, 440.677
3, 97, -689.296, -300.523, -471.631
3, 98, -689.244, -300.403, -471.704
3, 99, -548.059, 400.361, -390.175
4, 0, 195.701, -512, -96.2443
4, 1, 703.099, -292.855, 389.522
4, 2, -549.625, -249.093, 512
4, 3, -647.69, -422.855, 390.082
4, 4, -329.557, 159.518, 332.307
4, 5, 354.346, -512, 232.001
4, 6, -520.03, -512, -14.8665
4, 7, 235.443, -77.7741, -402.825
4, 8, 154.853, -39.9087, -248.081
4, 9, 414.122, 66.0116, 512
4, 10, 75.8467, 252.95, 434.839
4, 11, 200.192, -138.348, 512
4, 12, -329.775, -189.42, 266.242
4, 13, 838.073, 445.293, -480.763
4, 14, 457.399, 253.33, -389.737
4, 15, 323.739, 169.09, 148.511
4, 16, 184.059, -122.78, -177.764
4, 17, 110.212, 88.0476, 236.966
4, 18, 249.813, 261.886, -335.319
4, 19, -593.475, 291.796, -512
4, 20, 158.673, 278.342, -335.098
4, 21, -718.31, -276.284, 511.834
4, 22, -252.437, -512, -306.34
4, 23, -612.681, -160.623, -511.903
4, 24, 69.2041, 116.854, -332.178
4, 25, -427.888, -375.525, -456.888
4, 26, 110.286, 392.303, -152.256
4, 27, -13.1645, 52.6705, -99.0931
4, 28, -11.8732, -231.636, -389.42
4, 29, 107.209, -495.77, -512
4, 30, -486.52, -240.482, 512
4, 31, -526.41, 235.881, -467.988
4, 32, -581.58, -366.878, -428.029
4, 33, -126.168, 512, 512
4, 34, -818.811, -315.36, 512
4, 35, -535.07, -492.877, 6.66486
