iteration,agent_id,fitness,x0,x1
0, 0, -237.158, 128.927, 83.6176
0, 1, 6.21187, 51.4407, 15.5055
0, 2, -167.524, 334.362, -83.6747
0, 3, -6.52728, 76.6972, 25.329
0, 4, 124.625, 413.359, 18.1614
0, 5, 180.126, 109.621, 504.265
0, 6, -213.458, -322.9, -412.963
0, 7, -1.54246, -179.762, -66.2984
0, 8, 160.362, 70.729, 195.182
0, 9, -19.4561, -478.989, -174.033
0, 10, -413.573, -17.0391, 386.767
0, 11, 350.444, 393.36, -251.484
0, 12, 280.695, -456.908, 172.832
0, 13, 237.852, 59.857, -299.203
0, 14, 415.149, 267.926, -354.501
0, 15, -20.1675, -111.203, -113.021
0, 16, 40.1227, 152.247, -220.467
0, 17, 275.118, 239.707, -117.155
0, 18, -565.433, 315.002, -477.165
0, 19, -138.607, 167.776, -73.7539
0, 20, 59.2561, 353.176, 163.743
0, 21, -195.705, -38.8989, -363.308
0, 22, -12.1396, 467.954, 443.115
0, 23, 268.101, 43.4141, 243.352
0, 24, 256.175, 101.731, 210.834
0, 25, 123.739, 107.842, 230.101
0, 26, -716.523, 280.267, -489.315
0, 27, 277.767, -153.263, -431.167
0, 28, 47.3221, 235.47, -150.103
0, 29, -60.4195, 96.3178, -188.608
0, 30, 126.402, -167.708, 310.371
0, 31, 435.988, 125.205, 419.371
0, 32, -19.9688, -180.848, -69.4757
0, 33, -100.41, -4.32457, 189.097
0, 34, -302.058, 251.447, 244.659
0, 35, -0.935849, -219.441, 77.0075
0, 36, -100.508, -384.18, -295.877
0, 37, 55.7949, -196.967, -74.431
0, 38, -79.4622, 243.256, 496.356
0, 39, -265.321, 377.004, -129.202
0, 40, 81.2138, -217.474, 83.1115
0, 41, 704.595, 425.205, -475.709
0, 42, -62.9915, -123.918, -25.0867
0, 43, -716.417, 509.438, 464.37
0, 44, 273.664, 450.875, 378.741
0, 45, 144.717, -162.374, -11.857
0, 46, 31.1605, -391.562, -357.649
0, 47, 190.355, -360.653, -30.2905
0, 48, 330.506, -251.372, 96.1425
0, 49, 17.5116, -419.682, -395.855
0, 50, -189.149, -156.574, -319.173
0, 51, 221.516, 470.248, -79.3497
0, 52, 129.888, -129.714, 27.8685
0, 53, -138.763, 131.033, -144.391
0, 54, 68.8986, -95.9566, 96.1784
0, 55, 177.73, 72.6395, 231.86
0, 56, 213.402, 265.156, 77.1639
0, 57, 289.183, 485.648, 152.281
0, 58, -124.063, 170.558, -462.428
0, 59, -428.186, -496.166, -394.853
0, 60, 216.53, -136.884, 340.503
0, 61, 159.839, -188.013, -368.773
0, 62, -13.967, -179.053, 130.516
0, 63, 413.567, 8.82599, -468.956
0, 64, -25.3848, -336.145, 329.659
0, 65, -169.953, 38.3541, 312.432
0, 66, 111.658, 168.592, 486.616
0, 67, 253.473, 289.086, -39.7757
0, 68, 494.035, -240.138, -340.774
0, 69, -241.743, 444.191, 335.568
0, 70, -106.307, 291.189, -229.635
0, 71, -310.589, 441.591, -54.4222
0, 72, -168.897, 360.25, 93.7355
0, 73, -51.2561, -436.505, 3.74798
0, 74, 65.5231, 91.4193, 8.89998
0, 75, 24.9678, 302.968, -92.9675
0, 76, 189.624, -154.806, 152.104
0, 77, -57.4496, 17.0288, 19.8339
0, 78, 167.016, -59.836, -399.437
0, 79, -94.6104, -402.265, 165.989
0, 80, -4.65697, 143.647, -357.779
0, 81, 885.756, 468.495, -475.381
0, 82, 165.707, -76.8557, -185.015
0, 83, 414.642, 7.49812, -468.952
0, 84, 40.6648, 67.5474, -2.95722
0, 85, 122.485, -43.5492, -218.112
0, 86, 96.0143, 386.722, -256.931
0, 87, 45.364, 50.0303, -436.395
0, 88, 375.855, -17.4191, 483.516
0, 89, -59.1737, 394.92, -137.09
0, 90, 205.699, -490.241, -341.649
0, 91, -83.7963, -249.49, -213.074
0, 92, 259.302, -60.122, -413.622
0, 93, -174.527, 308.1, -131.493
0, 94, -245.727, 226.436, -252.572
0, 95, -151.532, 277.998, -432.953
0, 96, -160.64, -262.755, -287.745
0, 97, -160.387, 464.72, -51.1693
0, 98, 269.988, 152.306, -494.942
0, 99, 28.2111, 63.6134, 25.1671
1, 0, -256.1, 128.722, 83.9044
1, 1, 6.15478, 51.1697, 15.7307
1, 2, -167.779, 334.415, -83.9295
1, 3, -6.57804, 76.7122, 25.2865
1, 4, 124.512, 413.511, 17.9529
1, 5, 189.661, 109.721, 504.131
1, 6, -237.329, -322.722, -412.674
1, 7, -1.66423, -179.672, -66.433
1, 8, 160.273, 70.9997, 195.236
1, 9, -6.71378, -479.258, -174.24
1, 10, -413.52, -16.9279, 386.633
1, 11, 310.08, 393.46, -251.732
1, 12, 280.544, -456.638, 172.654
1, 13, 238.068, 60.1221, -299.162
1, 14, 415.383, 268.195, -354.479
1, 15, -28.1583, -111.15, -113.279
1, 16, 40.3246, 152.455, -220.347
1, 17, 275.041, 239.745, -116.983
1, 18, -565.516, 315.286, -476.949
1, 19, -138.484, 167.689, -73.7929
1, 20, -122.291, 380.08, 278.416
1, 21, -139.521, -76.0897, -512
1, 22, -61.4648, 304.77, 11.655
1, 23, 469.917, 55.3136, 512
1, 24, -12.196, 99.5431, 378.779
1, 25, 11.7096, 108.703, 241.762
1, 26, -535.272, 321.423, -512
1, 27, -405.874, -220.248, -512
1, 28, 173.233, -330.297, -5.78689
1, 29, 196.884, -60.6945, 97.442
1, 30, -2.33442, -277.309, 216.114
1, 31, -192.532, 377.348, 420.831
1, 32, 159.059, -178.044, -26.8732
1, 33, -44.1258, -2.14217, 195.471
1, 34, -294.161, 351.208, 219.043
1, 35, -79.7177, -300.8, 144.65
1, 36, 270.501, -512, -104.845
1, 37, -185.578, -170.027, -105.145
1, 38, -193.811, 291.096, 302.805
1, 39, -184.392, 179.517, -460.841
1, 40, -541.1, -405.695, 94.6604
1, 41, 624.408, 429.424, -452.271
1, 42, -300.959, -446.928, -159.211
1, 43, 477.038, -451.041, 512
1, 44, -296.172, 400.001, 451.973
1, 45, -466.37, -512, 27.0096
1, 46, 124.174, -95.1117, 117.084
1, 47, -547.385, -512, 10.149
1, 48, -468.732, -398.13, 149.678
1, 49, 737.278, -512, -512
1, 50, 489.336, -455.126, -294.688
1, 51, 38.4662, 221.755, 28.1113
1, 52, -32.7207, -74.0388, -21.7633
1, 53, -22.9562, 118.453, 94.3825
1, 54, -106.558, -120.668, 96.9445
1, 55, -237.683, 241.293, 512
1, 56, 183.928, 234.494, 70.2196
1, 57, 528.293, 512, -384.736
1, 58, 141.184, 226.01, 60.8729
1, 59, 119.769, -498.999, -74.6567
1, 60, 367.987, -194.35, 161.483
1, 61, 349.575, -181.768, -417.242
1, 62, 86.0543, 175.772, -21.1268
1, 63, 285.001, 18.1682, -512
1, 64, 378.946, -384.073, 6.41988
1, 65, 44.4628, 16.8804, 98.2106
1, 66, -87.3796, 185.469, -86.5673
1, 67, -29.4668, 89.0314, -174.341
1, 68, 142.796, -150.509, -187.533
1, 69, -324.513, 488.799, 55.5408
1, 70, 9.69038, -30.2621, -121.786
1, 71, -132.745, 241.014, -33.2893
1, 72, -9.71827, 462.292, -66.1725
1, 73, -151.354, -416.733, 48.0757
1, 74, -50.8113, -67.0482, -18.003
1, 75, -33.6941, -40.3433, -56.2464
1, 76, 100.42, 23.1519, 60.3084
1, 77, 73.0883, -123.174, 4.54559
1, 78, 285.203, -106.898, -424.628
1, 79, -77.3351, -362.478, 69.595
1, 80, 2.5457, 104.568, -155.089
1, 81, -21.5416, -8.63748, 119.949
1, 82, -129.297, -161.62, -291.778
1, 83, 351.632, 235.062, -338.441
1, 84, -567.569, 490.326, -257.555
1, 85, -2.10692, 253.446, -245.721
1, 86, 85.0225, -142.289, -177.226
1, 87, 260.468, -355.678, -221.338
1, 88, -168.713, 371.445, 409.971
1, 89, 243.948, 348.855, 31.0942
1, 90, 238.312, 463.309, -184.802
1, 91, -247.533, -176.887, -470.602
1, 92, -287.605, -58.0007, 188.816
1, 93, -550.819, -252.417, 276.089
1, 94, 580.8, 330.648, 309.007
1, 95, -863.272, 334.377, 494.774
1, 96, 152.743, -437.963, 235.545
1, 97, 36.5252, -336.202, 225.464
1, 98, 291.651, 111.67, 210.344
1, 99, -554.257, 339.276, 227.784
2, 0, -256.077, 128.587, 84.017
2, 1, -63.2815, -47.3673, 20.557
2, 2, -358.787, 342.14, -103.66
2, 3, -234.145, -222.739, 20.5556
2, 4, -202.653, 312.679, 38.1406
2, 5, -166.742, -195.934, 110.086
2, 6, -92.0537, -301.792, -512
2, 7, 182.517, -119.321, 30.3651
2, 8, 462.058, 56.0654, 512
2, 9, 339.805, -421.163, -28.1013
2, 10, -413.433, -16.8783, 386.509
2, 11, -696.822, 460.285, -303.724
2, 12, 273.085, 452.594, 70.0516
2, 13, -214.537, 248.055, -282.571
2, 14, -89.5707, 90.0867, -439.474
2, 15, 240.512, 270.04, -66.8322
2, 16, -22.3975, 137.312, 105.981
2, 17, -645.966, 483.718, 368.598
2, 18, -565.493, 315.242, -476.968
2, 19, 14.5982, 193.487, -14.288
2, 20, -126.168, 512, 512
2, 21, -383.645, -277.552, -217.541
2, 22, 128.855, 436.977, 233.734
2, 23, 177.755, -8.1152, -262.304
2, 24, -235.271, 76.5223, 308.915
2, 25, -285.545, 103.905, 330.1
2, 26, -535.26, 321.374, -512
2, 27, -409.661, -220.126, -511.933
2, 28, -243.753, -389.514, -176.539
2, 29, 404.596, -195.895, 168.021
2, 30, -105.472, -145.263, 216.446
2, 31, -212.694, 372.28, 463.85
2, 32, -49.1588, -120.216, -21.6633
2, 33, 160.704, -252.848, 199.939
2, 34, -294.26, 351.259, 219.149
2, 35, 33.4922, -339.315, 225.284
2, 36, 135.969, -103.451, -229.085
2, 37, 52.4487, 60.889, -240.564
2, 38, -573.315, -252.035, 512
2, 39, 280.839, 512, -403.622
2, 40, -541.135, -405.715, 94.6761
2, 41, -340.133, -376.548, 151.975
2, 42, -300.89, -446.787, -159.225
2, 43, -542.122, 367.926, -373.74
2, 44, -278.508, 399.855, 451.918
2, 45, -466.379, -511.886, 27.1384
2, 46, -120.357, 62.6073, 101.174
2, 47, -547.285, -512, 10.0492
2, 48, -468.657, -398.218, 149.54
2, 49, 188.97, 430.071, 36.2126
2, 50, -536.452, 400.349, -390.22
2, 51, -71.2404, 133.737, 20.0928
2, 52, -330.621, 103.616, 308.274
2, 53, -394.439, 32.3604, 347.565
2, 54, -117.097, 191.171, -33.4773
2, 55, -237.664, 241.302, 511.985
2, 56, -193.673, 273.407, 447.258
2, 57, -305.167, -49.9248, 437.718
2, 58, 287.192, 241.26, 175.85
2, 59, 342.652, -512, 134.602
2, 60, 57.4867, 320.748, -72.5829
2, 61, -128.17, 262.889, 150.686
2, 62, 62.9279, 512, 126.924
2, 63, -185.108, -93.6234, 470.939
2, 64, -291, 97.8226, 328.195
2, 65, 26.7064, 87.6495, -447.985
2, 66, 258.972, -93.2166, 330.641
2, 67, -128.368, -328.602, -35.2867
2, 68, 94.6406, -143.698, -121.424
2, 69, -324.591, 488.878, 55.4524
2, 70, 443.538, -508.971, -166.319
2, 71, 77.2023, 210.78, -318.841
2, 72, -438.081, 436.182, -34.2533
2, 73, -426.092, -512, 32.0928
2, 74, -290.18, 437.831, 2.99608
2, 75, 5.06433, 112.304, -27.3657
2, 76, -418.621, 495.799, 49.7771
2, 77, -201.28, -215.556, 12.5624
2, 78, -71.4989, -185.635, 72.7945
2, 79, 235.652, -245.398, 187.255
2, 80, -40.9135, 110.046, -238.688
2, 81, -145.248, -112.81, 480.083
