iteration,agent_id,fitness,x0,x1
0, 0, -262.224, -497.436, 435.587
0, 1, 310.45, -357.256, -12.0466
0, 2, -447.316, 169.871, 305.204
0, 3, -93.7748, 383.276, 101.659
0, 4, 434.081, -454.926, -306.254
0, 5, 265.189, -362.116, 299.158
0, 6, -231.334, 47.8273, 317.45
0, 7, -488.415, -341.382, 195.062
0, 8, -63.4343, 269.229, -18.2977
0, 9, -461.573, -387.536, -147.756
0, 10, -406.112, -211.027, -498.688
0, 11, -369.443, 508.943, -200.476
0, 12, -134.076, 164.89, -235.489
0, 13, -208.239, 171.934, -287.908
0, 14, -243.195, -337.44, 131.394
0, 15, 112.829, 250.018, 61.821
0, 16, 414.328, -415.768, -52.2241
0, 17, 447.597, 133.915, 453.339
0, 18, -682.342, -282.996, -456.227
0, 19, -391.646, 220.152, 228.648
0, 20, -81.6577, 167.823, -397.406
0, 21, 227.902, 156.17, 374.818
0, 22, 400.305, -384.425, -511.954
0, 23, 0.720138, -87.2805, -93.5955
0, 24, 154.342, 160.752, -330.957
0, 25, -61.3368, -80.9754, -346.405
0, 26, 569.896, -365.218, 266.752
0, 27, -452.957, 435.331, 160.197
0, 28, -238.315, 190.95, -465.956
0, 29, -84.9791, 242.144, -307.315
0, 30, -653.708, 296.574, -505.246
0, 31, 423.508, -423.451, -49.3664
0, 32, -171.939, 112.416, 260.342
0, 33, 205.691, 88.9426, -462.478
0, 34, 485.686, -507.198, -142.831
0, 35, -119.161, -313.301, 213.108
0, 36, -252.4, -450.19, -215.263
0, 37, -442.449, -496.659, 38.0986
0, 38, 230.84, -37.2603, 251.241
0, 39, 388.451, -35.2896, -439.654
0, 40, 261.481, -371.846, -359.97
0, 41, -23.0603, -153.665, -113.519
0, 42, 367.629, 266.702, 94.0054
0, 43, -11.8885, -34.8427, -69.1386
0, 44, -89.3681, -99.7374, -31.6475
0, 45, 83.6681, 378.699, -485.615
0, 46, 342.004, 216.031, -390.043
0, 47, -488.636, 296.839, 248.003
0, 48, 256.959, 489.409, 126.092
0, 49, -132.05, 200.318, 284.424
0, 50, 412.365, 81.188, 495.464
0, 51, -102.101, -145.353, 245.423
0, 52, -478.397, 490.164, -304.726
0, 53, 301.8, -222.323, 409.996
0, 54, -333.053, -445.19, 52.6968
0, 55, -24.6424, -506.517, -211.87
0, 56, -233.201, 234.427, -184.785
0, 57, 131.577, 362.571, -193.556
0, 58, -215.378, -172.277, 413.567
0, 59, -225.33, 303.981, 29.0182
0, 60, -24.3483, -238.886, -236.748
0, 61, -5.04167, 21.1935, -100.442
0, 62, 174.263, 191.529, -207.928
0, 63, -220.775, -392.504, -180.875
0, 64, -143.397, 441.521, 20.3832
0, 65, 31.8206, 80.8912, 40.8502
0, 66, 171.309, -137.265, -438.602
0, 67, -634.022, 442.371, -293.74
0, 68, 143.432, 315.017, -399.48
0, 69, -332.055, 335.599, -105.464
0, 70, -663.771, 441.061, 439.191
0, 71, 272.832, -452.58, 271.474
0, 72, 153.602, -247.021, 168.714
0, 73, -125.505, 410.445, 505.977
0, 74, 413.926, -370.596, 7.82701
0, 75, -386.459, 363.14, 247.452
0, 76, -160.562, 196.335, 342.361
0, 77, -7.08506, -480.16, 109.766
0, 78, 232.601, 332.244, 161.73
0, 79, -252.928, 66.1428, -353.985
0, 80, -259.812, -136.442, -277.216
0, 81, -31.3753, 504.589, 110.795
0, 82, -275.75, -471.585, -198.212
0, 83, 95.8911, -86.7894, -366.012
0, 84, -130.583, 57.8904, 399.093
0, 85, -25.9932, -260.265, -292.465
0, 86, 228.11, 278.486, -82.7727
0, 87, 554.529, 505.756, -105.844
0, 88, 277.487, 346.808, 287.028
0, 89, 57.9349, 362.392, -456.538
0, 90, -304.449, -360.743, 172.687
0, 91, -450.715, 279.604, 226.594
0, 92, 65.5183, -177.932, -349.851
0, 93, -329.584, 206.103, -473.718
0, 94, -242.476, -61.7879, 365.319
0, 95, 180.998, -74.848, -204.392
0, 96, -186.261, 497.285, -300.706
0, 97, 5.53339, 122.847, 29.9187
0, 98, -315.436, -408.794, -482.163
0, 99, -70.8259, -172.075, -314.342
1, 0, -262.367, -497.72, 435.847
1, 1, 310.365, -357.099, -11.9718
1, 2, -447.558, 170.044, 305.322
1, 3, -93.6959, 383.213, 101.794
1, 4, 433.815, -454.643, -306.023
1, 5, 265.439, -362.412, 299.323
1, 6, -231.209, 47.7295, 317.168
1, 7, -488.379, -341.318, 195.082
1, 8, -63.3978, 269.074, -18.3137
1, 9, -461.39, -387.403, -147.697
1, 10, -412.999, -210.788, -498.864
1, 11, -375.806, 509.049, -200.453
1, 12, -134.199, 165.118, -235.668
1, 13, -199.15, 171.961, -288.064
1, 14, -243.187, -337.481, 131.151
1, 15, 112.739, 249.87, 61.8117
1, 16, 414.584, -415.877, -52.3899
1, 17, 449.863, 133.75, 453.061
1, 18, -682.501, -282.894, -456.486
1, 19, -391.347, 219.896, 228.551
1, 20, 192.197, 185.627, 6.89364
1, 21, -291.281, 185.412, 512
1, 22, 437.612, -422.993, -512
1, 23, 33.4005, 67.6717, -96.6941
1, 24, -409.931, 512, -201.295
1, 25, -462.562, -298.937, -491.241
1, 26, 63.3534, -259.05, 135.64
1, 27, -250.223, 386.806, 114.797
1, 28, 542.472, 506.919, -466.006
1, 29, -626.358, -182.562, -512
1, 30, 197.771, 281.654, -248.875
1, 31, -470.074, -512, -24.1025
1, 32, 118.647, 207.108, 120.237
1, 33, 118.558, -80.3698, -377.355
1, 34, 219.988, -512, 82.0698
1, 35, -251.333, -181.46, 105.848
1, 36, -150.654, -512, -227.484
1, 37, 56.852, -211.269, -434.099
1, 38, -433.089, -245.882, 252.478
1, 39, -622.473, -184.625, -512
1, 40, 226.107, 34.1226, -276.722
1, 41, 128.156, -201.717, -162.392
1, 42, 437.951, 280.492, 110.828
1, 43, -308.655, 75.6092, 342.404
1, 44, 53.3965, 147.758, -48.6979
1, 45, 522.472, 512, -512
1, 46, 522.472, 512, -512
1, 47, -243.081, 283.887, 11.4733
1, 48, -15.2593, 512, 235.073
1, 49, 108.808, 200.152, 7.64764
1, 50, 547.954, 29.4904, 511.061
1, 51, -122.924, -28.5862, -299.55
1, 52, 220.86, 175.241, -512
1, 53, 2.98619, 136.826, -349.685
1, 54, 104.139, 91.9743, 235.804
1, 55, -624.006, -341.928, -418.148
1, 56, 247.074, -230.23, -369.375
1, 57, -383.984, 512, -194.56
1, 58, -620.068, -168.728, -509.325
1, 59, -565.391, 325.921, 211.44
1, 60, 122.135, -188.566, -322.819
1, 61, -90.0677, 62.0173, 88.2008
1, 62, 293.09, -326.025, -287.882
1, 63, -147.99, -237.421, -271.939
1, 64, -53.9293, 504.256, -20.4461
1, 65, -53.6476, 240.338, 185.328
1, 66, 93.8309, 57.3876, -444.086
1, 67, 130.523, 37.6131, -301.042
1, 68, -529.952, 314.506, -472.005
1, 69, -400.669, 425.828, -51.2334
1, 70, 88.7141, 512, 128.409
1, 71, 1046.69, -511.621, 512
1, 72, 25.636, -136.541, 130.337
1, 73, -773.726, 329.481, 506.576
1, 74, 414.796, -512, 112.182
1, 75, -165.43, 373.005, 272.464
1, 76, 445.562, 191.904, 460.905
1, 77, 11.5773, -172.967, 27.6976
1, 78, 239.077, 158.986, 140.333
1, 79, 82.0078, 34.4138, -431.377
1, 80, -336.359, 401.545, -85.8807
1, 81, -140.872, -59.9373, -355.934
1, 82, 320.753, 501.02, 144.822
1, 83, 125.276, -141.077, 506.925
1, 84, 170.269, -365.456, -252.988
1, 85, -241.657, -267.504, -22.2936
1, 86, -54.1514, -321.034, -423.123
1, 87, -843.616, 364.104, 509.093
1, 88, -550.668, -115.595, 434.439
1, 89, -80.0909, -327.707, -29.0029
1, 90, -270.319, -238.991, -420.16
1, 91, 97.8545, 130.245, -205.047
1, 92, 11.8088, -351.987, -295.613
1, 93, 258.126, 110.418, 172.66
1, 94, -488.712, 258.3, 273.793
1, 95, -340.471, -359.99, -125.661
1, 96, 189.248, -432.514, 459.89
1, 97, -151.989, 313.41, -105.069
1, 98, -393.992, -297.63, -435.968
1, 99, 142.721, 32.9675, 206.767
2, 0, 503.154, -439.92, 290.383
2, 1, -353.203, 294.632, 201.227
2, 2, -447.593, 170.012, 305.389
2, 3, 415.378, -300.072, -299.066
2, 4, -508.59, -505.752, 282.301
2, 5, -381.621, -166.935, -480.27
2, 6, 382.3, -69.9099, 303.502
2, 7, -488.437, -341.396, 195.074
2, 8, 304.289, 307.192, -36.6739
2, 9, -461.365, -387.283, -147.784
2, 10, -412.997, -210.735, -498.852
2, 11, 271.449, -64.1212, -469.411
2, 12, 303.327, 165.568, -512
2, 13, 405.811, 150.711, -512
2, 14, -234.739, -412.699, 150.962
2, 15, -213.855, 231.254, -5.96084
2, 16, -543.379, -281.447, -475.189
2, 17, -211.565, 173.018, -442.918
2, 18, -683.538, -283.022, -456.535
2, 19, -176.391, 283.738, -183.007
2, 20, 64.5425, -337.543, -149.66
2, 21, -272.768, 219.124, 512
2, 22, 20.297, -312.298, -5.49572
2, 23, 30.9734, -31.5974, 66.7456
2, 24, -409.87, 511.87, -201.329
2, 25, -462.481, -298.911, -491.145
2, 26, 294.07, 246.324, -112.065
2, 27, 341.988, -505.984, 114.829
2, 28, 277.204, 293.905, -397.468
2, 29, -626.318, -182.588, -511.937
2, 30, 53.5636, 113.846, -191.524
2, 31, -470.016, -511.916, -24.0612
2, 32, 49.3518, 30.2925, 195.318
2, 33, -80.8605, -57.6096, -282.657
2, 34, 327.088, -512, 138.46
2, 35, -545.693, -512, 11.8292
2, 36, -47.6563, -310.105, -99.9882
2, 37, -509.729, -325.948, -474.302
2, 38, -432.943, -245.818, 252.348
2, 39, -622.365, -184.516, -511.986
2, 40, 481.045, 427.099, 78.0552
2, 41, -108.463, -244.65, -152.276
2, 42, -294.565, -145.695, -475.792
2, 43, -237.617, 256.118, 512
2, 44, 153.053, -176.41, -35.2987
2, 45, -37.2609, -303.536, -184.392
2, 46, 375.66, 436.716, 243.728
2, 47, 466.482, 512, -121.154
2, 48, -458.417, 512, 36.3745
2, 49, 24.8222, 512, 123.785
2, 50, 396.127, -215.331, 368.389
2, 51, 515.306, 128.941, -512
2, 52, 202.346, 0.230645, -511.948
2, 53, 166.308, -216.883, -308.078
2, 54, 316.376, 225.143, 461.11
2, 55, -623.953, -341.783, -418.211
2, 56, -105.937, -211.088, -1.15271
2, 57, -298.093, 512, -183.041
2, 58, -620.31, -168.875, -509.424
2, 59, -565.478, 326.052, 211.402
2, 60, 511.113, 71.7449, -512
2, 61, -455.716, 219.146, 239.44
2, 62, 42.1102, 146.97, -352.744
2, 63, -416.764, -219.752, -512
2, 64, -297.582, 512, 96.8829
2, 65, -419.068, 301.139, 184.436
2, 66, 98.4843, 117.256, -461.139
2, 67, 132.381, 38.8738, -301.572
2, 68, -529.911, 314.438, -472.039
2, 69, -403.715, 425.695, -51.1315
2, 70, 315.066, 512, 318.067
2, 71, -200.091, -213.473, 49.5936
2, 72, 74.1924, -210.244, 136.78
2, 73, -773.809, 329.4, 506.715
2, 74, 74.7942, -41.1305, -206.142
2, 75, -471.506, 395.221, 512
2, 76, 245.921, 305.829, 108.721
2, 77, 201.339, -216.893, -55.9365
2, 78, 14.8498, -50.6616, -84.5279
2, 79, 556.082, 408.969, -473.032
2, 80, 380.929, 409.991, -497.844
2, 81, -414.529, 354.977, -111.221
2, 82, 125.276, -141.077, 506.925
2, 83, 559.062, 1.90704, 512
2, 84, -462.985, -512, -274.43
2, 85, 529.543, -319.539, 382.394
2, 86, -33.4022, 48.05, -93.2567
2, 87, -847.57, 364.07, 509.221
2, 88, -550.722, -115.691, 434.431
2, 89, 467.21, -448.041, -301.865
2, 90, -1.54027, -276.714, -512
2, 91, 163.353, 263.867, -52.4119
2, 92, 442.603, -248.27, -368.584
2, 93, -488.712, 258.3, 273.793
2, 94, -488.58, 258.194, 273.756
2, 95, -191.847, -512, -58.7169
2, 96, 552.892, -6.23921, 512
2, 97, 8.92344, 197.968, -91.3733
2, 98, 242.606, -267.518, -136.577
2, 99, -108.465, 47.8368, 302.233
3, 0, -353.203, 294.632, 201.227
3, 1, 324.077, 463.956, 116.178
3, 2, -520.068, -99.2979, 404.801
3, 3, -508.59, -505.752, 282.301
3, 4, -501.39, -505.785, 282.207
3, 5, -313.859, -191.601, -478.663
3, 6, -226.555, -265.455, -27.4353
3, 7, -488.417, -341.352, 195.094
3, 8, -316.298, 322.148, -181.629
3, 9, -400.242, -371.057, -121.65
3, 10, 439.241, 145.258, -512
3, 11, -89.1203, -67.3553, -512
3, 12, -484.213, 257.02, -512
3, 13, -214.282, -251.771, -15.7713
3, 14, 1049.13, -512, 512
3, 15, -372.353, 512, -192.561
3, 16, -543.447, -281.413, -475.276
3, 17, -589.824, 301.003, -512
3, 18, -682.632, -283.037, -456.478
3, 19, -96.9414, -116.764, 90.692
3, 20, -268.782, -359.37, -139.589
3, 21, -173.337, 151.865, 512
3, 22, -168.851, -227.305, 70.7219
3, 23, -501.236, 385.541, 142.585
3, 24, -343.122, 498.845, 7.15561
3, 25, 342.648, -497.286, -100.077
3, 26, -134.04, -329.501, -112.071
3, 27, 277.204, 293.905, -397.468
3, 28, 111.865, 403.296, -147.211
3, 29, -626.367, -182.661, -511.921
3, 30, -13.1164, -44.2923, -278.997
3, 31, -470.099, -512, -24.042
3, 32, 47.0653, -63.5687, -31.7531
3, 33, 414.924, -16.4026, -470.383
3, 34, 57.1453, -480.451, 306.65
3, 35, -545.759, -511.972, 11.9228
3, 36, -300.573, -333.381, -79.5332
3, 37, -509.769, -325.906, -474.389
3, 38, 295.047, 22.8827, 238.295
3, 39, -622.278, -184.432, -511.97
3, 40, -324.435, 472.182, -25.12
3, 41, 150.014, -399.921, 182.01
3, 42, -396.769, -119.713, -512
3, 43, -126.168, 512, 512
3, 44, 332.489, -271.269, 121.393
3, 45, 419.138, -481.348, -108.06
3, 46, -444.573, -178.915, -486.818
3, 47, 288.903, -1.0434, 265.722
3, 48, 363.571, 512, -54.0534
3, 49, -957.652, 512, 403.109
3, 50, -63.2384, 190.308, -495.145
3, 51, 120.537, 250.414, 421.864
3, 52, -110.401, -252.56, -512
3, 53, 304.516, 23.6245, -512
3, 54, -199.465, 495.315, -216.14
3, 55, -623.985, -341.824, -418.211
3, 56, -84.7615, -396.413, 210.694
3, 57, -252.239, 512, 8.79561
3, 58, -620.248, -168.787, -509.449
3, 59, -565.306, 325.97, 211.308
3, 60, -669.226, 410.089, 417.313
3, 61, -40.3076, 123.017, 105.157
3, 62, 318.824, 163.855, -512
3, 63, -126.211, -250.596, -512
3, 64, -244.071, 512, 101.408
3, 65, 92.905, 436.41, 124.552
3, 66, 450.319, 117.135, -493.922
3, 67, 340.859, 219.649, -337.541
3, 68, -529.792, 314.349, -471.971
3, 69, 49.6674, 474.211, -217.604
3, 70, -36.5071, 512, 237.665
3, 71, 97.5245, -5.70534, 95.3346
3, 72, -139.452, -224.309, -465.482
3, 73, -773.764, 329.392, 506.675
3, 74, 66.4795, -30.8646, -512
3, 75, -471.518, 395.281, 512
3, 76, -74.824, 163.592, 254.479
3, 77, -155.275, -210.348, 10.1904
3, 78, 133.708, -154.184, -12.8388
3, 79, -140.872, -59.9373, -355.934
3, 80, 320.753, 501.02, 144.822
3, 81, 554.024, 512, -100.188
3, 82, -806.415, -324.2, 512
3, 83, -241.657, -267.504, -22.2936
3, 84, -462.984, -512, -274.512
3, 85, -843.616, 364.104, 509.093
3, 86, -51.4424, 115.476, -448.566
3, 87, -847.503, 364.006, 509.215
3, 88, -550.671, -115.738, 434.349
3, 89, 97.8545, 130.245, -205.047
3, 90, -256.665, -350.911, -512
3, 91, 125.923, 317.379, -68.5232
3, 92, -488.712, 258.3, 273.793
3, 93, -488.624, 258.229, 273.768
3, 94, -488.56, 258.11, 273.846
3, 95, 178.208, -109.673, 34.3031
3, 96, -393.992, -297.63, -435.968
3, 97, -54.8332, 159.696, 30.6139
3, 98, 265.294, -237.834, -373.344
3, 99, 404.206, -412.858, -39.4485
4, 0, -226.176, 394.818, -119.16
4, 1, -387.366, 482.544, 394.689
4, 2, -520.18, -99.372, 404.843
4, 3, -508.559, -505.777, 282.23
4, 4, -94.1098, -320.976, 297.535
4, 5, 737.278, -512, -512
4, 6, 265.067, -292.254, -115.76
4, 7, 81.0452, 259.879, 64.3982
4, 8, -284.685, 314.128, -163.009
4, 9, -235.791, 299.447, 62.6565
4, 10, 239.199, 47.0727, -265.508
4, 11, 167.093, -7.33865, -512
4, 12, 506.403, 131.636, -512
4, 13, 164.385, -301.172, -264.53
4, 14, -543.379, -281.447, -475.189
4, 15, -250.969, 242.718, -275.735
4, 16, -541.007, -281.477, -475.3
4, 17, -594.248, 300.992, -511.958
4, 18, -683.486, -282.963, -456.541
4, 19, 66.29, -130.097, 137.62
4, 20, 480.13, -512, -135.592
4, 21, 150.267, 512, 133.916
4, 22, -457.593, -512, -26.7131
4, 23, 6.98868, 375.269, 186.59
4, 24, 255.098, -58.1382, 316.304
4, 25, -206.017, 508.573, -0.0958318
4, 26, -457.541, -434.261, -178.336
4, 27, -217.791, -88.1661, 216.233
4, 28, 129.134, 512, -151.554
4, 29, -626.309, -182.619, -511.901
4, 30, -230.304, -512, -308.308
4, 31, -356.376, -512, 258.536
4, 32, 559.92, -324.305, 408.914
4, 33, 57.1453, -480.451, 306.65
4, 34, 64.684, -360.357, 315.693
4, 35, -545.782, -512, 11.9187
4, 36, 273.696, -136.161, 295.697
4, 37, -509.732, -325.851, -474.381
4, 38, 481.045, 427.099, 78.0552
4, 39, -622.223, -184.363, -511.974
4, 40, 574.823, 502.106, -512
4, 41, 312.968, -334.282, 36.025
4, 42, 481.671, 62.3763, -512
4, 43, -126.168, 512, 512
4, 44, 375.66, 436.716, 243.728
4, 45, -444.573, -178.915, -486.818
4, 46, -562.18, -179.893, -499.865
4, 47, 205.499, -503.581, -188.336
4, 48, 396.127, -215.331, 368.389
4, 49, -957.58, 512, 403.037
4, 50, -64.2283, -145.463, -231.712
4, 51, -253.485, 232.396, 512
4, 52, -434.401, -217.146, -512
4, 53, -199.465, 495.315, -216.14
4, 54, -398.291, 512, -215.685
4, 55, -623.934, -341.85, -418.137
4, 56, -210.687, -282.829, 179.287
4, 57, 176.485, 276.038, 80.2791
4, 58, -620.378, -168.849, -509.52
4, 59, -565.424, 326.03, 211.369
4, 60, -669.21, 410.11, 417.261
4, 61, 52.9186, 148.074, -48.0135
4, 62, 232.637, -309.872, -133.802
4, 63, 737.278, -512, -512
4, 64, 228.437, 436.825, 46.0242
4, 65, -60.0258, 436.214, -234.136
4, 66, 117.21, -232.412, -113.691
4, 67, -480.17, -456.414, 347.801
4, 68, -529.81, 314.34, -472.014
4, 69, -370.106, 512, -222.149
4, 70, -403.471, 226.034, 231.855
4, 71, 9.61146, -246.828, 49.5577
4, 72, -9.52463, -283.459, -512
4, 73, -773.694, 329.389, 506.607
4, 74, -308.312, -308.829, -440.53
4, 75, -829.314, 367.024, 512
4, 76, -170.704, 191.229, 224.789
4, 77, -115.01, 356.166, 84.3511
4, 78, 81.6208, -215.199, -377.698
4, 79, 216.439, -496.215, -175.426
4, 80, 125.276, -141.077, 506.925
4, 81, 170.269, -365.456, -252.988
4, 82, -806.451, -324.239, 511.997
4, 83, 134.711, -257.811, 336.573
4, 84, -13.6622, -54.2836, -510.652
4, 85, -847.529, 364.087, 509.157
4, 86, 256.849, 394.828, -490.83
4, 87, -847.415, 363.971, 509.153
4, 88, -550.629, -115.719, 434.319
4, 89, 158.271, 414.223, -426.95
4, 90, 328.347, -219.188, -317.623
4, 91, 72.8332, -101.035, 106.372
4, 92, 105.411, 512, 443.614
4, 93, 144.391, 512, -431.938
4, 94, -661.844, 413.523, 418.682
4, 95, -393.992, -297.63, -435.968
4, 96, 152.153, -284.864, -96.4133
4, 97, 200.787, 237.904, 392.291
4, 98, -271.755, -508.174, 434.721
4, 99, -535.801, -262.933, -434.587
5, 0, -327.95, -409.041, 150.825
5, 1, 232.243, 453.447, -98.0991
5, 2, -369.828, -251.436, 304.335
5, 3, 234.522, -458.112, 231.07
5, 4, 59.0542, -310.122, 335.886
5, 5, -52.0166, 227.19, 101.18
5, 6, -64.1489, 407.789, -299.284
5, 7, 45.6372, -12.7984, 60.3942
5, 8, 280.853, 464.372, -164.84
5, 9, 271.396, 244.826, 166.194
5, 10, 273.645, -69.108, -414.681
5, 11, 135.158, 184.354, -512
5, 12, -27.119, -185.91, -282.975
5, 13, 737.278, -512, -512
5, 14, -543.42, -281.426, -475.241
5, 15, 594.487, 512, -505.683
5, 16, -540.979, -281.486, -475.266
5, 17, -589.851, 301.051, -512
5, 18, -683.495, -282.967, -456.545
5, 19, -318.238, -397.165, 140.966
5, 20, 216.772, -496.635, 208.119
5, 21, 410.829, 512, 194.123
5, 22, -71.7139, -455.157, -337.107
5, 23, 8.48814, -400.669, 221.167
5, 24, -206.017, 508.573, -0.0958318
5, 25, 639.24, 374.156, 299.391
5, 26, 438.033, -460.579, -303.728
5, 27, 99.074, -18.0734, 104.161
5, 28, -20.2599, 81.0523, -236.47
5, 29, -626.347, -182.675, -511.889
5, 30, 737.278, -512, -512
5, 31, -642.87, -512, 402.392
5, 32, 57.1453, -480.451, 306.65
5, 33, -437.269, -258.213, -460.185
5, 34, -154.863, -507.674, 337.054
5, 35, -545.706, -511.975, 11.8667
5, 36, 384.976, 372.998, 48.8816
5, 37, -614.933, -288.842, -474.516
5, 38, -324.435, 472.182, -25.12
5, 39, -622.263, -184.38, -512
5, 40, 111.572, 444.056, -226.506
5, 41, 261.137, -455.834, -44.9475
5, 42, -37.2609, -303.536, -184.392
5, 43, -13.8988, -312.947, 107.798
5, 44, -444.573, -178.915, -486.818
5, 45, -91.9049, -178.767, -76.2181
5, 46, -562.243, -179.952, -499.887
5, 47, -400.898, -512, -421.215
5, 48, -63.2384, 190.308, -495.145
5, 49, -957.629, 512, 403.086
5, 50, -175.652, 184.527, -61.5274
5, 51, -232.699, 253.67, 512
5, 52, -5.30367, -279.389, -512
5, 53, -398.309, 512, -215.501
5, 54, 631.81, 512, -499.066
5, 55, -624.018, -341.909, -418.176
5, 56, -136.921, 413.652, 123.062
5, 57, 424.327, 512, -62.587
5, 58, -620.283, -168.801, -509.471
5, 59, -565.399, 326.047, 211.327
5, 60, -669.18, 410.106, 417.221
5, 61, -399.635, 307.75, -174.054
5, 62, -44.2043, -442.655, -3.80499
5, 63, 151.688, 328.458, 128.561
5, 64, -193.469, -1.32903, 330.012
5, 65, -267.25, 512, -180.758
5, 66, 61.9121, -512, -384.262
5, 67, -306.237, -512, 307.06
5, 68, 438.835, 274.411, -385.88
5, 69, 13.3869, 512, -159.927
5, 70, -221.921, 185.159, -458.697
5, 71, -190.081, -292.849, -15.5743
5, 72, -136.62, -307.29, -512
5, 73, -773.731, 329.425, 506.62
5, 74, -110.108, -300.006, -423.679
5, 75, -829.3, 367.018, 511.99
5, 76, 410.945, -213.065, 176.622
5, 77, -473.843, 430.813, 473.388
5, 78, 42.1607, -280.006, -405.289
5, 79, 125.276, -141.077, 506.925
5, 80, 496.732, -40.8983, 512
5, 81, -422.52, -512, -256.827
5, 82, -806.445, -324.276, 511.947
5, 83, -221.859, -282.728, -13.5751
5, 84, -16.8394, -121.814, 63.6614
5, 85, -847.489, 364.049, 509.153
5, 86, -270.319, -238.991, -420.16
5, 87, -847.408, 363.987, 509.129
5, 88, -550.621, -115.76, 434.284
5, 89, -198.77, 403.389, -111.279
5, 90, -488.712, 258.3, 273.793
5, 91, 180.18, 187.917, 6.81889
5, 92, 512.011, 512, -77.909
