iteration,agent_id,fitness,x0,x1
0, 0, 119.062, 343.534, -45.6078
0, 1, 22.3699, -448.511, -482.151
0, 2, 242.661, 144.806, 189.645
0, 3, -61.1842, -63.3992, 227.841
0, 4, 29.6827, 497.942, 427.636
0, 5, 594.731, 294.439, 385.719
0, 6, 265.196, -91.2105, -435.906
0, 7, 23.4697, -178.024, -188.876
0, 8, -273.208, 307.422, 45.7765
0, 9, -13.8766, -112.9, -12.2901
0, 10, 126.415, -197.209, 401.099
0, 11, -301.643, -329.558, -74.3597
0, 12, 515.239, -371.914, 250.5
0, 13, -131.499, 127.034, 349.059
0, 14, 105.254, 485.656, -54.7145
0, 15, 242.06, 484.891, -364.998
0, 16, 142.971, -171.794, 8.68671
0, 17, -705.663, -477.688, 365.232
0, 18, -77.571, -146.712, 210.936
0, 19, -302.081, -187.64, 272.782
0, 20, 151.458, -311.714, -367.667
0, 21, -448.206, -382.522, -141.641
0, 22, -633.883, -504.224, 412.452
0, 23, -296.719, 6.10326, -349.624
0, 24, -75.9267, 509.625, 432.418
0, 25, 48.1139, -128.29, 497.845
0, 26, -20.969, -7.60524, 42.2867
0, 27, -80.579, 44.9662, 112.006
0, 28, -462.846, -401.787, -469.296
0, 29, 180.76, 235.803, 312.279
0, 30, 313.264, 397.139, 362.676
0, 31, 292.511, 63.5099, 441.785
0, 32, -82.7213, -364.473, 334.75
0, 33, 252.406, -11.1291, -424.743
0, 34, -217.589, -226.374, 311.162
0, 35, 537.723, 339.801, -272.054
0, 36, -119.227, 142.247, 348.918
0, 37, 114.899, -189.855, -16.0006
0, 38, -251.623, 387.094, -123.251
0, 39, 113.579, 491.491, -164.113
0, 40, 646.47, 283.152, 371.768
0, 41, -91.6295, -102.72, -483.188
0, 42, -100.799, -253.054, 227.916
0, 43, 109.614, 309.212, -76.4844
0, 44, -414.52, -394.89, -126.273
0, 45, 229.76, 181.474, -186.638
0, 46, -254.645, 319.745, -190.735
0, 47, -3.25977, 13.2698, -8.23435
0, 48, 238.582, -329.815, 2.19177
0, 49, -214.76, 497.053, -11.5023
0, 50, 280.789, -481.639, -72.9244
0, 51, -726.999, 417.872, 423.936
0, 52, -36.8358, -296.992, 217.578
0, 53, -415.578, -424.543, -455.43
0, 54, -162.17, -305.002, -251.141
0, 55, 121.229, 31.5757, 282.728
0, 56, -72.8845, -109.682, -329.809
0, 57, -192.811, 154.087, 45.5138
0, 58, -201.241, 210.159, -241.5
0, 59, 204.245, -68.8671, -476.027
0, 60, -829.216, 350.822, 488.225
0, 61, 391.477, 15.0598, -462.938
0, 62, -395.881, 426.057, 420.016
0, 63, -193.541, -440.267, 18.217
0, 64, -418.463, 80.6909, -385.141
0, 65, 504.302, -332.849, 402.066
0, 66, -246.097, 70.8237, 373.477
0, 67, -268.2, -453.404, -216.168
0, 68, 350.588, -110.105, -387.09
0, 69, 453.476, 210.944, -354.74
0, 70, 241.397, 14.4891, 452.548
0, 71, -379.783, -314.118, 160.49
0, 72, -135.305, 293.014, 69.1773
0, 73, -326.631, -109.996, -295.316
0, 74, -202.708, 349.815, 124.334
0, 75, -289.649, -148.444, 400.14
0, 76, -195.183, 338.106, 248.866
0, 77, 300.981, 414.868, 355.576
0, 78, -241.839, -43.8847, -318.633
0, 79, -487.267, 444.244, 204.515
0, 80, 205.807, 427.223, -138.24
0, 81, -96.8339, -70.6389, 226.613
0, 82, 254.585, 358.907, -304.554
0, 83, -179.976, -342.031, -261.073
0, 84, 29.9413, -264.554, 46.5602
0, 85, 191.092, 206.031, -159.361
0, 86, 151.722, 174.406, 19.5954
0, 87, 88.1892, -206.428, -80.1654
0, 88, 171.887, -335.489, 87.5375
0, 89, -431.298, 471.927, 353.684
0, 90, -50.1024, -178.663, -70.7918
0, 91, -331.448, 174.205, -257.895
0, 92, -316.704, -215.709, 507.782
0, 93, -197.981, -296.909, 264.745
0, 94, -18.1767, -177.222, 300.609
0, 95, -240.445, -265.255, -217.946
0, 96, 67.1245, 29.4427, 290.187
0, 97, -230.023, 7.80292, -330.196
0, 98, 156.401, 115.417, -278.28
0, 99, 145.078, -231.386, -52.3898
1, 0, 127.588, 343.488, -45.3855
1, 1, 22.3779, -448.428, -482.094
1, 2, 244.34, 144.946, 189.402
1, 3, -62.5847, -63.1606, 227.686
1, 4, 29.6579, 497.911, 427.631
1, 5, 590.468, 294.441, 385.868
1, 6, 265.62, -90.963, -436.187
1, 7, 9.43903, -177.884, -189.015
1, 8, -273.114, 307.314, 45.8593
1, 9, -13.8978, -112.92, -12.303
1, 10, 126.463, -197.283, 401.276
1, 11, -301.462, -329.616, -74.6078
1, 12, 515.253, -371.986, 250.462
1, 13, -131.661, 126.759, 349.034
1, 14, 94.3933, 485.429, -54.4515
1, 15, 250.776, 485.039, -365.231
1, 16, 143.099, -171.911, 8.76732
1, 17, -706.152, -477.959, 365.329
1, 18, -77.4631, -146.87, 210.987
1, 19, -294.044, -187.793, 272.925
1, 20, -124.608, -219.54, -464.971
1, 21, -407.369, -512, -422.237
1, 22, 1049.13, -512, 512
1, 23, -19.9604, -57.7336, -76.1837
1, 24, 76.616, 471.827, 397.944
1, 25, -250.539, 286.441, 437.944
1, 26, -260.764, -92.8271, -282.172
1, 27, -61.0541, -203.163, 0.724711
1, 28, -366.348, -439.844, -466.188
1, 29, -14.6955, 512, 235.677
1, 30, 383.267, 480.337, 331.81
1, 31, -777.695, 323.371, 499.339
1, 32, -266.267, -460.477, 107.24
1, 33, -278.426, -32.2838, -326.646
1, 34, -292.863, -380.198, -104.024
1, 35, -33.3963, 264.361, -275.492
1, 36, -117.492, 222.453, 104.022
1, 37, -120.164, -11.9921, -160.575
1, 38, -105.884, 438.423, -79.5215
1, 39, -27.8927, 483.205, -201.648
1, 40, 375.127, 512, 346.866
1, 41, 184.765, -3.87145, -512
1, 42, -471.484, -148.785, 434.171
1, 43, -114.21, 186.612, -37.3514
1, 44, 47.2412, -173.807, -183.952
1, 45, 70.5952, -82.7816, -56.5243
1, 46, -321.429, 512, -245.845
1, 47, 82.1754, 337.192, 137.093
1, 48, -316.63, -490.879, -24.4565
1, 49, -280.404, 512, -302.061
1, 50, 71.1861, -249.838, 84.463
1, 51, 433.515, 63.6518, 512
1, 52, 234.322, -428.761, 215.398
1, 53, 737.278, -512, -512
1, 54, -542.721, -512, 12.5166
1, 55, -152.208, 199.732, 206.632
1, 56, -257.437, -483.632, -248.684
1, 57, -107.464, 115.316, 61.4286
1, 58, 205.806, 383.729, -301.881
1, 59, -392.675, 243.408, -512
1, 60, 267.985, -356.351, -16.5652
1, 61, -171.242, -82.7907, -512
1, 62, 160.24, 312.104, 307.063
1, 63, -474.021, -512, 26.6079
1, 64, -308.735, 108.39, -370.227
1, 65, -786.772, -332.261, 512
1, 66, -68.1562, 166.329, -50.3834
1, 67, -528.382, -512, 290.951
1, 68, 70.0823, -231.963, -40.1524
1, 69, -369.937, 512, -222.515
1, 70, 443.297, 61.8561, 512
1, 71, 613.304, -512, 177.133
1, 72, -321.936, 281.947, 22.1383
1, 73, -79.6456, -45.0887, -289.112
1, 74, -210.882, 420.346, 131.733
1, 75, -298.929, -138.188, 393.551
1, 76, -350.033, 441.102, 157.457
1, 77, -764.404, 486.135, 382.984
1, 78, 71.6768, -364.942, -181.856
1, 79, 534.862, 512, -83.5081
1, 80, 287.238, -117.869, -425.429
1, 81, -136.606, -318.479, -343.353
1, 82, 19.4724, 215.621, 353.098
1, 83, 164.055, 50.0006, 207.519
1, 84, 100.051, 193.41, -320.315
1, 85, 308.196, 126.417, 476.113
1, 86, 217.013, 242.679, 92.0108
1, 87, -567.067, 425.584, -362.788
1, 88, 69.4132, 190.381, 488.795
1, 89, 192.311, 380.499, -436.256
1, 90, -157.35, 450.453, -237.282
1, 91, 386.028, -444.877, 271.529
1, 92, -409.44, 204.639, -263.679
1, 93, -209.739, 110.807, 126.157
1, 94, -121.677, -171.196, 401.29
1, 95, 68.0512, 450.697, -83.6914
1, 96, 420.232, 119.445, 424.754
1, 97, -30.9515, 33.0791, -98.3974
1, 98, 46.5227, 108.254, -95.6341
1, 99, -209.46, -72.0734, 214.932
2, 0, 39.2317, 389.782, -7.82158
2, 1, 193.434, -1.61156, -512
2, 2, -69.3925, 407.239, -265.332
2, 3, -44.1284, -91.6781, 236.174
2, 4, -228.591, 489.865, 227.573
2, 5, 665.942, 422.41, -479.502
2, 6, -68.7752, 239.196, -237.665
2, 7, -195.152, -315.913, -209.609
2, 8, 275.065, 348.923, 25.8035
2, 9, -319.236, -135.113, -306.01
2, 10, 506.522, -328.682, 416.353
2, 11, -301.48, -329.652, -74.6266
2, 12, 120.34, -468.182, -42.3187
2, 13, -72.9141, 512, -165.293
2, 14, -401.565, 416.68, -34.2535
2, 15, 88.2006, -199.689, 137.571
2, 16, 205.241, -243.167, -76.1289
2, 17, -706.245, -478.038, 365.354
2, 18, -164.951, -52.3746, 354.829
2, 19, 465.824, -512, -168.261
2, 20, -225.255, -512, 50.6091
2, 21, -407.37, -512, -422.304
2, 22, 131.696, 86.4466, 233.302
2, 23, 47.7566, -60.3594, -99.7333
2, 24, 484.421, 426.756, 76.2571
2, 25, -585.639, 314.514, 512
2, 26, -308.957, 129.988, -419.176
2, 27, -301.924, -352.503, -118.583
2, 28, -366.436, -439.931, -466.158
2, 29, 368.801, 512, 154.273
2, 30, 274.014, -231.184, 419.675
2, 31, -770.136, 323.313, 499.437
2, 32, -57.2944, -512, 62.4702
2, 33, 222.836, -240.183, 112.296
2, 34, -67.127, -311.736, -99.2033
2, 35, 459.155, 508.394, -70.6903
2, 36, -14.7088, 304.07, 86.9608
2, 37, 145.276, -103.339, -227.445
2, 38, -25.9457, 46.8149, -83.1916
2, 39, -208.041, 512, -175.489
2, 40, 22.6198, 86.0505, -447.09
2, 41, 90.5574, -24.359, -512
2, 42, -468.537, -148.898, 434.183
2, 43, -138.48, 125.302, 131.17
2, 44, -423.762, -402.346, -170.744
2, 45, 176.461, -253.204, -131.229
2, 46, -321.287, 511.907, -245.897
2, 47, 295.501, 481.772, 128.324
2, 48, -316.052, -490.929, -24.5662
2, 49, 14.5748, 217.141, -215.535
2, 50, 191.984, -326.3, 249.199
2, 51, -353.215, 445.506, 1.59539
2, 52, -357.413, -501.09, -268.242
2, 53, -89.8864, -244.949, 454.52
2, 54, -542.752, -512, 12.5486
2, 55, -20.5091, 2.83451, -79.818
2, 56, -265.428, -512, -237.552
2, 57, 253.232, 403.774, 20.8719
2, 58, 230.025, -268.808, -391.526
2, 59, -392.782, 243.541, -511.922
2, 60, -169.515, -152.543, -90.9349
2, 61, 4.04548, 21.3925, -150.171
2, 62, 340.224, 244.622, 328.916
2, 63, -474.007, -512, 26.5902
2, 64, -308.832, 108.417, -370.338
2, 65, -786.911, -332.4, 512
2, 66, 383.115, 57.7015, 454.207
2, 67, -516.795, -512, 291.01
2, 68, 245.906, -322.254, 70.4716
2, 69, -369.792, 511.902, -222.641
2, 70, 226.939, -168.68, -364.23
2, 71, 119.939, -186.66, -55.9882
2, 72, -322.609, 281.962, 22.0003
2, 73, 99.9064, -23.3433, -512
2, 74, -26.3082, 512, 119.773
2, 75, 393.339, -113.677, 300.583
2, 76, -350.136, 441.013, 157.592
2, 77, -764.543, 486.238, 383.043
2, 78, 483.9, -512, -136.282
2, 79, 287.238, -117.869, -425.429
2, 80, -136.606, -318.479, -343.353
2, 81, -136.848, -92.9111, -255.204
2, 82, 173.715, 144.563, 230.496
2, 83, 552.332, 22.2946, 512
2, 84, -5.44435, 19.2385, 35.6403
2, 85, 217.013, 242.679, 92.0108
2, 86, -567.067, 425.584, -362.788
2, 87, -567.026, 425.64, -362.645
2, 88, 147.641, 429.396, 512
2, 89, -34.8761, -264.389, -512
2, 90, -394.506, 458.655, -27.8681
2, 91, -409.44, 204.639, -263.679
2, 92, -409.438, 204.672, -263.642
2, 93, -205.319, 319.054, 76.2412
2, 94, -467.447, -294.909, 483.1
2, 95, -224.164, 346.215, -80.478
2, 96, -30.9515, 33.0791, -98.3974
2, 97, -131.691, 99.8593, -121.596
2, 98, -103.328, 195.566, -232.767
2, 99, -508.132, -223.175, 263.354
3, 0, -506.176, 303.64, 199.066
3, 1, 56.469, 193.356, -512
3, 2, 9.08679, 436.566, -267.809
