iteration,agent_id,fitness,x0,x1
0, 0, -85.0626, 280.384, 425.312
0, 1, -65.4348, 2.18474, -303.996
0, 2, -451.969, -414.549, 401.933
0, 3, -421.981, 265.936, 282.238
0, 4, -372.317, 405.853, -40.6234
0, 5, 223.195, 72.0151, 430.404
0, 6, -418.283, 473.057, 8.78566
0, 7, -110.954, -443.236, -136.44
0, 8, 350.122, -227.526, 178.726
0, 9, -3.04975, 485.328, -399.234
0, 10, 124.487, -26.4617, 310.769
0, 11, 39.374, -242.595, 444.875
0, 12, -3.64297, -401.94, -93.2351
0, 13, -154.244, -228.953, -9.01044
0, 14, -18.8792, 123.062, -254.883
0, 15, -225.472, 343.08, -378.685
0, 16, 482.501, 149.413, 453.245
0, 17, -448.878, -45.6834, 404.365
0, 18, -85.0013, -332.84, -272.113
0, 19, 527.806, 382.035, 349.93
0, 20, 58.9033, 391.553, 294.631
0, 21, 56.1154, 12.6817, -222.276
0, 22, -671.937, 315.068, 502.658
0, 23, 105.472, 30.7146, -299.862
0, 24, 349.061, 124.833, -485.6
0, 25, -349.436, 423.712, -62.9599
0, 26, -504.095, 232.764, -465.376
0, 27, -45.49, 252.308, -35.6774
0, 28, 143.348, 207.736, -112.754
0, 29, -190.771, -156.291, -294.249
0, 30, 243.696, -503.748, -93.3716
0, 31, 0.79289, -179.107, -327.614
0, 32, 115.6, -55.5189, -232.686
0, 33, -179.725, -355.052, -145.531
0, 34, 314.5, 421.073, -158.046
0, 35, 271.803, 178.02, -196.205
0, 36, -242.81, 464.037, -387.204
0, 37, 487.782, -483.013, 183.587
0, 38, 489.984, 83.5843, -492.583
0, 39, -429.313, -492, 353.985
0, 40, -291.266, 135.606, 333.349
0, 41, 65.8411, -61.0815, -104.093
0, 42, 260.027, -244.62, -92.6737
0, 43, 169.714, 65.6143, 203.476
0, 44, -20.855, 497.777, -30.8742
0, 45, 290.375, -109.908, -372.282
0, 46, 318.306, -184.008, 188.456
0, 47, -415.916, 429.041, -351.964
0, 48, -499.886, 232.128, -486.683
0, 49, 144.395, 76.2927, 54.6469
0, 50, 372.862, -445.226, 218.947
0, 51, -58.2226, -63.9003, -154.772
0, 52, 826.271, 440.884, -476.345
0, 53, -113.493, -129.182, -62.4879
0, 54, -37.5369, -381.876, 172.309
0, 55, 35.7548, -113.947, 57.2526
0, 56, -320.798, 454.048, -396.781
0, 57, 125.428, -330.344, -11.0285
0, 58, 450.298, -448.694, -268.997
0, 59, 413.219, -172.847, -392.782
0, 60, 184.131, 377.519, -4.28537
0, 61, 16.8931, 419.8, 509.457
0, 62, 540.621, -415.71, -278.776
0, 63, 381.368, 267.096, 96.4818
0, 64, -222.019, 436.551, 486.819
0, 65, 102.494, -340.971, -214.981
0, 66, 383.702, -221.72, 398.667
0, 67, -313.082, -487.861, -239.183
0, 68, 21.4617, 24.5995, -55.9595
0, 69, -29.2228, -361.322, -499.359
0, 70, -295.795, 60.1767, 374.038
0, 71, -475.571, -473.443, 19.2359
0, 72, 280.576, -71.5622, -458.917
0, 73, -149.686, -337.368, 112.803
0, 74, -26.3564, 471.299, 168.907
0, 75, -241.598, 267.024, 507.635
0, 76, -419.218, -205.021, 276.141
0, 77, -253.498, 179.343, -244.67
0, 78, 15.0538, -140.697, -171.231
0, 79, 261.531, -20.916, -496.471
0, 80, -85.6619, -187.827, 124.875
0, 81, -111.65, 38.8312, -173.966
0, 82, -111.152, -341.705, -45.4487
0, 83, 172.163, 486.48, -428.962
0, 84, -31.6419, -462.378, 325.638
0, 85, -266.736, -493.313, -438.14
0, 86, 183.101, -38.2179, 475.794
0, 87, -128.922, 455.372, 438.166
0, 88, 551.423, -489.337, 224.852
0, 89, 304.874, 122.93, 478.118
0, 90, -124.569, 97.9911, -438.355
0, 91, -392.829, -459.434, 427.07
0, 92, -347.432, 168.323, 330.472
0, 93, -288.64, 85.6837, 336.43
0, 94, -285.943, 25.2892, 329.773
0, 95, -178.294, -182.574, -271.421
0, 96, 390.985, -455.303, 223.621
0, 97, -194.362, -373.193, 73.021
0, 98, -301.619, 422.293, -339.662
0, 99, 511.878, -27.8378, 509.628
1, 0, -84.8892, 280.122, 425.116
1, 1, -65.438, 2.2592, -304.117
1, 2, -451.952, -414.536, 401.906
1, 3, -422.955, 266.178, 281.951
1, 4, -372.027, 405.821, -40.8982
1, 5, 223.051, 72.2033, 430.462
1, 6, -418.318, 473.318, 9.01583
1, 7, -111.038, -443.332, -136.523
1, 8, 354.888, -227.621, 178.932
1, 9, -2.71934, 485.625, -399.059
1, 10, 124.412, -26.4422, 310.561
1, 11, 39.55, -242.739, 444.761
1, 12, -3.64462, -402.09, -93.2863
1, 13, -159.999, -229.022, -9.01848
1, 14, -26.1522, 123.269, -254.602
1, 15, -225.426, 343.014, -378.65
1, 16, 478.674, 149.667, 453.536
1, 17, -449.014, -45.4759, 404.57
1, 18, -85.1065, -332.949, -272.089
1, 19, 527.515, 381.838, 349.701
1, 20, -901.436, 512, 396.801
1, 21, 173.876, 327.027, -245.294
1, 22, -89.9559, 72.3114, 394.046
1, 23, 388.984, 215.595, 142.496
1, 24, -10.0264, -125.015, -128.785
1, 25, 52.058, 465.499, -225.048
1, 26, -201.042, 332.797, 79.3467
1, 27, 171.566, 276.896, -265.646
1, 28, -295.682, 254.29, 19.0722
1, 29, -61.3667, -123.382, -69.4196
1, 30, -153.48, -235.88, -240.89
1, 31, 105.113, -189.837, -331.96
1, 32, -154.714, -66.1895, 358.963
1, 33, 905.114, -512, -504.153
1, 34, 278.279, 373.7, 3.81429
1, 35, 29.2968, 115.501, -256.193
1, 36, 296.309, 512, 146.71
1, 37, -44.2874, -290.27, 232.456
1, 38, -73.2431, -10.3483, -146.843
1, 39, -28.0925, -74.055, 350.202
1, 40, 146.12, 246.577, 445.826
1, 41, -145.774, 54.2116, -216.017
1, 42, -296.567, -318.196, -70.61
1, 43, 84.5539, -240.239, 440.518
1, 44, -133.428, 495.684, -21.4756
1, 45, 89.1565, -133.68, -193.592
1, 46, -328.161, 259.236, -211.095
1, 47, 28.4212, 391.204, -512
1, 48, -260.47, 226.711, -512
1, 49, -189.794, -185.896, 55.0141
1, 50, 785.866, -512, 483.089
1, 51, 404.54, -385.457, -259.795
1, 52, 257.585, 480.884, 115.441
1, 53, 369.505, -437.689, -44.2894
1, 54, -116.038, 13.1395, -188.2
1, 55, 99.9638, -77.9463, -175.12
1, 56, 429.58, 512, 337.521
1, 57, -302.984, -436.019, -202.943
1, 58, -368.137, -455.329, -190.231
1, 59, -27.4258, 35.676, -73.757
1, 60, -227.798, 234.782, -9.99026
1, 61, 479.686, -49.8654, 512
1, 62, -437.642, -512, -259.176
1, 63, 0.699774, 14.3343, 194.086
1, 64, 400.276, -80.9471, 512
1, 65, -113.27, -232.721, -295.781
1, 66, -123.113, -18.7697, 435.673
1, 67, -303.17, -512, -411.562
1, 68, 63.8394, 34.115, 52.7364
1, 69, 949.256, -512, -500.038
1, 70, 283.659, 171.836, -187.153
1, 71, -9.15974, -488.536, -187.831
1, 72, 24.9823, -15.8539, -284.235
1, 73, 156.48, -246.394, -126.994
1, 74, 360.568, 512, 153.496
1, 75, 449.499, 512, 186.835
1, 76, -95.6768, -228.341, 450.043
1, 77, -332.709, 183.642, -252.499
1, 78, -11.2974, -143.812, -171.795
1, 79, 279.171, -348.561, -9.11758
1, 80, 283.334, 98.7032, 182.649
1, 81, 115.347, -194.363, -63.4761
1, 82, -413.606, -13.1895, 378.259
1, 83, 675.099, -451.049, 199.642
1, 84, -192.051, 407.366, -106.401
1, 85, 331.16, 256.836, 100.088
1, 86, -129.891, -151.93, 118.37
1, 87, -332.806, -452.648, 22.252
1, 88, -692.483, -472.261, 412.553
1, 89, -148.12, 52.2415, -214.524
1, 90, 205.332, 486.691, -62.8036
1, 91, -23.5544, 119.446, 92.6347
