iteration,agent_id,fitness,x0,x1
0, 0, -205.397, -64.0506, 456.594
0, 1, -70.5502, 66.4629, 142.363
0, 2, 644.881, 377.911, 314.054
0, 3, -118.317, 52.2689, 124.27
0, 4, -0.962617, 459.308, 50.8682
0, 5, 234.803, 304.734, 339.119
0, 6, -84.2018, -90.5621, -152.446
0, 7, -47.541, 424.084, -238.897
0, 8, -284.664, -210.458, 464.479
0, 9, -245.952, 150.523, -426.701
0, 10, -392.882, 292.832, 448.634
0, 11, 78.4349, -230.405, -205.44
0, 12, 341.264, -221.249, -355.041
0, 13, -588.049, 244.162, -473.566
0, 14, 69.0311, -425.717, -312.286
0, 15, 361.402, 378.923, -187.216
0, 16, 197.219, 165.569, 5.44705
0, 17, -360.08, 466.316, -26.2996
0, 18, -202.351, 181.823, 85.9937
0, 19, 333.01, 85.9326, 439.234
0, 20, 275.174, -47.944, 306.782
0, 21, 529.123, 342.586, -272.358
0, 22, 55.7225, -469.544, -263.241
0, 23, -337.847, -456.633, -411.625
0, 24, -61.9408, -126.147, 241.716
0, 25, 122.856, 178.615, -13.5919
0, 26, 296.487, -103.686, -382.507
0, 27, 379.594, -345.057, 11.81
0, 28, -503.371, -261.893, -430.839
0, 29, 508.843, 210.831, 422.867
0, 30, -13.5975, 86.2466, -237.384
0, 31, 52.9583, 147.68, 11.5918
0, 32, -276.418, 208.48, -443.06
0, 33, -416.917, 331.333, -475.65
0, 34, 103.613, 202.919, -127.881
0, 35, 549.179, -424.302, -252.746
0, 36, 92.1911, 167.124, -26.206
0, 37, -232.219, 6.58465, 411.089
0, 38, -318.472, 511.963, -235.32
0, 39, -109.01, 175.123, 260.968
0, 40, 92.001, -109.132, -346.96
0, 41, -305.77, -72.4576, 191.546
0, 42, -542.94, -246.134, 283.343
0, 43, -439.74, -406.991, -136.331
0, 44, -101.639, -171.875, 399.524
0, 45, -309.546, -402.299, 69.6057
0, 46, -577.766, 436.972, 395.09
0, 47, 342.692, 312.196, 409.205
0, 48, 327.345, -284.671, -134.877
0, 49, -62.3996, -28.2431, 448.009
0, 50, 378.458, -145.488, -420.159
0, 51, 274.01, 181.63, -346.997
0, 52, -93.8006, 30.559, -210.777
0, 53, 251.83, 93.5733, 182.085
0, 54, -481.888, -329.187, 487.326
0, 55, 142.207, 446.19, -95.9142
0, 56, -197.195, -240.909, -486.884
0, 57, -383.015, -168.673, 456.467
0, 58, 150.274, -275.822, -89.4412
0, 59, -96.8029, 356.18, -404.191
0, 60, -160.828, 336.207, 103.824
0, 61, 571.58, 281.859, 343.846
0, 62, 651.89, 364.022, 333.367
0, 63, -200.718, -203.212, 54.6903
0, 64, -403.825, 82.7738, -378.529
0, 65, -107.136, 29.3146, 119.874
0, 66, -54.1435, 255.265, -168.211
0, 67, -70.6342, 245.443, -247.045
0, 68, 408.023, -482.46, -98.4687
0, 69, 498.871, 414.231, -490.459
0, 70, -17.5296, -453.633, 445.215
0, 71, 132.768, 115.066, -272.641
0, 72, 102.257, -242.453, -56.919
0, 73, 50.0606, 17.0062, -136.908
0, 74, 295.586, -332.862, -293.645
0, 75, -107.225, -272.814, -60.1711
0, 76, 509.256, 234.87, -380.908
0, 77, -36.9851, 20.3564, 27.6913
0, 78, 145.399, -172.425, -29.2663
0, 79, -3.10581, 95.4194, 383.361
0, 80, -88.5544, 116.129, -146.398
0, 81, 230.003, 464.36, -186.587
0, 82, 182.92, -251.668, 339.21
0, 83, -12.5104, -7.54028, -62.811
0, 84, 458.728, 383.681, 43.5185
0, 85, -230.756, 176.915, -242.883
0, 86, -47.7819, 180.857, 127.899
0, 87, 55.919, 167.115, -220.602
0, 88, 68.0655, 68.3594, -128.217
0, 89, -301.081, -243.789, 14.8341
0, 90, -225.602, 39.9838, 318.442
0, 91, 141.536, -171.574, -12.5499
0, 92, -890.065, 500.376, 394.599
0, 93, 510.558, 197.657, 452.976
0, 94, -164.513, 147.576, -263.431
0, 95, -524.395, -390.484, -454.102
0, 96, 43.6168, -75.7325, -44.0421
0, 97, 87.7817, -332.633, 454.247
0, 98, 308.991, -274.74, 347.472
0, 99, 85.3779, -120.549, -237.586
1, 0, -205.181, -63.8082, 456.658
1, 1, -70.9804, 66.4094, 142.584
1, 2, 671.792, 377.835, 313.784
1, 3, -118.398, 52.2956, 124.114
1, 4, -1.13082, 459.366, 50.6382
1, 5, 234.978, 304.566, 339.232
1, 6, -84.2769, -90.7415, -152.362
1, 7, -55.7318, 424.079, -238.985
1, 8, -281.301, -210.742, 464.327
1, 9, -245.873, 150.564, -426.656
1, 10, -393.114, 293.032, 448.794
1, 11, 70.9559, -230.66, -205.403
1, 12, 341.308, -221.179, -355.096
1, 13, -591.847, 244.318, -473.845
1, 14, 69.0724, -425.867, -312.512
1, 15, 355.331, 378.79, -187.124
1, 16, 194.326, 165.535, 5.56793
1, 17, -353.295, 466.525, -26.5896
1, 18, -202.054, 181.535, 85.8162
1, 19, 327.921, 85.9682, 438.963
1, 20, -22.3304, -178.653, 512
1, 21, -285.92, 325.031, -117.853
1, 22, -38.6407, -475.403, -262.64
1, 23, -422.292, -512, -425.675
1, 24, 41.9364, -165.949, 134.035
1, 25, -116.418, 170.218, 350.567
1, 26, -12.4704, -245.458, -392.647
1, 27, -189.425, -213.865, 16.8935
1, 28, 402.555, -358.975, -333.793
1, 29, -126.168, 512, 512
1, 30, 21.5799, 76.7342, -69.3133
1, 31, 92.716, -236.235, -122.44
1, 32, -691.499, -376.426, -445.397
1, 33, 72.2634, 205.596, 50.0866
1, 34, 78.6181, 273.721, -240.536
1, 35, -597.349, 294.481, -512
1, 36, 195.562, -198.767, -49.2872
1, 37, 598.315, -281.679, 416.338
1, 38, 553.271, 512, -101.66
1, 39, -106.653, 142.687, 350.145
1, 40, 238.415, 9.49002, -512
1, 41, -507.669, -135.921, 441.308
1, 42, 202.896, -227.123, 340.008
1, 43, 60.8594, -358.733, -175.008
1, 44, -235.573, -229.881, 1.30204
1, 45, 124.104, -260.05, 74.1246
1, 46, -282.153, 444.253, 490.143
1, 47, 211.247, 244.892, 312.066
1, 48, -7.70524, -272.163, -512
1, 49, -292.032, 64.8841, 369.816
1, 50, -122.901, -368.93, -289.17
1, 51, 171.573, -204.202, -353.615
1, 52, -160.816, 37.2659, -185.419
1, 53, 105.689, 54.5259, 194.75
1, 54, 245.71, -512, 238.933
1, 55, -218.07, 324.263, -100.34
1, 56, -216.454, 233.714, -435.275
1, 57, -225.43, -512, 349.262
1, 58, 354.174, -440.725, -43.7835
1, 59, 426.366, 434.353, -512
1, 60, -455.896, 512, 76.9645
1, 61, -273.44, 392.593, -113.968
1, 62, -171.444, 365.766, 396.149
1, 63, -291.363, -208.382, 52.6324
1, 64, 51.5365, 88.398, -245.439
1, 65, 22.1394, 120.21, -20.6917
1, 66, 410.494, -361.523, 5.58179
1, 67, -351.619, 512, -189.64
1, 68, 150.986, -218.282, -83.4393
1, 69, -0.249136, 512, 121.27
1, 70, 126.87, -310.563, 450.645
1, 71, 156.512, 298.312, -242.561
1, 72, 141.913, -227.001, -375.389
1, 73, 3.14551, 68.7754, 12.1863
1, 74, 562.676, -417.276, -512
1, 75, -62.244, 71.703, -45.782
1, 76, -484.116, -211.824, -512
1, 77, -200.086, 223.062, -32.7826
1, 78, -62.0411, -203.996, 96.7569
1, 79, -223.147, -32.2524, 173.132
1, 80, -85.3074, -318.416, -433.898
1, 81, -231.424, -208.58, -477.524
1, 82, 249.934, -104.768, 506.115
1, 83, 189.341, -134.026, 509.521
1, 84, 61.6954, -201.68, 135.568
1, 85, -259.324, -92.9194, -281
1, 86, -23.3351, -25.8539, -58.9735
1, 87, 414.008, 36.7293, -502.266
1, 88, -92.9349, -13.1155, -386.853
1, 89, -246.017, 326.361, -189.904
1, 90, 503.87, -432.928, 268.565
