iteration,agent_id,fitness,x0,x1
0, 0, -25.2817, 215.287, 299.852
0, 1, 212.418, -239.963, 113.895
0, 2, -244.644, -262.644, 17.8348
0, 3, 35.289, 415.314, -128.586
0, 4, -117.862, 445.627, -236.288
0, 5, 690.602, -300.702, 397.819
0, 6, -256.495, -377.07, -97.6118
0, 7, -300.388, -77.4836, 198.114
0, 8, 284.952, -225.051, 198.206
0, 9, -120.809, 315.054, -436.039
0, 10, -18.9332, -247.667, -317.823
0, 11, 241.974, 219.79, 389.517
0, 12, 424.202, -21.1927, -461.535
0, 13, 239.382, 268.97, -67.563
0, 14, 463.194, -502.826, -134.082
0, 15, 131.843, -222.704, -40.756
0, 16, -400.224, 370.739, -91.6669
0, 17, -263.577, -331.765, -92.8266
0, 18, 100.604, -430.787, 451.555
0, 19, -177.482, 463.163, -405.129
0, 20, 95.5396, -325.881, -136.749
0, 21, -29.3938, 257.789, -310.496
0, 22, 295.624, -370.438, -247.694
0, 23, 205.296, -490.297, -73.8389
0, 24, 275.401, -22.4181, -423.764
0, 25, -219.109, 257.337, 37.0823
0, 26, 242.556, 300.687, 150.257
0, 27, 391.509, 201.1, -350.312
0, 28, 183.355, -31.6007, -247.711
0, 29, -284.403, 5.14856, -341.896
0, 30, -2.81421, 296.072, -2.59391
0, 31, 377.438, -386.964, -19.8401
0, 32, -566.093, 337.978, 462.63
0, 33, -90.2721, -364.406, -278.755
0, 34, -148.851, 223.778, -1.12915
0, 35, -437.773, 290.428, -452.419
0, 36, 168.411, 282.096, 407.055
0, 37, -368.882, -225.325, 483.06
0, 38, 139.997, 180.757, -507.474
0, 39, -176.671, 237.894, -254.218
0, 40, 317.401, 405.491, -437.209
0, 41, -190.813, 464.157, 172.42
0, 42, 248.682, -213.721, 202.815
0, 43, -361.233, 225.761, -272.547
0, 44, 17.6075, -279.375, 41.547
0, 45, -68.88, 80.4861, 275.619
0, 46, -170.229, 134.122, -440.297
0, 47, 64.178, 488.774, -170.608
0, 48, 34.5306, 308.032, -353.686
0, 49, -323.602, 276.042, 18.0949
0, 50, 33.8576, -55.6299, -92.3926
0, 51, 257.769, -430.434, -24.1688
0, 52, 468.033, 408.027, -448.635
0, 53, -380.047, 2.18349, 391.719
0, 54, 89.334, 451.922, -84.6072
0, 55, -284.757, 511.212, 96.9775
0, 56, -14.2837, -188.548, 407.76
0, 57, -110.314, -315.427, -374.616
0, 58, -272.912, -386.991, 500.497
0, 59, 214.965, 283.619, -37.9732
0, 60, -220.444, 397.11, 453.997
0, 61, 350.556, 367.733, -278.853
0, 62, 103.832, -180.057, -140.561
0, 63, -11.0843, 402.274, -314.564
0, 64, -204.847, 428.019, -78.3122
0, 65, 115.635, 36.6222, -127.014
0, 66, -557.705, -461.214, -363.242
0, 67, 227.812, -22.4244, -499.655
0, 68, -260.937, -178.598, 255.651
0, 69, -169.305, 148.308, 93.2184
0, 70, -52.8148, 320.874, -226.826
0, 71, -234.14, -199.872, 296.593
0, 72, 41.1274, -120.651, 152.814
0, 73, -24.5248, 144.474, 356.565
0, 74, -218.746, -393.605, 65.593
0, 75, 282.797, 230.423, -333.09
0, 76, -194.976, -422.339, 48.3171
0, 77, 637.604, -282.285, 374.561
0, 78, 251.031, 238.199, 321.111
0, 79, -507.969, 324.145, 454.785
0, 80, -308.422, 382.692, 117.118
0, 81, 219.992, 96.7289, 412.919
0, 82, 255.789, 385.647, 9.62221
0, 83, 145.232, -243.786, -125.128
0, 84, 548.648, -260.928, 414.235
0, 85, 431.157, 144.432, -510.188
0, 86, -475.844, 438.229, -366.319
0, 87, -184.915, 240.65, -259.3
0, 88, 244.292, -85.7153, -448.771
0, 89, -57.1956, -236.855, 47.0412
0, 90, -508.205, 491.742, 504.529
0, 91, -207.647, 330.103, -92.1262
0, 92, 144.562, -234.134, 152.812
0, 93, 315.996, -218.29, 351.682
0, 94, -63.7421, 8.09672, 427.637
0, 95, -573.608, -252.911, 508.359
0, 96, -467.807, -460.23, 347.518
0, 97, 270.357, -169.759, 183.282
0, 98, 549.51, 424.559, -448.262
0, 99, -165.083, 222.142, 504.9
1, 0, -25.1938, 215.562, 300.106
1, 1, 212.229, -239.749, 113.762
1, 2, -244.481, -262.803, 17.5524
1, 3, 44.1291, 415.505, -128.734
1, 4, -117.945, 445.46, -236.465
1, 5, 690.207, -300.513, 397.579
1, 6, -256.625, -377.262, -97.6388
1, 7, -300.456, -77.349, 198.293
1, 8, 289.658, -224.815, 198.045
1, 9, -120.761, 315.03, -436.089
1, 10, -19.9689, -247.709, -317.595
1, 11, 241.994, 219.788, 389.536
1, 12, 424.203, -21.2129, -461.519
1, 13, 239.188, 269.016, -67.8175
1, 14, 464.055, -503.122, -133.828
1, 15, 125.691, -222.758, -40.5483
1, 16, -398.912, 370.992, -91.4465
1, 17, -263.493, -331.542, -92.6948
1, 18, 100.95, -430.55, 451.727
1, 19, -177.344, 463.397, -405.075
1, 20, -285.425, -37.2808, -338.06
1, 21, -182.574, 76.9725, -208.98
1, 22, -452.265, -455.312, -405.37
1, 23, 155.213, -326.796, -147.324
1, 24, 8.63553, -152.461, -183.009
1, 25, 87.6227, 68.4647, 58.5801
1, 26, -221.744, 512, 103.496
1, 27, 37.8659, 214.541, -168.474
1, 28, -181.898, -453.39, -154.966
1, 29, -0.532704, 32.964, -58.8471
1, 30, -342.183, 276.19, 26.137
1, 31, 153.375, -138.393, 37.685
1, 32, 298.536, 478.477, 124.545
1, 33, -271.456, -269.322, -487.822
1, 34, -325.83, 411.898, -76.1589
1, 35, 522.472, 512, -512
1, 36, -229.255, 471.472, 459.32
1, 37, -363.421, -224.663, 512
1, 38, -256.347, 116.753, -428.771
1, 39, -22.9824, 512, -14.7615
1, 40, -365.1, 512, -252.293
1, 41, 30.9874, 512, 231.943
1, 42, -177.111, -190.532, 233.219
1, 43, 186.612, 512, 136.526
1, 44, -110.546, -140.148, -51.4232
1, 45, 12.1126, -95.8345, 145.763
1, 46, 560.675, 96.5477, -512
