iteration,agent_id,fitness,x0,x1
0, 0, -65.8077, -152.736, -249.069
0, 1, 273.191, -467.077, 460.408
0, 2, 481.851, 226.714, -380.796
0, 3, 31.5924, 206.024, -220.301
0, 4, -245.822, 500.44, -195.549
0, 5, 19.4312, 452.415, -229.695
0, 6, -124.154, 375.713, -409.68
0, 7, 202.601, -294.059, -158.002
0, 8, 318.598, -417.752, -295.473
0, 9, 63.4582, -263.754, 185.964
0, 10, 334.575, 457.095, 256.079
0, 11, 686.337, 422.598, -468.315
0, 12, 58.0224, 102.698, 152.348
0, 13, 62.2438, 44.5559, 46.888
0, 14, -85.4293, 137.52, 511.276
0, 15, 91.6882, -367.489, 394.879
0, 16, -239.741, 91.6811, 103.843
0, 17, 65.4914, 255.518, 428.121
0, 18, 160.809, 83.5954, 172.751
0, 19, -121.486, -186.02, -86.7856
0, 20, -931.827, 469.567, 425.167
0, 21, 25.0772, 359.364, 317.043
0, 22, -155.87, 237.563, -302.336
0, 23, 79.8115, 115.659, -69.1943
0, 24, -37.1967, 140.675, -278.235
0, 25, -9.19383, -190.138, -235.459
0, 26, 219.72, -480.665, -297.734
0, 27, 329.257, -131.004, 318.48
0, 28, -13.4453, -70.8532, 9.38718
0, 29, -161.678, 315.933, 231.987
0, 30, -31.6351, -64.433, -369.192
0, 31, 165.248, 212.025, 155.571
0, 32, 178.244, -390.139, 35.7879
0, 33, 436.473, -242.864, -338.859
0, 34, 204.974, 100.888, 510.431
0, 35, 401.719, 406.085, 382.934
0, 36, 68.1871, 447.345, 134.413
0, 37, -52.9783, 16.1902, 113.208
0, 38, -373.773, 393.419, -83.2691
0, 39, -545.331, -110.92, 413.521
0, 40, 157.341, -49.2669, -401.944
0, 41, 154.595, -39.1188, -250.003
0, 42, -1.31112, 143.41, -461.575
0, 43, -61.4806, 132.888, -81.0601
0, 44, 63.8403, 309.798, -311.046
0, 45, 267.997, -311.337, -276.153
0, 46, -87.0592, -39.3786, -291.63
0, 47, 15.3486, 10.0851, -54.0507
0, 48, 370.328, 496.005, -445.463
0, 49, -463.225, 349.432, 462.527
0, 50, 220.737, 461.894, -209.822
0, 51, -281.004, -390.821, -330.817
0, 52, -303.846, 295.043, 204.228
0, 53, -598.856, 419.703, -360.405
0, 54, -76.3535, -476.074, -260.98
0, 55, 113.452, -321.158, 236.398
0, 56, 606.186, 191.624, 438.872
0, 57, -370.935, 60.1073, -374.207
0, 58, 200.865, 395.008, 339.494
0, 59, 457.086, 434.375, -179.565
0, 60, 141.396, -291.53, -161.78
0, 61, -244.668, -472.34, -234.377
