iteration,agent_id,fitness,x0,x1
0, 0, -170.571, -303.518, 149.252
0, 1, -689.56, -304.358, -466.509
0, 2, -111.775, -123.158, 186.472
0, 3, -430.232, 444.4, -31.9395
0, 4, 358.346, 114.893, 416.012
0, 5, 136.625, -195.392, -370.764
0, 6, 192.333, 217.546, -100.308
0, 7, 74.353, 437.925, 312.689
0, 8, 111.459, 343.668, 153.247
0, 9, 344.542, 100.349, -477.499
0, 10, 121.158, -488.332, 125.834
0, 11, -70.3005, 85.346, -179.659
0, 12, 358.437, 386.276, 69.7932
0, 13, 31.681, -147.145, -449.753
0, 14, -38.943, -232.878, 69.3774
0, 15, 64.9553, 114.911, -191.402
0, 16, -157.958, -62.4419, 358.115
0, 17, 267.607, 446.275, 117.561
0, 18, -352.797, -360.134, -118.551
0, 19, 206.223, -60.6405, 106.454
0, 20, -155.05, -273.177, 158.511
0, 21, -120.753, -391.548, 197.104
0, 22, 231.921, 98.6889, -308.02
0, 23, 342.24, 171.686, 149.249
0, 24, 66.1659, 122.748, -333.871
0, 25, 199.629, 284.06, 324.439
0, 26, 111.744, -262.203, 53.0752
0, 27, -230.843, -140.392, 84.7901
0, 28, -356.834, 420.204, -20.1195
0, 29, 437.776, -6.71584, 485.152
0, 30, 369.005, -486.173, 188.113
0, 31, -467.93, -106.141, 398.469
0, 32, 147.681, -294.189, -353.1
0, 33, 320.066, -205.433, 359.098
0, 34, -349.876, 373.117, 119.419
0, 35, 188.686, -47.8881, 96.7242
0, 36, -181.074, -277.49, -55.0588
0, 37, -68.0601, 396.739, 345.075
0, 38, 80.6155, -222.077, -32.2725
0, 39, -235.451, 142.162, 262.514
0, 40, 80.7336, 452.675, 323.458
0, 41, 64.0125, 282.888, -238.235
0, 42, 105.397, -145.448, 18.2018
0, 43, 291.618, -181.391, 190.306
0, 44, 590.565, -511.32, 175.101
0, 45, -303.672, -13.1962, -349.138
0, 46, 316.048, -413.146, 243.144
0, 47, 38.2147, -171.119, -345.918
0, 48, 149.687, 105.626, -462.255
0, 49, -340.679, -230.14, 476.826
0, 50, -314.313, -413.273, -478.531
0, 51, 393.25, 212.788, -343.755
0, 52, -53.0507, -109.021, 88.3746
0, 53, -225.171, 84.9103, -426.26
0, 54, 404.86, -97.8912, 310.887
0, 55, 165.562, 169.429, -14.1006
0, 56, 615.342, -300.312, 415.684
0, 57, 532.996, -487.807, 471.885
0, 58, 264.072, 247.411, -118.676
0, 59, 266.137, -357.085, -222.178
0, 60, -574.647, 287.077, -462.849
0, 61, -3.47589, 121.565, -342.638
0, 62, 188.879, 368.816, -307.783
0, 63, 290.664, -40.3543, 262.354
0, 64, 255.71, -477.973, 458.108
0, 65, 58.4006, 132.878, -63.384
0, 66, -212.817, 51.4219, 393.982
0, 67, 114.079, 184.865, -9.57048
0, 68, 143.796, -288.446, -348.21
0, 69, -251.333, 139.003, -429.255
0, 70, -359.543, 457.676, 360.4
0, 71, -402.238, -5.96701, 388.826
0, 72, 25.2269, 0.747583, -94.3988
0, 73, 621.324, -256.297, 401.87
0, 74, 311.654, 456.153, -182.81
0, 75, 238.327, 347.183, -24.3852
0, 76, 199.576, -141.538, -181.424
0, 77, -102.3, -476.397, 88.0777
0, 78, 444.989, -389.269, -225.629
0, 79, -294.693, 427.432, 142.101
0, 80, 211.642, 351.48, -238.738
0, 81, -100.071, 9.07906, 122.861
0, 82, 97.9997, 0.748492, 92.0559
0, 83, -52.1922, 142.528, -123.611
0, 84, -53.7601, 132.537, 147.384
0, 85, -126.659, -218.929, 40.2921
0, 86, 72.7644, -5.25965, 100.703
0, 87, -207.799, 455.364, 364.09
0, 88, 27.1587, 9.35456, -214.734
0, 89, 21.1849, 52.4201, 68.3338
0, 90, 12.3873, 215.145, 163.014
0, 91, -119.778, 485.879, 76.6182
0, 92, -181.589, -122.443, -476.287
0, 93, -688.84, 465.625, -298.11
0, 94, 104.528, 292.754, -15.3418
0, 95, 182.357, 143.646, 485.054
0, 96, 30.2324, 344.757, -420.835
0, 97, 75.4312, 72.9053, 167.776
0, 98, -107.951, -27.8922, -165.959
0, 99, 96.2572, 411.816, -139.212
1, 0, -170.595, -303.705, 149.135
1, 1, -685.203, -304.349, -466.284
1, 2, -111.818, -123.381, 186.567
1, 3, -430.233, 444.393, -31.9165
1, 4, 361.436, 115.172, 416.032
1, 5, 136.931, -195.099, -370.791
1, 6, 192.39, 217.712, -100.249
1, 7, 74.2907, 437.662, 312.453
1, 8, 116.113, 343.385, 153.04
1, 9, 344.616, 100.53, -477.365
1, 10, 120.913, -488.235, 126.062
1, 11, -71.9607, 85.3499, -179.428
1, 12, 357.526, 386.25, 69.9309
1, 13, 31.6818, -147.265, -449.937
1, 14, -38.9517, -232.93, 69.4217
1, 15, 64.9136, 114.908, -191.133
1, 16, -157.908, -62.5406, 358.085
1, 17, 267.733, 446.377, 117.511
1, 18, -352.912, -360.266, -118.474
1, 19, 206.737, -60.8846, 106.252
1, 20, -371.175, -393.528, 379.574
1, 21, 476.817, -353.658, 262.393
1, 22, 96.6689, 97.1486, -254.509
1, 23, 40.9268, -69.8921, -240.368
1, 24, 349.406, -123.843, -370.484
1, 25, -65.9595, 141.598, 21.9862
1, 26, 401.499, -512, 104.272
1, 27, 635.23, -512, 179.377
1, 28, 38.6685, 356.391, -197.493
1, 29, 513.519, -32.1396, 512
1, 30, 439.794, -463.58, 185.577
1, 31, 393.496, -65.3267, 288.512
1, 32, 283.446, -51.7269, -418.32
1, 33, -478.438, -409.506, 393.579
1, 34, -339.95, 272.358, 22.4981
1, 35, -21.1701, -44.6665, -109.18
1, 36, -87.0973, -87.6239, -250.956
1, 37, -288.747, 406.347, 194.614
1, 38, 276.865, -324.589, 81.5484
1, 39, 267.226, 26.9209, 262.481
1, 40, 146.936, 245.105, 454.913
1, 41, 272.813, 325.292, -9.83052
1, 42, 128.16, -110.375, 45.7253
1, 43, -71.1261, -195.373, 308.81
1, 44, 316.183, -512, 142.536
1, 45, 120.85, 117.943, 39.7975
1, 46, 652.704, -410.784, 266.06
1, 47, -228.812, -92.3689, -512
