iteration,agent_id,fitness,x0,x1
0, 0, -327.805, 41.9632, -367.453
0, 1, -503.166, -293.611, -486.006
0, 2, -76.6041, -456.876, -15.5178
0, 3, -149.571, -23.8116, 436.534
0, 4, 325.955, 361.142, 39.1012
0, 5, 120.545, 178.432, -322.021
0, 6, -76.4338, -447.454, 441.634
0, 7, 475.7, -299.419, -345.142
0, 8, -77.056, -269.042, 148.337
0, 9, 15.7724, -86.6611, -238.025
0, 10, 305.478, -115.718, 328.459
0, 11, 10.7818, 59.9513, -72.2939
0, 12, -375.876, 216.089, 226.398
0, 13, -583.567, -282.902, -472.571
0, 14, 112.239, 197.567, -320.937
0, 15, -244.078, 482.681, 212.111
0, 16, 159.081, 198.123, -396.213
0, 17, 26.6843, 163.812, -37.2043
0, 18, -63.9452, -101.707, -5.62769
0, 19, -106.641, -352.344, -55.6839
0, 20, -31.9038, 42.6273, -79.1904
0, 21, 106.705, 369.514, -162.018
0, 22, -548.971, 273.098, -458.868
0, 23, 18.1704, -189.441, -287.847
0, 24, 62.0497, 431.643, 411.189
0, 25, 377.715, 184.783, 466.635
0, 26, -182.94, -258.506, -29.7015
0, 27, -327.112, -107.893, -292.249
0, 28, -32.8499, -233.623, -280.309
0, 29, 121.542, 120.142, -53.9984
0, 30, 117.234, -45.3742, 324.305
0, 31, -270.332, 109.083, 333.676
0, 32, 8.58198, 217.29, -218.598
0, 33, 164.951, -298.815, -333.498
0, 34, -152.093, -202.867, -286.097
0, 35, -543.334, -325.318, 176.094
0, 36, 314.006, -476.427, -72.1682
0, 37, 420.98, -488.976, 207.66
0, 38, 212.651, -426.027, -14.4565
0, 39, -624.105, 510.437, -283.616
0, 40, 147.153, -194.106, 331.397
0, 41, -547.1, 473.557, 360.091
0, 42, -257.091, -488.513, -28.5072
0, 43, 49.2467, -419.247, 445.861
0, 44, 652.41, 294.194, 356.999
0, 45, -292.874, 78.1242, 326.114
0, 46, 211.592, -316.682, -325.051
0, 47, 200.782, -270.556, -90.7682
0, 48, -303.517, 256.803, 202.987
0, 49, 192.841, -195.857, -47.2073
0, 50, -15.3552, 443.604, -82.5017
0, 51, 445.2, -44.7012, 505.67
0, 52, -16.925, -340.857, 316.673
0, 53, -810.466, 492.081, 450.926
0, 54, -323.957, -188.461, 261.41
0, 55, 132.003, -209.751, -201.154
0, 56, -423.158, -278.603, 275.284
0, 57, -706.025, -441.46, 361.554
0, 58, 389.927, 123.6, 409.439
0, 59, -84.4579, -15.0843, -149.063
0, 60, 195.714, -206.723, -43.6463
0, 61, -116.406, 161.691, -457.636
0, 62, 79.1548, -186.173, -61.8189
0, 63, 122.57, 5.47818, 70.6512
0, 64, -97.8584, 251.515, 43.9533
0, 65, 319.715, 216.307, 397.333
0, 66, 264.745, 222.517, -331.404
