iteration,agent_id,fitness,x0,x1
0, 0, -149.831, 215.789, 274.532
0, 1, -473.914, -488.423, -386.497
0, 2, 134.691, 387.348, -306.855
0, 3, -120.705, 311.759, 230.602
0, 4, -16.7624, 437.846, 496.564
0, 5, 272.481, 445.037, -118.656
0, 6, -299.92, 411.288, -21.6923
0, 7, -391.61, 105.55, -407.673
0, 8, 214.754, 345.591, 31.3436
0, 9, -267.222, -307.446, -205.874
0, 10, -195.685, -82.8558, -311.463
0, 11, 411.485, 235.136, -343.11
0, 12, 155.814, -167.67, 315.052
0, 13, -132.862, 86.056, -192.523
0, 14, 255.258, 456.707, -96.9796
0, 15, 51.8015, 307.838, 236.253
0, 16, 298.922, 67.9751, -288.503
0, 17, 37.9535, -426.066, 141.815
0, 18, 368.039, 400.267, 29.5489
0, 19, -243.952, 95.814, -357.993
0, 20, 415.109, -481.373, -113.93
0, 21, 239.333, -239.383, -375.78
0, 22, 322.174, -115.62, 283.701
0, 23, 299.058, 75.7343, 438.168
0, 24, -3.36746, 153.692, 117.872
0, 25, 579.672, -458.87, 489.967
0, 26, -136.489, 13.9308, 127.553
0, 27, -55.0833, -153.815, 125.589
0, 28, 378.77, 105.425, -482.275
0, 29, -179.659, 434.591, -242.618
0, 30, -245.527, -43.4654, 359.543
0, 31, -580.089, -380.157, -412.419
0, 32, 341.126, -209.586, 359.752
0, 33, 283.75, 142.62, -489.103
0, 34, 233.551, -430.803, 245.346
0, 35, 28.13, -497.352, 447.941
0, 36, 226.189, 79.2994, -307.817
0, 37, -439.494, -379.506, -138.093
0, 38, -426.421, 422.056, -41.7032
0, 39, -547.56, -246.848, 282.38
0, 40, 21.1236, 157.176, -470.59
0, 41, 1.05054, 62.8443, 166.547
0, 42, 236.179, -140.348, 337.855
0, 43, -147.321, -431.091, -436.473
0, 44, -101.257, 42.1724, 167.643
0, 45, 378.266, -401.736, -23.4466
0, 46, 794.787, 435.657, -474.695
0, 47, -394.804, 120.721, 310.723
0, 48, -294.436, -40.9535, 364.149
0, 49, 275.435, 273.429, 128.775
0, 50, -145.736, -202.421, -123.389
0, 51, 176.338, 35.9267, 273.439
0, 52, -104.313, 189.082, 235.195
0, 53, -96.9265, -509.385, -221.027
0, 54, -24.7438, -142.191, -230.623
0, 55, -104.494, 122.563, 251.391
0, 56, 18.7725, 85.068, -158.51
0, 57, 144.397, 71.7164, 188.795
0, 58, -198.781, -11.0697, -315.386
0, 59, 133.233, 304.241, -362.911
0, 60, 216.081, 172.099, -177.718
0, 61, -253.457, -437.154, 37.1678
0, 62, -24.1786, 305.144, 86.793
0, 63, -267.896, -149.692, 99.9345
0, 64, 114.631, 135.882, -165.12
0, 65, -323.175, -441.272, 54.6786
0, 66, 5.55261, 135.851, -156.374
0, 67, -147.522, -482.57, 279.548
0, 68, -263.8, -245.631, -465.78
0, 69, 30.4046, 63.3138, -112.908
0, 70, -114.499, -128.296, 195.003
0, 71, -384.192, -407.728, 153.29
0, 72, -312.872, -320.719, -405.289
0, 73, -195.568, 260.91, -9.61494
0, 74, -288.449, 266.739, 211.451
0, 75, 270.14, -162.608, 164.12
0, 76, -236.931, 367.383, -62.8899
0, 77, 59.084, -7.75567, 59.3732
0, 78, -106.59, -185.377, -83.6341
0, 79, -125.759, 246.068, -429.04
0, 80, -609.188, 471.802, -265.276
0, 81, 330.044, 444.018, -146.222
0, 82, -59.9806, -474.89, -500.257
0, 83, 433.148, 470.992, -104.346
0, 84, -243.524, -181.852, 272.971
0, 85, -439.679, -426.619, -182.646
0, 86, 75.4912, 450.28, 239.826
0, 87, -556.733, -417.408, 97.0368
0, 88, 36.7214, 208.772, -218.398
0, 89, 233.088, -497.392, 138.901
0, 90, -338.313, -252.834, 245.54
0, 91, -333.859, -429.91, -332.679
0, 92, -328.179, 469.38, 225.682
0, 93, -6.93935, 127.714, 360.956
0, 94, -151.762, -316.925, -28.5102
0, 95, 111.999, -56.0273, -234.811
0, 96, -82.2571, 88.4453, 82.4903
0, 97, 366.672, -305.446, 436.024
0, 98, -874.147, 504.076, 453.537
0, 99, 31.8841, 67.5214, -155.914
1, 0, -143.14, 215.659, 274.708
1, 1, -455.515, -488.679, -386.638
1, 2, 134.726, 387.207, -306.849
1, 3, -120.4, 311.99, 230.382
1, 4, -16.9183, 437.595, 496.519
1, 5, 272.583, 445.188, -118.649
1, 6, -299.73, 411.129, -21.846
1, 7, -393.7, 105.383, -407.593
1, 8, 214.822, 345.689, 31.4149
1, 9, -267.075, -307.597, -205.651
1, 10, -195.414, -82.8553, -311.187
1, 11, 411.527, 235.228, -343.056
1, 12, 149.139, -167.883, 314.831
1, 13, -132.887, 85.8332, -192.737
1, 14, 255.367, 456.62, -97.1947
1, 15, 51.5265, 307.539, 236.232
1, 16, 299.097, 68.2465, -288.416
1, 17, 37.9355, -426.148, 141.826
1, 18, 368.278, 400.323, 29.7975
1, 19, -243.887, 95.6923, -358.1
1, 20, -135.044, 213.745, -512
1, 21, 340.112, -175.102, -381.16
1, 22, 207.393, 24.0229, -261.66
1, 23, -215.114, 343.213, 97.9313
1, 24, -154.513, 92.6101, 91.3936
1, 25, -471.482, -238.061, 512
1, 26, 21.7678, -221.031, 129.495
1, 27, -371.895, 391.498, -64.9321
1, 28, -245.337, -343.56, -436.037
1, 29, -0.807399, 68.8127, 69.3129
1, 30, -167.091, -162.938, 397.605
1, 31, 111.24, -234.705, -381.233
1, 32, 307.262, -200.227, 362.82
1, 33, -92.3641, -227.722, -400.619
1, 34, 277.469, -512, 87.1125
1, 35, -640.484, 385.249, 512
1, 36, -175.581, -120.675, 198.161
1, 37, -533.528, -244.947, 264.98
1, 38, -223.373, -149.995, -317.325
1, 39, -418.421, -51.7211, 422.46
1, 40, 562.06, 98.9685, -512
1, 41, 57.1915, -35.7772, 324.086
1, 42, -629.87, -262.188, 509.376
1, 43, -280.091, 229.29, -512
