iteration,agent_id,fitness,x0,x1
0, 0, 265.55, 75.1705, -300.643
0, 1, -8.82478, -68.1491, 11.5554
0, 2, -13.9113, -473.502, 445.993
0, 3, -511.528, -192.753, -498.445
0, 4, -39.0229, -261.791, 326.493
0, 5, -405.869, 83.5947, -400.171
0, 6, 126.205, 221.534, 482.57
0, 7, -105.818, -384.577, 482.808
0, 8, -246.926, 378.055, -328.969
0, 9, -103.282, -47.3708, -291.456
0, 10, -287.083, -405.315, 122.235
0, 11, 357.843, 228.298, -394.441
0, 12, 336.395, -352.542, 414.089
0, 13, -115.358, 64.112, 397.678
0, 14, -343.565, 64.0473, -366.327
0, 15, -303.298, 362.943, -131.809
0, 16, -271.417, -78.1098, 206.818
0, 17, -682.941, -344.257, -416.611
0, 18, -205.374, -354.467, -391.753
0, 19, 180.487, -89.389, -458.293
0, 20, 158.583, 78.7618, 178.741
0, 21, -121.858, -89.0526, 159.895
0, 22, 262.054, -235.099, 94.4384
0, 23, 89.2958, -14.0399, 103.46
0, 24, 200.747, 237.645, 378.444
0, 25, 420.037, 506.801, 173.528
0, 26, -171.623, 336.176, -191.508
0, 27, -119.625, -31.3101, 444.202
0, 28, -589.18, 431.894, 170.896
0, 29, 590.389, 419.674, 261.367
0, 30, -179.484, 73.3019, 103.988
0, 31, 304.28, 443.059, -432.594
0, 32, -218.568, -123.308, -479.782
0, 33, -300.733, -231.222, -510.633
0, 34, -18.0181, 272.278, 64.9946
0, 35, 562.453, 16.8026, 500.945
0, 36, 354.863, 118.207, 190.754
0, 37, -414.814, 441.383, 163.024
0, 38, -123.566, 43.0106, -415.594
0, 39, -123.378, 47.044, 156.266
0, 40, 274.702, 449.304, -110.379
0, 41, -473.637, 504.544, 49.0781
0, 42, 747.055, 499.035, -479.965
0, 43, 72.7919, 246.059, -417.64
0, 44, -343.555, -428.987, 65.6989
0, 45, 445.517, 82.1307, 475.438
0, 46, -189.784, 371.463, 407.876
0, 47, -360.654, 275.071, -213.878
0, 48, 115.071, 137.453, -43.2385
0, 49, -145.13, -252.515, -500.228
0, 50, -106.853, -151.25, 251.036
0, 51, -240.644, 94.6265, 116.344
0, 52, -391.396, -370.301, -134.906
0, 53, -502.424, 400.099, 140.711
0, 54, -172.049, -184.609, 56.1621
0, 55, 431.612, -266.464, -366.833
0, 56, 379.27, -441.622, -88.8619
0, 57, 61.4181, -499.248, -315.001
0, 58, -146.116, 337.118, 68.7054
0, 59, 67.9076, -329.206, 105.556
0, 60, -39.481, 173.84, 37.1025
0, 61, -328.017, -421.957, 65.2047
0, 62, 132.699, -310.647, 124.051
0, 63, -156.251, -312.642, -90.5617
0, 64, -198.243, -129.049, -320.078
0, 65, 81.3228, 47.5819, -241.655
0, 66, -149.648, -500.727, -49.7939
0, 67, 146.165, 139.366, -204.966
0, 68, 327.215, -284.916, -120.471
0, 69, 521.337, -430.627, 196.649
0, 70, -58.6227, 57.6302, -48.9987
0, 71, -320.644, -308.433, -241.809
0, 72, -100.62, 55.2054, -173.491
0, 73, 183.364, -317.283, 348.05
0, 74, -355.471, 375.839, -75.2348
0, 75, -367.59, 160.669, 280.257
0, 76, 113.539, -454.037, -128.92
0, 77, -474.041, 158.457, 296.416
0, 78, 149.451, 504.731, -154.262
0, 79, -178.267, -485.432, 254.53
0, 80, 182.151, -416.888, 469.148
0, 81, 221.798, -237.984, 341.976
0, 82, 411.053, 73.8202, 457.111
0, 83, -249.595, -447.523, 431.957
0, 84, -160.766, 133.736, 346.036
0, 85, -323.223, -202.458, 476.207
0, 86, 355.977, 301.32, 141.639
0, 87, 278.55, -268.998, 65.5235
0, 88, -79.8932, -365.499, -303.542
0, 89, 264.971, -481.254, -70.6041
0, 90, -146.211, -17.2583, 333.737
0, 91, -425.827, 19.4842, 368.222
0, 92, -42.586, -17.3465, -140.293
0, 93, 272.466, 14.9867, 233.192
0, 94, -685.602, 496.994, -277.167
0, 95, 73.0093, 136.658, -56.7771
0, 96, 18.9266, 295.368, -317.423
0, 97, 223.107, 460.776, 253.714
0, 98, 356.96, 181.614, 468.539
0, 99, -77.9236, 71.5724, -30.6314
1, 0, 265.564, 75.0337, -300.768
1, 1, -8.63416, -68.0359, 11.6372
1, 2, -13.8018, -473.254, 446.089
1, 3, -511.366, -192.899, -498.228
1, 4, -44.1941, -261.653, 326.338
1, 5, -406.047, 83.6969, -400.263
1, 6, 126.388, 221.762, 482.792
1, 7, -105.709, -384.533, 482.953
1, 8, -247.027, 378.23, -329.016
1, 9, -103.182, -47.5545, -291.591
1, 10, -287.019, -405.388, 122.491
1, 11, 357.692, 228.211, -394.276
1, 12, 342.025, -352.263, 414.192
1, 13, -115.408, 64.2741, 397.407
1, 14, -343.684, 64.0242, -366.47
1, 15, -303.07, 362.752, -131.578
1, 16, -269.693, -78.3582, 206.645
1, 17, -682.734, -344.32, -416.331
1, 18, -210.442, -354.438, -391.826
1, 19, 182.158, -89.245, -458.369
1, 20, 342.542, 79.9847, 512
1, 21, 117.648, -95.4877, 110.077
1, 22, -188.521, 66.6879, -191.139
1, 23, -408.14, 212.201, -268.865
1, 24, 159.403, 198.118, 482.723
1, 25, -126.168, 512, 512
1, 26, 168.514, -8.08057, -230.005
1, 27, 492.893, -43.4178, 512
1, 28, 537.936, -239.153, 372.727
1, 29, -190.77, 40.9314, 314.391
1, 30, -85.7577, -7.5333, 129.319
1, 31, -360.379, 52.4467, -378.449
1, 32, -380.334, -116.344, -512
1, 33, -320.483, -227.904, -507.717
1, 34, -260.429, 326.654, 282.63
1, 35, 1.05584, -18.9371, -84.4821
1, 36, 10.5356, 151.893, 76.9854
1, 37, -54.0054, 150.384, 68.0811
1, 38, -177.949, -161.041, -99.7604
1, 39, -133.46, 28.181, -179.295
1, 40, -239.766, 482.817, -286.3
1, 41, -263.018, 377.08, -129.621
1, 42, 522.472, 512, -512
1, 43, 258.52, 414.259, -512
1, 44, -65.8871, -20.0647, 41.3292
1, 45, 248.453, 512, 499.273
1, 46, -249.394, 297.342, 436.162
1, 47, -460.821, 354.162, -349.502
1, 48, -15.8908, 31.5027, 10.1061
1, 49, -528.086, -512, 290.234
1, 50, -154.132, -158.528, 239.87
1, 51, 211.163, -343.283, 51.6045
1, 52, -99.4041, -444.252, -136.64
1, 53, 456.244, -58.0949, 512
1, 54, -267.237, -299.931, 154.779
1, 55, -182.525, -232.555, -472.289
1, 56, 32.7732, -512, -80.8593
1, 57, -387.514, -231.797, -255.423
1, 58, 202.538, 353.665, 46.0164
1, 59, 269.58, -298.041, 124.708
1, 60, 3.1777, 131.594, 360.306
1, 61, 357.091, -491.782, 191.01
1, 62, 411.437, -512, -177.857
1, 63, -67.2242, -251.154, -41.9119
1, 64, -130.641, -117.933, -255.712
1, 65, 206.241, 36.0523, -445.505
1, 66, -279.769, -317.644, -75.6184
1, 67, -12.8856, 228.193, 96.8534
1, 68, -153.666, -454.642, -228.539
1, 69, -100.345, -80.3537, 228.723
1, 70, 286.509, 368.006, 56.09
1, 71, -233.554, -320.572, -512
1, 72, 149.019, -10.1771, -512
1, 73, -747.371, -342.638, 512
1, 74, 137.636, 88.886, 25.1903
1, 75, 231.657, 121.99, 221.046
1, 76, -451.077, -430.879, -383.668
1, 77, -77.3142, 232.653, 120.43
1, 78, 548.775, 498.023, -110.43
1, 79, -379.686, -32.8573, 413.385
1, 80, -23.2807, 71.8214, 21.1615
1, 81, -353.807, -228.851, 244.287
1, 82, -393.315, -374.954, 500.664
1, 83, -204.288, 303.638, 26.2004
1, 84, -228.162, -361.211, 212.06
1, 85, 277.244, -326.67, 362.249
1, 86, -124.953, 46.5413, -216.048
1, 87, 549.423, 510.879, -89.8634
1, 88, 344.296, 503.405, 306.089
1, 89, -484.929, 390.985, -341.814
1, 90, 36.3081, -249.39, 51.3893
1, 91, -374.714, -302.38, -212.273
1, 92, -305.745, -475.207, 433.544
1, 93, 156.518, 207.477, 195.194
1, 94, 58.1616, 250.158, 159.388
1, 95, -381.36, 472.051, 20.1895
1, 96, -218.006, -167.652, -253.097
1, 97, -111.135, -10.7348, -156.782
1, 98, -547.271, -333.571, 177.611
1, 99, -214.706, 243.341, -16.4787
2, 0, 44.3787, 193.112, 139.705
2, 1, -56.9276, 113.306, 8.86578
2, 2, 361.231, -493.898, -152.08
2, 3, -511.418, -192.83, -498.306
2, 4, 369.382, -250.518, 351.376
2, 5, -406.045, 83.8107, -400.152
2, 6, -245.618, 264.259, 255.262
2, 7, 500.28, 46.2416, 512
2, 8, 605.267, 512, -479.754
2, 9, 78.9484, 8.05882, -222.155
2, 10, -290.135, -489.313, -226.999
2, 11, -6.62812, 476.592, 175.381
2, 12, -579.189, 276.777, -461.557
2, 13, 305.258, 84.3491, 512
2, 14, -343.513, 63.9286, -366.355
2, 15, -306.355, 512, 14.2465
2, 16, -301.982, -4.61678, -344.474
2, 17, -682.755, -344.305, -416.368
2, 18, -294.845, -344.388, -512
2, 19, -611.652, -188.388, -512
2, 20, -50.5008, -19.0728, 45.5354
2, 21, 217.741, -323.456, 63.8928
2, 22, -37.7734, -146.252, -209.224
2, 23, -408.126, 212.154, -268.896
2, 24, -291.129, 210.071, 512
2, 25, -398.652, -6.03211, 389.083
2, 26, -78.0683, -257.358, -512
2, 27, 209.825, 420.828, 331.149
2, 28, 168.876, 418.742, 108.319
