iteration,agent_id,fitness,x0,x1
0, 0, -343.209, -493.324, -23.7585
0, 1, 262.211, -375.144, -359.472
0, 2, 200.985, 322.956, 353.566
0, 3, -154.995, 346.396, 205.375
0, 4, 265.678, 356.484, -9.82692
0, 5, 595.553, 461.503, 272.001
0, 6, -301.945, -342.732, -94.8906
0, 7, 125.645, -71.6916, 85.9661
0, 8, 178.717, 349.55, -250.17
0, 9, -664.666, 279.492, -502.306
0, 10, -41.2159, -77.2861, -115.145
0, 11, 45.3653, -357.005, -400.469
0, 12, 302.773, -410.643, 310.461
0, 13, 170.946, 20.4128, 443.632
0, 14, -10.0004, 453.115, -418.487
0, 15, 415.816, 25.9279, -488.184
0, 16, -295.578, -467.948, -195.89
0, 17, -66.9687, 417.073, 307.88
0, 18, -469.03, -396.522, -136.16
0, 19, -146.709, -312.373, 287.566
0, 20, 2.75986, 240.891, -54.5165
0, 21, 125.005, -409.523, -88.524
0, 22, -226.071, 53.6519, 315.332
0, 23, -135.958, 310.951, -106.842
0, 24, 170.108, -58.7489, 484.637
0, 25, 6.9189, 95.9402, -171.075
0, 26, -247.544, -421.697, -323.807
0, 27, 368.97, -224.898, 179.059
0, 28, -250.135, -105.44, 197.877
0, 29, -106.261, -269.078, 34.4178
0, 30, 316.513, 336.269, 265.895
0, 31, 280.536, -221.907, 411.585
0, 32, 85.1444, 388.234, -424.279
0, 33, 282.195, 2.4834, 241.811
0, 34, -285.092, -136.207, -311.792
0, 35, 38.5878, -148.435, 193.718
0, 36, 314.076, -439.5, -95.5726
0, 37, 488.717, 390.154, -240.835
0, 38, 235.192, -446.418, -505.786
0, 39, 270.62, -114.434, -365.325
0, 40, 262.936, 502.182, -440.213
0, 41, -434.485, 427.531, -34.0258
0, 42, -40.3734, -35.0401, 15.946
0, 43, 423.902, -433.343, 262.206
0, 44, 302.661, 41.2608, 449.009
0, 45, -421.622, -397.264, 156.526
0, 46, -234.639, -140.596, 478.575
0, 47, -387.681, 403.137, -52.7063
0, 48, 106.683, -416.36, 226.272
0, 49, -679.453, -284.17, -460.727
0, 50, 111.047, 80.7666, 15.4782
0, 51, -323.199, 426.648, -9.52968
0, 52, 16.0894, -80.8692, 32.3798
0, 53, -430.05, -386.508, 95.1111
0, 54, 173.568, -245.023, 168.771
